Embedding,Label
"[ 1.56701232e-02 -4.00297530e-03  1.85089170e-02  1.06591357e-02
 -1.41543798e-02 -2.75835199e-02  6.37735620e-03  6.27155577e-04
 -1.88914056e-03  2.58588347e-03  2.10326217e-02 -2.50880903e-02
  1.37050478e-03 -7.95313430e-03  2.41291328e-03  1.38135461e-02
  4.83065460e-03  2.85008876e-03 -2.24182815e-02  1.97867882e-02
  1.72439202e-02  1.94960360e-02  1.52311976e-02 -1.19550710e-02
  3.49445412e-04  1.01646983e-02 -2.00159603e-02  4.19324336e-03
  1.38098833e-03 -5.06194536e-03  5.01151376e-03  1.03718439e-02
 -9.22562318e-03 -2.05846760e-02 -2.98539513e-03 -7.23275657e-03
  2.20479565e-03 -1.04298056e-02  2.76088695e-02 -5.55476747e-04
  2.30949014e-04 -7.82260145e-03  3.03925227e-03 -4.11373694e-03
 -1.10320327e-02 -3.55494476e-03  5.44400624e-03 -6.79118447e-03
  4.66869016e-03  2.38339821e-02  5.48216414e-03 -2.01893157e-03
 -8.26991978e-03  1.70080072e-02  1.45601374e-03  3.09255233e-03
  1.67568618e-03 -9.55128410e-03 -4.34046328e-03  1.23410456e-02
  1.96250328e-02 -1.23481734e-02  1.31381676e-02 -4.83462636e-03
  4.94259519e+02  2.49099038e+01  1.07644212e+03  1.68173077e+00
  3.06928125e+03  1.78934615e+01  5.20661250e+02  2.36240385e+00
  4.40544231e+01  1.71538462e+00  3.52095096e+02  4.04230769e-01
  1.72970231e+03  1.66493923e+03  8.95317308e+00  6.69230769e-01
  2.77144231e+00  2.46153846e-02  6.67307692e-01  1.88461538e-02
  4.15384615e-01  1.49038462e-02  5.16105769e+00  2.31730769e-02
  6.58653846e-01  5.09615385e-03  4.13461538e-02  2.21153846e-02
  4.03846154e-02  4.03846154e-03  2.15384615e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 6.85261982e-03 -5.61429220e-03  1.92923046e-02  6.85849065e-03
 -3.50181506e-03 -1.73220573e-02 -2.92837448e-03 -4.48621845e-03
 -1.44231902e-02  1.06942000e-03  1.61715537e-02 -1.74178588e-02
  9.46319662e-04 -7.33631605e-03  1.70660922e-05  5.76536902e-03
 -3.24203318e-03 -2.04493491e-04 -1.00581075e-02  1.71758195e-02
  1.31599675e-02  1.77043084e-02  1.51498261e-02 -5.93585654e-03
  2.71373441e-03  1.08039411e-02 -2.38527956e-02 -4.68937734e-03
  4.77138704e-03 -6.33238854e-03  2.31398214e-03  4.98658103e-03
 -1.46789237e-02 -1.36528644e-02 -8.16606979e-04 -9.63638071e-04
 -3.96030608e-03  1.57275301e-03  2.01111995e-02  1.76422756e-03
  1.10720013e-02 -9.04465015e-03 -1.55541755e-02 -1.84346714e-02
  3.87225079e-03 -1.79477242e-02 -2.53369874e-03 -1.22350800e-02
  3.37799181e-03  1.42791067e-02  5.90267867e-03 -4.80085964e-03
  1.34817591e-03  2.05957636e-02  7.68563709e-03  7.96236821e-03
 -1.60509098e-02 -8.56588098e-03 -7.08490008e-03  1.77509529e-02
  1.81539504e-04 -1.18788111e-02  7.73787129e-03  1.20881616e-02
  4.92672212e+02             nan  1.07797788e+03             nan
  3.02838327e+03             nan  5.21347212e+02             nan
  4.32895192e+01             nan  3.52408077e+02             nan
  1.44806625e+03  1.25320990e+03  8.55288462e+00  6.03942308e-01
  2.77038462e+00  2.20192308e-02  6.72596154e-01  2.42307692e-02
  4.21153846e-01  1.49038462e-02  5.09182692e+00  2.53846154e-02
  6.59615385e-01  5.00000000e-03  4.51923077e-02  2.18269231e-02
  3.94230769e-02  3.07692308e-03  2.15384615e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 6.76956963e-03 -2.29878502e-03  1.50613144e-02  7.87945285e-03
 -1.38844023e-02 -1.66313094e-02  1.45592930e-02 -2.75731835e-03
 -1.41754842e-02 -4.06030619e-03  2.48276190e-02 -1.49772676e-02
  6.44328724e-03 -1.46731616e-02  3.93041300e-03  9.53709761e-03
  5.12700930e-03  4.94632654e-03 -7.44378416e-03  2.59032935e-02
  2.01547061e-02  1.93912428e-02  7.00197731e-03 -1.69088352e-03
  3.26168061e-04  2.70580709e-03 -2.16870869e-02 -4.38198979e-03
 -2.86223161e-04  1.49026925e-03 -1.66352727e-02  1.12716712e-02
 -4.71676445e-03 -1.79411795e-02  8.62280767e-05 -4.84518404e-03
  9.40132009e-03 -3.94135377e-03  1.90800297e-02  1.95577185e-03
 -1.10010389e-03  2.59761725e-03  1.23965368e-03 -2.01556390e-02
 -6.76902574e-03 -2.16957063e-03 -3.57285323e-03 -9.10916575e-03
  9.51263223e-03  1.09198264e-02  9.13335393e-03 -5.16965154e-03
 -4.05878013e-03  1.74980597e-02  2.07529160e-03  5.92099162e-03
 -2.23760135e-04 -1.83765156e-02 -2.97664260e-03  9.72808210e-03
  7.49168764e-03 -1.71478294e-02  5.25758942e-03  7.57683344e-03
  4.94054808e+02             nan  1.07924385e+03             nan
  2.99405135e+03             nan  5.22252308e+02             nan
  4.33192308e+01             nan  3.52606058e+02             nan
  1.84953740e+03  1.59586087e+03  8.65846154e+00  8.10192308e-01
  2.77163462e+00  2.45192308e-02  6.62500000e-01  2.20192308e-02
  4.18269231e-01  1.51923077e-02  5.02211538e+00  2.45192308e-02
  6.57692308e-01  5.00000000e-03  4.61538462e-02  2.22115385e-02
  4.03846154e-02  4.03846154e-03  2.15384615e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[-9.79703851e-04 -1.12971462e-02  9.66582603e-03  3.42867780e-03
 -4.57556394e-03 -1.73337211e-02  5.11584659e-03  1.31956284e-02
 -8.07235461e-03  3.06252866e-03  2.01408708e-02 -1.49415861e-02
  2.28266063e-04 -1.34594381e-02 -8.26156129e-03  9.11210464e-03
  7.26437787e-03  6.46947187e-03 -6.53488609e-03  2.05355208e-02
  1.31626807e-02  1.14368397e-02  5.94366109e-03 -1.65315244e-02
 -5.42789044e-03  2.05923496e-03 -2.62090960e-02  5.00486468e-03
 -1.00776674e-03  8.71960615e-03  2.75759319e-03  1.04368907e-02
 -1.04734469e-02 -1.82151544e-02  3.92366401e-03  3.93104221e-03
  5.95053924e-03 -3.55104986e-03  1.88940419e-02 -3.68302333e-04
  1.07339689e-02 -5.93887329e-03  3.95804473e-03 -7.82842449e-03
 -2.15007865e-03 -1.93470937e-02  3.65441222e-04 -1.38780465e-02
  3.42545680e-03  1.17444152e-02  1.41126488e-02 -1.79870425e-03
  1.11129720e-02  1.09879807e-02  7.15110161e-03  8.14456046e-03
 -3.28154262e-03 -2.85890308e-05 -2.90013860e-03  7.24322759e-03
  7.83847382e-03 -1.37482840e-02 -1.30538335e-03  6.52414110e-03
  5.11404952e+02  5.17035238e+01  1.06546790e+03  5.41800000e+00
  2.91882400e+03  3.24297143e+01  5.98551333e+02  7.44375238e+01
  4.24327619e+01  2.95476190e+00  3.48877429e+02  6.44476190e-01
  1.69644229e+03  1.66447152e+03  8.66809524e+00  8.96666667e-01
  2.74523810e+00  2.28571429e-02  6.66666667e-01  2.57142857e-02
  4.09523810e-01  2.10476190e-02  4.90333333e+00  2.48571429e-02
  6.52380952e-01  5.04761905e-03  3.92380952e-02  2.56190476e-02
  4.00000000e-02  4.00000000e-03  2.13333333e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.61904762e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[-2.33488201e-03 -6.93830020e-03  1.38982391e-02  6.54470910e-03
 -9.28749789e-03 -1.59514061e-02  1.36292676e-02 -1.25465074e-02
 -1.47299457e-02 -1.43451005e-03  2.33750335e-02 -1.90135223e-02
  1.79126989e-03 -9.45695529e-03 -6.00426938e-03  1.94804147e-03
  3.72623029e-03  1.93096581e-03 -1.48172257e-03  2.11686529e-02
  1.93994867e-02  2.04435342e-02  9.74579585e-03 -1.77654662e-02
 -1.03323251e-03  9.94991658e-03 -2.63696696e-02  4.96086351e-03
  6.28052029e-04  4.47407433e-03 -2.73875796e-03  1.00293955e-02
 -1.46363452e-02 -2.14679349e-02  2.50499139e-03 -4.99633215e-03
 -5.26059795e-03 -2.45176155e-03  1.18167951e-02 -2.90862014e-03
  5.70945984e-03 -3.98005725e-03 -1.35989958e-02 -1.11827221e-02
  9.39138520e-04 -5.73263020e-03  1.47402561e-03 -1.80158262e-02
  3.57686197e-03  9.02512399e-03  1.46858590e-02  8.21111667e-03
  1.13570525e-02  1.60610095e-02 -4.68853558e-03  5.56800830e-03
 -4.14707440e-03 -1.56739000e-03 -6.10910571e-03  1.51559503e-02
  1.23308409e-02 -2.43241043e-02  5.53468515e-03 -2.89557990e-03
  5.19698173e+02             nan  1.07169192e+03             nan
  2.79104087e+03             nan  6.62860000e+02             nan
  4.18424038e+01             nan  3.50965962e+02             nan
  1.41827962e+03  1.25369327e+03  9.02653846e+00  7.70673077e-01
  2.76653846e+00  1.26923077e-02  6.70192308e-01  2.22115385e-02
  4.11538462e-01  1.49038462e-02  4.90528846e+00  8.75000000e-03
  6.59615385e-01  5.00000000e-03  3.55769231e-02  2.18269231e-02
  3.94230769e-02  3.07692308e-03  2.16115385e+00  4.51923077e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 1.61019249e-02 -4.66781400e-04  1.22609044e-02  1.13862720e-03
 -7.70567236e-04 -1.40931018e-02 -3.21855942e-03 -1.26832763e-03
 -1.50650348e-02 -5.83317457e-03  1.35943288e-02 -8.03921082e-03
 -2.81348430e-05 -1.41170024e-02 -1.93586161e-03  8.18739973e-03
 -1.10600871e-03  9.57468123e-03 -3.86548279e-03  2.48940563e-02
  1.66222332e-02  1.62059201e-02  1.54760336e-02 -1.59485885e-02
 -5.06515343e-03  1.56657865e-02 -3.14388370e-02 -4.32999261e-03
 -5.93394426e-03  1.90361174e-03  1.58322706e-03  7.67811259e-03
 -1.41667410e-02 -5.68296172e-03 -7.35942488e-03 -5.91093002e-03
 -1.07785236e-02  8.10646763e-03  1.35184592e-02  3.43145190e-03
  1.38251369e-03 -1.36619670e-03 -4.93323932e-04 -1.60260438e-02
  6.38686849e-03 -1.00504432e-02  6.10600054e-03 -3.78980818e-03
  1.18466220e-02  1.54953727e-02 -1.94919059e-03 -7.84491798e-04
  5.37677315e-03  2.16390822e-02  1.85535361e-03  1.89463616e-02
  7.24263400e-04 -4.64162888e-03 -5.16622628e-03  7.58172636e-03
  1.36073023e-02 -2.64305778e-02  5.60849914e-03  5.87638091e-04
  5.13274904e+02             nan  1.07011740e+03             nan
  2.66168788e+03             nan  6.62247596e+02             nan
  4.13260577e+01             nan  3.50099904e+02             nan
  1.81936394e+03  1.59580490e+03  9.01000000e+00  6.04038462e-01
  2.77019231e+00  2.59615385e-02  6.59134615e-01  2.54807692e-02
  4.08653846e-01  1.51923077e-02  4.94134615e+00  2.04807692e-02
  6.57692308e-01  5.00000000e-03  3.65384615e-02  2.22115385e-02
  4.03846154e-02  4.03846154e-03  2.17759615e+00  5.00000000e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[-1.96179540e-03 -2.09005747e-03  1.24904758e-02  2.92890078e-03
 -9.34032465e-03 -2.20540289e-02  1.17261585e-02 -8.94947136e-03
 -9.72362361e-03 -2.49494358e-03  1.05934533e-02 -9.40560480e-03
 -1.30652844e-04 -7.34912683e-03  8.35354017e-03  1.76778039e-02
  5.56650357e-04  3.12931280e-04  4.11916467e-03  3.59908324e-02
  9.83533381e-03  2.06638985e-02  6.90803403e-03 -9.12035909e-03
 -1.15102699e-02  1.08345209e-02 -1.90127215e-02  3.74214380e-03
  6.24691322e-03  2.39933055e-03  3.31388982e-03 -8.46594142e-04
 -1.90556483e-02 -1.05401860e-02  2.69451284e-03 -3.46591420e-03
 -5.50053048e-03 -4.90283594e-03  3.19974933e-02  6.93069814e-03
 -3.15681981e-03 -1.03667829e-02  1.23313166e-02  2.21308582e-03
 -2.65186380e-03 -1.26978196e-02  1.05768550e-02 -1.14161910e-02
  8.82165061e-03  1.40445659e-02  8.00181560e-03 -3.83417950e-03
  1.00263717e-02  7.50964053e-03  5.01106530e-03  8.97989042e-03
  5.76060326e-03  7.84146946e-04 -9.50601613e-03  5.63204671e-03
  7.81715653e-03 -3.18561984e-02 -1.12954814e-04 -3.27994705e-03
  5.16984327e+02  2.71136538e+01  1.06674471e+03  1.95144231e+00
  2.55811144e+03  3.54748077e+01  6.60895096e+02  2.91471154e+00
  4.07388462e+01  2.20240385e+00  3.47987885e+02  1.10375000e+00
  1.70062442e+03  1.66502635e+03  8.58461538e+00  6.62596154e-01
  2.76490385e+00  3.75961538e-02  6.68750000e-01  2.26923077e-02
  4.05769231e-01  1.49038462e-02  5.00528846e+00  2.53846154e-02
  6.58653846e-01  5.09615385e-03  3.17307692e-02  2.21153846e-02
  4.03846154e-02  4.03846154e-03  2.19846154e+00  6.44230769e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 1.58877056e-02 -8.93339196e-03  1.04578741e-02  7.23203898e-03
 -2.97916946e-04 -1.46224204e-02  6.84410244e-03 -4.99127608e-03
 -1.72705454e-02 -7.37455681e-03  1.38583814e-02 -2.18280720e-02
 -5.13720724e-03 -2.40843669e-03  7.82884734e-04  7.66560889e-03
 -5.25095070e-05  8.30349871e-04 -2.08933180e-02  2.33787674e-02
  2.28772762e-02  1.74303998e-02  7.98631502e-03 -1.71228825e-02
 -3.92785024e-03  3.96230143e-03 -2.01991366e-02  4.87304585e-03
  3.01645245e-03  9.02099521e-03 -6.48242015e-03  1.22710377e-02
 -8.90524820e-03 -1.29410358e-02  2.61571742e-04 -4.49103905e-03
  2.46881374e-03  3.34842059e-03  1.88441510e-02  3.37950584e-03
 -5.47519957e-03 -3.98313349e-03 -1.52924862e-03 -6.56729718e-03
  6.55893129e-03 -1.42908479e-02  1.30187577e-04 -1.54566502e-02
  5.80281459e-03  2.04585130e-02 -1.75209548e-03  2.83821441e-03
  1.07808474e-02  2.66908766e-02  1.97998229e-03  1.24730674e-02
 -6.04818538e-03 -2.56770373e-03 -1.02139542e-02  1.06306533e-02
 -2.04037030e-04 -2.09289382e-02  7.51523061e-03  4.06193076e-03
  5.17907692e+02             nan  1.06321990e+03             nan
  2.47710404e+03             nan  6.59379038e+02             nan
  4.11124038e+01             nan  3.45128942e+02             nan
  1.41763625e+03  1.25358577e+03  8.81519231e+00  8.46057692e-01
  2.76750000e+00  3.01923077e-02  6.72596154e-01  2.51923077e-02
  4.11538462e-01  1.49038462e-02  5.07836538e+00  2.61538462e-02
  6.59615385e-01  5.00000000e-03  3.55769231e-02  2.18269231e-02
  3.94230769e-02  3.07692308e-03  2.22509615e+00  9.90384615e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 9.04555415e-04 -6.91840980e-03  2.01026826e-02  1.67634668e-03
 -9.76210603e-04 -1.66307884e-02  1.31117800e-03  2.94377012e-03
 -1.39289961e-02  8.19545744e-03  1.78696874e-02 -9.99970967e-03
  5.93607532e-03 -9.25686629e-03 -4.56984252e-03  1.05002775e-02
  6.10573536e-03  6.46097822e-03 -6.71788054e-03  1.88838766e-02
  1.53763902e-02  1.85345767e-02  1.95816907e-02 -1.79401491e-02
  3.07734053e-05  1.20880076e-02 -2.17756065e-02  8.95539666e-03
 -8.34413317e-03  8.72778475e-03 -1.30464131e-02  5.70550760e-03
 -1.78530554e-02 -3.87056860e-03 -8.61429860e-03 -1.26843350e-02
  5.15805203e-03 -3.60480023e-03  1.81930191e-02 -7.59093170e-03
  6.60454126e-03 -5.81586562e-03 -2.30294136e-03 -1.63256760e-02
  2.71171641e-03 -8.02338184e-03  2.47667141e-03 -9.53852627e-03
  2.17679304e-03  6.31897775e-03  2.24499940e-03  1.76894375e-03
 -5.01972204e-03  1.62129004e-02  7.25397514e-03  5.83997226e-03
  5.97965393e-03 -6.44564041e-03  5.49347462e-04  7.52947454e-03
  3.18214813e-03 -2.14373700e-02  4.64384496e-03  1.48711586e-03
  5.18715481e+02             nan  1.05953865e+03             nan
  2.41358990e+03             nan  6.56937692e+02             nan
  4.15405769e+01             nan  3.41624808e+02             nan
  1.81814510e+03  1.59626202e+03  8.90442308e+00  8.48846154e-01
  2.74971154e+00  4.42307692e-02  6.65384615e-01  2.35576923e-02
  4.08653846e-01  1.51923077e-02  5.15288462e+00  2.40384615e-02
  6.57692308e-01  5.00000000e-03  3.65384615e-02  2.22115385e-02
  4.03846154e-02  4.03846154e-03  2.26019231e+00  1.17307692e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 4.44132476e-03 -4.52737861e-03  1.52371679e-02 -5.31957288e-03
 -9.96086578e-03 -1.53559326e-02  1.24787966e-02  2.82487467e-03
 -7.47397943e-03 -4.02990134e-03  2.88863579e-02 -2.04821146e-02
  1.40616285e-03 -6.53035466e-03  2.69214459e-03  8.90535188e-03
  1.05212471e-03 -3.81028810e-03 -1.45550758e-02  3.34611697e-02
  8.38691357e-03  1.49698626e-02  1.25432550e-02 -6.95630718e-03
 -3.57145730e-03  9.95092710e-03 -2.03432371e-02  1.85527882e-02
  1.63613034e-03  1.56238847e-02 -8.61957648e-03  5.92699651e-03
 -9.73266887e-03 -1.04539315e-02  4.47995549e-04 -4.31964174e-03
  5.80917607e-03 -6.18577756e-04  2.47462749e-02  1.50245374e-02
 -6.92783955e-03 -5.10097026e-03 -8.92613803e-03 -1.14135762e-02
  4.45891580e-03 -1.09153326e-02  6.68284422e-03 -5.71661314e-03
  1.42004606e-02  2.42063118e-02 -6.54173014e-03  4.32102336e-03
 -7.41523476e-03  1.51739675e-02  6.41463437e-03  7.44345415e-03
  1.25252105e-02 -7.96760287e-03 -2.04128815e-03  1.75597894e-02
  3.56992585e-03 -1.66124694e-02  5.85996700e-03  1.33156546e-02
  5.15120673e+02  2.45728846e+01  1.05551106e+03  2.19182692e+00
  2.37183913e+03  1.33578846e+01  6.52643077e+02  3.15076923e+00
  4.16565385e+01  2.16980769e+00  3.37663269e+02  1.37009615e+00
  1.69674577e+03  1.66617779e+03  9.13490385e+00  6.70384615e-01
  2.74298077e+00  4.55769231e-02  6.69711538e-01  2.63461538e-02
  4.05769231e-01  1.49038462e-02  5.21634615e+00  2.17307692e-02
  6.58653846e-01  5.09615385e-03  3.17307692e-02  2.21153846e-02
  4.03846154e-02  4.03846154e-03  2.39759615e+00  1.12500000e-01
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
