Embedding,Label
"[ 1.95885454e-02 -5.24089202e-03  2.20333033e-02  6.61570658e-03
 -1.26137227e-02 -2.12984244e-02  6.32370469e-03 -3.24666756e-03
 -9.76259565e-03 -1.04929965e-05  1.40240590e-02 -1.70739388e-02
 -1.67441064e-03 -1.31018085e-02  8.39251416e-03  1.16047628e-02
  5.09960383e-03  3.64539455e-04 -1.01122444e-02  2.82474833e-02
  1.71153901e-02  1.63371391e-02  1.71822845e-02 -1.44031185e-02
  2.22341515e-03  8.67055690e-03 -1.81690969e-02  1.04623130e-04
  5.08868838e-03 -1.53804124e-03  7.95015501e-04  9.14414500e-03
 -1.15583623e-02 -1.35427877e-03  4.15497481e-03 -3.19160584e-03
  2.03159129e-03  5.22125619e-03  1.61979442e-02  1.23863830e-03
 -2.44230332e-03  2.13890084e-03 -3.34878291e-04 -3.78625356e-03
 -1.67165933e-03 -1.01794950e-02  6.07653046e-03 -1.01708761e-02
  9.47620490e-03  1.66113279e-02  7.96942033e-03 -2.55272018e-03
  6.45930686e-04  2.19094052e-02  5.47346184e-04  5.47571677e-03
  1.76586466e-04 -4.29562714e-04 -9.64781191e-03  1.08268728e-03
  6.35779398e-03 -2.16492664e-02  1.70700253e-02  1.59267007e-03
  4.79922788e+02  3.02494231e+01  8.02192981e+02  4.00961538e+00
  5.13600288e+02  8.68557692e-01  4.85276731e+02  4.33326923e+00
  4.20872115e+01  8.22115385e-01  3.30074808e+02  2.21730769e-01
  1.11995885e+03  6.46664135e+02  8.36173077e+00  6.90961538e-01
  2.79240385e+00  1.75192308e-01  6.55769231e-01  1.45192308e-02
  3.41346154e-01  1.48076923e-02  4.55019231e+00  8.75000000e-03
  6.96634615e-01  7.88461538e-03  4.32692308e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 3.92193114e-03  1.09532296e-02  1.42143890e-02 -2.40308786e-03
 -2.05957159e-02 -1.96156057e-02  1.28948453e-02 -1.53445922e-02
 -3.53453967e-03 -3.60461942e-03  1.60106977e-02 -1.46746031e-02
 -5.60148820e-03 -1.18557266e-02 -2.78352771e-03  6.80400968e-03
  1.45783158e-02  7.08447212e-03 -1.45329595e-02  3.28983516e-02
  5.51739610e-03  2.26097116e-02 -1.30209158e-04 -1.25717417e-02
 -7.01037411e-03  1.02968993e-02 -3.44909871e-02 -4.65519956e-03
  4.27548225e-03  5.05975233e-04 -1.47009136e-02  2.17839004e-03
 -1.46011752e-02 -7.58954718e-03  9.79968700e-04 -2.18231829e-03
 -8.67723720e-03 -8.12828928e-03  8.21691245e-03  5.62088086e-03
 -9.68939055e-03 -4.55379486e-03  1.00456833e-02 -1.70105804e-02
  5.60993902e-04 -1.53456631e-02 -1.34833869e-02 -6.58324035e-03
 -8.36141049e-04  1.44524343e-02  8.14746428e-03 -6.84544501e-03
 -7.65504687e-04  3.13135014e-03 -7.66900304e-03  4.63883808e-03
 -1.70799977e-02 -1.01788066e-02 -3.43476440e-03  1.90380946e-02
 -5.58566964e-03 -1.15867523e-02  1.78325846e-03 -1.27620880e-02
  4.76662692e+02  2.49333654e+01  7.99782981e+02  3.02115385e-01
  5.13694712e+02  7.96442308e-01  4.82947596e+02  8.59326923e-01
  4.21152885e+01  9.92211538e-01  3.30058269e+02  2.16346154e-01
  1.20094606e+03  6.72427981e+02  8.35990385e+00  8.60480769e-01
  2.83846154e+00  1.88269231e-01  6.57884615e-01  2.46153846e-02
  3.39903846e-01  1.47115385e-02  4.54230769e+00  8.36538462e-03
  6.96634615e-01  4.90384615e-03  4.37500000e-02  2.17307692e-02
  1.15384615e-02  3.94230769e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.33421788e-02 -5.85432361e-04  1.02133463e-03  2.69803752e-03
 -1.26495237e-02 -1.92533178e-02  9.18097366e-03 -2.36151652e-03
 -1.09844677e-02  2.97759495e-03  1.70471660e-02 -1.60541921e-02
 -1.39752933e-03 -1.08147099e-02  2.25063071e-03  1.55717024e-02
  2.53958024e-03  5.17221462e-03 -1.19825208e-02  2.45386166e-02
  2.08123724e-02  2.60899592e-02  5.38807587e-03 -9.09767760e-03
 -1.21434597e-02  7.39207835e-03 -2.92456609e-02  2.09640151e-03
 -1.88033143e-03  7.36047628e-03 -3.46930681e-03  4.96249930e-03
 -1.06131636e-02 -1.09061766e-02 -7.61666439e-03  1.51993653e-04
 -1.48117995e-03 -4.65281544e-03  2.63122824e-02  1.92936693e-03
 -3.73716574e-03  3.16305268e-03 -6.86899644e-03 -1.15468776e-02
 -8.68373248e-03 -1.41697199e-02  2.52215487e-03 -4.99971356e-03
  1.08589521e-02  1.60343724e-02  5.30309655e-03  2.18923613e-03
  9.95837216e-03  1.28254616e-02 -1.83525411e-03  1.12404418e-02
  6.77267956e-03 -5.05457915e-03 -3.50627468e-03  7.11700933e-03
  2.97026393e-03 -2.54421943e-02 -1.41140137e-03  1.08629782e-02
  4.78203942e+02  2.78037500e+01  8.01309038e+02  1.49134615e+00
  5.13555096e+02  6.66346154e-01  4.83552308e+02  1.26221154e+00
  4.22612500e+01  8.27019231e-01  3.29974135e+02  1.59519231e-01
  1.17928885e+03  6.14552596e+02  8.45076923e+00  6.65192308e-01
  2.49740385e+00  5.45192308e-02  6.81730769e-01  1.35576923e-02
  3.42788462e-01  1.47115385e-02  4.53394231e+00  8.07692308e-03
  6.97115385e-01  4.90384615e-03  4.56730769e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 3.52249175e-03 -4.32439497e-03  1.10731459e-02  5.17005415e-03
 -6.45921585e-03 -1.70853042e-02 -8.71267142e-03 -2.26797444e-03
 -1.16197266e-02  5.72496186e-03  1.86834604e-02 -1.31623252e-02
 -2.06808185e-03 -3.57916380e-03 -9.40411822e-04  8.22114795e-03
  3.66603768e-03  4.82299448e-03 -1.18965346e-02  2.39923716e-02
  2.01016345e-02  1.32037930e-02  1.65808004e-02 -1.36645030e-02
 -6.97918942e-03  1.59039465e-02 -3.88856618e-02 -2.59156354e-03
 -6.21587553e-03  6.98802117e-04 -3.32327943e-03  4.19277673e-03
 -6.76465233e-03 -5.94660164e-03  6.00553011e-03 -7.08391805e-03
  6.55497167e-03 -6.05867955e-03  1.97183820e-02  2.02944534e-03
  3.90532748e-03 -7.49267625e-03  7.28776772e-04 -4.84700153e-03
 -3.91466807e-03 -2.00931297e-02 -2.21653718e-03 -3.00214707e-03
  7.67581878e-03  2.30299270e-02  8.48576556e-03 -5.75392856e-03
  7.89651594e-03  1.69431123e-02  4.17959584e-04  2.24491061e-02
  1.29042098e-03 -4.36306592e-03 -5.31761737e-03  1.28240130e-02
  4.57219271e-03 -2.43169880e-02  4.55102534e-03 -3.38109270e-03
  4.73733333e+02  2.58131429e+01  7.92852286e+02  1.28647619e+00
  5.08630857e+02  6.79047619e-01  4.78549143e+02  1.14457143e+00
  4.17036190e+01  9.45809524e-01  3.26839619e+02  1.69428571e-01
  1.10933181e+03  6.40623810e+02  8.11504762e+00  7.84857143e-01
  2.45009524e+00  5.10476190e-02  6.78095238e-01  1.43809524e-02
  3.38095238e-01  1.46666667e-02  4.48190476e+00  7.80952381e-03
  6.90952381e-01  4.85714286e-03  4.28571429e-02  2.12380952e-02
  1.09523810e-02  3.52380952e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.52636055e-02 -4.59472452e-03  1.30183929e-02 -8.11952001e-03
 -1.00318515e-02 -9.49183382e-03 -1.23486850e-02  1.87625080e-03
 -1.11041140e-02 -5.27125443e-03  1.63177519e-02 -2.05616369e-02
 -4.21723006e-04 -1.14182519e-02 -4.03031053e-03  1.07489036e-02
 -4.70043805e-04  1.51825818e-03 -2.61911972e-03  2.74124770e-02
  1.67870819e-02  1.13674803e-02  1.12482227e-02 -1.43107461e-02
 -9.22670097e-03  9.37208729e-03 -2.33337747e-02 -1.24277607e-02
  7.41556277e-03  1.53268549e-02  6.35851175e-04  2.56237466e-04
 -1.55507716e-02 -1.28692799e-02 -6.10274191e-06 -8.14501991e-03
 -7.73844880e-03 -5.59574889e-03  2.62636759e-02 -4.95847459e-03
 -8.47999128e-03 -1.34397715e-02  4.25831923e-03 -1.07086969e-02
  1.10130339e-02 -1.64965403e-02  3.98347674e-03 -2.08319691e-02
  7.02293299e-03  1.66970352e-02  1.23899752e-02 -9.29117816e-04
 -1.45279480e-03  1.15344716e-02  7.57580150e-03  1.71404227e-02
  1.29170603e-03 -2.31114320e-03 -4.53489439e-03  8.01469096e-03
 -5.59491750e-04 -2.55808841e-02  7.98349613e-03 -8.13982582e-03
  4.76003173e+02  2.63670192e+01  7.99904038e+02  2.57307692e-01
  5.13489712e+02  6.69903846e-01  4.82689327e+02  1.00884615e+00
  4.24300962e+01  8.78750000e-01  3.29962692e+02  1.61153846e-01
  1.20077356e+03  6.72284231e+02  8.52125000e+00  7.07019231e-01
  2.47701923e+00  5.58653846e-02  6.78076923e-01  1.82692308e-02
  3.39903846e-01  1.47115385e-02  4.51701923e+00  6.15384615e-03
  6.96634615e-01  4.90384615e-03  4.37500000e-02  2.17307692e-02
  1.15384615e-02  3.94230769e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.50657669e-02  4.75199441e-04  1.54599618e-02 -5.65258635e-03
 -1.01392856e-02 -1.44030169e-02  8.62629751e-03  1.15991705e-03
 -8.46655106e-03 -5.92452898e-03  2.47916956e-02 -9.78561271e-03
  1.03296118e-03 -1.31068526e-02 -1.41996337e-03  1.16500958e-02
 -2.41650702e-03  3.85830577e-03 -2.02927764e-02  1.54121445e-02
  1.16958102e-02  1.46245051e-02  1.10017209e-02 -1.45011331e-02
 -4.40913857e-03  1.06327230e-02 -2.85047165e-02 -2.54182684e-03
  4.46990963e-03  1.10039211e-03  3.20887089e-03  1.06388137e-02
 -1.57419296e-02 -1.50936676e-02 -9.49290613e-03 -1.29721159e-02
 -6.77381743e-03 -2.67712915e-03  1.67083131e-02 -7.20801804e-03
 -1.24134255e-03  3.73539859e-03  2.70961395e-03 -2.45123963e-02
  4.15434582e-04 -8.62171189e-03  5.81997828e-03 -1.39023310e-02
  1.34485642e-02  1.73549630e-02  6.61578398e-03 -3.52895713e-03
 -5.96641057e-03  7.66033773e-03  1.47921694e-02  1.84673619e-02
  7.41014410e-03 -1.15221246e-02 -5.24633640e-03  6.14413083e-03
  1.27119441e-02 -2.48191274e-02  6.57889442e-03  1.75821568e-03
  4.74186952e+02  2.52203810e+01  7.92347429e+02  2.76000000e-01
  5.08609810e+02  6.60857143e-01  4.77607905e+02  7.95619048e-01
  4.17020952e+01  8.71428571e-01  3.26838667e+02  1.64190476e-01
  1.16847314e+03  6.08737714e+02  8.06409524e+00  7.17714286e-01
  2.43400000e+00  4.69523810e-02  6.65714286e-01  1.34285714e-02
  3.39523810e-01  1.45714286e-02  4.46523810e+00  3.52380952e-03
  6.90476190e-01  4.85714286e-03  4.52380952e-02  2.12380952e-02
  1.09523810e-02  3.52380952e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.92126455e-02 -8.46176859e-03  1.91288544e-02 -2.38806715e-03
  1.88064122e-03 -1.43584184e-02  4.81994884e-03  1.40691822e-03
 -1.29408427e-02  3.84986598e-04  2.11625014e-02 -1.89177314e-02
 -1.23920027e-02 -1.08305096e-02  4.54658327e-03  1.50506475e-02
  5.84448360e-03 -4.87765424e-03 -8.49318367e-03  2.32085705e-02
  1.64615339e-02  9.65058220e-03  6.76049493e-03  1.25234932e-03
 -1.00324485e-02  1.62335395e-02 -2.77564729e-02 -1.99336741e-03
 -4.50453778e-03  1.02448227e-02 -7.04113550e-03  5.58580279e-03
 -1.35410650e-02 -1.25693409e-02 -8.13797860e-04 -1.14334452e-02
  2.25744135e-03  8.07253870e-03  2.34985327e-02  2.46137964e-03
 -6.09533939e-03  2.10687669e-03 -5.19332251e-03 -1.14925427e-02
  4.43478479e-03 -1.56220794e-02  7.13909369e-03 -4.70692390e-03
  4.10859256e-03  1.97642032e-02  4.90716444e-03 -6.22571211e-03
  7.30368054e-03  1.93082352e-02  9.13073090e-03  2.03116922e-02
  5.81257471e-03 -6.34688286e-03 -1.39704743e-02  2.02453439e-02
  8.70517641e-03 -2.09930221e-02 -7.51515922e-04  3.94547429e-04
  4.75302500e+02  2.58747115e+01  8.00039231e+02  3.44807692e-01
  5.13523269e+02  6.72115385e-01  4.82545096e+02  8.35865385e-01
  4.18646154e+01  9.49423077e-01  3.29975962e+02  1.67980769e-01
  1.12000548e+03  6.46795481e+02  8.47009615e+00  7.83846154e-01
  2.45548077e+00  4.98076923e-02  6.75000000e-01  1.45192308e-02
  3.41346154e-01  1.48076923e-02  4.49855769e+00  6.05769231e-03
  6.97596154e-01  4.90384615e-03  4.32692308e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.14644400e-02 -7.80171745e-03  1.50714617e-02  8.17935140e-03
 -1.07080502e-02 -1.65472145e-02  8.15574071e-04  1.71435335e-03
 -1.03631340e-02  7.22740240e-04  2.70803095e-02 -6.76475394e-03
 -3.07942633e-04 -1.50481892e-02 -1.40965830e-03  1.46516865e-02
 -1.17020310e-02 -3.02193901e-04 -1.22617539e-02  2.14097083e-02
  2.39406125e-02  9.72446717e-03  1.18970618e-02 -1.04263122e-02
 -4.28725500e-03  1.47129286e-02 -2.52846774e-02  4.71251522e-03
 -9.43359933e-03  1.17212001e-02 -9.93442134e-03  9.33249556e-03
 -1.40134768e-02 -7.35575459e-03  6.32591120e-03 -1.47186632e-02
 -5.96471096e-03 -5.69936741e-03  1.63034725e-02 -2.81912088e-03
 -6.90087474e-03 -3.91044117e-03  8.51280844e-04 -9.01967436e-03
 -6.35781950e-03 -5.31792377e-03  9.20765976e-03 -8.96538945e-03
  2.07892929e-03  1.33041938e-02  1.61591347e-02 -1.62367127e-02
  5.86404250e-04  1.98700796e-02  6.86546064e-03  8.53893347e-03
  9.83613554e-03 -1.56503559e-02 -1.38567258e-02 -3.32332053e-03
  9.33002383e-03 -2.75851306e-02  1.65258520e-02 -7.30863377e-03
  4.78489904e+02  2.61474038e+01  8.00035769e+02  2.89903846e-01
  5.13494231e+02  6.63750000e-01  4.82244808e+02  8.83461538e-01
  4.16784615e+01  8.40769231e-01  3.29971538e+02  1.67596154e-01
  1.20115490e+03  6.72271058e+02  8.21682692e+00  6.77115385e-01
  2.46615385e+00  5.15384615e-02  6.61057692e-01  2.31730769e-02
  3.39903846e-01  1.47115385e-02  4.49086538e+00  7.50000000e-03
  6.96634615e-01  4.90384615e-03  4.37500000e-02  2.17307692e-02
  1.15384615e-02  3.94230769e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.49178254e-03  2.15714054e-03  1.48642509e-02  7.89891893e-03
 -2.68438329e-03 -6.86254042e-03  1.72279262e-02  6.10784803e-03
 -9.95734792e-03 -2.31759709e-03  1.78958145e-02 -1.34761225e-02
 -1.01668585e-03 -5.90825689e-03  6.73929324e-03  1.76390835e-02
 -2.04714248e-03 -3.35338440e-03 -5.08835080e-03  2.35855546e-02
  7.75674523e-03  1.93746625e-02  9.71810384e-03 -6.56413441e-03
  1.81865207e-04  1.14046070e-02 -1.99845598e-02 -2.78730970e-03
  5.35069614e-03  4.74672284e-03 -9.21306662e-03  2.05297984e-02
 -1.83362911e-02 -1.49454521e-02  6.11840653e-04 -2.21845694e-05
  7.88268887e-03  7.58378804e-03  2.22365808e-02  1.15969614e-03
  5.01486209e-04  9.03064541e-03  8.42941714e-03 -1.77392356e-02
 -1.08256220e-05 -8.37224091e-03  1.54232053e-03 -9.98700897e-05
  1.22203084e-02  1.80712482e-02  1.62089846e-02 -5.46037087e-03
  2.15697441e-03  7.76068300e-03  6.35068176e-03  2.21653923e-02
  7.72709305e-03 -4.56342592e-03 -9.25520315e-03  3.78376209e-03
  4.86414323e-03 -2.80370350e-02  5.24604574e-03  8.43727902e-03
  4.75937500e+02  2.52249038e+01  8.00141346e+02  2.97500000e-01
  5.13501635e+02  6.61634615e-01  4.82469519e+02  7.86826923e-01
  4.18306731e+01  9.82500000e-01  3.29973077e+02  1.61153846e-01
  1.17964817e+03  6.14689423e+02  8.39875000e+00  8.21442308e-01
  2.47009615e+00  4.17307692e-02  6.52884615e-01  1.35576923e-02
  3.42788462e-01  1.47115385e-02  4.48240385e+00  8.07692308e-03
  6.97115385e-01  4.90384615e-03  4.56730769e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 5.55238109e-03 -8.16006944e-03  1.48797550e-02  6.04603927e-03
 -5.69547901e-03 -1.31743260e-02  7.49878385e-03 -1.66639311e-03
 -1.12043146e-02 -5.86821313e-03  1.06603619e-02 -7.64959331e-03
 -9.03156418e-03 -3.63829223e-03 -3.19880815e-03  1.87005282e-03
  5.40068982e-03  5.57621159e-03 -1.48628067e-02  2.70158345e-02
  2.51897753e-02  3.90699207e-03  1.33213284e-02 -1.82737315e-02
 -1.21416965e-02  6.05983458e-03 -3.24629568e-02  1.18772585e-03
  2.63886279e-03 -6.40785626e-03 -9.46277174e-03  7.04978327e-03
 -1.36198992e-03 -2.12495846e-03  2.68000522e-03 -1.62363195e-02
 -7.26183196e-03  4.64986390e-03  3.23144109e-02  1.39026602e-02
 -8.76507628e-03 -3.99142670e-03  1.96481733e-03 -9.21714836e-03
 -1.65323390e-02 -9.32023307e-03  5.90490775e-03  8.22864450e-03
 -1.63654155e-02  8.95324661e-03 -6.69923521e-04 -6.89672079e-03
  2.13559817e-02  2.45409922e-02 -7.87264015e-03  2.87183990e-04
 -1.57500238e-03  2.33127512e-03 -1.45124801e-02  2.35210164e-02
  1.10070442e-02 -2.34604620e-02 -1.47606279e-03  7.55482067e-05
  4.77776346e+02  2.65089423e+01  8.00181346e+02  2.64423077e-01
  5.13509423e+02  6.77980769e-01  4.82302019e+02  9.22884615e-01
  4.18548077e+01  8.19326923e-01  3.29987308e+02  1.74711538e-01
  1.12017692e+03  6.46675865e+02  8.33278846e+00  6.62307692e-01
  2.49442308e+00  6.30769231e-02  6.55769231e-01  1.45192308e-02
  3.41346154e-01  1.48076923e-02  4.47355769e+00  8.75000000e-03
  6.97596154e-01  4.90384615e-03  4.32692308e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
