Embedding,Label
"[ 1.10452287e-02 -4.48473984e-03  9.90997559e-03 -2.49454305e-03
 -5.64341906e-03 -2.53329389e-02 -4.93784462e-03 -7.48655933e-03
 -7.75431140e-04 -3.81345993e-03  1.31551692e-02 -1.74319963e-02
  8.53698686e-03 -1.32203566e-02  6.36609160e-03  1.07663832e-02
  6.50188529e-03  4.33979127e-03 -9.32691555e-03  2.82246779e-02
  2.11821759e-02  1.26627799e-02  1.87872006e-02 -1.16159260e-02
  6.09572887e-04  1.46369212e-02 -2.52487841e-02 -5.85019657e-03
 -3.07829950e-03 -7.50896879e-04 -3.61931421e-03 -3.58570654e-04
 -1.13996171e-02 -2.32795672e-03 -9.85402596e-03  5.86840772e-03
  8.70814583e-04 -3.08204664e-03  1.78603895e-02  4.66518785e-04
  1.34563287e-03 -7.95892336e-03 -2.40673304e-03 -1.28996689e-02
  2.31908745e-03 -1.76181702e-02 -1.30703276e-03 -1.43182728e-02
  9.67307131e-03  2.17732300e-02  3.85931700e-03  7.63875885e-03
  7.86744798e-03  1.77285477e-02  5.82001345e-03  1.79543217e-02
 -1.90550161e-03  3.27218834e-03 -1.29749362e-02  1.34571940e-02
  1.82954414e-03 -1.68823287e-02  5.13885747e-03 -5.03142547e-03
  4.85341635e+02  2.71168269e+01  6.02855865e+02  1.11125000e+00
  5.17678654e+02  6.55384615e-01  4.88193365e+02  1.04653846e+00
  4.40237500e+01  8.23846154e-01  3.30410962e+02  1.54711538e-01
  1.01354202e+03  4.01931058e+02  8.28067308e+00  6.60769231e-01
  2.80182692e+00  2.60576923e-02  6.74038462e-01  1.74038462e-02
  3.02884615e-01  1.48076923e-02  3.34615385e-01  3.94230769e-03
  6.96634615e-01  7.78846154e-03  4.32692308e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  3.35576923e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.07742493e-02 -3.88335508e-04  1.93991898e-02 -1.07847934e-02
 -7.89056691e-03 -2.85553008e-03 -4.95724468e-03 -5.85337230e-03
 -1.36195443e-02 -4.05629405e-03  1.93135756e-02 -2.35898353e-02
 -5.97219558e-03 -8.42099759e-03 -4.79552795e-03  4.51253391e-03
 -4.27563209e-05  2.79577753e-03 -1.17455100e-03  1.51167223e-02
  9.01421432e-03  8.45010720e-03  5.95755126e-03 -1.65803500e-02
 -7.57015495e-03  1.84744418e-02 -3.07855343e-02 -2.66245645e-03
 -2.79060350e-03  5.13118402e-03 -1.03882757e-02  2.68654181e-02
 -2.61700774e-02 -8.98804186e-03 -5.83527681e-05 -1.46623909e-03
 -9.34852488e-03  5.84680908e-03  7.91086128e-03  1.07518091e-02
  6.43730070e-03  2.53335191e-03 -1.03509265e-02 -2.06296594e-02
 -5.72182009e-03 -1.16354710e-02  1.99947819e-03 -7.56662214e-03
  1.34632137e-03  1.65284934e-02 -1.35841658e-03 -8.38909535e-03
 -1.85593604e-04  2.07603728e-02  9.04265497e-03  4.19072932e-03
  4.38796575e-03 -7.34135105e-03 -1.09093874e-02  4.98038244e-03
  1.02056500e-02 -2.22996905e-02  1.67087447e-04  9.61285502e-03
  4.81144038e+02  2.82570192e+01  6.04990000e+02  6.29701923e+00
  5.22449038e+02  6.47365385e+00  4.93227692e+02  8.30317308e+00
  4.34530769e+01  2.36413462e+00  3.35262212e+02  3.42836538e+00
  1.02361827e+03  3.72057212e+02  8.38326923e+00  1.00413462e+00
  2.62980769e+00  1.08269231e-01  6.94711538e-01  3.38461538e-02
  3.01442308e-01  1.47115385e-02  3.43269231e-01  7.01923077e-03
  6.86057692e-01  8.46153846e-03  3.41346154e-02  2.17307692e-02
  4.03846154e-02  3.94230769e-03  2.89230769e+00  3.29134615e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 6.71390027e-03 -9.88017284e-03  2.15592676e-02 -5.44296062e-03
 -1.02206072e-02 -2.30623852e-02  2.70571955e-03  1.52224863e-04
 -1.06452231e-02 -1.01319343e-02  1.61074556e-02 -1.99185164e-02
 -1.03522830e-02 -1.48103900e-02 -2.24547593e-03 -2.14157124e-03
 -3.46161840e-03  7.94037990e-03  2.33136798e-04  2.08331089e-02
  1.39030893e-02  4.19652921e-03  2.18236799e-03 -1.28643778e-02
 -7.80272910e-03  2.77134053e-03 -1.88768778e-02  5.55484896e-03
 -2.35684964e-03  5.08950288e-03 -2.11601206e-03  4.23388643e-03
 -1.15687513e-02 -9.02186954e-03  5.08130010e-03 -9.25934591e-04
  1.26064688e-02  5.14555671e-03  9.90436527e-03  8.25504110e-03
 -1.63686385e-03 -3.62087998e-03 -7.21154062e-03 -4.74236641e-03
  1.16902358e-02 -1.00960183e-02  1.17440705e-02 -2.42775383e-02
  1.22347089e-02  1.18091402e-02 -1.35584113e-03  1.00165512e-02
 -7.47435153e-03  2.97826454e-02  1.63615687e-02  8.50814473e-03
  1.40116161e-03 -6.29919360e-03 -9.61020578e-03  2.01969270e-02
  7.22086138e-03 -1.14487667e-02  1.27520627e-03 -8.13203076e-04
  4.69355673e+02  3.54512500e+01  6.00861346e+02  9.48201923e+00
  5.25793365e+02  3.88403846e+00  5.07228558e+02  4.65442308e+00
  4.31479808e+01  2.11730769e+00  3.42214904e+02  1.59913462e+00
  1.07987231e+03  3.85340577e+02  8.74903846e+00  6.67307692e-01
  2.78163462e+00  6.60576923e-02  7.05000000e-01  2.64423077e-02
  3.04326923e-01  1.47115385e-02  3.44711538e-01  3.55769231e-03
  6.63461538e-01  2.06730769e-02  3.60576923e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.26663462e+00  1.14423077e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.31470758e-03 -2.27679082e-03  1.45115585e-02 -1.16326430e-03
 -4.09489840e-03 -1.42868694e-02  1.16132658e-02 -1.59546491e-02
 -1.39443091e-02 -1.44589987e-02  2.30347931e-02 -1.09581318e-02
  4.74035697e-03 -1.43768751e-02 -3.19607753e-03  4.81370717e-03
  1.00885404e-02  5.11366505e-03  1.49391799e-03  2.27030438e-02
  5.96084664e-03  1.37013261e-02  3.73500007e-03 -9.71175644e-03
 -3.81834037e-03  1.21951354e-02 -1.99188587e-02 -8.73802095e-03
  3.06695721e-03 -5.97865077e-03  3.46901702e-03  1.69347190e-02
 -2.20083504e-02 -1.32460145e-02  3.26145569e-03  2.23573520e-03
 -9.44777385e-03 -4.27369066e-03  1.12743175e-02  6.49203202e-03
  1.90651202e-02 -7.96452867e-03  2.41443269e-03 -1.17851974e-02
  2.58829615e-04 -2.03100527e-02 -1.94886529e-03 -6.79734668e-03
  1.09982431e-02  1.92251418e-02  1.23738387e-02 -1.41864793e-03
  1.52041145e-02  1.07656290e-02 -3.28155607e-03 -5.45536043e-03
 -9.33083372e-03  2.39533775e-04 -3.52651739e-03  4.79641909e-04
  1.23704520e-02 -1.87735942e-02  5.80095930e-03 -1.22354136e-02
  4.65419423e+02  2.59069231e+01  6.02492596e+02  1.67961538e+00
  5.26372308e+02  2.75951923e+00  5.10057308e+02  2.21769231e+00
  4.33961538e+01  2.57192308e+00  3.43843846e+02  5.79807692e-01
  1.02120683e+03  4.02137019e+02  8.56125000e+00  8.03750000e-01
  2.80269231e+00  2.59615385e-02  7.08365385e-01  2.66346154e-02
  3.02884615e-01  1.48076923e-02  3.44230769e-01  3.94230769e-03
  6.58365385e-01  7.50000000e-03  3.36538462e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.24865385e+00  3.36538462e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 6.63569373e-03 -5.52752556e-03  1.58802663e-02  1.02863916e-03
 -3.20761880e-03 -1.32963143e-02  8.87744252e-03  8.73042844e-04
 -1.69306197e-02 -4.88389334e-03  9.43556095e-03 -2.30700604e-02
  4.43230374e-03 -1.25829568e-02 -8.58638221e-05  6.24512404e-03
  7.49297582e-03  8.61415640e-04  2.33362697e-03  2.30313540e-02
  1.97633302e-02  2.02772376e-02  7.74963220e-03 -1.57239191e-02
 -3.12611178e-03  3.98580531e-03 -1.55952486e-02  2.20341654e-03
  6.61310079e-03  5.56060421e-03 -9.11030847e-04  4.88200100e-03
 -1.07264521e-02 -1.41982089e-02 -8.04316252e-03 -1.48053284e-02
  9.46435316e-03  4.83114785e-03  1.22707316e-02  3.56411898e-03
 -7.89198389e-04 -2.00878404e-02 -3.65838516e-04 -1.04803757e-02
 -3.90316202e-03 -4.89487903e-03 -2.36031751e-03 -4.82605272e-03
  7.63522905e-03  2.52615919e-02  4.71879334e-03  1.81626097e-03
 -3.19630671e-03  1.97124031e-02  1.35473080e-03  2.52905782e-03
 -3.28518808e-03 -1.51893936e-02 -1.09573483e-02  1.99214517e-02
  1.82456634e-02 -2.07008833e-02  3.50217210e-03 -4.13562031e-03
  4.65476250e+02  2.70618269e+01  6.03999712e+02  1.40105769e+00
  5.27095192e+02  2.70480769e+00  5.12158942e+02  2.23884615e+00
  4.37148077e+01  1.74346154e+00  3.44644135e+02  3.67596154e-01
  1.02966529e+03  3.70232692e+02  8.81807692e+00  7.14807692e-01
  2.79759615e+00  4.32692308e-02  7.15384615e-01  2.00000000e-02
  3.01442308e-01  1.47115385e-02  3.44711538e-01  3.55769231e-03
  6.57980769e-01  6.44230769e-03  3.41346154e-02  2.17307692e-02
  4.03846154e-02  3.94230769e-03  2.24038462e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.28501631e-02 -1.07209105e-02  1.36077675e-02  5.57095436e-03
 -6.13998615e-03 -1.26539333e-02  8.86259286e-03  5.84823430e-03
 -1.35636297e-02  2.85549584e-03  1.15260660e-02 -2.45740927e-02
 -5.97847482e-04 -8.93876515e-03  2.69664747e-04  1.22557239e-02
 -1.26239892e-02  6.35925609e-03 -1.32636988e-02  1.22335192e-02
  7.62922596e-03  1.40382638e-02  9.02226359e-03 -6.05849641e-03
 -9.49659267e-03  3.73546221e-03 -2.40137853e-02 -3.80418665e-03
 -7.16887502e-03  2.25783533e-03 -4.17463530e-03  1.32079976e-02
 -2.13895725e-02 -2.65717966e-02 -8.45494985e-04 -1.08854505e-04
  6.76322983e-03  4.18726730e-03  2.54101399e-02  1.15719072e-03
  4.98407940e-03 -1.28544766e-02 -1.05130581e-03 -1.51464013e-02
 -8.13319799e-03  7.43994982e-04  1.47543654e-03 -1.06980162e-02
  3.18739184e-03  2.54900165e-02  9.07172471e-03 -4.43644783e-03
  1.51677244e-03  8.70703569e-03  1.03603340e-02  9.96773337e-03
  3.19832811e-03 -1.68492480e-02 -2.06129604e-02  1.03543041e-02
  1.17396807e-02 -2.77910452e-02 -4.35996657e-03  1.12173586e-02
  4.72336731e+02  2.95694231e+01  6.11761923e+02  7.27644231e+00
  5.36765962e+02  9.45586538e+00  5.23188558e+02  1.15019231e+01
  4.29210577e+01  2.30009615e+00  3.49898942e+02  3.96384615e+00
  1.08199885e+03  3.85980192e+02  8.50221154e+00  7.43653846e-01
  2.80317308e+00  2.72115385e-02  7.10384615e-01  2.50000000e-02
  3.04326923e-01  1.47115385e-02  3.44711538e-01  3.55769231e-03
  6.58653846e-01  4.90384615e-03  3.60576923e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.21192308e+00  2.33653846e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.31291934e-02 -1.50331598e-02  1.63188152e-02  4.42765107e-03
 -2.55484857e-03 -1.52275186e-02 -4.02900701e-04  3.97572721e-03
 -7.49989628e-03  8.18984352e-04  1.66549834e-02 -1.97453860e-02
  3.17502975e-03 -4.23741341e-04 -6.76975495e-04  1.03542781e-02
  3.25561770e-03  5.65932425e-03  1.01790233e-03  1.09537683e-02
  2.17325607e-02  2.29200350e-02  1.24595006e-02 -8.98118603e-03
 -4.75871240e-03  1.87051093e-02 -1.70421871e-02  9.79499630e-03
 -4.35118972e-03  4.89546791e-03 -3.56494879e-03 -1.67734077e-03
 -2.55944647e-03 -2.10855637e-02 -1.03247847e-02 -3.35177607e-03
  5.51945668e-03 -4.33596662e-03  1.76043269e-02  4.37966058e-03
  1.55648979e-03 -1.28500791e-02 -9.06574813e-03 -1.41252106e-02
  5.87289653e-03 -8.76157454e-03  8.67898971e-04 -1.28780629e-02
  1.13500257e-03  1.54655430e-02  1.81503968e-03  2.53068489e-03
 -2.57251519e-03  1.47539273e-02  1.27908152e-02  3.30918492e-03
 -5.78887228e-04 -6.13149156e-03 -7.49804501e-03  4.28940459e-03
  1.28669238e-02 -2.62900519e-02  2.47344915e-03  8.58990032e-04
  4.75453429e+02  2.86817143e+01  6.23733810e+02  5.26866667e+00
  5.38943143e+02  6.78219048e+00  5.36678190e+02  7.71542857e+00
  4.26868571e+01  2.57771429e+00  3.55268857e+02  2.42819048e+00
  1.01392971e+03  3.98795048e+02  8.65714286e+00  7.88476190e-01
  2.76095238e+00  3.54285714e-02  7.07142857e-01  2.32380952e-02
  3.00000000e-01  1.46666667e-02  3.40952381e-01  3.90476190e-03
  6.52857143e-01  4.85714286e-03  3.33333333e-02  2.12380952e-02
  3.95238095e-02  3.52380952e-03  2.11695238e+00  1.28571429e-02
  0.00000000e+00  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.11698503e-02  1.56477656e-03  2.59918683e-02  1.29805044e-02
 -1.43625999e-02 -1.95003098e-02  8.25069735e-03 -4.55393734e-03
  4.98183173e-03 -2.73212604e-03  2.47884145e-02 -7.12902450e-03
 -5.74827195e-03 -9.56976738e-03  1.61091043e-05  4.33243508e-03
 -2.62998091e-03 -1.68249756e-03 -2.05464165e-02  2.54834475e-02
  1.24456282e-02  1.76910930e-02  8.16272689e-03 -1.23565946e-02
 -1.08469673e-02  5.21534539e-04 -2.65190260e-02  7.60073003e-03
 -6.71209214e-03  3.17442348e-03 -1.06993367e-02  4.52122050e-03
 -1.71530655e-04 -5.69268776e-03  2.48139941e-03 -1.16403529e-03
  5.88321748e-03 -4.32040924e-03  1.85111199e-02  7.22422662e-03
 -8.70296903e-03 -3.48910831e-03 -1.40112993e-04 -6.77602415e-03
 -6.82840736e-04 -1.23388438e-02  2.87283777e-03 -4.39613884e-03
  6.18916395e-04  1.96130390e-02  9.76969825e-03  8.50651147e-04
  8.48466220e-03  9.83033393e-03  8.67974128e-03  1.78621406e-02
  2.39374709e-03 -1.10926638e-02 -7.32805938e-03  9.15957370e-03
 -1.59810925e-03 -2.98581444e-02  4.77535907e-03 -5.50192275e-03
  4.77284762e+02  2.60561905e+01  6.27373810e+02  2.60266667e+00
  5.37364381e+02  1.84876190e+00  5.35713048e+02  2.80028571e+00
  4.27400952e+01  1.75571429e+00  3.56634667e+02  4.16666667e-01
  1.02249171e+03  3.66732667e+02  8.39504762e+00  6.70857143e-01
  2.76876190e+00  2.27619048e-02  7.06666667e-01  1.78095238e-02
  2.98571429e-01  1.45714286e-02  3.41428571e-01  3.52380952e-03
  6.51904762e-01  4.85714286e-03  3.38095238e-02  2.15238095e-02
  4.00000000e-02  3.90476190e-03  2.09885714e+00  4.66666667e-03
  0.00000000e+00  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 2.35623931e-02 -9.85162734e-03  8.32661096e-03 -1.32014257e-02
 -2.71274834e-04 -1.64743816e-02 -9.14551528e-04  3.49990518e-03
 -6.70556695e-03  5.58011217e-03  1.69076739e-02 -2.75569771e-02
 -1.69146081e-03  2.95675883e-03 -1.38996361e-03  5.81985039e-03
  2.73990814e-03  7.06521627e-03 -2.17554826e-02  1.61449508e-02
  2.11727137e-02  1.32993445e-02  1.35583207e-02 -2.28919793e-02
 -5.33304243e-03  6.01116222e-03 -3.28218319e-02  1.03877301e-02
  4.36472189e-03  6.61572445e-03 -5.57703434e-03  1.50783162e-02
 -8.06721243e-03 -9.91255240e-03  2.90295657e-03 -6.16294396e-03
  2.14061483e-03 -1.38025303e-03  1.04671873e-02  3.34586042e-03
 -1.03362451e-02 -9.60458240e-03 -5.11045332e-03 -1.75220153e-02
 -4.63569025e-03 -7.78776983e-03  9.67210990e-03 -1.87000015e-02
  4.43150227e-04  2.27897821e-02 -4.12210016e-03 -1.69512968e-03
  3.10583959e-03  1.79662432e-02 -3.04251645e-03  1.53229656e-02
  5.30430482e-03 -8.38265106e-03 -1.48808664e-02  1.22898184e-02
 -2.86750796e-03 -2.51634735e-02  7.58191571e-03 -1.55359460e-02
  4.78469423e+02  2.61976923e+01  6.34869615e+02  2.50125000e+00
  5.42260192e+02  1.74384615e+00  5.42696250e+02  2.76240385e+00
  4.26084615e+01  1.85557692e+00  3.60708365e+02  3.61442308e-01
  1.08314135e+03  3.85136731e+02  8.66894231e+00  8.30192308e-01
  2.73875000e+00  8.16346154e-02  7.10576923e-01  1.35576923e-02
  3.04326923e-01  1.47115385e-02  4.11057692e-01  4.59615385e-02
  6.58653846e-01  4.90384615e-03  3.60576923e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.11538462e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.75159340e-02 -6.36860569e-03  1.03499566e-02 -6.01995982e-03
 -2.27039666e-03 -1.16297027e-02  3.70966934e-03  1.40646614e-02
 -9.53898552e-03  2.09480981e-03  5.15164940e-03 -2.46970330e-02
  2.01978962e-03 -8.80701144e-03  5.17800731e-03  1.58710343e-02
  6.66962277e-03 -9.74296091e-04 -1.44993865e-02  2.51657346e-02
  2.19981816e-02  1.52591886e-02  1.32532167e-02 -8.84380292e-03
 -8.27185140e-03  1.25928985e-02 -1.98871657e-02 -4.95025927e-03
  3.33412364e-03  1.14985919e-02  3.83018477e-03  8.56971651e-03
 -4.86163852e-03 -1.73839760e-02 -6.90519676e-03 -1.59955612e-03
  1.45250717e-03 -4.25094388e-03  1.51592748e-02  5.86327982e-03
 -6.52627869e-03 -1.23913608e-03  3.81219702e-05 -3.93143995e-03
 -8.79224078e-03 -1.71132186e-02  1.12083834e-02 -1.25915074e-02
  6.15940061e-03  2.04644655e-02  4.94149549e-03 -9.32504720e-03
  1.62699132e-02  2.26433069e-02  6.22836379e-03  1.13956713e-02
  5.55652538e-03 -3.57857358e-03 -1.08683635e-02  9.48013695e-03
  8.41438555e-03 -2.85981451e-02  1.91285228e-03  3.52948261e-03
  4.81888558e+02  2.64586538e+01  6.36062981e+02  2.41605769e+00
  5.42041635e+02  1.66490385e+00  5.43166635e+02  2.40634615e+00
  4.17172115e+01  1.98615385e+00  3.61152885e+02  3.22980769e-01
  1.02381962e+03  4.01970673e+02  8.58913462e+00  6.69326923e-01
  2.64625000e+00  4.52884615e-02  7.06442308e-01  2.29807692e-02
  3.02884615e-01  1.48076923e-02  5.56250000e-01  4.65384615e-02
  6.59134615e-01  4.90384615e-03  3.36538462e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.11259615e+00  4.32692308e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
