Embedding,Label
"[ 4.42248240e-03  3.93482341e-03  9.17546247e-03  7.84388652e-03
 -7.37189239e-03 -1.32500897e-02 -9.42710349e-04  6.86216734e-03
 -2.04316454e-03 -6.29742955e-03  1.15444231e-02 -1.67098700e-04
  1.51139936e-03 -4.04198037e-03 -2.15479022e-03 -6.56263764e-03
 -5.49155992e-03  2.51596567e-03 -5.20229237e-03  6.18112321e-03
  3.03709535e-03  3.13531005e-03  1.26490827e-02 -5.41974874e-03
 -2.89108245e-03  4.70349850e-03 -1.34449776e-02  3.31649915e-03
  8.94737594e-04 -1.46008078e-04 -8.31024320e-03  9.42655930e-03
 -1.04505075e-02 -6.40317009e-03  5.72380204e-03 -2.08669134e-03
 -1.91958921e-03 -2.01324881e-03  1.32346542e-02  5.97273851e-03
  2.30124753e-03 -2.32437297e-04 -3.18944637e-04 -9.67674775e-03
 -7.65943483e-03 -2.65367431e-03 -5.29989454e-03  9.55537724e-04
  3.52458817e-03  4.06084568e-03  2.64587648e-03 -3.54791136e-03
 -1.80186406e-03  1.13498577e-02  8.09612636e-03  6.42694679e-03
  1.19998847e-03 -1.23938492e-02 -2.61193704e-03  1.33145790e-03
  4.40102750e-03 -1.01092586e-02  1.42669999e-03  3.51305779e-03
  2.69873922e+02  4.69643137e+01  6.57799216e+02  7.08235294e-01
  1.45609863e+03  1.65705882e+00  2.56411765e+01  3.99215686e-01
  1.15941176e+00  4.68627451e-01  2.46370588e+01  1.99019608e-01
  2.35767118e+03  1.50271118e+03  2.22549020e-01  4.52941176e-02
  3.34705882e-01  3.82352941e-02  1.06862745e-01  3.96078431e-02
  6.59803922e-01  3.00000000e-02  1.56862745e-02  8.03921569e-03
  8.92156863e-02  1.00000000e-02  5.39215686e-02  4.37254902e-02
  2.94117647e-03  7.25490196e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 1.11546451e-02 -9.35894543e-03  1.12483928e-02  6.73381020e-03
 -8.66852642e-03 -1.08624007e-02  5.49771593e-03  4.83594543e-03
 -7.86377957e-03 -2.16225330e-03  9.69124045e-03 -8.34632358e-03
 -5.29687291e-03  2.93188498e-03  2.55937962e-03  3.58547855e-03
  2.65110452e-03 -6.23650104e-03 -1.01001093e-02 -7.90025455e-04
  4.55802109e-03  1.02971412e-02  1.04532803e-02 -7.54512700e-04
  5.27881451e-03  6.20334753e-03 -6.86524063e-03  1.85453329e-03
 -3.28722187e-03 -3.11571266e-03 -8.90720679e-03  4.11500829e-03
 -6.78184219e-03 -9.63437645e-03  3.46267453e-03 -7.80055716e-03
  8.40474066e-04 -2.22069639e-03  8.48514105e-03  3.24936290e-03
 -5.86316077e-03  6.51002953e-04 -3.35277128e-03 -3.02163482e-04
 -1.38132372e-04 -4.04972387e-03 -9.63554444e-04  3.06442292e-03
  1.60577714e-03  1.07949834e-02 -6.16434742e-05 -4.04876573e-03
 -5.42800800e-03  5.74530822e-03  6.09478895e-04  5.80315628e-03
  4.77281154e-03 -1.24110638e-02 -5.43030191e-03  9.84560830e-03
  8.07357945e-03 -1.06630898e-02  6.69746963e-03  6.04545296e-03
  2.78217255e+02  4.58431373e+01  6.56318824e+02  1.47647059e+00
  1.45848353e+03  1.36019608e+00  2.59113725e+01  1.69411765e-01
  1.50980392e+00  1.94705882e-01  2.46500000e+01  1.87647059e-01
  2.21429176e+03  1.58276235e+03  1.87254902e-01  9.35294118e-02
  3.38627451e-01  4.19607843e-02  8.33333333e-02  4.11764706e-02
  6.53921569e-01  3.00000000e-02  1.66666667e-02  7.25490196e-03
  7.45098039e-02  1.94117647e-02  6.17647059e-02  6.33333333e-02
  1.96078431e-02  1.62745098e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  5.88235294e-03  9.41176471e-03  5.88235294e-02  0.00000000e+00]",0
"[ 1.23682410e-03 -3.46109840e-03  9.49926445e-03  7.45365683e-04
 -2.80750708e-03 -1.12325655e-02  1.46732995e-03  1.82648845e-03
 -5.17669635e-03 -1.29358239e-03  1.51220821e-02  1.86630023e-04
  6.86308426e-03 -3.16953931e-03 -7.77823435e-03  5.23645288e-04
 -2.57920730e-03  4.74107208e-03 -2.18470871e-03  6.14711463e-03
  7.57805888e-03  9.28026294e-03  1.20094424e-02 -1.28290125e-03
 -1.05388099e-03  1.14176164e-02 -6.62908388e-03 -6.71943274e-04
 -6.12597246e-03 -4.69418257e-03 -3.98134383e-03 -5.69977934e-03
 -1.22594320e-02 -4.76612280e-03  2.19498202e-03  3.66466063e-03
 -3.09957584e-03 -4.76676985e-03  1.23272796e-02  5.39362065e-03
  3.06971880e-03  3.02889549e-03 -6.29171786e-03 -4.16722772e-03
  4.40778354e-04 -8.81195641e-04 -6.93997870e-04 -5.02969396e-03
 -3.49994123e-04  8.19777067e-04  3.17564807e-03  5.00536853e-03
  3.68726534e-04  7.86081386e-03  5.43223694e-03  2.87397478e-04
 -4.41193724e-04 -7.46711558e-03  9.17321644e-04  1.88697101e-03
  9.67324482e-03 -7.95504766e-03  1.11846038e-03  3.46799467e-03
  2.74116923e+02  4.54040385e+01  6.43958654e+02  6.59038462e-01
  1.42940115e+03  1.61307692e+00  2.54311538e+01  1.40769231e-01
  1.54903846e+00  1.89038462e-01  2.41884615e+01  2.03461538e-01
  2.48314173e+03  1.61324000e+03  1.54807692e-01  4.84615385e-02
  3.45192308e-01  4.73076923e-02  7.50000000e-02  2.71153846e-02
  6.44230769e-01  2.96153846e-02  1.63461538e-02  7.11538462e-03
  6.63461538e-02  9.80769231e-03  4.80769231e-02  4.28846154e-02
  6.25000000e-02  3.50000000e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.61538462e-01  1.11538462e-01 -3.84615385e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.76923077e-02  0.00000000e+00]",0
"[ 1.17078500e-03 -3.27605155e-03  4.40054321e-03  3.47534487e-03
 -4.55648711e-04 -1.38307757e-02  1.85100351e-03  6.81025520e-03
 -1.48339069e-03 -3.10448455e-03  1.40528171e-02 -1.48098894e-03
  3.78089289e-03 -4.17314229e-03 -6.19450942e-03 -4.71943098e-03
 -4.41322276e-03  4.07441954e-03 -5.52370355e-03  2.32755439e-04
  3.50039686e-03  6.57309270e-03  9.13767137e-03 -7.08270277e-03
 -4.43763753e-03  1.16471081e-02 -7.26624943e-03  5.90773124e-03
 -1.91628845e-03 -5.12861387e-03 -3.49800259e-03 -3.29761046e-03
 -7.56637314e-03 -1.47031430e-03 -1.97659667e-03  6.75779479e-03
  7.10136832e-04 -4.46174002e-04  1.56178825e-02  3.32470275e-03
  9.77822744e-04 -1.13496743e-03 -4.39386508e-03  2.63240577e-03
 -6.46411642e-04  3.52462038e-03 -6.10221250e-04 -7.29063913e-03
  8.51649316e-04 -1.81447982e-03  2.70830479e-03  5.31640663e-03
  9.19926839e-05  1.24738959e-02  8.53362154e-03 -5.93273860e-03
  4.13727059e-03 -1.03743293e-02 -5.83797635e-03  3.53409927e-04
  1.04587031e-02 -9.72029391e-03 -9.59800155e-04  4.22326402e-03
  2.69572549e+02  5.09264706e+01  6.56141373e+02  5.05294118e-01
  1.45833922e+03  1.44529412e+00  2.59280392e+01  1.40588235e-01
  1.65764706e+00  1.90980392e-01  2.46284314e+01  1.86078431e-01
  2.35777020e+03  1.50264275e+03  1.64705882e-01  4.50980392e-02
  3.47843137e-01  4.80392157e-02  7.94117647e-02  2.88235294e-02
  6.67647059e-01  4.07843137e-02  1.56862745e-02  8.03921569e-03
  6.96078431e-02  1.00000000e-02  5.39215686e-02  4.37254902e-02
  8.13725490e-02  7.25490196e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[-1.65876268e-03 -2.52850834e-03  1.28837990e-02  5.25553195e-03
 -4.59555551e-03 -1.19870013e-02  5.53344462e-03  7.25602273e-03
 -1.10919584e-03 -3.33326826e-03  1.54813396e-02  2.52420391e-03
  2.92755192e-03 -1.86104249e-03 -3.78972550e-03 -5.06024449e-04
 -1.32794430e-03  1.49545537e-03 -6.34030912e-03  1.43838832e-03
  6.84480398e-03  6.26139114e-03  1.13201376e-02 -5.03209706e-03
  1.52657213e-03  1.03617832e-02 -6.43601899e-03  4.99816038e-03
 -6.74458865e-03 -4.65490483e-03 -4.73939054e-03 -3.61763510e-04
 -5.00566083e-03 -4.23543847e-03  2.38136388e-04 -1.27741272e-03
  6.22809248e-03  2.57282489e-03  1.01200887e-02 -3.84968562e-04
  1.72256994e-04  6.07600264e-03 -2.17372695e-03  1.37154729e-04
  3.00646314e-03  1.35881010e-03  9.50260088e-04 -2.46498590e-04
  9.71861022e-04  1.11443684e-03  1.49088611e-03  4.05080029e-03
 -2.56811197e-04  8.30930844e-03  8.82574429e-03  2.15623399e-03
  6.78297791e-03 -3.81841038e-03 -3.93158971e-03  7.60162348e-04
  6.84655658e-03 -7.92161003e-03 -1.17802346e-03  4.33174893e-04
  2.64060769e+02  5.29675000e+01  6.43342500e+02  2.90000000e-01
  1.42972808e+03  1.48730769e+00  2.50973077e+01  3.55961538e-01
  8.51923077e-01  7.05384615e-01  2.41990385e+01  1.90000000e-01
  2.17182654e+03  1.55235269e+03  1.54807692e-01  4.36538462e-02
  3.22500000e-01  3.09615385e-02  7.78846154e-02  2.82692308e-02
  6.60576923e-01  2.94230769e-02  1.63461538e-02  7.11538462e-03
  6.73076923e-02  9.80769231e-03  4.90384615e-02  4.34615385e-02
  8.07692308e-02  7.88461538e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.30769231e-01  0.00000000e+00 -3.84615385e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.76923077e-02  0.00000000e+00]",0
"[ 2.41300683e-03 -2.91213331e-03  4.45769808e-03  5.87461319e-03
 -2.46735852e-03 -1.04985050e-02  2.72203463e-03  2.24394147e-03
 -5.29949367e-03 -5.91736272e-03  1.25972930e-02  2.46256510e-03
  2.21788576e-03  3.63082950e-03 -2.90629677e-03 -2.24109571e-03
 -5.22855202e-03  5.23913316e-03 -6.25653214e-03  7.43074072e-03
  6.50985568e-04  1.22320985e-02  9.00689060e-03 -4.84602226e-03
 -2.54403935e-03  1.00241771e-02 -1.03412387e-02  3.80423826e-03
 -7.87907196e-03 -1.28040024e-03 -1.62031527e-03 -6.41018737e-03
 -6.10908632e-03 -6.86964510e-03  3.03225373e-04 -8.96818563e-04
 -7.51840016e-03 -7.09120666e-03  1.32625670e-02  9.89418784e-03
 -1.97614503e-03 -4.97366481e-03 -3.04191151e-03 -2.07100535e-03
 -8.52794945e-03 -4.61734612e-03 -3.95691848e-03 -9.95618704e-03
  2.16047911e-03  1.22766942e-03  1.92547272e-03  3.73719187e-03
 -2.89660612e-03  1.03918270e-02  1.08061481e-03 -8.88118265e-04
  8.79762219e-04 -1.17814047e-02  3.53236044e-03  3.63876861e-04
  5.89543143e-03 -1.05881557e-02 -7.14385772e-03  5.82670984e-03
  2.68617255e+02  5.05743137e+01  6.55945490e+02  2.79215686e-01
  1.45750373e+03  9.38039216e-01  2.54776471e+01  1.42156863e-01
  6.33725490e-01  1.63529412e-01  2.46392157e+01  2.01372549e-01
  2.53183706e+03  1.64492627e+03  1.57843137e-01  4.94117647e-02
  3.36274510e-01  4.00000000e-02  7.64705882e-02  2.76470588e-02
  6.76470588e-01  3.01960784e-02  1.66666667e-02  7.25490196e-03
  6.76470588e-02  1.00000000e-02  4.90196078e-02  4.37254902e-02
  8.13725490e-02  7.25490196e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[-8.42914592e-04 -6.59176153e-03  9.38836710e-03  7.21122290e-03
 -1.44401747e-03 -9.29420701e-03  2.29088633e-04 -1.02001160e-03
 -2.99616955e-03 -4.43027290e-03  5.05335560e-03 -1.84105978e-03
  5.91825746e-03 -1.65691452e-03 -1.78039628e-03 -1.62429466e-03
 -3.05305872e-03  1.70988659e-03 -2.21875119e-03 -1.46489937e-03
  4.49690847e-03  6.87489468e-03  6.58052467e-03  3.90377641e-03
  2.05339266e-03  6.27071774e-03 -4.44673695e-03  4.62660263e-03
 -9.21237122e-03 -4.60475129e-03 -1.00375495e-03 -4.81103291e-03
 -4.70624206e-03 -1.23898347e-03  8.07473739e-04 -4.46863230e-03
  1.53118615e-03 -4.10173002e-03  9.43033085e-03  7.00498875e-03
  3.00032282e-03  6.35646890e-04 -4.62939356e-04  5.39676611e-04
 -3.92415323e-03 -2.03447183e-03  6.79195343e-03  2.61622546e-03
  2.46024305e-03 -5.94041167e-03  1.89609614e-05 -1.02395694e-03
 -3.22041470e-03  4.45194542e-03  1.71586698e-03  6.38171753e-03
  6.33753316e-03 -7.42197175e-03 -6.89319469e-03  6.28919865e-03
  9.28746614e-03 -5.81997148e-03 -5.32569017e-04  3.16044792e-03
  3.13610698e+02  6.45462791e+01  3.08654884e+02  3.65348837e-01
  1.72034372e+03  1.15139535e+00  3.01700000e+01  1.64418605e-01
  6.64186047e-01  1.62093023e-01  1.51690698e+01  2.53488372e-01
  2.79647279e+03  1.78222651e+03  1.96511628e-01  5.25581395e-02
  1.64418605e-01  4.53488372e-02  9.41860465e-02  3.41860465e-02
  8.05813953e-01  3.55813953e-02  1.86046512e-02  9.53488372e-03
  8.25581395e-02  1.18604651e-02  6.39534884e-02  5.18604651e-02
  9.65116279e-02  8.60465116e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.79069767e-01  0.00000000e+00 -4.65116279e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.97674419e-02  0.00000000e+00]",0
"[ 1.91138880e-02  1.55478977e-03  1.20405547e-02  1.35880224e-03
  3.26923877e-03 -1.78941444e-02 -2.72769007e-03  7.09637310e-03
  1.67712718e-03  1.05237179e-03  2.03996971e-03 -4.96000834e-03
  1.49642285e-03  3.03396210e-03  1.89529881e-03  8.60463236e-03
 -1.24413367e-02  6.61805496e-03 -1.24607505e-02  1.25210389e-02
  1.16097439e-02  7.48393629e-03  1.41350970e-02 -6.42218469e-03
 -7.98996631e-03  9.46461158e-03 -1.41867444e-02  3.10937576e-03
  4.15337512e-03  1.30660236e-03 -1.22907510e-02 -1.15198903e-03
 -1.77434973e-02 -8.36439021e-03  4.94739981e-03 -5.76551803e-03
 -7.72789046e-03  2.09795898e-03  2.16770332e-02  5.23907095e-03
 -1.00989337e-02  7.08074793e-03 -2.24528906e-03 -1.54744096e-02
 -4.27073741e-03 -1.94037333e-05 -4.50774246e-03 -2.67722858e-03
  1.46781048e-03  1.08975358e-03  2.07903981e-04 -1.22468088e-02
 -5.44970236e-03  1.54121250e-02  9.82505344e-03  1.33182846e-02
 -7.20718484e-03 -1.25501081e-02 -8.80033169e-03 -1.53802522e-03
 -1.47296265e-03 -1.80405781e-02 -1.83228217e-04  1.06442152e-03
  7.52875000e+00             nan  7.31277250e+02             nan
  1.00220250e+03             nan  6.69425000e+00             nan
  5.51750000e-01             nan  3.12562500e+01             nan
  2.82341925e+03             nan  2.02500000e-01             nan
  4.19250000e-01  4.02500000e-02  1.01250000e-01  3.67500000e-02
  8.58750000e-01  3.82500000e-02  2.12500000e-02  9.25000000e-03
  8.75000000e-02  1.27500000e-02  6.80000000e-02  6.67500000e-02
  9.25000000e-02  2.40000000e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.00000000e-01  0.00000000e+00 -5.00000000e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.50000000e-02  0.00000000e+00]",0
"[ 6.09385230e-03  8.76780870e-03  7.31223880e-03  7.41517018e-03
 -5.32546686e-03 -1.35482170e-02  7.89120472e-03  1.42291305e-03
  5.36164685e-03 -6.29901302e-03  9.65235631e-03  1.09093439e-03
  5.39302095e-04 -5.73455382e-03  1.11793387e-03  5.84960057e-03
 -8.28285778e-03 -1.29035033e-03 -9.83208666e-03  1.16075639e-02
 -5.03104881e-03  6.80997529e-03  1.32613685e-02 -6.11546791e-03
 -6.29865875e-03  2.82065380e-03 -9.58932644e-03  4.99127089e-03
  2.06773480e-04  5.92149685e-04 -1.40299896e-03  6.51556706e-03
 -1.39789377e-02 -5.46224897e-03  8.11534828e-03 -2.13167276e-03
 -8.69171950e-03 -1.53143134e-03  1.88292621e-02  3.99789886e-03
 -3.07908245e-03 -3.02688471e-03 -9.11879445e-04 -3.66559552e-03
  1.71760015e-04 -2.48175052e-03  2.76744658e-04  4.42878917e-03
  2.51980325e-03  9.17634908e-03 -3.76408270e-03 -2.36346237e-03
 -4.67238685e-03  1.09146830e-02  7.41125483e-03  5.94863120e-03
  3.15506523e-03 -8.32621870e-03  1.54216003e-03 -9.71271521e-03
  2.97369698e-03 -1.76566267e-02  1.07473304e-02  2.34323419e-03
  2.75143137e+02  4.72333333e+01  6.56042745e+02  5.97843137e-01
  1.45776333e+03  1.80078431e+00  2.59270588e+01  1.41764706e-01
  1.47098039e+00  1.86274510e-01  2.46576471e+01  2.06078431e-01
  2.53192804e+03  1.64486843e+03  1.57843137e-01  4.94117647e-02
  3.36274510e-01  4.00000000e-02  7.64705882e-02  2.76470588e-02
  6.76470588e-01  3.01960784e-02  1.66666667e-02  7.25490196e-03
  6.76470588e-02  1.00000000e-02  5.29411765e-02  5.25490196e-02
  6.17647059e-02  7.25490196e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 4.08096831e-03 -2.67032937e-03  1.54365652e-02  5.52338939e-03
  3.68835003e-04 -1.18699325e-02  3.99668502e-03  2.29543623e-03
 -4.69367191e-03 -5.14006644e-03  9.87796588e-03  3.46327120e-03
  4.50969276e-03 -1.00452373e-03 -1.18780821e-03  3.47119000e-03
 -3.56915396e-03 -2.25192776e-04 -7.87565875e-03  4.89227363e-04
  5.81509956e-03  1.04720008e-02  7.76979064e-03 -1.57103965e-03
 -4.35427868e-03  8.43905022e-03 -8.49662195e-03  5.47841454e-03
 -7.57475957e-03 -2.64270122e-03 -4.46993069e-03 -5.06951039e-03
 -7.72314124e-03 -5.82744707e-03 -9.02641638e-04 -5.00404499e-03
  1.69808911e-03 -7.96386103e-03  1.68132642e-02  3.06700776e-03
 -1.13325807e-03  5.02819520e-03 -1.39955475e-03 -6.79013798e-03
 -2.07620830e-03 -1.68484118e-03  3.13074375e-03  2.88963033e-03
  3.49955126e-03 -1.35034637e-03  3.40658543e-03 -4.24669099e-03
 -5.96602203e-03  5.68780288e-03  6.09822907e-03  3.27049914e-03
  2.00492516e-03 -1.08129920e-02 -5.56443690e-03  5.17203805e-03
  4.34371551e-03 -9.56206228e-03 -9.51246610e-03  2.46483044e-03
  2.76669608e+02  4.60541176e+01  6.56010000e+02  3.33137255e-01
  1.45866196e+03  9.76274510e-01  2.59486275e+01  1.53921569e-01
  1.55137255e+00  1.75686275e-01  2.46803922e+01  2.08823529e-01
  2.35800588e+03  1.50268941e+03  1.62745098e-01  4.43137255e-02
  3.34705882e-01  3.82352941e-02  7.94117647e-02  2.88235294e-02
  6.79411765e-01  3.00000000e-02  1.56862745e-02  8.03921569e-03
  6.92156863e-02  1.31372549e-02  5.39215686e-02  4.37254902e-02
  6.17647059e-02  7.25490196e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
