Embedding,Label
"[ 3.06979676e-03 -1.30517165e-02  1.40239897e-02 -2.21349808e-03
 -1.03694076e-02 -1.72389524e-02 -5.60996223e-03  9.39029622e-03
 -4.02737549e-03  1.59893034e-03  8.48377159e-03 -1.54653146e-02
  4.80176939e-03 -8.26788502e-03 -7.41457687e-03  4.03014415e-03
  9.84706104e-04  2.54982312e-03 -1.49118712e-02  2.18652459e-02
  2.48465073e-02  2.18243031e-03  2.15349114e-02 -1.18747605e-02
  3.73669763e-03  1.75026787e-02 -2.22350815e-02 -7.25990144e-03
  4.14394396e-03 -3.28727283e-03 -7.50817115e-03  2.30252196e-03
 -9.99807478e-03 -3.09563975e-03  1.16933887e-02 -3.91265875e-03
  5.73194949e-04  9.74698585e-03  1.38241979e-02  2.19612272e-03
 -5.22235894e-03  2.07293686e-03 -1.98054862e-03 -1.55088391e-02
 -4.94990872e-03 -1.28937351e-02  7.30355174e-03 -8.08734206e-03
 -6.05741356e-03  8.06857779e-03  9.53057474e-03 -1.03212879e-02
  9.93239305e-03  3.20929949e-02  2.15555657e-04  6.51117355e-03
  5.33826876e-03 -1.13823604e-02 -1.40400962e-02  3.43186543e-03
  3.39078545e-03 -2.13750635e-02  9.17669826e-03 -3.65731324e-03
  4.90458571e+02             nan  2.37919616e+06             nan
  8.67233810e+02  4.19656857e+02  4.85090190e+02  4.91419048e+00
  3.81230476e+01  5.02561905e+00  3.29757714e+02  4.25904762e+00
  1.14401486e+03  6.32445429e+02  5.43495238e+00  3.73590476e+00
  2.01580952e+00  6.46857143e-01  6.47523810e-01  4.20000000e-02
  3.39523810e-01  1.45714286e-02  3.57219048e+00  2.74142857e+00
  6.86000000e-01  2.75238095e-02  3.87619048e-02  2.60952381e-02
  1.09523810e-02  3.52380952e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  5.35238095e-02  8.20952381e-02 -8.38095238e-03  1.42857143e-02
  0.00000000e+00  0.00000000e+00  1.42857143e-02  1.47619048e-02]",0
"[ 1.22053514e-02 -7.13746462e-03  2.46384817e-02  1.05654824e-02
 -1.17522937e-02 -2.21628778e-02  7.79570098e-03 -1.43059426e-02
 -1.42494797e-02  1.12592243e-03  2.16353218e-02 -1.38527189e-02
  3.64434099e-03 -2.06615612e-02  2.80246078e-03  1.25048827e-02
  2.98470760e-03 -2.86403087e-03 -2.03485778e-02  2.50441371e-02
  1.01092433e-02  2.21328252e-02  7.73746352e-03 -5.91355731e-03
  2.22467111e-03  1.29667424e-02 -2.40315190e-02  4.58910449e-03
  1.67418732e-04 -3.35060373e-03 -1.10344245e-04  3.44316267e-03
 -1.10183571e-02 -1.11731787e-02 -7.91197402e-03 -8.29281545e-03
  9.85126231e-03 -4.95503105e-03  1.95308353e-02 -2.06231698e-03
  9.28904045e-03 -7.66677699e-03  8.50636999e-03 -1.74550500e-02
  1.71904262e-03 -5.74544147e-03  4.78389881e-03 -1.02935263e-02
  3.02280837e-02  3.22681637e-03  1.77252612e-02 -2.84621145e-03
 -3.99563099e-03  1.40036623e-02  1.08656316e-03  1.24292983e-02
  3.24475991e-03 -9.87339220e-03 -4.69231695e-03  1.65414835e-02
  3.62378364e-03 -1.73360402e-02  6.01560815e-03  1.14216527e-03
  4.81767788e+02  3.37907692e+01  7.92142212e+02  6.25288462e-01
  5.15284615e+02  3.04730769e+00  4.84012500e+02  3.08769231e+00
  4.23341346e+01  9.62884615e-01  3.29769423e+02  1.96442308e-01
  1.09743365e+03  6.80051538e+02  8.22711538e+00  7.22500000e-01
  2.92769231e+00  5.46153846e-02  6.84326923e-01  1.44230769e-02
  3.39711538e-01  1.47115385e-02  5.87336538e+00  3.65384615e-03
  6.87788462e-01  6.44230769e-03  3.30769231e-02  2.25000000e-02
  1.12500000e-02  3.65384615e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 5.32042472e-03 -2.54160223e-04  2.52447232e-02  1.18733012e-02
 -8.37308716e-03 -1.93020542e-02  7.86083253e-03  1.13739833e-03
 -6.64899912e-03  1.42853348e-02  1.34433033e-02 -1.86426041e-02
 -9.27907214e-03 -8.60373663e-03 -2.03175291e-03  1.82090238e-02
 -5.18602258e-03  5.21496605e-03 -1.43824551e-02  2.06681270e-02
  2.50773025e-02  1.83803504e-02  1.29957958e-02 -1.17735727e-02
 -6.25242071e-03  4.40602352e-03 -2.46573756e-02  8.06628547e-04
 -5.47119108e-03  4.86663210e-03 -3.40091745e-03  4.06992035e-03
 -1.66348840e-02 -1.10925555e-02 -1.87662290e-03  9.49417241e-04
  1.06019514e-02 -1.42280937e-03  2.03065172e-02 -6.66583039e-03
 -1.36174212e-02  2.95932501e-03 -6.34646012e-03 -1.14649218e-02
 -4.00939494e-03 -5.42928565e-03  5.65525320e-03 -7.74352969e-03
 -3.30769388e-03  1.31670448e-02  1.46555641e-02 -1.07186832e-03
 -2.73533977e-03  1.82690942e-02  1.65028592e-03  1.77716912e-02
  4.85191225e-03 -2.53537122e-03 -1.72307997e-02  7.20277284e-03
  2.84837660e-03 -2.77622788e-02  1.17774745e-02  7.87701888e-05
  4.77738846e+02  2.63377885e+01  7.91981058e+02  3.10000000e-01
  5.13602981e+02  6.94903846e-01  4.82641442e+02  9.21057692e-01
  4.27926923e+01  9.07211538e-01  3.29655288e+02  1.88942308e-01
  1.19401779e+03  6.71643173e+02  8.62278846e+00  7.49230769e-01
  2.77971154e+00  1.15769231e-01  6.81730769e-01  1.35576923e-02
  3.39903846e-01  1.47115385e-02  5.86586538e+00  7.50000000e-03
  6.87019231e-01  4.90384615e-03  3.41346154e-02  2.17307692e-02
  1.15384615e-02  3.94230769e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.70411449e-03  3.71283821e-03  2.07716081e-02  5.29041542e-03
 -7.49261477e-03 -1.17186549e-02  9.88203361e-03 -2.25218325e-03
  1.15939536e-03  8.28452638e-03  2.08953019e-02 -1.85217940e-02
  2.23038274e-03 -1.58552738e-02  1.13677574e-02  1.38462151e-02
  1.03544757e-02 -3.49093526e-03 -6.57864449e-03  3.16396092e-02
  1.29951252e-02  2.10715978e-02  5.14900215e-03 -4.75758633e-04
 -9.00553769e-03  1.75649371e-02 -2.38346680e-02  2.17848498e-03
  3.79898514e-03 -3.43969769e-03 -6.53851566e-03  5.93801767e-03
 -1.35990761e-02 -1.30729374e-02 -1.31657137e-03 -1.82298305e-02
  1.04070064e-02  1.17938220e-02  8.08811084e-03  3.59736575e-03
 -1.56377171e-02 -5.67874911e-03  6.57270237e-03 -1.32835622e-02
  2.19603868e-03 -8.80939823e-04 -2.25947016e-03 -7.24871238e-03
  2.59519294e-03  1.99397894e-02  1.14301202e-02 -1.13395332e-02
 -1.86277974e-04  1.47024252e-02  1.25568074e-02  2.20859466e-02
 -1.83533388e-03  1.62376360e-04 -2.11080437e-02  9.86021947e-03
  4.14417665e-03 -1.73226962e-02  1.25173060e-02  1.31767369e-03
  4.76016635e+02  2.50060577e+01  7.91843077e+02  2.75769231e-01
  5.13579615e+02  6.74038462e-01  4.82343462e+02  8.56923077e-01
  4.24661538e+01  8.61538462e-01  3.29663462e+02  1.64326923e-01
  1.17309115e+03  6.13991635e+02  8.30346154e+00  7.06730769e-01
  2.71721154e+00  7.68269231e-02  6.81730769e-01  1.35576923e-02
  3.42788462e-01  1.47115385e-02  5.85913462e+00  8.46153846e-03
  6.87500000e-01  4.90384615e-03  3.60576923e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.27584489e-02 -2.64025904e-03  1.13537508e-02 -8.40423956e-04
 -1.40654040e-02 -2.36847049e-02 -2.35160807e-03 -4.48202807e-03
 -3.52764558e-03  1.49769758e-03  2.33563706e-02 -9.74021071e-03
  1.23385753e-02 -2.18328716e-02 -7.55302243e-03  1.29255941e-02
  1.29428917e-03 -2.44297467e-03 -6.86264103e-03  2.29810277e-02
  2.40516301e-02  8.83623413e-03  7.62158840e-03 -1.18331178e-02
 -1.62002984e-03  1.93542998e-02 -2.16077073e-02 -1.07875544e-02
  3.04460073e-03 -5.30271139e-03 -5.36245020e-03  4.42785775e-04
 -6.28382534e-03 -9.24047040e-03 -6.17610986e-03  3.00486139e-03
  1.14841969e-02  2.83315873e-03  1.62196280e-02 -4.17725255e-03
 -9.69546899e-03  6.52276470e-03 -1.37462427e-03 -1.93263691e-02
  3.06995165e-03 -2.67017835e-03  6.56298534e-03 -1.00915139e-02
  1.00043311e-02 -4.00266144e-04  1.27429332e-02 -1.54011606e-02
  3.67129453e-03  2.32006740e-02  1.23221063e-02  4.12451116e-03
 -3.62006740e-03 -1.43213193e-02 -1.98008638e-02  1.31571161e-02
  1.64751478e-03 -1.89744368e-02 -4.29506226e-03 -4.52572231e-03
  4.77010288e+02  2.65727885e+01  7.91855673e+02  2.72019231e-01
  5.13558077e+02  6.74519231e-01  4.82698462e+02  8.23173077e-01
  4.27562500e+01  9.66153846e-01  3.29659808e+02  2.03557692e-01
  1.11343385e+03  6.46237500e+02  8.55192308e+00  8.10961538e-01
  2.65990385e+00  5.91346154e-02  6.81538462e-01  1.90384615e-02
  3.41346154e-01  1.48076923e-02  5.85192308e+00  7.88461538e-03
  6.84903846e-01  9.42307692e-03  3.36538462e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 4.20423289e-03 -5.70164675e-03  7.61131285e-03  5.09678357e-03
 -4.74655683e-03 -1.89561225e-02  7.88994775e-03  4.63888192e-06
 -2.18292086e-03 -1.31019360e-02  1.12409535e-02 -2.22293891e-02
 -4.15223743e-03 -1.27811777e-02 -7.56764498e-04  1.37963510e-02
 -4.63183073e-03  1.30392900e-03 -1.30555324e-02  2.07261466e-02
  1.67333152e-02  1.05791191e-02  2.19329778e-02 -7.30584583e-03
  3.06575613e-04  7.72107314e-03 -3.01015194e-02 -3.85824938e-03
  1.29660620e-03  7.85555995e-03  3.01456652e-04  6.41498711e-03
 -1.09731932e-02 -1.04683079e-02 -9.08229096e-03 -5.25830833e-03
 -5.36922340e-03  1.15912615e-03  2.41789629e-02  2.27911641e-03
  9.17759367e-03 -3.44542559e-03  5.75010529e-03 -1.44717057e-02
 -1.38311218e-02 -2.24243339e-02  1.40179345e-02 -1.32383038e-02
  7.35171659e-03  6.51390129e-03  8.24713714e-03 -8.60184565e-03
  1.12901754e-02  2.11895639e-02  2.86701956e-03  1.90434929e-02
  5.20136913e-03 -3.67351147e-03 -7.31833846e-03  4.47145711e-03
  4.15755930e-03 -2.51721314e-02  7.92678564e-03 -1.18685600e-05
  4.77076731e+02  2.49165385e+01  7.91872885e+02  2.90288462e-01
  5.13531250e+02  6.60480769e-01  4.82419904e+02  8.93173077e-01
  4.26145192e+01  8.22980769e-01  3.29691250e+02  1.70961538e-01
  1.19458750e+03  6.71544231e+02  8.36096154e+00  6.66730769e-01
  2.65894231e+00  6.38461538e-02  6.80576923e-01  1.67307692e-02
  3.39903846e-01  1.47115385e-02  5.84471154e+00  3.55769231e-03
  6.85865385e-01  8.07692308e-03  3.41346154e-02  2.17307692e-02
  1.15384615e-02  3.94230769e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 3.54058846e-03 -3.99463442e-03  2.26522861e-02  6.67490699e-03
 -2.35233846e-02 -1.84562375e-02  4.63782495e-03 -3.04604540e-05
 -1.86187548e-03 -2.74669784e-03  1.49567093e-02 -7.09061565e-03
 -6.80976187e-03 -1.61132901e-02  2.58336931e-03  1.26263818e-02
  2.79726704e-03 -3.18347889e-03 -1.11791762e-02  2.00171191e-02
  7.95412864e-03  1.05096779e-02  2.20688650e-02 -6.91734046e-03
  2.36765028e-03  9.77345441e-03 -1.45782564e-02  5.36306639e-03
  4.68459475e-03 -5.89137048e-03 -1.56682207e-03  7.80407091e-03
 -2.42734331e-02 -1.17482166e-02 -1.63993144e-03 -3.80357430e-03
  9.73103207e-03 -9.72052418e-04  1.46933961e-02  9.47946145e-03
  4.19499030e-06 -1.98646106e-03  1.62786612e-02 -9.56183511e-03
 -5.03327719e-03 -8.49886120e-03  1.32878767e-02 -1.14408542e-02
  2.47477665e-03  1.57796113e-02  8.25674515e-03 -1.15293860e-02
 -5.09645127e-04  1.81023052e-02  3.56500629e-03  1.31889637e-02
  4.98651993e-04 -7.74392062e-03 -8.70912979e-03  1.66168173e-02
  1.24450013e-02 -1.82046460e-02  5.91785086e-03  1.56143708e-03
  4.76216346e+02  2.65373077e+01  7.91899519e+02  2.41153846e-01
  5.13542692e+02  6.64038462e-01  4.82595673e+02  7.78269231e-01
  4.27377885e+01  9.84807692e-01  3.29709712e+02  1.71538462e-01
  1.17321115e+03  6.14118077e+02  8.43509615e+00  8.31250000e-01
  2.65846154e+00  5.22115385e-02  6.71923077e-01  1.91346154e-02
  3.42788462e-01  1.47115385e-02  5.83605769e+00  6.44230769e-03
  6.86538462e-01  7.78846154e-03  3.60576923e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 9.31130100e-03 -5.51438560e-03  1.48391108e-02 -8.52679299e-04
 -4.70940326e-03 -2.53500043e-02  1.35016945e-03  6.54972566e-04
 -1.01310645e-02  9.98860823e-04  7.57610340e-03 -1.55167450e-02
 -1.10636407e-02 -1.13009417e-02 -4.03823993e-03  9.25729850e-05
  8.52441572e-03  1.03530468e-02 -2.27849260e-02  2.35419689e-02
  2.15366434e-02  2.17736244e-02  1.51145615e-02 -9.74924001e-03
  2.40576587e-04  1.76258782e-02 -2.44769035e-02  5.49569087e-04
  3.64512642e-03 -3.54948519e-03 -6.76533053e-03  5.12509360e-03
 -8.24795976e-03 -4.48690311e-03 -2.40955347e-03 -1.33882791e-02
  1.08826830e-02 -5.07590526e-03  1.17766040e-02 -5.40689273e-03
  1.72459055e-03 -5.79983390e-03 -9.53415054e-03 -4.35707600e-03
 -3.35436712e-03 -5.74307610e-03 -3.31398755e-03 -7.30618397e-03
  6.88371183e-03  9.34413735e-03  8.70221137e-03  6.27001999e-03
 -4.57204364e-04  6.83634278e-03  6.69322718e-03  2.94540954e-02
  3.63299304e-04 -9.88057667e-03 -4.65726264e-03  1.44319907e-02
  4.96524503e-03 -1.88085770e-02  3.13440845e-03  5.07754726e-03
  4.73602857e+02             nan  7.84321143e+02             nan
  5.08675905e+02  6.63238095e-01  4.77912571e+02  9.24952381e-01
  4.23798095e+01  8.10571429e-01  3.26584190e+02  1.68857143e-01
  1.10323667e+03  6.39942286e+02  8.36476190e+00  6.57142857e-01
  2.67314286e+00  6.29523810e-02  6.67619048e-01  1.72380952e-02
  3.38095238e-01  1.46666667e-02  5.77333333e+00  8.66666667e-03
  6.80476190e-01  7.71428571e-03  3.33333333e-02  2.12380952e-02
  1.09523810e-02  3.52380952e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 3.94638841e-03  2.82040311e-03  2.45294589e-02  6.27207614e-04
 -7.81744781e-03 -1.67300712e-02  6.60960492e-03 -2.51838593e-03
 -6.78135135e-03 -1.53138410e-02  1.10694285e-02 -1.67528597e-02
 -5.91209806e-03 -1.21023924e-02 -1.13147765e-02  5.77717551e-03
  3.68258363e-03  3.27843252e-03 -6.50116024e-03  2.11374975e-02
  2.00780666e-02  1.80959428e-02  1.61056106e-02 -4.90064138e-03
 -9.57454498e-03  1.56073732e-02 -2.87001504e-02  3.18700208e-03
 -2.38829836e-03  4.31144288e-03 -3.46496389e-03  9.45087274e-04
 -5.92087264e-03 -1.05710885e-02  1.44464217e-02 -1.59783905e-02
  4.45719929e-03  4.39038953e-03  1.17661234e-02  1.11977179e-02
 -5.98063136e-03 -6.48736783e-03 -9.51370559e-03 -7.25794264e-03
 -2.10296952e-03 -1.44586003e-02 -4.86665093e-04 -4.51113408e-03
 -1.64455402e-03  7.12146950e-03  1.17114204e-03 -3.47111505e-03
  4.95008734e-03  2.19161596e-02  6.85639704e-03  1.43760010e-02
  8.25758864e-04 -1.24652473e-02 -8.27239948e-03  1.38076532e-02
  7.92294888e-03 -2.43861702e-02  1.11611565e-02  1.19237031e-03
  4.71030857e+02             nan  7.84399524e+02             nan
  5.08723524e+02  6.54761905e-01  4.77890381e+02  7.52952381e-01
  4.23220000e+01  9.68095238e-01  3.26613238e+02  1.64095238e-01
  1.18349105e+03  6.65327524e+02  8.33209524e+00  8.14857143e-01
  2.81952381e+00  9.66666667e-02  6.64761905e-01  1.62857143e-02
  3.36666667e-01  1.45714286e-02  5.76714286e+00  7.90476190e-03
  6.79523810e-01  7.71428571e-03  3.38095238e-02  2.15238095e-02
  1.14285714e-02  3.90476190e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.28226871e-03  3.39297664e-03  1.69278517e-02 -3.40550515e-03
 -5.04939399e-03 -2.68635450e-02  1.41319511e-03  7.55640664e-03
 -1.61333396e-02  5.00227813e-03  3.29129174e-02 -1.48137801e-02
  6.12513839e-03 -8.68870932e-03  1.58173880e-03  7.15648054e-03
  1.01007964e-02  3.23213832e-03 -2.33995614e-02  2.30488615e-02
  2.53259399e-02  2.49002187e-02  7.46300319e-03 -1.34907394e-02
 -4.90014691e-03 -5.21250814e-03 -2.85024601e-02 -9.14965756e-04
 -6.87229992e-03  7.61379964e-03 -7.86562393e-03  1.12202272e-02
 -1.12499624e-02 -1.26436833e-02  7.12996669e-03  1.63800019e-03
  6.10709241e-03 -4.03017395e-03  2.46000024e-02  9.04433680e-05
 -5.81928651e-03 -2.94015170e-03  1.14619327e-02 -6.79883414e-03
 -1.40646441e-02 -5.78857794e-03  2.44234732e-03 -3.98987150e-03
  2.16288259e-03  1.32862858e-02  1.66541089e-02 -5.38354288e-03
  1.14056670e-02  2.00726444e-02 -8.25552127e-03  1.05890506e-02
  2.53376777e-03 -8.32916782e-03 -9.48653162e-03  1.07002758e-02
  6.92872119e-03 -1.49511072e-02  4.63791263e-04 -1.09269300e-03
  4.78774808e+02  2.57910577e+01  7.91895288e+02  2.86346154e-01
  5.13657308e+02  6.42980769e-01  4.82569038e+02  9.27403846e-01
  4.29690385e+01  8.46923077e-01  3.29799038e+02  1.50288462e-01
  1.17337615e+03  6.13985673e+02  8.62990385e+00  6.69519231e-01
  2.93086538e+00  3.97115385e-02  6.71153846e-01  1.64423077e-02
  3.42788462e-01  1.47115385e-02  5.81586538e+00  3.55769231e-03
  6.86538462e-01  7.78846154e-03  3.60576923e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
