Embedding,Label
"[ 1.49842244e-02  2.37393260e-03  1.38613589e-02  5.91828757e-03
 -1.60014469e-02 -1.99390651e-02  8.90498752e-03 -2.96908941e-03
 -1.40746043e-02  3.10840986e-03  2.10188753e-02 -2.93776645e-02
  1.34817324e-03 -1.22920511e-02  9.01511875e-03  1.56283615e-02
 -2.65366539e-03  3.54183340e-03 -9.86715926e-03  1.93252846e-02
  1.14174459e-02  1.77656130e-02  4.10989364e-03 -8.66691615e-03
 -7.67150908e-03 -1.95117442e-03 -1.30723562e-02 -1.60293768e-03
  3.32866639e-03  4.71751714e-03 -8.36196599e-03  1.15489832e-02
 -1.51449345e-02 -1.27823919e-02 -1.33198960e-02  4.51356195e-04
  7.10591674e-04 -2.90189390e-03  9.69804058e-03 -1.15217898e-02
  5.78517141e-03 -1.59943573e-03 -1.24601869e-03 -1.62672312e-02
  1.58216238e-03 -1.41819831e-02 -9.26252349e-03 -1.85664917e-02
  1.36465468e-02  1.86164907e-02  1.07985264e-02 -7.52398429e-03
  1.16091268e-02  3.78813129e-03  3.17458458e-03  8.68138678e-03
  1.10849803e-02 -8.54793427e-03 -1.02877356e-02  4.75319251e-03
  6.86744325e-03 -1.60924378e-02  1.37441666e-02  3.75123861e-03
  4.62058365e+02  2.95327885e+01  6.53809231e+02  4.25557692e+00
  5.18482500e+02  8.60480769e-01  4.84968654e+02  3.87586538e+00
  8.58895192e+01  9.77403846e-01  3.38176154e+02  1.76634615e-01
  1.27177702e+03  7.38592404e+02  8.43336538e+00  9.56730769e-01
  2.25913462e+00  8.04807692e-02  5.77211538e-01  1.56730769e-02
  4.38942308e-01  1.47115385e-02  8.79134615e+00  8.84615385e-03
  6.72019231e-01  9.51923077e-03  4.15384615e-02  2.65384615e-02
  1.18269231e-02  8.65384615e-03  2.31923077e+00  1.48461538e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.90834846e-03 -1.69286569e-03  9.82245808e-03  2.09681474e-03
 -2.26151521e-03 -1.93741846e-02  1.09522044e-02 -5.11196401e-03
 -2.09350378e-02 -1.98110153e-03  2.25965339e-02 -2.03897339e-02
 -1.42831872e-02 -9.38224697e-03 -9.01116790e-03  1.12380601e-02
 -2.62811619e-03 -1.02157047e-03 -1.10583580e-02  1.63179792e-02
  2.37160936e-02  1.30792203e-02  2.91483763e-04 -7.33958203e-03
 -1.16380635e-02  7.43991292e-03 -3.07702032e-02  9.18831510e-03
 -4.97925933e-03  5.60402667e-03 -5.14725467e-03  1.12915840e-02
 -2.64838933e-03 -1.81824220e-02  7.72512475e-03 -9.05621215e-03
  1.21969725e-02  2.67599811e-03  8.55890044e-03 -3.83958493e-03
 -7.55826534e-03 -8.42768144e-04 -1.13250051e-02 -3.03920867e-03
  1.63293115e-03 -4.85644842e-03  1.03996135e-02 -7.27883380e-03
  1.33074927e-02  1.31464620e-02  1.57139512e-02  1.20864123e-03
  1.19221352e-03  1.52371731e-02  9.66060728e-03  1.01959412e-02
  6.85242269e-03 -1.14746010e-02 -1.12726741e-02  1.41120766e-02
  2.81283077e-03 -2.45424145e-02  6.07498377e-03  3.65597328e-03
  4.78443462e+02  3.53832692e+01  6.73482596e+02  1.40525000e+01
  5.19942308e+02  4.68326923e+00  4.89707788e+02  8.07817308e+00
  8.57750962e+01  1.82894231e+00  3.40406827e+02  2.45442308e+00
  1.20118106e+03  7.78075769e+02  7.96432692e+00  8.43076923e-01
  2.73173077e+00  1.12692308e-01  5.87980769e-01  2.38461538e-02
  4.36057692e-01  1.47115385e-02  8.77163462e+00  3.13461538e-02
  6.71153846e-01  9.32692308e-03  5.65384615e-02  2.67307692e-02
  2.11538462e-02  3.94230769e-03  3.16740385e+00  2.06250000e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.00852465e-02 -9.51366184e-03  1.32643517e-02  4.56692115e-03
 -9.62927422e-03 -1.52230477e-02  2.62879591e-03 -6.42351871e-03
 -1.29408024e-02  3.53472822e-03  1.58589682e-02 -1.90528381e-02
  3.53125801e-03 -6.31132335e-03 -7.88033223e-03  1.13910465e-02
  4.57176383e-03  5.25327190e-03 -1.35016762e-02  2.76343247e-02
  1.34609017e-02  1.22373522e-02  1.75541173e-02 -1.30905231e-02
 -8.20313727e-03  1.53737168e-02 -1.94103997e-02  1.01406878e-02
 -3.19391303e-03 -5.93809396e-03  2.19322863e-03  6.40644642e-03
 -2.04409793e-02 -1.82164833e-02 -4.10922216e-03 -1.17021884e-02
 -1.30945915e-03 -1.00860515e-02  1.62034779e-02  1.05627143e-03
 -1.12101679e-03 -1.59029329e-04 -8.58884958e-03 -1.86673823e-02
  5.75292279e-03 -1.23296318e-02  8.46056637e-03 -3.73810487e-03
  9.96245721e-03  2.15647052e-02  7.05423106e-03 -1.04714855e-03
  4.16358271e-03  1.35607904e-02 -4.97161953e-03  1.02627994e-02
  4.43557918e-03 -6.78516145e-03 -1.37908393e-02  1.85240043e-02
  2.82607708e-03 -1.62417601e-02  1.03702737e-02  9.55231025e-03
  4.87679231e+02  2.94234615e+01  6.89629135e+02  7.82865385e+00
  5.30773462e+02  6.07903846e+00  5.08175769e+02  7.52625000e+00
  8.42395192e+01  2.39451923e+00  3.50372019e+02  3.23961538e+00
  1.35682462e+03  8.08908750e+02  7.91000000e+00  7.79615385e-01
  2.68769231e+00  1.29230769e-01  5.95192308e-01  1.35576923e-02
  4.37500000e-01  1.48076923e-02  8.70480769e+00  1.76923077e-02
  6.50480769e-01  2.06730769e-02  5.28846154e-02  2.14423077e-02
  2.06730769e-02  3.55769231e-03  2.32730769e+00  1.23942308e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 5.94838319e-03 -9.91913383e-04  1.56776080e-02 -2.00188558e-03
 -7.88826873e-03 -2.30138084e-02  1.10150088e-02 -8.77977979e-03
 -7.97398345e-03 -1.00693182e-03  2.05183867e-02 -1.50167492e-02
 -1.47773798e-03 -1.61626357e-02  4.89823038e-03  1.48773893e-02
  7.36934805e-03 -3.05611122e-03 -6.75714804e-03  2.23188616e-02
  7.90979341e-03  1.56711798e-02  1.23601175e-02 -7.87389355e-03
  2.56910964e-03  2.25040541e-02 -2.49111225e-02 -2.68216585e-03
 -7.44113842e-03  2.30835686e-03 -2.31727648e-03  5.79355449e-03
 -1.66253230e-02 -1.17666377e-02 -5.88035010e-03 -8.26127644e-03
 -5.71146765e-03 -4.75820526e-03  1.96488682e-02  2.90112419e-03
  3.56984361e-03  1.22327754e-02 -6.83881475e-03 -1.87670029e-03
 -7.32430828e-03  1.18289947e-03  1.94901154e-02 -9.17757291e-03
  3.63027868e-03  9.12064031e-03  1.40999145e-02 -5.95373913e-03
  4.38564135e-03  1.58247900e-02  5.04863416e-03  8.15531937e-03
  4.12018819e-03  1.25789732e-03 -1.20349111e-02  1.48126880e-02
  5.60052942e-03 -2.41353720e-02  1.23234087e-03  5.32994147e-03
  4.91564615e+02  2.70368269e+01  6.98970288e+02  9.11211538e+00
  5.33962212e+02  4.21346154e+00  5.20248654e+02  5.33653846e+00
  8.45040385e+01  2.37490385e+00  3.56561731e+02  1.59730769e+00
  1.27036269e+03  7.38780385e+02  8.15028846e+00  7.75096154e-01
  2.58259615e+00  5.22115385e-02  6.01442308e-01  1.97115385e-02
  4.38942308e-01  1.47115385e-02  8.67615385e+00  8.84615385e-03
  6.39903846e-01  4.90384615e-03  5.52884615e-02  2.14423077e-02
  2.06730769e-02  3.55769231e-03  2.20884615e+00  1.15384615e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.47187929e-02  3.23358453e-03  9.60760065e-03  4.24920354e-03
 -2.89025393e-03 -1.70737670e-02  6.47229510e-03  5.23297578e-03
 -1.75725087e-02 -1.49403308e-02  2.66284532e-02 -2.48071349e-02
  3.64152860e-03 -9.95717882e-03  8.60213654e-03 -4.81565272e-03
 -1.32129975e-03 -5.43613680e-03 -1.43824821e-02  2.66847191e-02
  6.61030260e-03  1.57348186e-02  9.85565481e-03 -1.02840232e-02
 -1.47224824e-02  1.49257947e-02 -1.03365749e-02  7.44755034e-03
  2.38209161e-03  5.33842997e-03 -7.96572311e-03  7.34330153e-03
 -1.55280222e-02 -1.74525646e-02 -1.43320598e-02 -1.00396262e-02
 -1.54657417e-03  1.06497889e-02  1.48580282e-02  1.95582752e-03
 -2.69308952e-03 -1.65395271e-03 -5.67440756e-03 -4.29260181e-03
  5.96315006e-03 -9.31800568e-03  7.33061919e-03 -1.12750976e-02
  1.75101057e-02  8.84315906e-03 -3.12833736e-04  7.41832216e-04
  2.88091272e-04  2.66404725e-02 -4.42702794e-03  8.45395765e-03
  4.04724874e-03 -1.28617196e-02 -6.04366305e-03  2.34070980e-03
  1.60843251e-02 -2.14487192e-02  9.16514426e-03 -1.67882230e-03
  4.88134381e+02  3.41700000e+01  6.89803810e+02  4.24752381e+00
  5.28570381e+02  4.72419048e+00  5.15382000e+02  5.92466667e+00
  8.29877143e+01  2.31019048e+00  3.54147905e+02  1.73295238e+00
  1.18851162e+03  7.70716000e+02  7.82561905e+00  6.83904762e-01
  2.60723810e+00  6.37142857e-02  5.96190476e-01  2.07619048e-02
  4.31904762e-01  1.45714286e-02  8.58761905e+00  1.40000000e-02
  6.38571429e-01  9.61904762e-03  5.85714286e-02  2.67619048e-02
  2.09523810e-02  3.90476190e-03  2.16942857e+00  6.76190476e-03
  0.00000000e+00  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.07653371e-02  7.05570094e-03  2.81002758e-02 -4.09205573e-03
 -1.50345476e-02 -2.59203726e-02  7.86380245e-03 -3.65550601e-03
 -4.65279252e-03 -9.26504489e-03  1.35637509e-02 -8.62905812e-03
  7.05204481e-03 -1.87363146e-02  4.20437083e-03  5.74321351e-03
  7.19781995e-03  4.86269172e-03 -7.13350693e-03  3.12068127e-02
  9.92925628e-03  1.68925338e-02  1.37222275e-02 -1.31186183e-02
  9.68027214e-04  1.36709562e-04 -2.67516180e-02 -5.58689201e-03
  4.28804350e-03  1.42105624e-02  2.08384534e-03  1.65325524e-02
 -1.48924416e-02 -3.88863763e-03  8.00027731e-03 -1.09746387e-02
 -2.04374350e-03 -2.74416783e-03  2.46318074e-02  4.25623780e-03
 -7.65254384e-03 -4.43055225e-03  1.46535168e-02 -6.06155277e-03
 -1.04118278e-02 -1.64213673e-02  9.84069067e-04 -3.35607957e-03
  7.98990610e-04  1.81354531e-02  8.62845316e-03 -1.61801061e-03
  3.24039881e-03  8.95529262e-03 -7.30799812e-03  7.28343832e-03
 -9.05829500e-05  3.51182253e-03 -5.11900158e-03  7.46850370e-03
 -4.64305924e-03 -1.85384915e-02 -7.12103490e-03 -8.35391788e-03
  4.90182308e+02  2.80815385e+01  6.86517500e+02  6.44201923e+00
  5.29264712e+02  4.94048077e+00  5.10035673e+02  6.09336538e+00
  8.43312500e+01  2.39836538e+00  3.51698365e+02  2.34836538e+00
  1.35599817e+03  8.08735192e+02  8.10913462e+00  8.25865385e-01
  2.65778846e+00  4.35576923e-02  5.91057692e-01  1.83653846e-02
  4.37500000e-01  1.48076923e-02  8.69586538e+00  1.37500000e-02
  6.48557692e-01  4.90384615e-03  6.25000000e-02  2.14423077e-02
  2.06730769e-02  3.55769231e-03  2.23788462e+00  2.07692308e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.30156703e-02  2.39710639e-03  1.65306203e-02 -2.76611033e-03
 -1.37512577e-02 -2.44540062e-02  1.52822979e-02 -1.21048966e-02
 -1.56375081e-02 -1.26219467e-02  1.68383829e-02 -1.87810200e-02
 -8.46101100e-03 -9.83746858e-03 -3.88333131e-03  4.45623859e-03
  4.77024709e-03  7.80107908e-04 -4.33746614e-03  1.96286817e-02
  1.26584732e-02  1.18075889e-02  2.13465462e-02 -9.98219828e-03
 -2.08867202e-03  1.53101228e-02 -1.94979034e-02  6.57586109e-03
 -4.46981719e-04 -3.61094407e-03 -2.45099048e-03  5.28917245e-03
 -2.13604388e-02 -1.66789460e-02 -9.18560168e-03 -2.82699092e-03
  7.46443424e-03  1.01626349e-02  2.38862815e-02  2.20108724e-03
  1.56539507e-03  2.27674494e-03 -1.98429643e-03 -1.02268056e-02
  1.28718043e-03 -2.74958057e-03  5.77234711e-03 -1.14135586e-02
  2.89088108e-03  1.99394588e-02  3.70505124e-03  1.98210715e-03
  6.19275066e-05  7.25786983e-03 -3.77481599e-03  8.55857024e-03
  9.33309945e-04 -8.03027864e-03 -1.22409917e-02  8.34442365e-03
  6.89028804e-03 -1.98411739e-02  1.08024105e-03 -1.59642947e-03
  4.70864135e+02  4.85023077e+01  6.59005288e+02  1.86209615e+01
  5.20796346e+02  5.38721154e+00  4.92189904e+02  8.48759615e+00
  8.54801923e+01  2.03086538e+00  3.41583942e+02  3.75644231e+00
  1.27196962e+03  7.38928462e+02  8.19663462e+00  1.00817308e+00
  2.70528846e+00  6.89423077e-02  5.90384615e-01  2.15384615e-02
  4.38942308e-01  1.47115385e-02  8.72615385e+00  1.39423077e-02
  6.54519231e-01  2.34615385e-02  4.70192308e-02  3.44230769e-02
  3.00961538e-02  1.35576923e-02  2.96634615e+00  3.69134615e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.34475614e-02 -6.88259203e-03  4.79360763e-03 -6.68955401e-03
 -8.16653784e-03 -2.82179232e-02 -5.29833000e-03  8.29189443e-05
 -8.48766692e-03 -4.40196836e-03  1.88451001e-02 -1.01879621e-02
  9.89000951e-03 -6.64705576e-03  1.21742323e-02  1.55577534e-02
 -5.63836460e-03  3.21199662e-03  2.64955169e-03  3.02848319e-02
  1.87402834e-02  1.07196673e-02  8.66098738e-03 -1.27162504e-02
  1.53165884e-03  8.70979534e-04 -2.33868232e-02  3.63660289e-03
 -5.43312098e-04  9.90386594e-03 -2.68201449e-03  2.36389249e-03
 -1.02485043e-02 -1.33567858e-02 -4.16558410e-03 -3.16235165e-04
 -6.53144839e-03  3.38676123e-03  3.01681012e-02  9.28534137e-03
 -4.55213218e-03  8.10927122e-03 -5.51886040e-03 -2.47776718e-02
  1.65821132e-03 -7.86281613e-03  3.84443085e-03 -1.61147191e-03
  1.35229902e-02  1.76093248e-02  9.17557161e-03  2.32319133e-05
  1.47356262e-03  1.32963314e-02  5.31119151e-03  8.18469375e-03
  2.13938857e-03 -7.78995755e-03 -5.84947561e-03  1.00248384e-02
 -2.56163874e-03 -1.18070043e-02  5.39759729e-03  8.20109495e-04
  4.67642115e+02  3.50997115e+01  6.57155962e+02  8.78817308e+00
  5.24693269e+02  7.53317308e+00  5.02177500e+02  1.04416346e+01
  8.42550000e+01  2.57721154e+00  3.47806154e+02  4.16336538e+00
  1.20317952e+03  7.78479423e+02  8.96269231e+00  8.88557692e-01
  2.75355769e+00  8.83653846e-02  6.05288462e-01  1.77884615e-02
  4.36057692e-01  1.47115385e-02  8.69759615e+00  2.57692308e-02
  6.51346154e-01  3.03846154e-02  3.73076923e-02  2.67307692e-02
  4.03846154e-02  3.94230769e-03  2.42500000e+00  2.26250000e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.09672075e-02 -8.54626649e-03  1.21223336e-02  3.39492746e-04
 -1.09226102e-02 -1.26232897e-02  5.84250183e-03  4.39983363e-04
 -2.54651542e-02  2.34775385e-03  1.19624348e-02 -2.97422329e-02
  2.47956096e-03 -7.83139030e-03 -5.58308530e-03  1.36823348e-02
  6.85883250e-03  2.48952923e-03  7.85205465e-03  2.21078525e-02
  2.61206651e-02  2.27300748e-02  1.03854629e-02 -1.24222016e-02
 -7.14803215e-03  3.82302773e-03 -3.03063552e-02 -7.02042468e-03
 -1.19411375e-02  6.71916365e-03  1.93163888e-03  1.01140139e-02
 -1.81576734e-02 -4.18177736e-03 -1.00424814e-03 -2.39883349e-03
  2.62659462e-03  3.30522570e-03  1.05835253e-02  7.43599240e-03
 -9.70542485e-04 -4.73576526e-03  1.86429985e-03 -1.13363366e-02
 -6.26866686e-03 -8.54511816e-03  2.75964155e-03 -5.29121114e-03
  1.54346059e-03  1.89971641e-02  1.16788884e-02 -2.99984467e-03
 -2.63291322e-03  1.21557949e-02  4.04980326e-03 -2.11226457e-03
  2.15995022e-03 -8.22235698e-03 -9.51426593e-03  1.31293751e-02
  1.47732423e-02 -1.88404713e-02  4.81934504e-03  8.17068888e-04
  4.64985192e+02  4.73390385e+01  6.53794615e+02  1.64978846e+01
  5.19409519e+02  5.74990385e+00  4.90073462e+02  8.35250000e+00
  8.55162500e+01  2.08278846e+00  3.41074808e+02  3.44442308e+00
  1.35808808e+03  8.08872596e+02  8.87288462e+00  8.75576923e-01
  2.70605769e+00  1.31538462e-01  5.89423077e-01  1.83653846e-02
  4.37500000e-01  1.48076923e-02  8.69298077e+00  1.15384615e-02
  6.57692308e-01  2.54807692e-02  4.32692308e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  3.00019231e+00  3.96538462e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.16575388e-02 -4.31049296e-03  1.40533909e-02 -3.55755142e-03
 -9.99751015e-03 -1.85453746e-02  1.52756661e-02 -8.40318146e-03
 -9.29602336e-03 -4.98341893e-03  1.91560215e-02 -2.14482516e-02
  4.99723028e-03 -1.10415344e-02  5.68273298e-04  9.01216143e-03
  8.03232875e-03 -3.20991680e-03 -8.72950328e-03  2.45535692e-02
  1.00916598e-02  1.48380525e-02  4.16996961e-03 -7.67860766e-03
 -7.19664991e-03  2.01885219e-02 -2.55885686e-02 -3.30748762e-04
 -1.51851501e-04 -4.17642590e-03 -3.76354866e-03  2.39024930e-02
 -1.45627205e-02 -1.27345410e-03 -5.13238711e-03 -6.34064862e-04
  2.89175538e-03  3.17276439e-03  1.35576816e-02  1.58838129e-03
 -5.20328545e-03  6.25932102e-03  7.22191599e-03 -2.07366273e-03
 -2.50701062e-03 -1.24692158e-02  4.94646217e-03 -1.01439594e-02
  4.21723195e-03  2.30469670e-02  1.13961412e-02 -7.40025413e-03
  4.84633474e-03  1.40173359e-02 -2.88740582e-03  8.54489179e-05
 -5.45595343e-04 -1.14764110e-02 -2.41875400e-02  1.14482438e-02
  1.43168109e-02 -2.57311704e-02  1.29116081e-03  1.24626668e-04
  4.82703558e+02  3.22187500e+01  6.67582308e+02  1.08186538e+01
  5.22606250e+02  7.06528846e+00  4.91958558e+02  9.61192308e+00
  8.51999038e+01  2.53653846e+00  3.42796923e+02  4.07817308e+00
  1.27214875e+03  7.39507019e+02  7.79298077e+00  1.07192308e+00
  2.74605769e+00  9.04807692e-02  6.01923077e-01  2.82692308e-02
  4.38942308e-01  1.47115385e-02  8.64788462e+00  4.40384615e-02
  6.70480769e-01  8.65384615e-03  5.52884615e-02  2.75000000e-02
  2.18269231e-02  8.94230769e-03  2.96134615e+00  3.69711538e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
