Embedding,Label
"[ 5.08620153e-03 -5.85221370e-03  1.02312415e-02 -8.93558017e-04
 -1.62079953e-02 -2.16804792e-02 -3.30605107e-03  4.03067223e-03
 -7.09407979e-03 -4.44044771e-04  1.82538311e-02 -1.43839675e-02
  3.74091603e-03 -1.71425302e-02 -4.50800132e-03  1.20276643e-02
 -1.80584059e-03  9.59898320e-03 -3.73666490e-03  2.45752325e-02
  5.35365663e-03  7.79916941e-03  1.57982888e-02 -8.08484242e-03
 -4.81223783e-03  1.32462973e-02 -2.48786643e-02  1.81212565e-03
  1.74086401e-03 -2.50950133e-03  4.09824102e-04  1.02925258e-02
 -1.91921148e-02 -8.16260932e-03 -4.99235617e-03  4.92103160e-03
  7.75481146e-03  6.93432478e-03  1.83206286e-02  3.64550499e-03
  3.91348822e-03 -5.66228855e-03  7.23088291e-03 -1.59640668e-02
 -2.30240639e-03 -5.14439572e-03  1.10893010e-02 -1.18028616e-02
  1.25535317e-02  1.20947600e-02  9.97589059e-03 -7.29035586e-04
  1.80448866e-03  2.40724310e-02  8.62975702e-03  6.14241058e-03
  1.34682670e-02 -5.11057083e-03 -1.14191294e-02  8.53751045e-03
  1.14037340e-02 -2.56578364e-02  3.26298041e-03  4.08109668e-03
  4.88014904e+02             nan  4.75532566e+06             nan
  1.23533952e+03             nan  4.88142692e+02             nan
  3.36366346e+01             nan  3.35981154e+02             nan
  1.05907875e+03  6.22239712e+02  1.70769231e+00  1.31701923e+00
  1.54500000e+00  6.11538462e-02  6.37980769e-01  2.09615385e-02
  3.44230769e-01  1.49038462e-02  1.44423077e+00  2.28096154e+00
  6.90673077e-01  2.70192308e-02  3.87500000e-02  2.73076923e-02
  1.05769231e-02  3.07692308e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.66346154e-02  8.65384615e-03
  0.00000000e+00  0.00000000e+00  2.09615385e-02  1.34615385e-02]",0
"[ 4.10055376e-03 -1.12044955e-02  1.54565783e-02 -1.43653930e-03
 -5.62376628e-03 -2.01240135e-02  5.48303784e-03 -2.85636456e-04
 -1.66578256e-02 -3.05264692e-03  1.78488323e-02 -1.90188859e-02
  2.86035343e-03 -1.19566008e-02  5.17422724e-04  1.46466045e-02
  1.61341431e-03  4.08786037e-03 -1.31492526e-03  1.75869727e-02
  2.00759740e-02  6.98568502e-03  1.83292819e-02 -1.10366851e-02
 -5.72774736e-03  1.20416186e-02 -2.12344122e-02  7.77670666e-04
  1.74270499e-03 -3.78860723e-03 -7.63258998e-03  4.64988961e-04
 -1.81341023e-02 -1.72548399e-02 -1.20020871e-03 -3.12463512e-03
  8.19427290e-03  2.08240774e-03  1.98777173e-02  3.11473196e-03
  9.97821614e-04 -4.69279908e-03 -2.30620032e-03 -7.97544989e-03
  2.61919901e-04  6.69095647e-04  2.98428174e-03 -7.96167173e-03
  5.48124242e-03  1.49567493e-02 -2.19128951e-03 -1.07295968e-02
  4.21646012e-03  2.06103289e-02  4.94465893e-03  1.04818726e-02
  9.21945664e-03 -5.02596806e-03 -1.77452736e-02  2.23932016e-02
  1.04342339e-02 -2.25312922e-02 -3.84472151e-04 -3.58589694e-03
  4.97597238e+02             nan  7.87610571e+02             nan
  5.14052000e+02             nan  4.87408381e+02             nan
  4.18470476e+01             nan  3.26652857e+02             nan
  1.24156210e+03  6.44015333e+02  8.43742857e+00  6.69047619e-01
  2.50247619e+00  5.20380952e-01  6.63904762e-01  3.19047619e-02
  3.38095238e-01  1.50476190e-02  5.82657143e+00  6.09523810e-03
  6.86380952e-01  1.18095238e-02  3.92380952e-02  2.73333333e-02
  1.14285714e-02  4.00000000e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.53498113e-02 -7.45673746e-03  1.38558933e-02  4.78729530e-03
 -1.25162765e-02 -1.50152881e-02  5.87957016e-03 -1.48707897e-02
 -9.61203021e-03  8.08590946e-03  1.51053261e-02 -2.51880719e-02
 -1.70609584e-02 -1.49748840e-02 -1.30048093e-04  2.15377125e-02
  9.29309436e-03  4.23615901e-03 -2.07006834e-02  2.92597286e-02
  1.93368225e-02  2.51183209e-02  1.63739318e-02 -1.10954243e-03
 -1.64567783e-03  3.52157966e-03 -1.70392955e-02  5.35467696e-03
 -5.64228122e-03  8.84115159e-04  7.83902976e-03  3.38938374e-03
 -1.83096788e-02 -1.63431681e-02 -1.63430164e-02 -3.79391323e-03
  6.97750681e-03 -1.07522058e-02  3.11509744e-02 -3.97774451e-03
  6.02119575e-04 -2.07707562e-03  9.32484919e-04 -1.65566084e-02
  1.44707198e-03 -2.10203907e-03  1.99788138e-02 -8.97618172e-03
  1.83088986e-03  1.11822207e-02  1.58946357e-02 -4.44947036e-03
  5.15497539e-03  4.75683400e-03 -1.09195210e-02  9.20040202e-03
  3.96500268e-03 -5.54919168e-03 -9.61517663e-03  9.50478444e-03
  1.21084014e-02 -2.00891263e-02  1.83579366e-02  2.96142117e-03
  4.88869038e+02             nan  7.92161250e+02             nan
  5.16766250e+02             nan  4.85464712e+02             nan
  4.21672115e+01             nan  3.29760769e+02             nan
  1.13325298e+03             nan  8.13894231e+00             nan
  2.90346154e+00             nan  6.82692308e-01             nan
  3.36538462e-01             nan  5.87394231e+00             nan
  6.86923077e-01             nan  3.09615385e-02             nan
  1.17307692e-02             nan  2.29807692e+00             nan
  1.92307692e-02             nan  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.27816172e-02  9.66695567e-04  2.55935564e-02 -2.14211215e-03
 -1.82256815e-02 -1.53587788e-02 -5.59322957e-03 -6.94733232e-03
 -2.06596605e-03  5.44756378e-03  7.06089718e-03 -3.09111866e-02
  8.14095569e-05 -1.59264886e-02  8.98699733e-04  1.82240099e-02
 -3.73409008e-03  6.09188486e-03 -2.10343701e-02  2.06068458e-02
  2.67910317e-02  1.22753941e-02  1.44415426e-02 -1.69670611e-02
 -2.32338364e-03  8.43991988e-03 -2.52007227e-02 -4.24621785e-03
 -9.86164292e-04  9.06977740e-04 -1.12856619e-02 -5.71573649e-04
 -2.49856008e-02 -1.41045707e-02 -1.43871121e-03 -1.08259265e-02
  3.45154698e-03  3.50676289e-04  8.85834917e-03 -1.88172200e-03
 -4.49091547e-03 -7.44037538e-03 -5.68865211e-03 -6.22357247e-03
 -9.93663132e-03 -9.58502128e-03  5.16043981e-03 -7.17850517e-03
  2.80176805e-03  3.01522439e-03  2.14810516e-02  2.59184913e-03
  6.82162930e-03  1.16840012e-02  9.45624157e-03  2.68592357e-02
  9.09255495e-03  3.86418062e-03 -1.72262272e-02  1.19512799e-02
  3.89471149e-04 -1.97880825e-02  1.41172623e-02 -9.67270537e-03
  4.74819904e+02             nan  7.92116827e+02             nan
  5.13832885e+02             nan  4.82586154e+02             nan
  4.24926923e+01             nan  3.29774327e+02             nan
  1.06161452e+03             nan  8.31557692e+00             nan
  2.95096154e+00             nan  6.85865385e-01             nan
  3.42980769e-01             nan  5.87288462e+00             nan
  6.88653846e-01             nan  3.52884615e-02             nan
  1.06730769e-02             nan  2.29807692e+00             nan
  1.92307692e-02             nan  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.15286541e-02 -9.10161098e-03  1.29094382e-02  1.65002868e-04
 -4.26712565e-03 -1.51092680e-02  8.48952585e-03 -2.17058907e-03
 -7.59958182e-03  2.43673825e-03  1.72195465e-02 -2.37275861e-02
  2.89729895e-03  5.82176904e-03  8.54358896e-03  1.29218407e-02
  4.15750116e-03  1.90429551e-04 -1.79266303e-02  1.75624402e-02
  2.34356972e-02  2.68094706e-02  3.79162124e-03 -1.04118598e-02
 -4.96233154e-03  1.27007862e-02 -2.12158850e-02  2.94077014e-03
 -7.32724480e-03  8.83331650e-03  1.20472394e-03  5.60252483e-03
 -1.33038452e-02 -8.60610950e-03 -1.63644781e-02 -9.37861290e-03
  1.79840126e-03 -1.33671074e-02  1.71904802e-02  1.02266011e-02
 -2.52187728e-03  1.35452110e-03  2.99684700e-03 -1.84180965e-02
 -1.31561184e-02 -1.58574793e-02  2.41673607e-03 -1.23852159e-02
  1.33742730e-02  9.66279910e-03  1.57301591e-02 -7.46093658e-03
 -6.31881696e-03  1.45110589e-02  3.44526356e-03  1.13605113e-02
  9.30139079e-03 -1.00685059e-02 -1.98850106e-02  2.34107764e-02
  1.16998456e-02 -1.95990464e-02 -7.05746875e-03  7.55642952e-03
  4.76941442e+02             nan  7.92007404e+02             nan
  5.13604423e+02             nan  4.82733269e+02             nan
  4.26982692e+01             nan  3.29675000e+02             nan
  1.25357279e+03  6.50166250e+02  8.57923077e+00  8.29519231e-01
  2.83509615e+00  1.19134615e-01  6.78846154e-01  1.21153846e-02
  3.41346154e-01  1.51923077e-02  5.86826923e+00  7.88461538e-03
  6.86538462e-01  5.00000000e-03  3.65384615e-02  2.22115385e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 9.27609688e-03 -5.94290647e-03  2.60872371e-02 -8.25467147e-03
 -8.35857540e-03 -2.85713773e-02  2.15068341e-03 -2.19125210e-03
 -1.22561987e-03 -1.01135234e-02  2.02677685e-02 -9.71708425e-03
  8.78566933e-03 -1.69599957e-02  6.19047427e-03  1.67591251e-02
  5.43908866e-03  7.02298003e-03 -8.23447929e-03  2.01665199e-02
  8.84009651e-03  2.07861050e-02  7.47516930e-03 -5.81552747e-03
 -1.15514677e-03  9.02971031e-03 -2.32080617e-02  1.07941954e-02
  8.30597594e-03  2.00791471e-03 -3.97441712e-03  8.62441599e-04
 -1.74680106e-02 -5.75603010e-03 -6.21411795e-03  5.23407536e-04
  1.13178647e-02  7.42639487e-04  3.43262503e-02  1.06825071e-02
  8.30217791e-03 -5.01783113e-03  1.16329752e-02 -1.29715617e-02
 -6.47755555e-03 -1.50017146e-02  7.03543525e-03 -7.23134677e-03
  9.32908474e-03  3.04882483e-03  1.14470173e-02 -1.22610197e-02
 -7.94275253e-03  1.80986456e-02  6.73356609e-04  1.23754447e-02
  5.87177911e-03 -1.74054210e-02 -1.45782402e-02  9.62030486e-03
  9.59223971e-03 -1.14069421e-02 -2.25312333e-03 -1.98213384e-03
  4.78536346e+02  2.59748077e+01  7.91954327e+02  2.74230769e-01
  5.13601346e+02  6.90865385e-01  4.82549615e+02  9.51057692e-01
  4.28836538e+01  7.86538462e-01  3.29635481e+02  1.79423077e-01
  1.13446288e+03  7.22192596e+02  8.66625000e+00  6.70096154e-01
  2.72451923e+00  5.37500000e-02  6.84615385e-01  1.49038462e-02
  3.38461538e-01  1.49038462e-02  5.86346154e+00  4.03846154e-03
  6.87500000e-01  5.09615385e-03  3.17307692e-02  2.21153846e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 6.01190286e-03 -8.78298154e-04  1.10417231e-02  4.06693021e-03
 -3.23114414e-03 -1.75605369e-02  4.35971008e-03  4.17026061e-03
 -4.41031058e-03 -6.50755019e-03  2.68505114e-02 -2.87908542e-02
 -4.09333677e-03 -1.67487368e-02  1.48366250e-04  2.30186906e-02
 -6.03149760e-03 -5.51239548e-03 -1.76173363e-02  3.38358866e-02
  1.66026855e-02  1.03530699e-02  1.54297289e-02  1.65360478e-03
 -9.69144011e-03  1.74123187e-02 -7.10552150e-03  1.35338261e-03
 -1.33919998e-02 -1.21658113e-03 -1.22370273e-02 -1.81246443e-03
 -1.56247064e-02 -1.44702281e-02 -6.49351054e-03 -5.84652138e-03
  5.27531845e-03  8.52885364e-03  1.11895033e-02 -5.88602472e-03
 -1.15281336e-03 -7.10400828e-03 -7.18074170e-04 -6.37953338e-03
  9.65691821e-04 -1.28710166e-02  7.31386178e-03 -7.97101058e-03
  1.42079768e-02  8.96960278e-04  1.05285491e-02 -1.03493964e-02
  6.16671560e-03  2.27193903e-02  1.73199804e-03  6.76092529e-03
  2.02902838e-02 -1.04909282e-02 -2.08007735e-02  3.64100252e-03
  3.87406872e-03 -7.07785020e-03  9.98416898e-03  1.66861251e-04
  4.77440865e+02             nan  7.91826923e+02             nan
  5.13636635e+02             nan  4.82428173e+02             nan
  4.24036538e+01             nan  3.29676827e+02             nan
  1.09224260e+03  5.98771731e+02  8.25913462e+00  6.05865385e-01
  2.76105769e+00  4.99038462e-02  6.84615385e-01  1.49038462e-02
  3.44230769e-01  1.49038462e-02  5.86346154e+00  4.03846154e-03
  6.88461538e-01  5.00000000e-03  3.55769231e-02  2.18269231e-02
  1.05769231e-02  3.07692308e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.51178271e-03  5.88042035e-04  8.73612869e-03 -7.92815565e-03
 -4.46645249e-03 -1.58585578e-02 -3.51712112e-03 -3.50656903e-03
 -2.30727904e-03 -1.37392603e-03  2.53365713e-02 -1.46400921e-02
 -1.94212056e-03 -1.12272956e-02  8.47898742e-03  1.41175719e-02
  7.26525883e-03 -1.04238720e-02 -2.20240531e-02  2.35808335e-02
  1.15940846e-02  5.44856618e-03  9.24279885e-03 -1.55973637e-02
 -9.90773952e-03  1.37976135e-02 -1.96055365e-02 -1.34190285e-05
  8.07299314e-03  8.01526203e-03 -1.65560055e-02  4.74692378e-03
 -1.77219536e-02 -9.38801095e-03  5.93604443e-04 -3.07487664e-03
  6.05943717e-03  3.55780995e-03  1.95681799e-02 -5.87443400e-03
  1.97687606e-03 -8.22374599e-03 -5.29406499e-03 -2.68816080e-02
  7.43328891e-03 -8.92224163e-03  2.26178411e-02 -1.25615249e-03
  8.36261548e-03  1.49826788e-02  5.67416388e-03 -3.84788645e-03
  1.70978782e-03  1.93351607e-02  2.22474625e-02  8.67106680e-03
  1.43953163e-02 -8.54114694e-03 -7.71553394e-03  5.67227423e-04
  5.19721583e-03 -4.11200979e-02  6.70684279e-03 -5.73376820e-03
  4.74592308e+02             nan  7.91858942e+02             nan
  5.13522596e+02             nan  4.82258750e+02             nan
  4.25286538e+01             nan  3.29650096e+02             nan
  1.25393981e+03  6.50129615e+02  8.34769231e+00  7.99326923e-01
  2.67355769e+00  5.30769231e-02  6.78846154e-01  1.21153846e-02
  3.41346154e-01  1.51923077e-02  5.85480769e+00  3.07692308e-03
  6.86538462e-01  5.00000000e-03  3.65384615e-02  2.22115385e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.63907300e-02 -1.15210288e-02  1.96771219e-02 -5.31347164e-04
 -7.70830248e-03 -2.60282055e-02  1.34938887e-03 -7.79288312e-03
 -2.23945989e-03 -1.02835646e-02  3.30931748e-02 -1.41381981e-02
  1.56442518e-03 -8.92044423e-03  1.77132998e-03 -5.92581874e-04
 -3.93060925e-03  4.95648022e-03 -7.28883691e-03  2.17738404e-02
  2.04497561e-02  1.38487635e-02  1.07417068e-02 -1.00545887e-02
  2.94940797e-04  1.51809764e-02 -2.89268923e-02 -6.18933098e-03
  1.50515483e-03  8.58759767e-03 -8.40867710e-03  1.64114929e-02
 -1.60989369e-03 -9.60099063e-03  1.37557092e-03 -4.13915243e-03
  2.06362062e-03 -6.11577018e-03  1.80960107e-02  7.40290055e-03
  8.74818958e-03  2.22071633e-03 -4.85686711e-03 -1.38264029e-02
 -1.05631137e-02 -1.24346354e-02 -5.45961216e-03 -1.22974636e-02
  1.76462047e-02 -1.80199963e-03  9.92031080e-03 -6.76869267e-03
 -6.53209955e-03  1.25344705e-02  2.17014054e-03  1.08439445e-02
 -2.69491584e-03 -1.67344145e-02 -7.69157790e-03  3.25462290e-03
  1.15458666e-02 -1.63546521e-02  2.37936648e-03 -5.90553255e-03
  4.76201346e+02  2.66972115e+01  7.91857212e+02  2.44903846e-01
  5.13557404e+02  6.88173077e-01  4.82758750e+02  7.22115385e-01
  4.26686538e+01  1.00519231e+00  3.29640288e+02  1.80192308e-01
  1.13479894e+03  7.22355962e+02  8.43865385e+00  8.67788462e-01
  2.66250000e+00  4.89423077e-02  6.83173077e-01  1.84615385e-02
  3.38461538e-01  1.49038462e-02  5.85384615e+00  4.03846154e-03
  6.86057692e-01  8.65384615e-03  3.17307692e-02  2.21153846e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.31117126e-02 -6.01283318e-03  2.20769306e-02 -1.28034914e-03
 -7.74292323e-03 -2.65060617e-02 -2.88160339e-03 -9.29362433e-03
  2.10795663e-03 -3.49940848e-03  1.71340344e-02 -1.97702686e-02
  1.00808685e-03 -1.92921444e-02 -6.19486864e-03  3.09480404e-03
 -3.70061546e-03  5.42149782e-03 -1.54671905e-02  1.63297071e-02
  1.65062849e-02  9.00336357e-03  1.76681936e-02 -1.29867700e-02
 -7.18136178e-03  1.73388395e-02 -2.28795995e-02  9.71278550e-03
  4.56468548e-03  2.08396570e-03 -5.97019934e-03  1.30460466e-02
 -2.15498622e-02 -1.55054748e-02 -5.73095119e-03 -1.06357243e-02
 -5.04402157e-04  6.29026907e-03  1.69777693e-02 -1.37560378e-03
  7.95395826e-03 -1.91240435e-03 -2.77571178e-03 -1.22847272e-02
  1.40372556e-02  7.31222174e-03  1.03871939e-02 -9.47596328e-03
  1.12093611e-02  1.45883932e-02 -1.93528974e-03 -5.85257219e-04
 -3.79937205e-03  9.17618974e-03 -6.37341398e-03  1.16488509e-02
 -7.75451235e-04 -1.11590628e-02 -9.30605499e-03  4.06743502e-03
  9.04893173e-03 -1.98135699e-02  5.84396536e-03 -7.14852182e-03
  4.77819135e+02             nan  7.91853942e+02             nan
  5.13558750e+02             nan  4.82638365e+02             nan
  4.28441346e+01             nan  3.29679423e+02             nan
  1.09206875e+03  5.98938750e+02  8.66519231e+00  7.52019231e-01
  2.65721154e+00  6.32692308e-02  6.79807692e-01  1.98076923e-02
  3.44230769e-01  1.49038462e-02  5.85000000e+00  8.84615385e-03
  6.83653846e-01  9.90384615e-03  3.55769231e-02  2.18269231e-02
  1.05769231e-02  3.07692308e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
