Embedding,Label
"[ 1.24989855e-02 -1.16959991e-03  1.12361311e-02  2.22606703e-03
 -9.08743805e-03 -2.95165774e-02 -9.04930578e-04 -7.12081159e-03
 -8.02033881e-03 -9.12430858e-03  2.53836559e-02 -1.86698378e-02
  2.48002623e-03 -1.42000682e-02 -3.24670726e-03  8.76221671e-03
  2.51756727e-03 -6.34279497e-03 -1.59713761e-02  1.77273198e-02
  1.48119322e-02  1.46033251e-02  9.18944787e-03 -1.44854646e-02
 -5.36322255e-03  1.10121428e-02 -2.21257971e-02 -5.09065975e-05
 -8.51117457e-03  3.66965841e-03 -6.91014081e-03 -5.40545941e-03
 -9.31708639e-03 -1.00113241e-02  3.32015611e-05 -1.11283546e-02
 -4.37271149e-04 -1.08078618e-02  1.51163395e-02  6.31076711e-03
  1.18073781e-03 -3.22569935e-03 -1.20290468e-02 -5.78259393e-03
 -1.71834577e-03 -1.22065771e-02  3.55533741e-04 -8.62179191e-03
  1.08045574e-02  2.94350289e-03  9.82390176e-03  5.53373099e-03
  3.29453656e-03  1.86747717e-02  6.16479679e-03  2.82635691e-03
  8.66023232e-03 -1.34883676e-02 -7.74138608e-03  1.67684630e-02
 -2.18830785e-03 -2.93943903e-02  6.97537914e-03 -6.78501984e-03
  4.59935238e+02  2.48308571e+01  9.39112381e+02  3.44380952e-01
  5.16207810e+02  6.93619048e-01  4.78984762e+02  6.98952381e-01
  3.96608571e+01  9.55523810e-01  3.28709905e+02  1.87809524e-01
  1.23755410e+03  1.18614000e+03  8.17733333e+00  8.08380952e-01
  2.45209524e+00  4.49523810e-02  6.59047619e-01  1.47619048e-02
  4.04761905e-01  1.50476190e-02  2.60761905e+00  4.00000000e-03
  6.82380952e-01  7.04761905e-03  4.25714286e-02  2.75238095e-02
  1.14285714e-02  4.00000000e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.61904762e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.33685246e-02  8.05928839e-03  2.52313170e-02 -6.89291223e-03
 -8.09473043e-03 -1.99993818e-02  1.14218841e-03 -4.00968756e-05
 -1.16191108e-02  5.19080612e-03  2.38924236e-02 -1.38025159e-02
 -6.65339462e-03 -1.50387068e-02  2.35483186e-03  5.64013900e-03
  4.10524835e-03 -4.87687763e-03 -8.56470969e-03  2.07104613e-02
  1.17109580e-02  1.79632226e-02  2.23046603e-02 -1.19433252e-02
 -2.07811193e-04  5.71942537e-03 -1.79489456e-02  6.88366681e-03
  7.83532274e-03  7.67041875e-04 -6.37321505e-03  8.83781408e-03
 -1.55739514e-02 -9.66356136e-03 -5.50840827e-03 -9.41117882e-03
 -5.95535505e-03  2.00692442e-03  2.32460832e-02  9.71609910e-03
  7.02928584e-03 -6.15797908e-03 -9.84704165e-03 -6.11544408e-03
  1.83126209e-04  7.19370496e-03  1.08749469e-02 -1.82904110e-03
  4.58598218e-03  1.42559008e-03  3.56783108e-03 -3.92686289e-04
  6.54596077e-03  1.60677243e-02  2.38000641e-03 -3.49673185e-03
  3.68725766e-03 -4.81836765e-03  1.87248446e-03  9.89560303e-03
  1.09746945e-02 -2.07266027e-02  1.73761907e-02  6.64828251e-03
  4.67301058e+02             nan  9.56602115e+02             nan
  5.21024904e+02             nan  4.92013462e+02             nan
  4.02191346e+01             nan  3.31892308e+02             nan
  1.73565942e+03  1.47342788e+03  8.39259615e+00  1.12096154e+00
  2.59038462e+00  4.32692308e-02  6.62500000e-01  1.39423077e-02
  4.11538462e-01  1.49038462e-02  2.62692308e+00  8.84615385e-03
  6.97115385e-01  5.09615385e-03  4.51923077e-02  2.18269231e-02
  1.42307692e-02  1.38461538e-02  2.41442308e+00  3.32596154e-01
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.01902145e-02  2.47730716e-03  1.87415526e-02 -4.52392588e-03
 -1.43462672e-02 -2.08083262e-02  6.25912197e-03  1.48551814e-03
 -7.31276126e-03 -4.01697881e-03  1.35923243e-02 -1.25861673e-02
  8.81228571e-04 -8.50387175e-03 -8.26171227e-03 -2.09691909e-03
 -5.33438126e-03 -1.51738132e-03 -8.10891346e-03  1.18038155e-02
  1.10572129e-02  1.62980752e-02  1.76742698e-02 -1.18155194e-02
 -5.36983636e-03  1.50122845e-02 -1.74454771e-02  1.86417753e-03
  1.11038486e-02 -2.12862389e-04 -9.93810349e-03  8.39907020e-03
 -1.65930605e-02 -1.26184717e-02  5.39886554e-03 -4.45453318e-03
 -1.52255863e-03  4.96091192e-03  2.20678458e-02  8.70909284e-03
 -1.02818264e-02  1.03543699e-03 -1.41949789e-02 -6.30193461e-03
 -5.50701113e-03  7.95838308e-03 -2.42649255e-03 -1.51588185e-02
  6.66625764e-03  1.24127842e-02 -7.14860531e-03  1.09145360e-03
  6.18432648e-03  2.42517745e-02  6.03137181e-03  1.54080534e-02
 -7.46771620e-03 -1.47703630e-02 -7.52828958e-03  1.66738905e-02
  1.54469787e-02 -1.76197475e-02 -2.02695424e-03  1.53770699e-02
  4.80799423e+02             nan  9.68611346e+02             nan
  5.20315865e+02             nan  4.91666442e+02             nan
  4.03837500e+01             nan  3.32102885e+02             nan
  1.59492279e+03  1.56316692e+03  7.75086538e+00  7.72500000e-01
  2.86557692e+00  9.07692308e-02  6.62500000e-01  1.39423077e-02
  4.05769231e-01  1.49038462e-02  2.62403846e+00  3.07692308e-03
  6.96153846e-01  5.00000000e-03  6.05769231e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  3.35288462e+00  8.84615385e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.58728066e-02  7.89511556e-03  1.38155519e-02 -3.50719551e-04
 -1.36946178e-02 -3.16925772e-02  1.47425620e-03 -7.79593277e-03
 -1.42894057e-02  1.43610206e-03  1.86341322e-02 -1.14580178e-02
 -3.86283048e-03 -7.73051908e-03 -2.99624359e-03  5.59539892e-03
 -5.15979688e-04  1.08102629e-02 -6.12013194e-03  6.82277577e-03
  1.31235911e-02  1.78502751e-02  1.31530722e-02 -1.91968417e-02
  4.79762477e-03  1.12495613e-02 -2.09796275e-02  1.85204552e-03
  7.69758676e-03 -3.88869283e-03 -9.05303453e-03  7.41667901e-03
 -1.45464183e-02 -7.54885954e-03  1.00059768e-03  9.73026447e-04
  7.90137833e-04 -9.34486234e-03  9.15237068e-03  4.78749880e-04
 -9.56421630e-03 -7.18172242e-03 -1.56184048e-02 -1.28174789e-02
  3.10855488e-04 -9.82645215e-03 -2.02109708e-03 -7.35581034e-03
  7.71307146e-03  2.23681591e-02  4.22944365e-03  3.64033367e-03
 -2.37183946e-03  1.11828039e-02  8.63946857e-03  2.59010383e-03
 -2.64287062e-03 -4.48536970e-03 -1.79494951e-02  1.53428608e-02
  6.57537350e-03 -2.96778446e-02  1.17756409e-02 -6.88715215e-03
  4.82430192e+02  2.77654808e+01  9.69684615e+02  2.98634615e+00
  5.20164135e+02  3.44259615e+00  4.85644519e+02  3.91567308e+00
  3.95806731e+01  1.62923077e+00  3.33638269e+02  1.12192308e+00
  1.24922673e+03  1.19755317e+03  7.61538462e+00  6.10865385e-01
  2.90048077e+00  1.25000000e-02  6.78846154e-01  2.64423077e-02
  4.08653846e-01  1.51923077e-02  2.60961538e+00  1.62500000e-02
  6.90096154e-01  8.65384615e-03  5.57692308e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  3.19942308e+00  9.31730769e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.16447884e-02 -9.42610625e-04  2.55952019e-02 -2.97911363e-03
 -1.28367199e-02 -2.95849908e-02  1.20892179e-02  9.74382881e-03
 -8.73096669e-03  1.14563869e-02  1.49015170e-02 -1.93765806e-02
  9.59264911e-04 -1.13897982e-02 -1.63556164e-03  5.34399233e-03
  2.29233097e-03  5.07920171e-03 -1.30101764e-02  1.34011938e-02
  1.58784831e-02  1.31912165e-02  1.25536788e-02 -1.14500269e-02
  6.32130827e-04  1.07736910e-02 -1.99767169e-02 -3.41687273e-03
 -2.28949378e-03  9.22403409e-03 -2.57417954e-04  1.70038264e-02
 -1.31313395e-02 -3.61313225e-03 -1.36870309e-02 -3.80117457e-03
  8.34427967e-03 -1.02525220e-02  1.80890408e-02 -2.33328337e-03
  8.58169479e-04  4.61295057e-03 -4.21319100e-03 -7.46580443e-03
 -1.43589890e-02 -1.04899499e-02  2.88355827e-03 -1.08786233e-02
  4.68212093e-03  1.04008841e-02  1.09316681e-02  4.03337726e-04
 -9.64412179e-04  1.67600679e-02  1.39338724e-03  1.30464585e-02
 -8.59380070e-03 -2.07901068e-03 -4.52248209e-03  1.71003340e-02
  4.42944835e-03 -1.89221915e-02  7.98092063e-03  5.30831154e-03
  4.85790385e+02             nan  9.72745385e+02             nan
  5.22217019e+02             nan  4.89332788e+02             nan
  4.00441346e+01             nan  3.35746250e+02             nan
  1.73569212e+03  1.47335087e+03  7.44596154e+00  7.89903846e-01
  2.90173077e+00  1.50000000e-02  6.72115385e-01  1.39423077e-02
  4.11538462e-01  1.49038462e-02  2.59615385e+00  1.00000000e-02
  6.87500000e-01  5.09615385e-03  5.48076923e-02  2.18269231e-02
  2.01923077e-02  3.07692308e-03  2.90240385e+00  7.09615385e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.19311323e-02 -6.12781517e-03  9.80284461e-03 -2.85985235e-03
 -1.26402660e-02 -1.89627291e-02 -7.91361627e-04  1.15326731e-02
 -1.54374083e-02  2.23790263e-03  7.20359206e-03 -2.94022835e-02
 -1.49546196e-02 -1.65405044e-02 -1.13271825e-02  1.38297047e-02
  9.19487653e-03  4.93342297e-03 -6.68288513e-03  2.03163698e-02
  6.32549360e-03  2.02395135e-02  1.24593861e-02 -1.54563619e-02
 -2.18818663e-04  4.09956223e-03 -2.46377392e-02  4.11461865e-03
 -8.86457643e-03  4.79703597e-03 -6.04218947e-03  7.57498262e-03
 -7.35504538e-03 -1.98481668e-02 -1.04787848e-02 -2.43736281e-03
  1.16446728e-02 -1.30899318e-02  1.32540198e-02 -4.95804563e-04
 -3.68819114e-03 -1.63565443e-02 -8.30199032e-04 -4.90047962e-03
 -1.59657861e-03 -2.84007170e-03  4.97193395e-03 -6.99606015e-03
  7.83611617e-03  1.41814563e-02  5.90999252e-03  1.03641567e-02
  2.07561147e-03  1.48308745e-02  1.24439273e-02  1.42337448e-02
  2.99210589e-03 -5.56072790e-03  4.57870734e-03  2.39899236e-02
  5.89011172e-03 -2.30812081e-02  6.92675992e-03  1.22973447e-03
  4.83508558e+02             nan  9.75705192e+02             nan
  5.23117404e+02             nan  4.92242788e+02             nan
  3.95170192e+01             nan  3.36551154e+02             nan
  1.59462356e+03  1.56336865e+03  7.83576923e+00  9.14519231e-01
  2.89615385e+00  3.46153846e-02  6.85096154e-01  2.86538462e-02
  4.05769231e-01  1.49038462e-02  2.63028846e+00  1.60576923e-02
  6.86538462e-01  5.00000000e-03  5.09615385e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  2.74182692e+00  3.19230769e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.17058343e-02  1.22674890e-03  2.82967191e-02  4.27452987e-03
 -1.29808367e-02 -2.25142954e-02  6.18314428e-03 -1.24997191e-03
 -1.23448176e-02 -8.09540501e-03  2.12187349e-02 -1.45240454e-02
 -5.74405799e-03 -4.07106694e-03 -1.61987178e-03  5.22908826e-04
  3.44281496e-03  4.71106674e-03 -4.68308434e-03  2.10489575e-02
  1.56379318e-02  1.25794953e-02  1.54658496e-02 -6.60281061e-03
 -9.34980265e-03  1.11067556e-03 -2.23887265e-02  8.57466796e-03
 -6.97193974e-03  9.29212549e-03 -7.04572070e-04  6.45919266e-03
 -1.07784671e-02 -1.36256539e-02  4.87952108e-03 -1.56178282e-02
 -1.20484456e-03 -4.78959947e-03  2.07607143e-02  5.10262551e-03
 -1.06642856e-02  8.97053858e-03 -3.29801166e-03 -1.87981588e-02
  2.36935606e-03 -7.90219294e-03  3.22859297e-03 -5.27906755e-03
  4.79481208e-03  1.54610490e-02 -6.27837789e-03  8.12172462e-03
 -1.65875693e-03  1.37200137e-02 -3.45478952e-03  1.06097533e-02
 -6.11445917e-03 -8.91911231e-03 -4.32352786e-03  2.18359440e-02
  3.46578962e-03 -2.99236095e-02  8.13562960e-03  2.05270337e-03
  4.80852981e+02  2.64138462e+01  9.76250673e+02  1.03009615e+00
  5.23631442e+02  2.36365385e+00  4.93092885e+02  1.67788462e+00
  4.02752885e+01  2.52701923e+00  3.37058654e+02  3.33461538e-01
  1.24891394e+03  1.19759856e+03  7.96634615e+00  8.33653846e-01
  2.87980769e+00  4.85576923e-02  7.03846154e-01  1.49038462e-02
  4.08653846e-01  1.51923077e-02  2.67980769e+00  2.01923077e-02
  6.88461538e-01  5.00000000e-03  5.57692308e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  2.66826923e+00  1.80769231e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.42367003e-02 -8.82199392e-03  2.16008133e-02 -4.18068934e-03
 -6.31589660e-03 -1.34502112e-02  1.29497854e-03  9.25091618e-03
 -1.90519622e-02 -8.17483925e-03  7.00142535e-03 -1.29669357e-02
  3.47296349e-04 -1.03113981e-02 -1.39477399e-03  7.28702230e-03
 -4.42697165e-04  5.25842586e-03 -4.01016087e-03  2.03863560e-02
  1.46372410e-02  9.88036380e-03  1.14303647e-02 -9.87857047e-03
  7.29344362e-04  1.45462631e-02 -2.03198781e-02 -2.22646386e-03
 -4.39474488e-03  8.31464228e-03  2.16053554e-03  6.12345212e-03
 -2.03860321e-02 -1.79977402e-02 -2.59498894e-03 -8.01349888e-03
 -5.56179068e-03  3.58467117e-03  2.87486952e-02  1.06692066e-02
  4.79292160e-04 -1.32976850e-03 -2.32524792e-03 -1.17585895e-02
  6.24496635e-03 -1.16215013e-02  2.13499622e-03 -1.84496471e-03
  4.28148381e-03  1.69355755e-02  1.01483325e-02  1.28889102e-02
 -1.28375939e-04  2.18880896e-02  6.56725002e-03  2.18027316e-03
  1.67736773e-03 -9.51177853e-04 -4.74569990e-03  8.89521698e-03
  1.44901591e-04 -2.48019239e-02  1.10473529e-03  6.20347372e-03
  4.81336058e+02             nan  9.76902212e+02             nan
  5.25054519e+02             nan  4.93415385e+02             nan
  4.10417308e+01             nan  3.37309808e+02             nan
  1.73504500e+03  1.47325481e+03  8.19826923e+00  5.92019231e-01
  2.86442308e+00  4.23076923e-02  7.00961538e-01  1.39423077e-02
  4.11538462e-01  1.49038462e-02  2.73653846e+00  2.12500000e-02
  6.68269231e-01  2.17307692e-02  5.48076923e-02  2.18269231e-02
  2.01923077e-02  3.07692308e-03  2.63067308e+00  9.80769231e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 2.06933879e-02  1.02653512e-03  1.46819356e-02  3.49123108e-03
  1.17254372e-03 -1.90900773e-02  8.96884816e-03  1.11136274e-02
  2.00010324e-03 -6.70359843e-03  1.52763809e-02  4.84775420e-03
  1.30538135e-02 -3.58878033e-03 -6.24207032e-03  1.61207571e-02
  1.34681080e-03 -2.81822889e-03 -2.38940411e-02  2.32296153e-02
  1.95935422e-02  2.52998285e-02  6.76559213e-03 -1.88762092e-02
 -7.21524885e-03  1.93508223e-02 -2.94493241e-02  4.15203634e-03
 -1.12105856e-02 -3.99835676e-05 -5.55844877e-03  2.32678157e-03
 -6.59375357e-03 -6.51513079e-03 -1.36020856e-02 -8.11488895e-03
 -1.11766007e-02 -1.10354617e-02  2.11579371e-02  6.10799226e-03
 -7.41048320e-03 -2.80704543e-03 -2.51627842e-03 -1.36088458e-02
 -7.14910585e-03 -1.44544212e-03  6.24601784e-03  1.93470652e-03
  5.24194972e-03  4.38412447e-03  4.06759257e-03 -2.41932230e-03
 -6.15274609e-03  2.11900895e-02  2.83500681e-03  4.44675570e-03
 -2.03081958e-03 -8.58095854e-03 -4.52290357e-03  4.53848420e-03
  3.13579765e-03 -2.68808558e-02 -1.20776134e-03 -1.29941577e-03
  4.82217019e+02             nan  9.77417308e+02             nan
  5.25265673e+02             nan  4.93894231e+02             nan
  4.06880769e+01             nan  3.37404712e+02             nan
  1.59473644e+03  1.56304115e+03  7.63576923e+00  6.03846154e-01
  2.84182692e+00  3.97115385e-02  6.98557692e-01  1.81730769e-02
  4.05769231e-01  1.49038462e-02  2.79663462e+00  2.11538462e-02
  6.57692308e-01  5.00000000e-03  5.09615385e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  2.60942308e+00  7.59615385e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 9.48213236e-03 -2.44600179e-03  1.98553289e-02  3.44710589e-03
 -1.44533409e-02 -1.52062583e-02  9.94315077e-03  1.13488646e-03
 -1.31013107e-02  7.35682554e-03  1.55529554e-02 -8.59691464e-03
 -1.01917375e-02 -5.02398538e-03 -1.69564893e-03  2.54586936e-02
  1.09272964e-02 -5.61405925e-03 -1.72503670e-02  1.91271840e-02
  1.52956630e-02  1.90902628e-02  7.11574538e-03 -2.66031423e-02
  1.83483127e-03  1.36150663e-02 -2.62096759e-02  4.05216167e-03
  7.33329861e-03 -1.17490224e-03 -7.93045055e-03  1.82192851e-03
 -1.09264113e-02 -1.70517387e-02 -5.05693214e-03 -1.81958789e-03
  5.89477450e-03 -2.31037253e-03  1.01376924e-02  4.82155311e-03
 -5.97886770e-03 -2.76575058e-03  5.26801182e-04 -1.60768876e-02
 -3.11902803e-03 -8.92371613e-03  9.12345212e-04 -3.67796100e-03
  9.27049089e-03  1.63749629e-02  1.31067557e-02 -5.13537859e-03
 -4.86304611e-03  8.08609438e-03  5.86330504e-03  1.10387588e-02
 -5.96084489e-04 -6.38657139e-03 -9.39894151e-03  1.50254312e-02
  9.05708535e-03 -2.85003303e-02 -3.61526693e-03 -6.34182674e-04
  4.83606538e+02  2.49784615e+01  9.77613269e+02  8.81923077e-01
  5.25439615e+02  1.24769231e+00  4.94239808e+02  1.35413462e+00
  4.09793269e+01  1.72663462e+00  3.37479519e+02  2.00961538e-01
  1.24915125e+03  1.19757721e+03  7.74567308e+00  8.09423077e-01
  2.84423077e+00  2.72115385e-02  6.94230769e-01  1.49038462e-02
  4.08653846e-01  1.51923077e-02  2.85480769e+00  2.25000000e-02
  6.59615385e-01  5.00000000e-03  5.57692308e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  2.60182692e+00  4.71153846e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
