Embedding,Label
"[-1.21788040e-03 -7.16595724e-03  6.41639577e-03  4.07953840e-03
  2.68393196e-03 -1.17133465e-02 -2.74412916e-04  6.55401824e-03
 -9.28858411e-04  3.62229929e-03  8.84616282e-03  3.08744237e-03
  1.89712178e-03 -1.62362889e-03 -5.03196800e-03  4.36369004e-03
 -5.62536530e-03  4.70700441e-03 -8.29144008e-03  3.58334230e-03
  1.06444377e-02  5.38671762e-03  1.00139426e-02 -7.19089818e-04
  2.92075798e-03  7.56033510e-03 -6.43685274e-03  1.99637539e-03
 -3.87269375e-03 -2.82911770e-03 -3.00416467e-03 -5.54811163e-03
 -2.71002809e-03 -2.85707973e-03 -2.60819012e-04  2.19611940e-03
  6.39998075e-03 -4.56046686e-03  1.37070538e-02  2.11581215e-03
  3.09923955e-04  3.71459895e-03 -2.21406270e-04 -5.34681510e-03
 -4.08766000e-03  2.54560658e-03  3.89126921e-03 -1.29007071e-03
  1.75265060e-03 -3.98722710e-03  6.93647517e-03 -1.35304010e-03
 -8.27228883e-04  5.90726174e-03  5.90868341e-03  3.38226650e-03
  2.16367701e-03 -9.85360704e-03 -3.86065035e-03  3.33829806e-03
  5.18783601e-03 -6.50452869e-03 -4.88396222e-03  3.94674717e-03
  9.75468750e+00  1.53437500e-01  2.86502187e+02  1.17187500e-01
  1.24153750e+03  1.11781250e+00  8.21093750e+00  6.93750000e-02
  3.67187500e-01  6.31250000e-02  2.01156250e+01  1.35000000e-01
  3.25150250e+03  2.28153656e+03  3.56250000e-01  4.87500000e-02
  2.15625000e-01  5.18750000e-02  1.62500000e-01  4.84375000e-02
  1.04687500e+00  4.93750000e-02  2.50000000e-02  1.31250000e-02
  1.75000000e-01  1.62500000e-02  8.75000000e-02  7.21875000e-02
  6.25000000e-03  1.31250000e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.25000000e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.37500000e-02  0.00000000e+00]",0
"[ 3.43231331e-03 -2.93614807e-03  1.34839421e-02  5.28110082e-03
 -5.80931382e-03 -9.82632269e-03 -6.91513513e-04  2.71936995e-03
  3.89959714e-03 -7.50706137e-03  1.02972064e-02  4.18646283e-03
  1.12103072e-03 -2.25397207e-03 -5.48616505e-03 -3.43211156e-03
 -7.79316332e-03 -1.13952682e-03 -9.45407357e-03  2.64372311e-03
 -8.06966395e-03  4.16183844e-03  1.31963275e-02 -1.01878154e-02
 -6.74835505e-03  1.14052611e-02 -1.52962518e-02 -4.49084476e-04
 -5.79802699e-03 -5.11073920e-03 -6.71711038e-04  8.63707416e-03
 -1.67261464e-02 -7.63072512e-03  1.35677211e-02 -6.64494055e-04
 -5.28167290e-03 -5.32267535e-03  1.38835679e-02  8.52294792e-03
  1.07827768e-03 -5.20080395e-03 -3.97135858e-03  2.62192534e-03
 -9.36406500e-05 -5.92738069e-03  3.20267546e-03 -2.33120106e-03
  7.17036572e-04  8.49563234e-03  1.74171638e-03 -2.75707765e-03
 -7.45058513e-03  8.86863865e-03  1.21045376e-03  1.07572020e-02
  1.29024593e-03 -8.89748744e-03 -3.40567325e-03  5.37146989e-03
  7.11577663e-03 -9.33668514e-03  4.36935842e-03  1.57533823e-02
  2.69922941e+02  4.69576471e+01  6.57825490e+02  7.86666667e-01
  1.45611235e+03  1.69176471e+00  2.56437255e+01  4.03137255e-01
  1.17372549e+00  4.65294118e-01  2.46262745e+01  2.13529412e-01
  2.67515490e+03  1.57908176e+03  2.21568627e-01  5.15686275e-02
  3.38235294e-01  4.09803922e-02  1.09215686e-01  3.98039216e-02
  6.62745098e-01  3.03921569e-02  1.56862745e-02  8.23529412e-03
  8.82352941e-02  1.03921569e-02  5.29411765e-02  4.45098039e-02
  1.96078431e-03  6.27450980e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 6.16792137e-03 -2.12329546e-03  9.23460371e-03  8.88567257e-03
  1.24077187e-03 -1.25923835e-02  5.03491187e-03  1.94606073e-03
 -1.76025372e-04 -2.43780528e-03  9.51963488e-03  4.33908958e-04
  6.99982193e-03 -4.23257301e-03 -3.44374637e-03 -4.32028096e-03
 -1.16401139e-02  8.78783272e-03 -5.49344222e-03  1.20680893e-02
  1.02109956e-02  1.10874819e-02  1.05117758e-02 -7.59915964e-03
 -5.51464584e-03  4.72916929e-03 -1.22085535e-02  8.83400323e-03
  2.88591680e-03  4.29983218e-03 -1.64070617e-03  2.21283033e-03
 -2.72113793e-03 -2.28933742e-03  4.14559968e-03 -6.06495931e-03
 -1.84358970e-03 -3.53144884e-04  1.77008276e-02  1.15260640e-02
  4.00350637e-03 -4.29688263e-03  1.22609088e-03 -2.51620424e-04
 -8.13930175e-03  2.59076044e-03  4.23048663e-03 -7.12664688e-03
 -2.01178094e-03 -9.08614812e-04  8.23039488e-03  2.74925325e-03
 -2.96039196e-03  6.01465401e-03  5.91011718e-04  3.25362918e-03
  4.71247733e-03 -1.19676853e-02 -5.36644283e-04 -6.46126931e-03
  1.06052154e-02 -1.49187177e-02  1.02835382e-03  4.85381981e-03
  2.77772745e+02  4.58570588e+01  6.56647059e+02  1.76137255e+00
  1.45830686e+03  1.51176471e+00  2.59003922e+01  1.85098039e-01
  1.49098039e+00  1.95098039e-01  2.46529412e+01  2.09411765e-01
  2.38828961e+03  1.78104529e+03  2.09803922e-01  1.14901961e-01
  3.44117647e-01  5.15686275e-02  8.29411765e-02  4.45098039e-02
  6.50980392e-01  3.03921569e-02  1.76470588e-02  6.27450980e-03
  7.64705882e-02  2.09803922e-02  6.86274510e-02  6.66666667e-02
  1.70588235e-02  1.84313725e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  1.17647059e-02  1.07843137e-02  5.88235294e-02  0.00000000e+00]",0
"[ 5.02248313e-04 -4.62527020e-03  9.46430541e-03  7.19890612e-03
 -9.45234689e-04 -1.12379129e-02  4.85804649e-03  1.05400325e-03
  7.15909051e-04 -4.67672433e-03  6.31774093e-03  8.37551233e-03
  1.36483710e-03 -7.58223294e-03 -1.04257968e-03  3.42727876e-03
  4.88212661e-04  5.59283238e-04 -6.98492384e-03  9.84794493e-03
 -8.21072115e-04  7.55276969e-03  1.27737195e-02 -3.79810278e-03
 -1.50177867e-03  1.17892465e-02 -1.00245818e-02  1.87900993e-03
 -3.27765679e-03 -5.78054231e-03 -3.90983041e-03 -4.11522199e-03
 -1.00420658e-02 -3.77379402e-03  4.58923406e-03 -1.84299548e-03
 -3.48759961e-03 -3.70806572e-03  2.19683267e-02  2.58212807e-03
 -1.94002323e-03 -5.70598771e-04  1.02499551e-03 -8.25222216e-04
  3.82691724e-03 -3.40698864e-03  2.53938337e-03 -2.46307926e-03
 -2.59577348e-03 -1.46998016e-03  4.86205369e-03 -9.44150247e-04
  1.79437541e-03  1.21477655e-02  5.45059904e-03  3.83844307e-03
  8.31223659e-04 -4.90930852e-03  1.07901353e-04 -2.05570401e-03
 -1.25285326e-03 -1.07294675e-02 -4.49520700e-04  5.68084594e-03
  2.78662157e+02  4.59413725e+01  6.55991373e+02  9.85882353e-01
  1.45866471e+03  9.77647059e-01  2.59225490e+01  1.34705882e-01
  1.52843137e+00  1.54705882e-01  2.46470588e+01  1.68627451e-01
  2.04029412e+03  1.43146314e+03  1.64705882e-01  3.05882353e-02
  3.33333333e-01  2.80392157e-02  8.23529412e-02  3.03921569e-02
  6.56862745e-01  3.09803922e-02  1.56862745e-02  8.23529412e-03
  7.05882353e-02  1.01960784e-02  5.49019608e-02  4.52941176e-02
  2.35294118e-02  8.23529412e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[-4.44156282e-04 -1.60084267e-03  1.26133912e-02  6.37937790e-03
 -4.86961475e-04 -1.08636209e-02  5.72822594e-03  1.01349127e-03
 -4.77353279e-03 -6.17502279e-03  1.19650078e-02  2.07833775e-03
  2.32726158e-03 -3.12333309e-03  1.19616588e-04 -1.03031800e-03
 -8.24132167e-03 -1.44846518e-04 -2.91546989e-03  6.44253119e-04
  3.80299167e-03  8.35592022e-03  5.37494818e-03 -5.15729320e-03
 -3.81513773e-03  7.93907280e-03 -8.86611845e-03  4.28169045e-03
 -5.29695171e-03 -1.42399011e-03 -2.18019912e-03  6.51127421e-04
 -1.01086451e-02 -7.21914628e-03  2.53205388e-03 -2.24116569e-04
  2.42707520e-03  4.37288342e-03  1.44957099e-02  1.33554360e-03
  7.56521465e-03  2.29336833e-03  1.01984256e-03 -2.21157600e-03
 -1.21258696e-03 -1.29721248e-03  4.55850187e-04 -2.85073735e-03
  5.91228859e-03 -2.03971302e-03  7.51631561e-03 -2.31950810e-03
 -2.09773398e-04  4.68701796e-03  7.27243546e-03  5.49493818e-03
  4.59443697e-03 -9.57168405e-03 -8.51237657e-03  1.52701160e-03
  8.22958350e-03 -1.15511002e-02 -4.41694917e-03  4.98435413e-03
  2.79208039e+02  4.61092157e+01  6.56552157e+02  5.99215686e-01
  1.45781569e+03  1.86843137e+00  2.59298039e+01  1.47254902e-01
  1.57078431e+00  1.76862745e-01  2.46411765e+01  2.00000000e-01
  2.67531510e+03  1.57907137e+03  1.60784314e-01  5.00000000e-02
  3.51372549e-01  5.11764706e-02  7.64705882e-02  2.84313725e-02
  6.62745098e-01  3.03921569e-02  1.56862745e-02  8.23529412e-03
  6.86274510e-02  1.03921569e-02  5.29411765e-02  4.45098039e-02
  5.09803922e-02  3.84313725e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.17647059e-01  1.28823529e-01 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 2.15140730e-03 -2.44131428e-03  1.33081726e-02  5.13438995e-03
 -2.41340238e-03 -9.71664832e-03  7.17613416e-04  4.06550516e-03
 -5.69214478e-03 -2.21803476e-03  8.38862445e-03 -2.37636924e-03
  1.60037196e-03 -5.12543958e-04 -4.74287498e-03  1.45902315e-03
 -3.72550121e-03  2.56382935e-03 -5.53364135e-03  6.30127037e-03
  5.45323110e-03  6.67706848e-03  1.14659787e-02  3.70751063e-04
 -3.03559593e-03  1.34510071e-02 -7.39385918e-03  5.09066897e-05
 -9.29224921e-03 -3.71962990e-03 -2.59908826e-03 -9.55406917e-04
 -1.17883293e-02 -3.53195869e-03 -1.65435971e-03 -2.09181577e-03
  4.84627650e-03  1.05912220e-03  9.86460998e-03  5.70788822e-03
  4.99661238e-03  3.10566069e-03  1.27574320e-03 -2.00041161e-03
 -5.99660552e-04 -8.17481357e-04  2.03943525e-03 -7.31467914e-04
  3.09369083e-03 -4.08590026e-03  2.84414875e-03 -2.29185447e-04
 -3.20092775e-04  1.29744663e-02  4.83661947e-03  3.61990126e-03
  4.23584595e-03 -3.86361993e-03 -8.01416615e-03  4.67472849e-03
  7.56236080e-03 -7.68351813e-03 -2.20252799e-03  6.12457899e-03
  2.74417500e+02  4.56888462e+01  6.43983462e+02  3.75576923e-01
  1.42902154e+03  1.11115385e+00  2.54311538e+01  1.37692308e-01
  1.55769231e+00  1.76538462e-01  2.42096154e+01  2.14807692e-01
  2.34241673e+03  1.74689904e+03  1.51923077e-01  5.05769231e-02
  3.47115385e-01  4.00000000e-02  7.50000000e-02  2.78846154e-02
  6.38461538e-01  2.98076923e-02  1.73076923e-02  6.15384615e-03
  6.53846154e-02  1.00000000e-02  4.42307692e-02  4.42307692e-02
  8.07692308e-02  8.07692308e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.30769231e-01  0.00000000e+00 -3.84615385e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.76923077e-02  0.00000000e+00]",0
"[ 5.53745806e-03 -4.33049775e-03  1.17309362e-02  2.54187355e-03
 -1.86336570e-03 -7.74857577e-03 -2.02487351e-04  1.70997995e-03
 -2.79499999e-03 -3.85508993e-03  8.21373977e-03 -8.98029801e-04
  5.62746998e-03 -6.90457692e-03 -5.89287149e-03  1.88131488e-03
 -5.27570455e-03  9.96035944e-04 -4.00028748e-03  3.12795439e-03
  3.52505872e-03  9.80205308e-03  1.14001261e-02  8.54021632e-04
 -2.21995315e-03  1.13489014e-02 -7.11991945e-03 -4.02300509e-04
 -4.22149707e-03  1.37822556e-04 -9.18911478e-04 -1.20462039e-03
 -1.10677668e-02 -4.62522175e-03 -4.99749154e-05 -1.90639605e-03
  1.10688400e-04 -3.53735230e-03  1.55772514e-02  5.31504289e-03
  1.87048440e-03 -2.38765199e-03  1.82673737e-03 -2.02071331e-03
 -1.82016519e-03  1.54569219e-03  4.50399767e-03 -5.94125359e-03
  1.15884285e-05 -3.37846314e-03  5.73934903e-03  6.74693900e-04
 -1.89782358e-03  1.13420118e-02  3.40642008e-03 -4.88324200e-05
  2.76294088e-03 -4.99296276e-03 -2.74918473e-03 -1.59554476e-04
  6.69639163e-03 -1.17502163e-02  5.44334670e-04  5.04443269e-03
  2.74659020e+02  4.89594118e+01  6.56275294e+02  4.91960784e-01
  1.45799961e+03  1.53294118e+00  2.59288235e+01  1.36470588e-01
  1.62137255e+00  1.76078431e-01  2.46313725e+01  1.77450980e-01
  2.04025882e+03  1.43147333e+03  1.62745098e-01  3.19607843e-02
  3.50980392e-01  3.25490196e-02  8.23529412e-02  3.03921569e-02
  6.56862745e-01  3.09803922e-02  1.56862745e-02  8.23529412e-03
  7.05882353e-02  1.01960784e-02  5.49019608e-02  4.52941176e-02
  8.23529412e-02  8.23529412e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[-1.21789710e-03 -8.99296601e-04  9.75534817e-03  8.20803087e-03
 -3.20267999e-03 -6.97181885e-03  7.20385959e-03  6.29681729e-03
 -8.73393229e-03  9.59288603e-04  1.17981942e-02  3.63708835e-03
  1.15030187e-03 -3.18197276e-03 -4.58082944e-03 -4.88090961e-03
 -9.97136174e-04  1.09640400e-03 -3.36414488e-03 -2.12340511e-03
  2.13541017e-03  6.66365407e-03  6.20728118e-03 -6.44730148e-03
 -1.94909328e-03  7.44693303e-03 -7.08366288e-03  2.95964826e-03
 -7.41830680e-03 -4.53980596e-03 -6.10447894e-03 -2.61672849e-03
 -1.20415597e-02 -5.72032701e-03  1.14569258e-04 -1.87276545e-03
  5.11535915e-03 -2.00589125e-03  7.61769244e-03  2.91160077e-03
  7.32407164e-03 -4.22340398e-04 -7.13406445e-03 -6.61194639e-03
  1.36904681e-03  3.09921319e-03 -3.97711452e-03 -1.67973889e-03
  1.56856343e-03 -1.64595013e-04  4.05863322e-03  3.21084436e-03
 -1.59371148e-03  8.84420585e-03  1.27839616e-02 -2.25147693e-03
  5.19730531e-03 -8.07767025e-03 -3.31376055e-03  1.03838584e-02
  8.35124213e-03 -8.79508520e-03 -1.55712854e-03  8.67631915e-03
  2.64488824e+02  5.24913725e+01  6.56007647e+02  3.49019608e-01
  1.45867882e+03  9.92745098e-01  2.59274510e+01  1.43725490e-01
  1.69411765e+00  1.65490196e-01  2.46254902e+01  1.96862745e-01
  2.67528176e+03  1.57908255e+03  1.66666667e-01  4.86274510e-02
  3.46078431e-01  5.17647059e-02  7.64705882e-02  2.84313725e-02
  6.75882353e-01  4.17647059e-02  1.56862745e-02  8.23529412e-03
  6.86274510e-02  1.03921569e-02  5.29411765e-02  4.45098039e-02
  8.03921569e-02  6.27450980e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 4.53195033e-03  3.40637113e-03  1.15994077e-02  1.15941855e-02
 -7.61202703e-03 -1.61959661e-02  8.86691402e-03  3.64043628e-03
 -5.70236716e-03 -6.38427471e-03  1.18312899e-02  1.88039000e-03
  5.13263820e-03 -9.46920508e-04  4.68817517e-03 -1.08793134e-03
 -6.93841608e-03 -3.86306586e-04 -7.02700162e-03  8.85881297e-03
 -4.42094320e-03  1.09115272e-02  8.15706371e-03 -4.08043419e-03
 -3.42465006e-03  7.09729369e-03 -6.06693686e-03  9.88463169e-03
 -7.09574125e-03 -4.38833667e-03 -7.00868007e-03 -1.75581915e-03
 -7.95346556e-03 -7.32941868e-03  3.58021139e-03 -8.08278758e-03
 -3.38552921e-03 -6.34572168e-03  1.23584763e-02  5.32756366e-03
 -1.26139934e-03  1.31205226e-03 -2.97909517e-03  1.37546551e-03
  2.00130002e-03  3.48290615e-03 -1.10759428e-03  5.33108814e-03
  8.00782987e-03  9.17596098e-03 -4.88750250e-03  6.79755225e-04
 -7.56553609e-03  7.06831624e-03  5.36280598e-03  5.93325431e-03
 -1.88547358e-03 -1.44393903e-02  2.84147062e-03  2.66113806e-03
  6.23042222e-03 -1.34332467e-02  3.30794989e-03  3.25030977e-03
  2.62442115e+02  5.33898077e+01  6.43344808e+02  2.96153846e-01
  1.42998654e+03  1.70000000e+00  2.52069231e+01  4.49807692e-01
  1.12807692e+00  9.52692308e-01  2.42096154e+01  1.99807692e-01
  2.34247596e+03  1.74681538e+03  1.50000000e-01  4.84615385e-02
  3.27884615e-01  4.00000000e-02  7.50000000e-02  2.78846154e-02
  6.57692308e-01  2.98076923e-02  1.73076923e-02  6.15384615e-03
  6.53846154e-02  1.00000000e-02  4.42307692e-02  4.42307692e-02
  8.07692308e-02  8.07692308e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.30769231e-01  0.00000000e+00 -3.84615385e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.76923077e-02  0.00000000e+00]",0
"[ 1.05344130e-03 -1.84599924e-03  1.45094453e-02  6.69181771e-03
  2.48986479e-04 -1.31606775e-02  3.31245823e-03  2.91659259e-04
 -5.53567167e-03 -5.59645088e-03  1.08193101e-02  6.18898766e-04
  2.24181542e-03 -1.32792333e-03  1.32479036e-03  3.96296601e-04
 -4.39879956e-03 -7.35447925e-04 -2.15771114e-03  5.57604900e-03
  4.70500449e-03  6.34279862e-03  7.38745022e-03 -2.92580860e-03
 -9.81685231e-04  9.04140636e-03 -9.47165314e-03  5.23891431e-03
 -9.35093737e-03 -3.88878840e-03 -6.15855263e-03 -1.27228055e-03
 -7.94781482e-03 -5.17357369e-03  3.20293627e-03 -2.80849309e-03
  1.40903087e-03  2.85820802e-03  9.22556426e-03  5.05760526e-03
  1.45823067e-03  5.42971273e-03 -2.28048299e-03 -6.53515639e-03
  6.38605333e-05 -2.75443582e-04  1.52167152e-03  7.47936906e-04
  2.55847576e-03  2.00380083e-03  9.60768146e-04  2.46366742e-03
 -1.28014630e-03  6.44137404e-03  8.87104840e-03  7.02795503e-03
  5.53259648e-03 -8.15362936e-03 -4.99119347e-03  4.67163923e-03
  4.71325949e-03 -9.49809189e-03 -1.61557637e-03  1.83513282e-03
  2.70915294e+02  5.36939216e+01  6.55946667e+02  2.60392157e-01
  1.45749843e+03  9.98823529e-01  2.54778431e+01  1.33333333e-01
  5.87254902e-01  1.58823529e-01  2.46627451e+01  1.87058824e-01
  2.04041608e+03  1.43149098e+03  1.62745098e-01  3.19607843e-02
  3.23529412e-01  1.66666667e-02  8.23529412e-02  3.03921569e-02
  6.76470588e-01  3.09803922e-02  1.56862745e-02  8.23529412e-03
  7.05882353e-02  1.01960784e-02  5.49019608e-02  4.52941176e-02
  8.23529412e-02  8.23529412e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
