Embedding,Label
"[ 2.56847835e-03  1.31655374e-03  5.47493952e-03  4.67058853e-03
 -1.92928421e-02 -1.49273187e-02  3.52508883e-03  1.76202981e-03
 -5.65681929e-03  3.09317098e-03  1.25564417e-02 -2.28451016e-02
 -4.25797386e-03 -9.21821168e-03 -4.64513309e-03  1.52515277e-02
  1.18433773e-03 -8.51962361e-04 -1.73976068e-02  1.10041082e-02
  1.46263592e-02  1.94393019e-02  1.32091450e-02 -5.22664360e-03
 -1.09301121e-02  8.51823115e-03 -2.09640916e-02  3.58989643e-03
  3.26299735e-03  4.49834980e-03 -4.65430315e-03  4.38598396e-03
 -1.69705791e-02 -1.78874846e-02 -5.84390300e-03  1.48987557e-04
  7.48627743e-03 -5.43471493e-03  2.07700487e-02  1.04240430e-02
  7.32297083e-03 -1.22618151e-02  3.47434541e-03 -1.80112055e-02
 -1.03879750e-02 -8.68553936e-03  1.43873684e-03 -1.77157599e-02
  1.14597262e-02  1.61301077e-02  1.30918071e-02  8.68742026e-04
  6.63561672e-03  1.67972936e-02 -2.95833800e-03  1.36206656e-02
  1.62257417e-02 -1.67282802e-02 -8.52033734e-03  1.43873190e-02
  1.41303786e-02 -2.32778262e-02  6.70967755e-03  1.09824725e-02
  4.42825333e+02             nan  6.15955619e+02             nan
  5.00553905e+02             nan  4.84415810e+02             nan
  1.06770000e+02             nan  3.29222286e+02             nan
  1.08322533e+03  6.94782571e+02  7.38114286e+00  8.37142857e-01
  2.77380952e+00  2.28571429e-02  2.78095238e-01  1.47619048e-02
  4.61904762e-01  1.50476190e-02  9.84571429e+00  4.00000000e-03
  5.39047619e-01  4.95238095e-03  6.47619048e-02  2.20000000e-02
  2.09523810e-02  4.00000000e-03  3.31428571e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.38515037e-02  1.75485836e-03  1.50072565e-02 -2.52426506e-03
 -6.46423768e-03 -9.86563677e-03  1.61972913e-02 -4.66236847e-03
 -7.39931196e-03  1.16363682e-02  5.80166458e-04 -1.87716146e-02
  2.78356196e-03 -1.20573468e-02 -1.36882366e-02  2.21051018e-02
 -7.41046135e-04  4.81296625e-03 -1.81730083e-02  3.60825519e-02
  2.64932763e-02  1.11578787e-02  2.16159523e-02 -1.68933571e-02
 -6.80860803e-03  8.40676255e-03 -3.27497489e-02 -1.15887627e-03
 -1.87552754e-03 -3.63746406e-03 -9.20157518e-03  1.09768909e-02
 -1.95184449e-02 -8.99524252e-03 -8.79904808e-03 -1.13972110e-02
  5.09664851e-04 -3.73830462e-03  1.24457670e-02  4.59423874e-03
  5.09976386e-03  4.20977033e-04 -9.60405135e-03 -2.03021786e-02
 -6.48590301e-03 -4.14341209e-04 -9.32205397e-03 -5.93423066e-03
 -6.99373446e-03  4.82951488e-03 -2.68191905e-03 -2.10834969e-03
  8.93896336e-03  1.96383581e-02  2.62055738e-03  9.40441354e-03
 -1.27102197e-03 -5.68120870e-03 -9.48583966e-03  7.21111278e-03
  4.06242476e-03 -2.28706290e-02  1.60952704e-02  1.43444161e-02
             nan             nan             nan             nan
  5.00603524e+02             nan  4.85102762e+02             nan
  1.06957333e+02             nan  3.29335905e+02             nan
  1.39100314e+03  7.65783048e+02  7.62695238e+00  8.32666667e-01
  2.77333333e+00  1.83809524e-02  2.75238095e-01  1.38095238e-02
  4.64761905e-01  1.47619048e-02  9.84571429e+00  4.00000000e-03
  5.38095238e-01  5.04761905e-03  6.38095238e-02  2.16190476e-02
  2.00000000e-02  3.04761905e-03  3.31428571e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[-3.15738125e-04 -1.06916487e-03  1.07690158e-02 -8.29285937e-03
 -1.65905003e-02 -1.44188150e-02  5.73503165e-03  2.20977466e-03
 -2.10687991e-02  5.45701637e-03  2.13025750e-02 -2.07282663e-02
  1.83726099e-03 -1.30204112e-02 -2.21131781e-03  1.51142859e-03
  6.33415014e-03  8.27124450e-03 -8.69712563e-03  1.86604201e-02
  2.29788231e-02  7.02224933e-03  2.54368072e-03 -1.84191222e-02
 -6.86390735e-03  4.58860802e-03 -3.03719376e-02  8.87093944e-03
  1.15685103e-02  4.16970443e-03 -6.13413945e-03  1.72633606e-02
 -1.67596720e-02 -1.00781539e-02 -5.27583127e-03 -1.14745909e-02
  1.07740517e-02  4.41729285e-03  1.93925121e-02 -4.49036877e-03
  1.40994873e-02 -8.40779309e-03 -6.16045191e-03 -1.16088068e-02
 -5.27966266e-04 -8.02202066e-03  2.63581132e-03 -2.12881667e-02
  8.73015609e-03  1.46636214e-02  9.17351396e-03 -3.81048360e-03
 -1.53155233e-03  2.63897502e-02  3.89705741e-03  5.75190562e-03
 -3.98813629e-03 -7.79619400e-03 -1.48046405e-02  1.07512633e-02
  1.30524201e-02 -2.38184060e-02  1.13433774e-02  3.95087998e-03
  4.50853654e+02  2.80108654e+01  6.22433558e+02  3.57048077e+00
  5.05584904e+02  6.92692308e-01  4.91154904e+02  2.08240385e+00
  1.08131538e+02  7.99903846e-01  3.32593942e+02  1.88269231e-01
  1.26357375e+03  8.72081058e+02  7.82153846e+00  6.67115385e-01
  2.80096154e+00  2.51923077e-02  2.77884615e-01  1.39423077e-02
  4.63461538e-01  1.49038462e-02  9.94134615e+00  3.07692308e-03
  5.42307692e-01  5.00000000e-03  6.05769231e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  3.34615385e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.88497012e-02 -6.27592206e-04  1.19815424e-02  1.09725027e-02
 -1.95982407e-03 -1.55656417e-02  4.73855316e-03 -1.61119499e-02
 -1.15622859e-02  3.62810980e-03  9.24843851e-03 -2.09931112e-02
 -8.91050019e-04  5.61386390e-03  4.01103934e-03  3.01459167e-03
 -7.09757316e-03 -9.78868766e-04 -1.10256686e-02  1.31384925e-02
  2.64407694e-02  2.87346187e-02  1.33530778e-02 -1.54934787e-02
 -8.29905481e-04  8.74561802e-03 -1.84657620e-02  8.58546118e-03
 -4.07727584e-03 -1.47324716e-03 -2.37669036e-03  4.39796529e-03
 -1.77322931e-03 -8.27950509e-03 -5.06340157e-03 -1.18765623e-02
 -1.78612924e-03 -6.88858696e-03  1.70167565e-02  7.67296506e-03
 -1.01963092e-02 -5.01495471e-03 -1.36183683e-02 -1.51237963e-02
 -4.70276195e-03 -7.96011723e-03  8.39598020e-03 -1.39029005e-02
  1.95062350e-03  1.83935474e-02 -3.96849961e-03  2.74611866e-03
 -1.52904006e-03  1.24743630e-02 -5.76749312e-03  2.27218001e-02
 -9.07633038e-03 -3.94442423e-03 -1.58009247e-02  2.09097581e-02
  2.77079524e-03 -2.01487179e-02  1.36747903e-02  5.58099000e-03
  4.60233846e+02             nan  6.35090577e+02             nan
  5.06327308e+02             nan  4.85192019e+02             nan
  1.07244519e+02             nan  3.34070577e+02             nan
  1.09360712e+03  7.01403846e+02  7.40067308e+00  6.09711538e-01
  2.80211538e+00  1.85576923e-02  2.93269231e-01  2.43269231e-02
  4.66346154e-01  1.51923077e-02  9.94230769e+00  7.88461538e-03
  5.36153846e-01  8.55769231e-03  5.89423077e-02  2.77884615e-02
  2.11538462e-02  4.03846154e-03  3.22682692e+00  9.17307692e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.83813668e-04 -4.49243682e-03  5.89455424e-03  1.91220623e-03
 -4.54328485e-03 -1.18571804e-02  4.56089161e-03  1.20502757e-03
 -2.17581003e-02 -2.03416274e-03  2.56145135e-02 -2.69505653e-02
 -2.49774023e-03 -1.50574710e-02  2.20266453e-03  1.99794690e-03
  1.14703005e-02  9.69390851e-03  3.85861185e-03  2.04804654e-02
  2.18944469e-02  1.77611511e-02  4.08068776e-03 -1.26650563e-02
 -1.03412129e-02  2.71098538e-03 -2.13638454e-02  2.73546938e-03
  1.76247087e-02  1.21077053e-02 -1.47773721e-03  1.12089978e-02
 -1.90031833e-02 -9.23295407e-03 -4.04703223e-03 -1.16310627e-02
 -2.55141207e-03  2.49422727e-03  1.83268727e-02 -2.62839010e-03
  5.03634876e-03 -1.79275079e-03  4.91721865e-03 -4.73797808e-03
  1.67750109e-03 -1.07116274e-02  6.25612225e-03 -1.04083601e-02
  1.20162302e-02  1.36768050e-02  1.73942125e-02 -2.99028805e-03
  1.17061372e-02  2.18598004e-02  1.57649360e-05  5.46896238e-03
  6.13569635e-03 -4.30755824e-03  2.70413631e-03  1.14818840e-02
  1.85457564e-02 -2.54894568e-02  3.13325791e-03 -5.38379527e-03
  4.63667404e+02             nan  6.44212500e+02             nan
  5.12181923e+02             nan  4.93328077e+02             nan
  1.07650577e+02             nan  3.38598846e+02             nan
  1.40416442e+03  7.73389519e+02  7.79451923e+00  9.23846154e-01
  2.80365385e+00  2.32692308e-02  3.06730769e-01  1.39423077e-02
  4.69230769e-01  1.49038462e-02  9.95000000e+00  4.03846154e-03
  5.33653846e-01  5.09615385e-03  5.48076923e-02  2.18269231e-02
  2.01923077e-02  3.07692308e-03  2.76019231e+00  1.57115385e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.27129188e-02  1.73852675e-03  1.25136960e-02  2.13966751e-03
 -8.36490424e-03 -2.70413604e-02  5.82667343e-03 -1.53037361e-03
 -1.36246458e-02 -9.25243535e-03  1.80342471e-02 -2.62661537e-02
 -1.02568561e-03 -1.27848629e-02  9.57709630e-04  9.06030187e-03
 -1.36367316e-03  2.40627511e-03  1.66394647e-03  1.71087497e-02
  1.83228670e-02  1.75798656e-02  1.14159046e-02 -2.49311724e-03
 -2.52919145e-03  1.44152429e-02 -1.50042419e-02 -5.75424244e-04
  5.42360730e-03  6.53837105e-03 -9.13104999e-03  5.34714363e-03
 -3.38477792e-03 -1.28906949e-02 -1.84558311e-03 -1.01640645e-02
  9.07149314e-03 -6.40112865e-03  2.01249892e-02 -5.86841614e-04
  9.27925374e-05  3.50267544e-03 -1.49522971e-03 -1.02243931e-02
  1.45335041e-03 -1.29674473e-02  9.75934873e-03 -4.43009879e-03
  7.26790796e-03  1.42378337e-02  2.00517371e-02 -1.19646990e-02
 -1.93939868e-03  1.70346470e-02  1.27685117e-02  1.36796280e-02
  7.15412841e-03 -9.58801781e-03 -1.23934778e-02  1.92999274e-02
  7.06380885e-03 -1.71138360e-02  3.03623527e-03  1.23783803e-03
  4.67489423e+02  2.79765385e+01  6.49215288e+02  3.44403846e+00
  5.13550096e+02  2.85740385e+00  4.98888654e+02  2.85403846e+00
  1.07355192e+02  2.45028846e+00  3.40704904e+02  9.09903846e-01
  1.26320288e+03  8.72454519e+02  7.92317308e+00  8.62019231e-01
  2.80048077e+00  2.30769231e-02  3.06730769e-01  1.39423077e-02
  4.63461538e-01  1.49038462e-02  9.95096154e+00  3.07692308e-03
  5.23076923e-01  2.16346154e-02  5.09615385e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  2.39461538e+00  6.99038462e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.26758756e-02 -1.07359707e-02  7.29509353e-03 -9.37547821e-03
 -1.36865381e-02 -1.50823273e-02  6.75432961e-03  7.59486209e-03
 -1.82565948e-02  1.16206686e-02  1.70607836e-02 -2.20354538e-02
  2.85508233e-03 -2.91751719e-03 -2.33374553e-03  1.07549233e-02
  4.61263067e-03 -3.29825433e-03 -1.36343109e-02  2.12212570e-02
  1.84155657e-02  1.44454804e-02  1.17449509e-02  7.76677672e-04
 -1.80475428e-03  1.18153942e-02 -2.56334983e-02  9.22744449e-04
 -1.11626473e-02  5.31743553e-03 -5.53423865e-03  6.75888857e-03
 -1.36397187e-02 -1.46432345e-02  6.83673829e-03 -8.64509511e-03
  1.78025469e-03 -1.20938028e-02  2.01120369e-02  8.75238643e-04
  6.19654168e-04 -2.32143117e-03 -3.25798994e-03 -4.06805290e-03
 -9.46505715e-03 -2.40829907e-03  1.23700696e-02  2.72060705e-03
  5.39706788e-03  1.74145841e-02  9.06872569e-03  5.27686540e-03
  6.93288460e-03  1.09790252e-02  7.51225643e-03  1.15884628e-02
  7.50248213e-03 -1.13751553e-02 -3.24348504e-03  1.61749000e-02
  8.38147591e-03 -2.84677679e-02  9.32949540e-03  6.04197369e-03
  4.70088942e+02             nan  6.52880769e+02             nan
  5.15553846e+02             nan  5.03008269e+02             nan
  1.07365865e+02             nan  3.42462019e+02             nan
  1.09278596e+03  7.01557981e+02  8.15788462e+00  7.54519231e-01
  2.79471154e+00  3.36538462e-02  3.09615385e-01  1.49038462e-02
  4.66346154e-01  1.51923077e-02  9.95000000e+00  4.03846154e-03
  5.05769231e-01  5.00000000e-03  5.57692308e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  2.27365385e+00  4.80769231e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.51260058e-02 -6.12553509e-04  2.48108951e-02 -3.52363192e-03
 -1.33004004e-03 -2.32101778e-02  3.46550641e-03 -4.43817353e-03
 -5.12292878e-03  3.64396439e-03  2.26595484e-02 -1.85345832e-02
  1.25208462e-03 -1.04518096e-02  1.65828056e-04  1.20369249e-02
  1.71390556e-03  4.39262555e-03 -7.39539930e-03  3.03083988e-03
  1.93057127e-02  2.15229008e-02  1.02968972e-02 -1.54189946e-02
 -5.78517220e-03  1.15950247e-02 -2.11802274e-02  4.35162067e-03
  1.01377051e-02  9.34063887e-03 -7.34575781e-03  1.05874780e-02
  1.12148130e-03 -6.15918826e-03 -8.22192993e-03 -1.15426684e-02
 -4.87014338e-03 -2.18578326e-03  1.71749369e-02  2.10850861e-03
  2.05073939e-03 -5.09886949e-03 -7.71630747e-03 -1.30429086e-02
 -4.42464080e-03 -1.67265138e-02  5.36192929e-03 -1.19110780e-02
  3.98237880e-03  1.08853825e-02  1.77947612e-02 -8.06221524e-03
  9.20195368e-03  1.48328505e-02  5.89050739e-03  1.39078091e-02
  1.52059176e-02 -4.11746540e-03 -1.88807807e-02  1.92914431e-02
  9.01128783e-03 -2.74041713e-02  1.50751479e-02 -1.71603954e-02
  4.72676731e+02             nan  6.55409519e+02             nan
  5.17572308e+02             nan  5.05649615e+02             nan
  1.07877885e+02             nan  3.43814712e+02             nan
  1.40374317e+03  7.73028846e+02  8.00903846e+00  5.92692308e-01
  2.79759615e+00  2.38461538e-02  3.06730769e-01  1.39423077e-02
  4.69230769e-01  1.49038462e-02  9.95000000e+00  4.03846154e-03
  5.04807692e-01  5.09615385e-03  5.48076923e-02  2.18269231e-02
  2.01923077e-02  3.07692308e-03  2.25855769e+00  5.48076923e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.05462462e-02 -7.39860649e-03  1.22903470e-02 -7.09443724e-03
 -1.71266428e-03 -2.32014642e-02  7.07228281e-03  5.56040536e-03
 -2.23301320e-02  1.52192415e-02  3.22395311e-02 -1.73758678e-02
  2.60506091e-03 -7.67036954e-03  4.96614177e-03  1.17688856e-02
  5.39105654e-03  5.11740744e-03 -5.15516058e-03  1.47993656e-02
  1.90198020e-02  1.07758559e-02  1.43400138e-02 -1.93960835e-02
  4.86765523e-04 -2.16462734e-03 -1.56093154e-02  8.86474852e-04
  1.12349827e-03  1.44322772e-03 -8.20218758e-03  9.77703153e-03
 -1.45024489e-02 -5.94837482e-03 -1.51426536e-03 -2.24521925e-03
  5.24218717e-03  6.28229523e-03  1.10995156e-02  8.18734584e-03
  1.29610258e-02  1.06601199e-03 -8.62782571e-03 -1.77489180e-02
  6.84769459e-03 -6.68097044e-03  9.92409362e-03 -6.95199335e-03
  2.00232741e-02  1.21491141e-02  9.58285072e-03 -1.03627296e-03
  1.12070986e-02  1.83960596e-02  4.26928194e-03  2.18738560e-02
  1.60880620e-02 -3.70002140e-03 -4.64543270e-03  1.58590425e-02
  2.03479861e-02 -8.19399044e-03  1.01893874e-02  1.09687917e-02
  4.67901538e+02  2.55022115e+01  6.58139327e+02  3.00490385e+00
  5.17994712e+02  2.01192308e+00  5.06706923e+02  3.37298077e+00
  1.06731442e+02  1.92721154e+00  3.44768462e+02  5.64615385e-01
  1.26329163e+03  8.72211154e+02  7.71009615e+00  7.11442308e-01
  2.80048077e+00  2.30769231e-02  3.06730769e-01  1.39423077e-02
  4.63461538e-01  1.49038462e-02  9.95096154e+00  3.07692308e-03
  5.03846154e-01  5.00000000e-03  5.09615385e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  2.24567308e+00  4.80769231e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 9.72308232e-03 -1.17976703e-02  1.52370236e-02  1.19439335e-04
 -4.19137698e-03 -3.19922955e-02 -6.59714609e-03 -1.15352187e-03
 -1.75277356e-02  1.01944816e-02  1.51418097e-02 -1.34026614e-02
 -2.72776804e-03 -9.04063558e-03  2.94993334e-03  1.77190837e-02
 -1.59422731e-03  1.33285962e-02 -9.09011209e-03  2.62055186e-02
  2.06129962e-02  1.00094107e-02  1.68062280e-02 -5.42274092e-03
  5.56672966e-03  8.85720479e-03 -2.25098028e-02 -5.51071327e-04
 -1.00354855e-02  6.66081361e-03 -1.70792692e-03  7.17117328e-03
 -1.29302882e-02 -1.27655414e-02 -1.26730984e-02 -2.83512674e-03
  8.57576241e-03 -5.29407908e-03  2.33086662e-02  3.11647790e-03
  1.65977791e-03  8.00509024e-03 -2.90378032e-03 -1.24760539e-02
  1.48827095e-03  1.68520014e-03  1.77064081e-02 -7.42348264e-03
  1.11490401e-02  1.52022299e-02  4.42572697e-03 -2.38576045e-03
 -8.15142233e-05  1.02789289e-02 -6.01880806e-03  2.29551404e-02
  5.94349990e-03 -3.89035354e-03 -7.27940567e-03  9.58809090e-03
  6.23323903e-03 -2.10792616e-02  4.57692247e-03  2.65939953e-03
  4.69789519e+02             nan  6.60063942e+02             nan
  5.19890769e+02             nan  5.07874327e+02             nan
  1.08088269e+02             nan  3.45745288e+02             nan
  1.09297337e+03  7.01577404e+02  7.80971154e+00  8.44326923e-01
  2.79663462e+00  1.37500000e-02  3.09615385e-01  1.49038462e-02
  4.66346154e-01  1.51923077e-02  9.95000000e+00  4.03846154e-03
  5.05769231e-01  5.00000000e-03  5.57692308e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  2.23663462e+00  4.71153846e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
