Embedding,Label
"[ 1.81397585e-02 -5.77750268e-03  1.64077326e-02 -1.15815850e-02
 -4.91125178e-03 -2.00445734e-02  1.45829596e-02 -2.12886921e-03
 -1.12194862e-02  2.75929150e-03  3.21153124e-02 -2.20415685e-02
  3.28216096e-03 -9.22393168e-03 -4.60447475e-04  8.05399982e-03
  3.74905279e-03  6.42435196e-03 -1.32017726e-02  1.80033715e-02
  1.38921318e-02  5.76012467e-03 -4.43633722e-04 -1.34559470e-02
 -4.88242154e-03 -7.19053098e-04 -2.16344780e-02 -3.87884866e-03
  4.14468644e-03  5.19195700e-03  1.55690049e-03  1.86192774e-02
 -5.79055829e-03 -1.39523628e-02 -1.33571424e-02 -4.95602176e-03
 -6.25934029e-03 -1.98430812e-05  2.75347474e-02 -2.71581482e-03
  9.16088036e-04 -9.60874522e-03 -9.84819201e-03 -1.68382159e-02
 -2.12800666e-03 -1.12902336e-02  1.06644129e-02 -1.04288284e-02
  1.29929031e-02  3.04078795e-02  4.75126738e-03  1.14571482e-04
 -2.47206714e-03  9.59466960e-03 -1.52004668e-04  1.04325652e-02
  5.01806362e-04 -1.18855658e-02 -1.64459901e-02  1.64066974e-02
  9.11128156e-03 -2.14108800e-02 -6.23549114e-03  2.04216098e-04
  4.81152885e+02  3.09647115e+01  8.04222596e+02  4.45913462e+00
  5.13528365e+02  8.73461538e-01  4.87255769e+02  4.83009615e+00
  4.23055769e+01  7.56923077e-01  3.30006635e+02  2.21730769e-01
  1.14120663e+03  7.22908942e+02  8.60201923e+00  6.33942308e-01
  2.66519231e+00  1.31730769e-01  6.55769231e-01  1.49038462e-02
  3.38461538e-01  1.49038462e-02  4.55432692e+00  7.59615385e-03
  6.95096154e-01  9.03846154e-03  4.13461538e-02  2.21153846e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.46075245e-02  4.47421306e-03  1.61078974e-02 -5.09880798e-03
 -1.86103668e-02 -1.88118086e-02  5.04875054e-04 -1.19552858e-02
 -8.48481990e-04 -2.19654740e-03  3.04843599e-02 -8.84690933e-03
  1.42927642e-03 -1.42430964e-02 -6.44490711e-03  4.05623821e-03
  7.73466883e-03 -3.87926772e-03 -1.01437350e-02  1.49522908e-02
  1.15996446e-02  2.34879993e-02  1.09494429e-02 -1.46420155e-02
 -3.41253167e-03  1.31087823e-02 -2.80835369e-02  3.29452057e-03
  8.03960772e-03  1.21779894e-02 -2.99334943e-03  2.49174298e-03
 -9.44695237e-03 -6.73383131e-03 -7.45878225e-03 -1.26556507e-02
 -3.79662363e-03 -6.69295228e-03  2.33930171e-02 -3.66000022e-03
 -2.88123677e-03 -1.00887707e-02 -3.59001870e-03 -1.40614893e-02
  2.03058224e-03 -1.47723953e-02 -7.63677455e-04 -1.13053051e-02
  6.21527670e-03  7.07157886e-03  8.83732836e-03 -6.90986905e-03
 -2.66963809e-03  1.18782622e-02 -2.21897850e-03  1.05231919e-02
  5.98883966e-03 -8.43497846e-03 -2.69065701e-03  1.48093633e-02
 -9.78796163e-03 -1.31316389e-02  2.04390824e-03 -8.88647595e-03
  4.78692692e+02             nan  8.00163077e+02             nan
  5.13672212e+02             nan  4.83297500e+02             nan
  4.18689423e+01             nan  3.30142885e+02             nan
  1.09871106e+03  5.99186442e+02  8.12163462e+00  5.96250000e-01
  2.91317308e+00  6.33653846e-02  6.55769231e-01  1.49038462e-02
  3.44230769e-01  1.49038462e-02  4.54615385e+00  4.03846154e-03
  6.98076923e-01  5.00000000e-03  4.51923077e-02  2.18269231e-02
  1.05769231e-02  3.07692308e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 2.25588891e-03 -6.19065953e-03  2.10832097e-02  3.85596124e-03
 -8.89126770e-03 -2.63740181e-02  8.89247484e-03 -3.32058565e-03
 -1.40808283e-02 -1.10787798e-03  1.62008689e-02 -1.12737345e-02
 -2.53410050e-03 -2.18550855e-02 -1.53002956e-04  6.35501742e-03
  9.35451020e-04  1.15121164e-04 -6.89500588e-03  2.23916175e-02
  1.48123095e-02  2.15870520e-02  1.69659506e-02 -1.04351311e-02
  7.14600355e-04  1.16271176e-02 -2.12607852e-02  1.81084492e-03
 -3.22445513e-03  4.88203930e-03  1.86976672e-03  1.12669408e-02
 -2.27131768e-02 -1.26003470e-02 -4.80609921e-03 -3.78052069e-03
  3.31374333e-04 -5.81353111e-03  2.58053206e-02  2.99734997e-04
  1.03322012e-02 -5.93108028e-03 -8.08257173e-03 -1.01175495e-02
  4.80271124e-03 -8.54780102e-03  4.64777759e-03 -3.86959372e-03
  6.42707266e-03  1.36782443e-02  6.85495976e-03  4.67603270e-03
 -6.78798793e-04  1.89395160e-02 -4.56422114e-03  1.41794896e-02
  4.79100856e-03 -8.72507984e-03  1.52681583e-04  7.25852164e-03
  7.28532235e-03 -2.34319357e-02  1.49510750e-02  3.96809353e-03
  4.78936923e+02             nan  7.99766538e+02             nan
  5.13739135e+02             nan  4.82805577e+02             nan
  4.20246154e+01             nan  3.30110962e+02             nan
  1.26056365e+03  6.50852212e+02  8.33730769e+00  8.36057692e-01
  2.93288462e+00  3.00961538e-02  6.50000000e-01  1.21153846e-02
  3.41346154e-01  1.51923077e-02  4.54711538e+00  3.07692308e-03
  6.96153846e-01  5.00000000e-03  4.61538462e-02  2.22115385e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 5.49038714e-03  3.20598310e-03  1.05416996e-02 -2.15284541e-03
 -9.77525018e-03 -1.90044705e-02  1.82487020e-02 -8.62008821e-03
 -7.48514029e-03  8.38331996e-03  2.10760801e-02 -1.15350325e-02
 -1.16905801e-02 -4.58804174e-03  1.89927134e-03  2.20858334e-02
  5.57468692e-03  3.66819061e-03 -8.15314998e-03  1.66974964e-02
  1.45080596e-02  2.36825615e-02  1.20146673e-02 -7.70109543e-03
  3.41582030e-03  1.01072276e-02 -2.62150010e-02  6.53235876e-03
  1.53226541e-03  6.78492549e-04  3.44957924e-04  5.46479669e-03
 -1.26483591e-02 -1.21544188e-02 -3.68720843e-04 -5.46240069e-03
  3.47246021e-03 -3.97656861e-04  2.23893320e-02 -2.83195313e-03
 -9.12155350e-03  7.90329737e-03 -6.33906064e-03 -1.12585271e-02
 -1.24298896e-03 -1.13494820e-02  7.49624463e-03 -2.53050164e-03
  3.35680359e-03  1.68975188e-02  9.78487501e-03 -1.16763103e-02
  4.22343721e-03  2.27478360e-03  9.55742755e-03  9.79400086e-03
  4.05437532e-03 -8.62188574e-03 -4.48568757e-03  1.55815803e-02
  6.02613873e-03 -2.35257213e-02 -5.73696030e-03  5.78629738e-03
  4.74385577e+02  2.50903846e+01  7.99799808e+02  2.80096154e-01
  5.13650288e+02  7.74326923e-01  4.83089423e+02  8.09038462e-01
  4.22057692e+01  9.95480769e-01  3.30005577e+02  2.23173077e-01
  1.14132865e+03  7.23134615e+02  8.38240385e+00  8.80384615e-01
  2.74394231e+00  2.12884615e-01  6.65865385e-01  2.90384615e-02
  3.38461538e-01  1.49038462e-02  4.53750000e+00  7.01923077e-03
  6.97115385e-01  5.09615385e-03  4.13461538e-02  2.21153846e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.58582601e-02 -4.34675285e-03  1.18834879e-02  1.65984278e-03
 -1.17164905e-02 -2.17055757e-02  7.60620166e-03 -2.12399934e-03
 -1.38558937e-02 -4.24600106e-03  1.81362209e-02 -1.87175013e-02
 -1.18175607e-02 -1.09600456e-02 -1.69921745e-03  7.12271354e-03
  2.50659851e-03 -7.46017403e-03 -4.85424085e-03  2.73773827e-02
  1.38468108e-02  3.61908249e-03  1.15180423e-02 -1.54098448e-02
 -8.45199325e-03  8.28415501e-03 -2.21247190e-02  7.16526913e-03
 -1.13728148e-02  3.61224994e-03  2.63249113e-03  2.62159470e-03
 -2.29819045e-02 -1.63498062e-03 -6.55478745e-03 -2.51345683e-03
  2.51995406e-03 -8.71050286e-03  2.14910690e-02  5.18687972e-03
 -8.05790006e-03 -4.27126045e-03  5.84147380e-03 -9.65980928e-03
 -2.11701043e-03 -1.79900527e-02  9.88434800e-03 -5.57434231e-03
 -7.61773903e-04  1.00062007e-02  1.07926240e-02 -1.00103940e-02
  7.68480733e-04  1.40023881e-02  1.35294983e-02  6.46242349e-03
  9.95105855e-03 -1.69627198e-02 -1.36902085e-02  1.19259576e-02
 -2.48853232e-03 -2.13575950e-02  3.43934064e-03 -1.22565056e-03
  4.77638077e+02             nan  8.01535865e+02             nan
  5.13586154e+02             nan  4.83520673e+02             nan
  4.23826923e+01             nan  3.29982596e+02             nan
  1.09826433e+03  5.99342981e+02  8.59625000e+00  7.05769231e-01
  2.51365385e+00  4.47115385e-02  6.84615385e-01  1.49038462e-02
  3.44230769e-01  1.49038462e-02  4.53653846e+00  4.03846154e-03
  6.98076923e-01  5.00000000e-03  4.51923077e-02  2.18269231e-02
  1.05769231e-02  3.07692308e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.89124644e-02 -3.14338437e-03  8.25029171e-03 -2.51851345e-03
 -8.00593916e-03 -2.85881092e-02  5.98871282e-03 -8.88658721e-03
 -6.20527118e-03 -3.94516505e-03  1.98239926e-02 -2.04809088e-02
  1.98890262e-03 -1.08603058e-02  5.52461089e-04  1.19650135e-02
  8.70539858e-04 -7.18054218e-04 -5.90748326e-03  1.89767200e-02
  1.40012955e-02  1.92954944e-02  1.56806761e-02 -1.52477184e-02
 -5.19456039e-03  1.10414810e-03 -2.49120821e-02  6.60943935e-03
  3.40571049e-03  2.26160404e-03  7.73126360e-03  6.53968542e-03
 -6.00764732e-03 -1.99844457e-02 -1.08658440e-02 -1.25019879e-02
  5.49536628e-04 -6.09980939e-03  2.30337932e-02  9.05370286e-03
 -2.57811569e-03 -6.28474623e-03 -1.41621037e-02 -1.41731305e-02
  3.20603935e-03 -5.40134518e-03  1.04439150e-02 -2.00657661e-03
  1.09743258e-02  2.70953655e-02 -2.03105261e-03 -4.59446548e-03
 -1.88792410e-03  1.22247047e-02 -5.40253835e-03  1.83575946e-02
  3.91665531e-03 -7.41113149e-03 -4.02010995e-03  1.29482628e-02
  2.37283552e-03 -1.28483157e-02  4.04961675e-03 -3.57151954e-03
  4.78769808e+02             nan  8.01082308e+02             nan
  5.13523654e+02             nan  4.83584135e+02             nan
  4.21399038e+01             nan  3.29965577e+02             nan
  1.26031346e+03  6.50710096e+02  8.30538462e+00  6.02211538e-01
  2.48125000e+00  4.49038462e-02  6.78846154e-01  1.21153846e-02
  3.41346154e-01  1.51923077e-02  4.53125000e+00  7.78846154e-03
  6.96153846e-01  5.00000000e-03  4.61538462e-02  2.22115385e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 9.26624837e-03 -7.84329841e-03  4.05972718e-03 -1.45135041e-03
 -3.95712674e-03 -1.99861913e-02  8.65223191e-03  4.75348779e-04
 -9.48193809e-03  2.48408763e-03  1.14357355e-02 -2.30962967e-02
 -5.57556326e-03 -1.62365047e-02  3.08332867e-03  1.46333509e-02
  3.11970383e-03  8.24147642e-03 -1.94772498e-02  2.97459963e-02
  1.83687838e-02  1.34331520e-02  1.43601304e-02 -8.56379556e-03
 -1.54051500e-06  6.78278370e-03 -2.70400056e-02  6.93386387e-03
  4.13318154e-03  1.60019143e-03 -6.16907536e-03  6.55765974e-03
 -4.54035652e-03 -1.73810893e-02 -3.64650529e-03 -2.78321969e-03
  2.08542645e-03 -1.06134850e-02  2.08118743e-02  8.01969520e-03
 -7.81578276e-03 -7.82743046e-03 -5.91155500e-04 -8.02193876e-03
 -1.16712777e-02 -1.23928686e-03  6.39519389e-03 -1.39128142e-02
  4.35919372e-03  1.85806449e-02 -7.62158165e-04  7.80488705e-05
  7.17426851e-03  2.47174261e-02  7.80062489e-03  1.82953121e-02
 -1.22707685e-03 -1.72399586e-02 -1.53637637e-03  1.74621645e-02
  3.67011771e-03 -2.01631189e-02  5.78374198e-03  4.85429003e-03
  4.80272692e+02  2.68457692e+01  8.01043173e+02  1.49048077e+00
  5.13520000e+02  6.95769231e-01  4.83333077e+02  1.06173077e+00
  4.20139423e+01  8.99807692e-01  3.29974327e+02  1.70576923e-01
  1.14148308e+03  7.22973077e+02  8.13826923e+00  7.51538462e-01
  2.46442308e+00  5.05769231e-02  6.84615385e-01  1.49038462e-02
  3.38461538e-01  1.49038462e-02  4.52692308e+00  4.03846154e-03
  6.97115385e-01  5.09615385e-03  4.13461538e-02  2.21153846e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.33369061e-02 -1.30632205e-03  1.99346711e-02  8.78325449e-03
 -1.10763854e-02 -2.46008984e-02 -2.15176989e-03 -1.52236406e-02
  1.76087837e-04 -1.38368959e-04  2.43319585e-02 -5.57244639e-03
 -7.88047928e-03 -1.35002181e-02 -7.02889231e-03  7.75915015e-03
  2.62649540e-03 -3.00109694e-03 -7.96238104e-03  1.76813092e-02
  1.82432114e-02  1.62009881e-02  8.34859506e-03 -1.59925769e-02
  1.65621466e-03  7.69771084e-03 -2.47052395e-02  1.30457675e-02
  6.61716908e-03  1.13278500e-02 -5.12229501e-03  5.34773468e-03
 -9.96758126e-03  4.36613307e-04 -4.05180526e-03 -3.40214976e-03
  6.32769971e-03 -1.01818156e-03  1.58689467e-02  5.17169300e-04
  2.73020366e-03 -9.39904015e-03  4.36231380e-03 -2.71075966e-02
  9.42529810e-03 -6.57435220e-03  1.65626725e-03 -1.11139458e-02
  1.59649004e-02  1.54351580e-02  2.29748479e-03 -3.08696360e-04
 -8.20901997e-03  8.25539654e-03  1.77060596e-04  1.65988356e-02
  1.22813781e-02 -8.69489769e-03 -1.20753282e-02  1.50814783e-02
 -3.95379826e-03 -2.29836306e-02  7.97558363e-03 -1.19396439e-02
  4.76319423e+02             nan  7.99900096e+02             nan
  5.13523077e+02             nan  4.82968077e+02             nan
  4.21953846e+01             nan  3.29990288e+02             nan
  1.09851394e+03  5.99435385e+02  8.24788462e+00  8.46250000e-01
  2.48288462e+00  4.97115385e-02  6.84615385e-01  1.49038462e-02
  3.44230769e-01  1.49038462e-02  4.52307692e+00  8.84615385e-03
  6.98076923e-01  5.00000000e-03  4.51923077e-02  2.18269231e-02
  1.05769231e-02  3.07692308e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 9.09179960e-03  5.32120689e-03  1.41395745e-02  5.04905936e-03
 -1.18405521e-02 -2.11323321e-02  1.05888577e-02 -1.86661366e-04
 -1.48120905e-02  2.79552692e-03  1.96813078e-02 -2.32457647e-02
  1.99221755e-03 -8.06935530e-03  6.08747481e-03  5.73262268e-03
  1.47211963e-03 -2.19403795e-03 -2.50897425e-03  3.34416265e-02
  2.16945266e-02  1.23966674e-02  1.27153353e-02 -1.12986592e-02
 -6.42476281e-04  1.37090235e-02 -1.84091264e-02  6.89410320e-03
  8.31215505e-03 -7.32977878e-03  2.81368683e-03  1.50122281e-02
 -1.59634170e-02 -1.29867941e-02 -8.81630462e-04 -8.35404574e-03
  6.26276183e-03  2.90666012e-03  6.90521500e-03 -3.04939555e-03
 -4.06665685e-03  3.09079810e-03 -4.89607663e-03  4.84662267e-03
  5.38714907e-03 -6.43533613e-03  2.79422437e-03 -8.30536142e-03
  1.36059742e-02  1.92262800e-02 -1.44984761e-04 -4.06690397e-03
 -3.71435205e-04  1.79013778e-02 -2.21098139e-03  2.15034389e-02
  7.88057223e-04 -4.27400966e-03 -1.14918823e-02  1.37273953e-02
  1.22632969e-02 -1.74268844e-02  8.97247910e-03  3.86670300e-03
  4.75215192e+02             nan  7.99879519e+02             nan
  5.13486635e+02             nan  4.82825385e+02             nan
  4.23547115e+01             nan  3.29961538e+02             nan
  1.26035894e+03  6.50891538e+02  8.47365385e+00  8.09134615e-01
  2.48211538e+00  5.43269231e-02  6.78846154e-01  1.21153846e-02
  3.41346154e-01  1.51923077e-02  4.51826923e+00  3.07692308e-03
  6.96153846e-01  5.00000000e-03  4.61538462e-02  2.22115385e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.68117317e-02 -7.33229292e-03  1.61978898e-02  1.07229542e-02
 -4.17104869e-03 -1.43939621e-02  4.55184066e-03  1.17407159e-03
 -7.85985336e-03 -1.53971349e-03  1.97892730e-02 -1.96776067e-02
  2.85637717e-03 -8.58216837e-03  5.07938930e-03  1.83133850e-02
 -2.84451360e-03  3.73688276e-03 -1.98468195e-02  1.96534211e-02
  2.10555186e-02  1.92496895e-02  1.80577894e-02 -1.81080758e-02
 -1.46783408e-03  1.11927763e-02 -9.57530361e-03 -7.34858141e-03
  7.45228814e-04  1.24702538e-02  9.65210300e-04  4.39846973e-04
 -6.59900883e-04 -1.55051044e-02 -5.62460584e-03 -4.36212687e-03
  2.32045421e-03  6.88564158e-04  2.33120036e-02  2.69447239e-03
  2.20032645e-03 -1.00182385e-02 -1.11087071e-02 -2.07736347e-02
 -5.18055905e-03 -7.00910852e-03 -3.74673997e-03 -9.08071075e-03
  1.73544326e-02  1.59008254e-02  4.96406671e-03 -3.73235956e-03
  3.98398147e-03  1.60111780e-02  5.56823319e-03  5.92493040e-03
  2.36068476e-03 -1.31223776e-02 -1.38103433e-02  1.24670032e-02
  4.09943365e-03 -3.09002843e-02 -3.03051569e-03  8.89344679e-04
  4.76791058e+02  2.67908654e+01  7.99928462e+02  2.49230769e-01
  5.13492788e+02  6.87019231e-01  4.82552692e+02  1.02317308e+00
  4.25035577e+01  7.63557692e-01  3.29963846e+02  1.70769231e-01
  1.14118827e+03  7.22823654e+02  8.56894231e+00  6.04711538e-01
  2.47192308e+00  5.82692308e-02  6.77403846e-01  1.91346154e-02
  3.38461538e-01  1.49038462e-02  4.51586538e+00  7.59615385e-03
  6.97115385e-01  5.09615385e-03  4.13461538e-02  2.21153846e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
