Embedding,Label
"[ 6.66053536e-04 -1.48960820e-03  2.40202746e-02  3.70946365e-03
 -1.08184036e-02 -1.99729586e-02  9.09602732e-03 -7.77548131e-03
 -8.51468731e-03 -1.52871919e-03  2.88947225e-02 -1.53042722e-02
 -7.83587437e-03 -4.36323512e-03  3.00999779e-03  1.04381014e-02
  1.13674128e-03 -1.75076086e-03 -6.65495229e-03  3.19527186e-02
  2.65741362e-02  1.70965809e-02  6.01281412e-03 -1.22460615e-02
  1.19908039e-03  1.02453824e-02 -2.92520604e-02  5.02118010e-03
 -2.72056328e-03 -1.53241457e-03 -3.19678435e-03  1.13603711e-02
 -4.71955946e-03 -6.75586867e-03  5.33104228e-03 -1.69821576e-03
 -1.52416864e-03  1.57184362e-03  1.15464823e-02  6.35511223e-03
  3.00136556e-04  1.05018556e-02  5.00587000e-03 -1.85010525e-02
 -4.88543527e-03 -1.19028275e-02 -1.16161472e-03 -4.76195283e-03
  4.04151898e-03  1.40385838e-02  1.71799480e-02  2.46498430e-03
  5.15351287e-04  1.31746096e-02  1.31434027e-03  8.57662073e-03
 -9.86977333e-03 -9.89390186e-03 -1.08828507e-02  1.90127993e-02
  5.18323359e-03 -1.97018492e-02  1.43167846e-02  1.74862891e-03
  4.88014904e+02             nan  4.75532566e+06             nan
  1.23533952e+03             nan  4.88142692e+02             nan
  3.36366346e+01             nan  3.35981154e+02             nan
  1.05907875e+03  6.22239712e+02  1.70769231e+00  1.31701923e+00
  1.54500000e+00  6.11538462e-02  6.37980769e-01  2.09615385e-02
  3.44230769e-01  1.49038462e-02  1.44423077e+00  2.28096154e+00
  6.90673077e-01  2.70192308e-02  3.87500000e-02  2.73076923e-02
  1.05769231e-02  3.07692308e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.66346154e-02  8.65384615e-03
  0.00000000e+00  0.00000000e+00  2.09615385e-02  1.34615385e-02]",0
"[ 8.75562942e-03 -3.97137709e-03  1.42478230e-02 -2.43536373e-03
 -1.81473122e-02 -2.12186103e-02  8.86254991e-03  3.55570621e-04
 -1.19536792e-02  3.70140335e-03  1.97307894e-02 -1.40118356e-02
  3.06094890e-04 -7.32743158e-03  1.83719177e-03  5.01881834e-03
  8.46584061e-03  5.93144099e-03 -1.71285226e-03  1.95011056e-02
  1.64379503e-02  1.35331933e-02  1.43205367e-02 -1.99595771e-02
  1.70574510e-03  1.34595076e-02 -1.85891001e-02 -7.40479110e-04
  1.05524119e-02  3.04489329e-03 -4.06329898e-03  1.55078368e-02
 -1.34356370e-02 -5.88020622e-03  2.98366575e-03 -8.89993046e-03
  5.21386773e-03  2.29864532e-03  2.16017663e-02 -1.55587414e-03
 -6.57787343e-03  2.83282303e-04 -2.53272504e-03 -1.04308497e-02
  7.73513091e-03 -1.19763274e-02  1.55739544e-03 -7.90619064e-03
  7.80991937e-03  1.60882996e-02  1.84384091e-02 -4.23287107e-03
  6.77418223e-03  1.79285133e-02  6.50317919e-03  9.94189758e-03
  1.55503047e-02 -3.01552375e-03 -1.10825588e-02  6.09075030e-03
  4.36031499e-04 -1.84413912e-02  7.17862192e-03 -1.15981191e-02
  4.97597238e+02             nan  7.87610571e+02             nan
  5.14052000e+02             nan  4.87408381e+02             nan
  4.18470476e+01             nan  3.26652857e+02             nan
  1.24156210e+03  6.44015333e+02  8.43742857e+00  6.69047619e-01
  2.50247619e+00  5.20380952e-01  6.63904762e-01  3.19047619e-02
  3.38095238e-01  1.50476190e-02  5.82657143e+00  6.09523810e-03
  6.86380952e-01  1.18095238e-02  3.92380952e-02  2.73333333e-02
  1.14285714e-02  4.00000000e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.35760590e-02 -9.05126261e-03  2.12585771e-02  3.41521148e-03
 -4.46321801e-03 -1.19664767e-02  9.62009387e-04 -1.73194412e-03
 -1.06404940e-02  5.42309882e-03  1.26959367e-02 -2.26859595e-02
  9.44441131e-04 -1.50119089e-02 -4.24356093e-04  9.75913327e-03
 -4.09422490e-03  3.45074186e-03 -1.82814811e-02  2.31252445e-02
  2.43935269e-02  2.41757965e-02  1.22841134e-02 -8.41170627e-03
 -6.33160596e-03  8.20355362e-03 -2.32564617e-02  3.48514628e-04
  5.17466689e-03  7.06104970e-04 -3.78032135e-03  8.38809722e-03
 -1.09004881e-02 -1.93920297e-02  7.43284147e-04 -7.58059611e-03
  4.88059196e-03 -6.25115509e-03  1.57813724e-02  1.10338816e-02
 -6.32140416e-03 -9.54087533e-03  5.79313586e-03 -1.47193547e-02
  2.33134752e-04 -1.35798834e-03  1.26116385e-02 -1.41543281e-02
  4.07860739e-03  1.24549019e-02  1.11390620e-02 -1.04586443e-03
 -1.87395631e-03  1.81458543e-02 -3.46934857e-04  2.19891395e-02
  7.86637470e-03 -1.14906732e-02 -2.77716995e-03  7.04028344e-03
  1.34347603e-02 -1.73918400e-02  7.72223047e-03  7.39988637e-03
             nan             nan             nan             nan
  5.11844667e+02             nan  4.80841238e+02             nan
  4.17656190e+01             nan  3.26620190e+02             nan
  1.12246010e+03             nan  8.06142857e+00             nan
  2.87580952e+00             nan  6.76190476e-01             nan
  3.33333333e-01             nan  5.81800000e+00             nan
  6.80380952e-01             nan  3.06666667e-02             nan
  1.16190476e-02             nan  2.27619048e+00             nan
  1.90476190e-02             nan  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.26384361e-02 -2.01185197e-03  8.29985668e-03  3.42941147e-04
 -1.00758029e-02 -1.97815744e-02  5.68576135e-03 -5.76584644e-03
 -1.06168399e-02  2.05092527e-03  8.35919157e-03 -1.44080777e-02
  5.95782405e-03 -1.24388823e-02  3.84176452e-03  2.86938380e-02
 -9.34089735e-03  1.38245618e-02 -4.47382446e-03  3.41051034e-02
  2.80963976e-02  1.96630553e-02  6.73709187e-03 -1.81204305e-02
 -7.72053862e-03  1.81205000e-03 -2.99702117e-02 -7.93215453e-04
  8.16843158e-03  1.00938739e-03 -2.85432212e-03 -1.04469521e-03
  2.14025740e-03 -1.37798278e-02 -6.82374292e-03 -3.46934963e-03
  7.23328874e-03 -1.03972962e-03  1.75404112e-02 -3.05893339e-03
  6.04742954e-03 -1.07646382e-02 -5.40979161e-03 -1.11619772e-02
  5.79873908e-03 -1.24083049e-02  6.42503740e-04 -8.92453973e-03
  1.61038332e-02  2.07247430e-02  2.83407296e-03 -7.99586230e-03
 -8.03401767e-04  1.78248278e-02  8.64915097e-03  1.87186856e-02
  2.69323982e-03 -1.37476024e-03 -1.19836053e-02  4.31558150e-03
 -5.25459574e-04 -2.34897311e-02 -9.76548850e-04 -4.87300907e-03
  4.84149706e+02             nan  8.07472059e+02             nan
  5.23908039e+02             nan  4.92048627e+02             nan
  4.27180392e+01             nan  3.36260098e+02             nan
  1.08243049e+03             nan  8.47862745e+00             nan
  3.00882353e+00             nan  6.99313725e-01             nan
  3.49705882e-01             nan  5.98803922e+00             nan
  7.02156863e-01             nan  3.59803922e-02             nan
  1.08823529e-02             nan  2.34313725e+00             nan
  1.96078431e-02             nan  9.80392157e-03  0.00000000e+00
  1.76470588e-01  0.00000000e+00  9.80392157e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 9.41832697e-03  2.69024090e-03  3.44211853e-02 -1.23834964e-02
 -1.43622084e-02 -2.39114145e-02  1.92860299e-03  9.13959904e-04
 -6.30585368e-03  7.29669516e-03  1.69153529e-02 -1.11359461e-02
 -5.92428932e-03 -1.12020422e-02  2.02637909e-04  5.80515082e-03
 -1.92574304e-03  1.37909254e-02 -1.12167802e-02  1.12894981e-02
  2.05953727e-02  1.42803292e-02  1.52680598e-02 -1.44339217e-02
 -2.36783350e-03  1.04622155e-02 -2.57197996e-02  5.67501131e-03
  2.25495963e-03  8.63197320e-03 -4.68221242e-03  8.33882116e-03
 -1.86211669e-02 -4.29892646e-03  8.40241196e-03 -7.27482355e-03
  1.14444187e-02  6.81125774e-04  1.78705439e-02  3.32657162e-03
  1.02320213e-03  9.57983304e-04 -8.72166623e-03 -1.21666708e-02
 -1.13380431e-02 -8.46270286e-03  1.40028465e-02 -8.87917122e-03
  3.61502723e-03  1.49082799e-02  2.10764092e-02  3.18994900e-03
 -9.20154377e-03  2.05047660e-02 -7.65758702e-03  2.22929717e-02
 -1.23405138e-03 -1.82151203e-03 -1.10315956e-02  2.54956175e-02
  9.22930063e-03 -3.08768428e-02  1.15966619e-02 -4.09870722e-04
  4.76941442e+02             nan  7.92007404e+02             nan
  5.13604423e+02             nan  4.82733269e+02             nan
  4.26982692e+01             nan  3.29675000e+02             nan
  1.25357279e+03  6.50166250e+02  8.57923077e+00  8.29519231e-01
  2.83509615e+00  1.19134615e-01  6.78846154e-01  1.21153846e-02
  3.41346154e-01  1.51923077e-02  5.86826923e+00  7.88461538e-03
  6.86538462e-01  5.00000000e-03  3.65384615e-02  2.22115385e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.26944624e-04 -1.12679701e-02  1.36775343e-02  7.62856413e-04
 -1.79000171e-02 -2.61421513e-02 -3.52371477e-03 -7.21927539e-03
 -1.54142912e-02 -7.99242091e-03  2.04121206e-02 -1.82967207e-02
 -1.42934066e-03 -3.98307605e-03  3.61223343e-03  2.67244138e-03
 -4.65024628e-03  5.97536784e-03 -1.17408969e-02  3.20835808e-02
  2.76451175e-02  1.32505838e-02  8.12802094e-03 -1.48584915e-02
  8.00868028e-03  1.77527346e-02 -2.16838581e-02  1.06154471e-02
  6.87602293e-03  1.23475476e-02 -5.87715666e-03  2.45298241e-04
 -5.53158678e-03 -8.48680950e-03  5.52174270e-03 -6.52698881e-03
 -4.82970687e-04  4.05062026e-04  8.59502581e-03  1.05120286e-02
 -5.05234048e-03 -7.59435861e-03 -6.92230723e-03 -1.17353043e-02
  4.36068004e-03 -1.56053836e-02  5.96920738e-03 -1.30812473e-02
  8.33789263e-03  1.15467076e-02  6.70077294e-03 -3.37209205e-03
 -1.85341227e-03  2.72414504e-02  3.33001629e-03  1.31241094e-02
 -4.65514347e-03 -1.52173850e-02 -1.79381461e-02  2.27770987e-02
 -6.81068820e-04 -2.31672711e-02  1.06929443e-02 -6.62605371e-03
  4.78536346e+02  2.59748077e+01  7.91954327e+02  2.74230769e-01
  5.13601346e+02  6.90865385e-01  4.82549615e+02  9.51057692e-01
  4.28836538e+01  7.86538462e-01  3.29635481e+02  1.79423077e-01
  1.13446288e+03  7.22192596e+02  8.66625000e+00  6.70096154e-01
  2.72451923e+00  5.37500000e-02  6.84615385e-01  1.49038462e-02
  3.38461538e-01  1.49038462e-02  5.86346154e+00  4.03846154e-03
  6.87500000e-01  5.09615385e-03  3.17307692e-02  2.21153846e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 9.84579368e-03 -7.70329442e-03  1.70580276e-02 -1.03663674e-02
 -9.64097485e-03 -1.63106915e-02 -1.78262203e-03 -6.97401824e-03
 -4.35552201e-03  2.08220020e-03  1.58062726e-02 -9.66760402e-03
 -3.80509354e-04 -1.57051296e-02 -1.51846995e-03  6.24583676e-03
 -2.15676047e-03  1.04575496e-02 -9.10194777e-03  2.33320054e-02
  1.50039942e-02  2.05486771e-02  8.40996177e-03 -1.26509698e-02
 -4.85067204e-03  1.47718816e-02 -2.98930501e-02  6.01250066e-03
  3.68906626e-03  2.28076921e-03  3.26747942e-03  2.06993298e-02
 -1.78180791e-02 -2.48203623e-03 -3.00315116e-03 -6.91987431e-03
  5.97744263e-03 -3.97939474e-03  3.20822246e-02 -5.26783438e-03
  3.78736621e-03 -4.30385042e-03  1.16461994e-03 -1.46092561e-02
  1.19705370e-02 -1.07686889e-02  1.39213350e-02 -4.43827100e-03
  5.99982435e-03  1.18960449e-02  9.68682314e-03 -2.93098111e-03
 -2.63594621e-03  1.73653750e-02  8.29772314e-03  7.10454583e-03
  1.18667317e-02  3.85237969e-03 -1.39527075e-02  2.06686103e-03
  1.34973491e-03 -1.82607181e-02  1.00829745e-02  3.60028669e-03
  4.77440865e+02             nan  7.91826923e+02             nan
  5.13636635e+02             nan  4.82428173e+02             nan
  4.24036538e+01             nan  3.29676827e+02             nan
  1.09224260e+03  5.98771731e+02  8.25913462e+00  6.05865385e-01
  2.76105769e+00  4.99038462e-02  6.84615385e-01  1.49038462e-02
  3.44230769e-01  1.49038462e-02  5.86346154e+00  4.03846154e-03
  6.88461538e-01  5.00000000e-03  3.55769231e-02  2.18269231e-02
  1.05769231e-02  3.07692308e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 2.07903913e-02 -1.76924984e-03  2.30224718e-02  8.02907211e-03
 -5.63870924e-03 -1.72070988e-02 -6.21332792e-03 -4.88561739e-03
 -1.50828462e-03  2.62598099e-03  1.89763038e-02 -2.00928884e-02
 -1.91073721e-05 -1.62326837e-02 -4.85414969e-04  8.94374094e-03
 -3.24229664e-03 -1.88118101e-03 -2.35307881e-02  3.10444577e-02
  2.38088042e-02  9.28899259e-03  1.95217730e-02 -4.63667433e-03
 -9.60669530e-03  1.40500841e-02 -2.28572739e-02 -4.28454965e-03
 -4.31659900e-04  2.41279244e-03 -6.12831334e-04 -4.50272711e-03
 -6.98251540e-03 -8.46780020e-03 -9.24466249e-04 -1.26565452e-02
  6.26541345e-03 -2.04766236e-02  1.40032663e-02  3.25451598e-03
  3.23014874e-03 -7.99191111e-03 -2.11954102e-03 -1.26226502e-02
 -4.80789107e-03 -1.58737937e-02  5.54355257e-03 -3.93784695e-03
  8.68477106e-03  2.44178597e-03  1.46364957e-02 -7.30114129e-03
 -3.29598999e-04  9.11138923e-03  2.63218152e-03  1.52604156e-02
  6.16694067e-03 -1.19130097e-02 -1.06808982e-02  1.30512784e-02
 -6.12600964e-04 -2.41672528e-02  1.67497362e-04  2.83209704e-03
  4.74592308e+02             nan  7.91858942e+02             nan
  5.13522596e+02             nan  4.82258750e+02             nan
  4.25286538e+01             nan  3.29650096e+02             nan
  1.25393981e+03  6.50129615e+02  8.34769231e+00  7.99326923e-01
  2.67355769e+00  5.30769231e-02  6.78846154e-01  1.21153846e-02
  3.41346154e-01  1.51923077e-02  5.85480769e+00  3.07692308e-03
  6.86538462e-01  5.00000000e-03  3.65384615e-02  2.22115385e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.11818319e-02 -7.62582539e-04  2.31032574e-02 -2.93766872e-03
 -2.05170669e-02 -2.09183909e-02 -2.02080729e-03 -4.45300427e-04
 -5.25122894e-03 -2.34318181e-04  2.46285586e-02 -1.81876725e-02
  1.08632836e-03 -2.13647930e-02  3.72076566e-03  3.87412269e-03
  3.66835871e-03  6.34383253e-03 -1.54740676e-02  1.81801645e-02
  1.15682296e-02  1.91316980e-02  1.23267462e-02 -8.63601273e-03
 -5.23896981e-03  5.88192289e-03 -2.53310022e-02  5.04462471e-03
 -1.77569196e-03 -1.13169555e-04 -3.68959643e-03  1.03474757e-02
 -1.88901699e-02 -1.90462488e-02 -1.83602614e-03 -1.44706342e-03
  2.25873696e-03  4.86031640e-04  1.99571638e-02  9.16422803e-03
 -5.49543305e-03 -6.53599584e-03  5.80072564e-03 -1.09709395e-02
 -8.93180491e-03 -1.18901205e-02  2.45187217e-04 -7.57275722e-03
  6.75425908e-03  4.90381511e-03  1.48930985e-02 -4.92483374e-03
  5.64991307e-03  2.24993356e-02  1.05235503e-02  1.78825663e-02
 -6.08013385e-04 -6.77235532e-03 -1.95886645e-02  1.37362267e-02
  1.11019944e-02 -1.03779821e-02  5.84787891e-03  8.55532529e-03
  4.76201346e+02  2.66972115e+01  7.91857212e+02  2.44903846e-01
  5.13557404e+02  6.88173077e-01  4.82758750e+02  7.22115385e-01
  4.26686538e+01  1.00519231e+00  3.29640288e+02  1.80192308e-01
  1.13479894e+03  7.22355962e+02  8.43865385e+00  8.67788462e-01
  2.66250000e+00  4.89423077e-02  6.83173077e-01  1.84615385e-02
  3.38461538e-01  1.49038462e-02  5.85384615e+00  4.03846154e-03
  6.86057692e-01  8.65384615e-03  3.17307692e-02  2.21153846e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.33292787e-03  2.52929878e-03  2.38455404e-02 -1.12157771e-02
  8.43032890e-03 -1.80998736e-02 -3.80550884e-03 -2.89286832e-03
 -1.54101063e-02  8.32130366e-03  2.41385049e-02 -2.10486569e-02
  4.14790006e-03 -7.29871538e-03 -1.05613950e-03  1.00405673e-02
  3.44224196e-03  3.64673295e-03 -2.25937859e-02  2.53453005e-02
  1.86463438e-02  7.34333424e-03  2.61581573e-03 -9.97589901e-03
 -3.31676961e-03  3.12138327e-03 -2.79336669e-02 -3.90579593e-03
  1.96312912e-04  4.05941961e-03 -6.37293668e-03  1.56166318e-02
 -7.43889239e-03 -3.16504609e-03 -2.44699974e-03 -5.65379081e-03
  8.86129445e-03  6.90266215e-03  1.53609881e-02  8.96214389e-03
 -4.05534601e-03 -2.02036309e-03  6.09571186e-03 -1.28673676e-02
 -2.13882206e-02 -5.13761726e-03  9.61882949e-03 -1.42721424e-02
  1.55632699e-02  4.64914952e-03  1.23674707e-02  9.18997409e-03
  5.85033539e-03  1.68397984e-02 -2.42575896e-03  1.69807398e-02
  1.98383049e-03 -7.51395364e-03 -1.53082161e-02  1.64307798e-02
  8.19743801e-03 -2.62592062e-02  7.99386726e-03  1.80179683e-04
  4.77819135e+02             nan  7.91853942e+02             nan
  5.13558750e+02             nan  4.82638365e+02             nan
  4.28441346e+01             nan  3.29679423e+02             nan
  1.09206875e+03  5.98938750e+02  8.66519231e+00  7.52019231e-01
  2.65721154e+00  6.32692308e-02  6.79807692e-01  1.98076923e-02
  3.44230769e-01  1.49038462e-02  5.85000000e+00  8.84615385e-03
  6.83653846e-01  9.90384615e-03  3.55769231e-02  2.18269231e-02
  1.05769231e-02  3.07692308e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
