Embedding,Label
"[ 8.75708106e-03  6.33066387e-03  1.01857256e-02  2.86057520e-03
 -1.34434825e-02 -2.01578648e-02  6.06897725e-03 -4.08368810e-03
  3.83519183e-03 -4.95825937e-03  2.31730273e-02 -1.55696661e-02
 -1.45598845e-03 -1.71082166e-02  1.76813799e-04  3.35153018e-03
 -3.05707230e-03 -9.21541526e-04 -1.70304707e-02  2.55911479e-02
  2.01210269e-02  1.07982413e-02  1.63012543e-02 -1.00595654e-02
 -1.04556298e-02  1.47873697e-02 -2.79546723e-02  8.29908507e-03
  3.63920270e-03  1.44639592e-02 -6.80638668e-03  1.84046123e-02
 -5.70427096e-03 -2.02739605e-02  9.26265908e-03 -1.65565384e-02
 -9.58729266e-03  4.22373758e-03  2.06108488e-02 -9.89477971e-03
 -3.45962463e-03  1.75426923e-03 -7.56873088e-03 -1.17223301e-02
 -8.31648612e-03 -1.22895684e-02  9.78563506e-03 -3.87018365e-03
 -3.18022109e-03  1.56058396e-02  8.97326927e-03 -2.18543295e-02
  7.83736333e-03  8.42973105e-03 -1.16498149e-03  2.41436579e-02
 -7.18969048e-03 -1.74776444e-02 -1.38653499e-02  3.06242908e-03
 -3.04797061e-04 -2.24822387e-02  2.19732419e-03 -3.63367678e-03
  4.85756952e+02             nan  8.13839429e+02             nan
  5.52102381e+02             nan  4.76137524e+02             nan
  4.32850476e+01             nan  3.27301238e+02             nan
  1.37379838e+03             nan  8.40314286e+00             nan
  2.91876190e+00             nan  6.63523810e-01  1.25714286e-02
  3.39714286e-01  1.50476190e-02  5.28466667e+00  3.14285714e-03
  6.70857143e-01  5.04761905e-03  4.85714286e-02  2.07619048e-02
  1.16190476e-02  4.19047619e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 6.78079889e-03 -1.26122547e-02  1.85748083e-02 -4.78786839e-03
 -5.90925818e-03 -2.29040807e-02  1.13338860e-02 -1.19071307e-03
 -1.05371379e-02  3.23734959e-03  2.54656900e-02 -7.74560521e-03
  1.50918223e-03 -1.51798241e-02 -4.92637082e-04  8.64162055e-03
  1.11684201e-02  1.07027044e-02 -4.52769698e-03  1.48857162e-02
  8.42667529e-03  2.21157017e-02  2.04934269e-02 -1.70635273e-02
 -2.67519728e-03  2.37092189e-03 -2.59523196e-02  6.80271816e-03
  4.29831905e-03 -9.52117360e-04 -1.76853849e-03  1.13241714e-02
 -4.22353496e-03 -8.53841641e-03 -1.29317800e-02 -1.22203994e-02
  2.68196114e-04 -9.37431134e-03  2.33509387e-02  2.47385089e-03
  5.96983193e-03 -3.65871468e-03 -1.43529897e-03 -1.46721864e-02
  1.10618190e-03 -7.40306964e-03  9.08402153e-04 -6.98619092e-03
  1.22101882e-02  3.10948174e-02 -1.11463186e-03 -8.10269710e-04
  3.59202466e-04  1.90073462e-02  1.42604757e-04  2.04769326e-02
 -2.58423200e-03 -2.34925292e-02 -1.01261793e-02  2.21286994e-02
  1.43634477e-02 -2.27797491e-02  6.24112068e-04  6.79739339e-04
  4.86803462e+02  2.46829808e+01  8.21852019e+02  3.61250000e-01
  5.57410577e+02  1.09692308e+00  4.80309038e+02  1.05711538e+00
  4.39658654e+01  8.06634615e-01  3.30533365e+02  1.96250000e-01
  1.38333462e+03  7.24183846e+02  8.53067308e+00  6.10384615e-01
  2.84423077e+00  9.82692308e-02  6.75000000e-01  1.49038462e-02
  3.38461538e-01  1.49038462e-02  5.33461538e+00  4.03846154e-03
  6.77884615e-01  5.09615385e-03  4.13461538e-02  2.21153846e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.23587137e-02 -5.07452239e-05  9.18493953e-03  6.05060511e-03
  2.80360457e-03 -2.03906869e-02  1.08266618e-02  1.32048184e-02
 -1.87839847e-02  1.41182884e-03  2.70182043e-02 -1.88153888e-02
 -8.80114007e-03 -5.02931323e-03  6.33535022e-03  7.56008868e-03
  1.16586291e-02  1.08026836e-02 -1.01379933e-02  2.60153821e-02
  9.49474130e-03  1.71803320e-02  4.70101751e-03 -1.25587987e-02
 -3.29878167e-03 -7.25933870e-03 -2.02098460e-02  4.60912130e-03
 -4.42366121e-03  5.32350537e-03  4.29492032e-03  1.61908243e-02
 -4.10464721e-03 -1.43136574e-02 -1.18608182e-02 -9.86583119e-03
  7.26232835e-03 -1.36284878e-03  2.48730555e-02  4.25550734e-03
 -7.98863437e-03 -4.69916124e-04  4.66578247e-03 -4.84128927e-03
 -4.05312150e-03 -5.87932694e-04  3.01641643e-03 -4.79617772e-03
  6.57289604e-03  3.02091469e-02 -1.44247442e-03  5.07856991e-03
  1.05360647e-02  2.25922009e-02  1.44993650e-02  1.32491681e-02
  3.27453816e-03 -2.32460087e-03 -9.94421982e-03  2.77354588e-02
  1.03741900e-02 -2.27859898e-02  1.58934300e-03 -7.47153428e-04
  4.86652885e+02             nan  8.22154038e+02             nan
  5.57417596e+02             nan  4.80086923e+02             nan
  4.35875962e+01             nan  3.30574615e+02             nan
  1.34056058e+03  6.00031346e+02  8.11721154e+00  6.54615385e-01
  2.78798077e+00  3.08653846e-02  6.75000000e-01  1.49038462e-02
  3.44230769e-01  1.49038462e-02  5.32692308e+00  7.98076923e-03
  6.78846154e-01  5.00000000e-03  4.51923077e-02  2.18269231e-02
  1.05769231e-02  3.07692308e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.64852415e-03 -1.13172610e-02  2.13655044e-02  5.14324443e-03
 -8.53312010e-03  1.72634143e-04 -4.61450957e-03  5.96131872e-03
 -8.55270089e-03  1.15483400e-02  1.52174940e-02 -1.80450473e-02
  8.18112834e-04 -6.28019178e-03 -2.00392598e-02  7.10329793e-04
  1.80806879e-03 -1.79496680e-03 -2.12083836e-02  2.15391098e-02
  2.77623785e-02  1.07104067e-02  1.26551294e-02 -9.89346762e-03
 -7.84460577e-03  1.24450470e-02 -3.20141467e-02  8.92406544e-04
 -1.79054338e-02  2.23473943e-03  1.00196642e-03  9.54552099e-03
 -1.07900207e-02 -1.82268828e-02  7.44832522e-03 -5.74145588e-03
  5.82304129e-03 -5.42577575e-03  2.52650834e-02  5.87959682e-03
 -1.09687499e-02 -1.36759398e-02 -4.28480025e-05 -1.41457667e-02
 -1.34314679e-02 -1.14755246e-02  5.52498252e-04 -4.88085777e-03
 -1.81601480e-03  7.36761347e-03  4.86069986e-03 -3.35747300e-04
 -1.26422462e-03  1.94595119e-02 -7.77220053e-03  1.98782216e-02
 -2.97904552e-04 -9.97608313e-03 -1.45816574e-02  7.52533722e-03
  1.38875082e-02 -1.74578119e-02  1.34130564e-02  1.08846120e-02
  4.94062885e+02             nan -2.88219790e+06             nan
  5.56710962e+02             nan  4.86172308e+02             nan
  4.37070192e+01             nan  3.30390769e+02             nan
  1.44589327e+03  7.68428654e+02  8.21442308e+00  9.28365385e-01
  2.80490385e+00  1.38653846e-01  6.68365385e-01  2.27884615e-02
  3.41346154e-01  1.51923077e-02  5.45288462e+00  2.63557692e-01
  6.83846154e-01  9.32692308e-03  5.44230769e-02  2.55769231e-02
  2.01923077e-02  1.79807692e-02  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  7.69230769e-03  4.03846154e-03
  1.03846154e-01  7.59615385e-02 -4.80769231e-03  1.51923077e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.60272265e-03 -1.00901787e-03  1.45883960e-02  8.19931559e-03
 -1.05396210e-02 -1.78186027e-02  1.41627599e-02  2.62937129e-03
 -1.14785538e-02 -5.11487917e-03  1.81287817e-02 -1.59238053e-02
 -1.02386167e-02 -1.80250303e-02  2.03764580e-03  1.38490603e-02
  8.80232818e-03  5.15795463e-03 -8.01271660e-03  3.03198225e-02
  1.40213804e-02  2.13673521e-02  8.51208674e-03 -9.65163459e-03
 -8.14416059e-03  8.88697889e-03 -2.43647884e-02  4.12247841e-03
  3.38471072e-03  3.64214006e-03 -2.74610347e-03  3.08409831e-03
 -1.06883478e-02 -1.89372183e-02 -1.08517944e-02 -6.33874670e-03
  7.37751771e-03  9.73822907e-04  2.41641616e-02  6.63296298e-03
  1.14335821e-03 -4.81348954e-03  7.41733421e-03 -8.48492471e-03
 -6.13069090e-03 -1.09518262e-02 -6.96939683e-03 -8.65344926e-03
  1.03612321e-02  1.44968364e-02  8.16985728e-03 -6.27068618e-03
  3.15410743e-03  1.89090908e-02  1.24828416e-03  4.38795618e-03
 -4.30687349e-03 -1.30321901e-02 -1.39347995e-02  1.34458250e-02
  5.08838245e-03 -1.70275603e-02 -1.40977848e-03  6.39568441e-04
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  3.30158173e+02             nan
  1.09567548e+03             nan  4.44971154e+00             nan
  2.19586538e+00             nan  6.57596154e-01             nan
  3.38461538e-01             nan  5.95961538e+00             nan
  6.84903846e-01             nan  3.17307692e-02             nan
  4.03846154e-02             nan  2.29807692e+00             nan
  1.92307692e-02             nan  0.00000000e+00  0.00000000e+00
  1.15384615e-01  0.00000000e+00 -1.92307692e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.10022518e-02 -6.49209859e-03  2.21326194e-02 -1.24281274e-03
 -6.55484323e-04 -2.45032897e-02  1.33849708e-03  7.30863319e-03
 -1.42112154e-02  1.50136636e-02  1.64526214e-02 -2.05162023e-02
  7.01987544e-03 -6.81342443e-03 -1.78989666e-03  1.05811587e-02
  3.57953028e-03  1.26576787e-02 -1.54402901e-02  1.51792608e-02
  2.17052432e-02  1.24950315e-02  1.06479496e-02 -6.01525852e-03
 -1.15043412e-04  1.24003075e-02 -3.41036719e-02  1.86118530e-03
 -7.32741326e-03  1.99820787e-03 -4.65655979e-03  1.17114780e-02
 -5.89515731e-03 -1.19405083e-02  2.21193177e-03 -1.00045177e-02
 -4.16362791e-03 -9.61263018e-03  1.84626276e-02  7.11174256e-03
 -1.91976087e-03 -5.18304997e-03 -6.42619368e-03 -1.47034329e-02
 -1.45854171e-02  1.45152149e-03 -1.29447089e-03  9.59186815e-04
  4.32507597e-03  1.70677373e-02  8.70695703e-03  1.25826028e-03
 -1.95341167e-03  1.17859429e-02  9.79866718e-03  3.34607804e-03
 -7.00980849e-03 -9.67574680e-03 -1.86844942e-02  1.83175252e-02
  1.90494561e-02 -2.64374037e-02  6.50442336e-03  5.71761205e-03
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  0.00000000e+00  0.00000000e+00
  1.15384615e-01  0.00000000e+00 -1.92307692e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 0.0094077  -0.01003317  0.02113012  0.00343621 -0.00821624 -0.0249558
  0.00489466  0.00255842 -0.01654827  0.00065848  0.01431209 -0.02244173
  0.00145574 -0.0039682   0.00384891  0.00601694  0.0056416  -0.00428407
 -0.01074221  0.02636113  0.03358281  0.01559119  0.02001946 -0.00068646
  0.00540315  0.01959851 -0.01969627 -0.00605891  0.00718609  0.00163908
 -0.0083961   0.00203553  0.00324247 -0.00714649 -0.0037042  -0.00652908
 -0.00435234 -0.00266768  0.00826455  0.01517213 -0.00233699 -0.00346302
  0.00270146 -0.00929487 -0.01271731 -0.01343789  0.00151369 -0.00861928
  0.00522788  0.01115881  0.01259427 -0.00158958  0.000812    0.01776175
  0.00142137  0.01680794 -0.00409815 -0.00867076 -0.01321611  0.00688524
  0.0190257  -0.03012625  0.0066179  -0.00899727         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan  0.          0.          0.11538462  0.
 -0.01923077  0.          0.          0.          0.01153846  0.01576923]",0
"[ 0.00561109 -0.00374733  0.03107697 -0.00667666 -0.0039869  -0.01592047
  0.00313693  0.01056559 -0.00631364  0.00231156  0.01140781 -0.01869337
  0.00173554 -0.01005684 -0.01168087  0.00398321 -0.01197744 -0.00211564
 -0.00513752  0.00911335  0.0173943   0.01290849  0.01701989 -0.00765017
 -0.00475274  0.03389929 -0.02102855 -0.00083182 -0.01144919  0.00022611
 -0.00041834  0.00572942 -0.02224736 -0.01508621  0.00440465  0.00162954
 -0.00100145  0.00188193  0.01278095 -0.0058865   0.00364037 -0.00245644
 -0.01530383 -0.0107545  -0.00558794 -0.0082312   0.00742505 -0.01402529
 -0.01117992  0.0084052  -0.00324675 -0.00330202 -0.00021266  0.00747479
  0.0096908   0.01210528  0.00609021 -0.0230341  -0.00932292 -0.007679
  0.01699367 -0.0215307  -0.00700415  0.00039182         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan  0.          0.          0.05125     0.06076923
 -0.01923077  0.          0.00211538  0.00423077  0.02884615  0.        ]",0
"[ 0.02406273 -0.00608268  0.01319416 -0.00675515 -0.01098919 -0.02598788
 -0.00127792  0.00210726 -0.00705302 -0.00278981  0.01748655 -0.02060935
 -0.00069055 -0.00818424  0.00141043  0.0076053  -0.00129871  0.00577344
 -0.00841717  0.02091691  0.00930426  0.007719    0.0168029  -0.01331592
 -0.0089466   0.0110409  -0.01890294  0.00594913  0.00281268  0.01465732
 -0.00075147  0.00746782 -0.01989288 -0.01044063 -0.0038034  -0.01576622
 -0.00914579  0.00549071  0.02221834  0.00780033 -0.00759176 -0.0029705
 -0.00723332 -0.0144556  -0.00696223 -0.01303594  0.01085382 -0.01299156
  0.00825993  0.01144914  0.00280292 -0.01026565  0.00517584  0.0231114
 -0.00016927  0.00793245  0.0023787  -0.00827109 -0.01035709  0.01637911
  0.00021953 -0.0093812   0.00018578  0.00468555         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan  0.          0.          0.          0.
 -0.01960784  0.          0.          0.          0.02941176  0.        ]",0
"[ 0.01762686  0.00159129  0.02164497  0.00152849 -0.01040974 -0.02936195
  0.01759715  0.00845917 -0.01460853  0.00030613  0.01392487 -0.00303165
 -0.00119862 -0.02194963 -0.00092243  0.0084816   0.00840358  0.0005041
 -0.01346107  0.0289748   0.00693165  0.01487287  0.01614409 -0.01620484
 -0.00949335  0.0117074  -0.02830288  0.0065112   0.01009499 -0.0007118
  0.00044434  0.01798547 -0.02882686 -0.01730604  0.00228113 -0.01222325
 -0.00419671  0.01165254  0.02660655  0.00762455 -0.00099908 -0.00587993
  0.00793698 -0.00750136  0.0037072  -0.0104142  -0.01039485 -0.01051345
  0.00507721  0.01892173  0.00896559  0.00730154  0.00576313  0.02406556
  0.0067946   0.01941411  0.00632784 -0.01328109  0.00371067 -0.00241495
  0.00651959 -0.0215906   0.0001735   0.0194439          nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
  0.03544304  0.02924051  0.00253165  0.00531646  0.          0.
  0.02531646  0.          0.          0.          0.          0.
 -0.02531646  0.          0.          0.          0.03797468  0.        ]",0
