Embedding,Label
"[ 8.68677916e-03  1.21303555e-02  1.97721080e-02 -1.52090301e-03
 -1.32286918e-02 -2.98986969e-02  1.90632485e-03  5.29517001e-03
 -8.86997801e-03 -6.08403097e-03  2.44562412e-02 -2.20549302e-03
 -9.34499134e-04 -1.87745247e-02  5.68820509e-03 -1.12185845e-03
 -6.33978807e-04  1.42161135e-03 -1.15938353e-02  8.61042910e-03
 -7.05359458e-04  5.41469923e-05  2.20166307e-02 -1.01632184e-02
  4.09569246e-03  1.62662620e-02 -1.82690469e-02 -4.21297483e-03
 -2.36474078e-03 -1.32559266e-02 -5.39856847e-03  1.01576151e-02
 -2.47817239e-02 -1.09309355e-02  3.97557356e-03  9.55337818e-03
  6.48275885e-03  1.18320629e-02  1.66985611e-02 -1.39265105e-04
 -4.44206205e-04  1.45011713e-02 -1.57353132e-03 -1.50170591e-02
 -7.84348188e-03 -1.01318833e-03  3.34411878e-03 -2.46133936e-03
  8.27962512e-03  8.69364563e-04  3.00751504e-03  2.22518063e-03
  2.48231584e-03  2.70784007e-02  2.06651365e-02  8.48759779e-03
  3.99498224e-03 -7.37509831e-03 -1.79246962e-02  2.73955473e-02
  6.24506048e-03 -1.74299817e-02  4.44980002e-03  8.10698125e-03
  6.07788171e+02             nan  6.68243892e+06             nan
  8.13875976e+02             nan  2.14425854e+02             nan
  5.99667073e+01             nan  4.27903659e+02             nan
  1.47594195e+03             nan  2.02402439e+00             nan
  1.86487805e+00             nan  7.09756098e-01             nan
  4.78048780e-01             nan  1.01439024e+01             nan
  7.01219512e-01             nan  4.02439024e-02             nan
  1.46341463e-02             nan  1.21951220e-02             nan
  0.00000000e+00             nan  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.43902439e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.65853659e-02  0.00000000e+00]",0
"[ 1.32913139e-02  3.08042084e-03  1.10342566e-02  8.90629610e-03
 -7.04498642e-03 -1.24657622e-02  4.67307159e-03  1.75126616e-02
 -4.70837552e-03 -4.88825862e-03  1.02725337e-02 -7.43303207e-03
  5.06511613e-03 -5.35228460e-03  1.40740697e-03  2.81633899e-03
 -9.83122784e-04  2.63066333e-03 -1.73658138e-02  1.74261804e-02
  6.34340338e-03  9.38722311e-03  2.78100793e-02 -8.37741278e-03
 -3.96159124e-04  8.16219531e-03 -1.01943331e-02 -4.72284404e-04
  5.36328862e-03 -2.01045439e-03 -1.39762705e-02  1.40106935e-02
 -1.87784883e-02 -1.52365203e-02  2.78156832e-03 -4.94115260e-03
 -3.17079863e-03  2.37308394e-04  1.58912825e-02  1.08852476e-02
 -1.96481185e-03 -6.07326884e-04 -6.86405676e-04 -5.29610873e-03
 -3.18472508e-03  3.01518246e-03 -3.99952565e-03 -1.63558459e-03
  5.54389545e-04  1.24203254e-02 -8.73085497e-03 -4.39515710e-03
  5.86382993e-03  2.46499340e-02  9.08687171e-03  1.26972446e-02
  1.35166969e-03 -8.79895173e-03  7.35852546e-04 -6.14594800e-03
  7.67459052e-03 -1.77121206e-02  8.81560879e-03  2.03966166e-03
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
  3.16379310e-01  4.36206897e-02  7.24137931e-02  2.67241379e-02
  5.82758621e-01  2.67241379e-02  1.37931034e-02  7.24137931e-03
  6.77586207e-02  1.79310345e-02  6.37931034e-02  5.81034483e-02
  1.60344828e-02  1.25862069e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.44827586e-02  0.00000000e+00
  8.62068966e-03  9.48275862e-03  5.17241379e-02  0.00000000e+00]",0
"[ 1.05145929e-02 -1.42901306e-03  1.06877926e-02  3.27819923e-04
  3.09440325e-04 -1.25915515e-02 -1.14892978e-03  5.78042218e-03
 -2.18829878e-04 -4.91567518e-04  6.45149394e-03 -3.76758654e-03
  3.43437191e-03 -7.39838352e-03 -1.74893650e-03  2.07010643e-03
  3.37089879e-03 -1.51830855e-03 -7.08982967e-03  8.68896029e-03
  4.78419240e-03  5.62729173e-03  1.67433535e-02 -4.02321044e-03
 -1.45977688e-03  8.42483384e-03 -1.11648061e-02  2.52015537e-04
 -2.10535667e-03 -6.82060617e-03 -9.42408926e-03  5.79088111e-03
 -1.66095158e-02 -2.59652080e-03 -7.04706383e-04 -8.81878255e-04
 -6.35951842e-03  1.84932653e-03  1.53147429e-02  3.68791889e-03
  2.61535076e-04  5.02875672e-04 -1.72654469e-03 -9.28634515e-03
 -4.69551938e-03 -4.28130805e-03  6.09308762e-04 -1.69007422e-03
 -4.15238260e-03  4.49324202e-03 -5.60821227e-03 -4.92753814e-03
  3.12043347e-03  1.43994138e-02  9.24371464e-03  7.17206229e-03
 -1.51642735e-03 -8.42983318e-03 -4.36931174e-03 -1.98422457e-03
  5.08972047e-03 -4.56338706e-03  3.40481194e-03  4.17279958e-03
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  6.79245283e-02  2.37735849e-02
  6.32075472e-01  2.98113208e-02  1.69811321e-02  6.03773585e-03
  6.41509434e-02  9.81132075e-03  5.28301887e-02  4.35849057e-02
  2.26415094e-02  7.92452830e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.77358491e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.66037736e-02  0.00000000e+00]",0
"[-1.40101755e-03  3.42102335e-04  1.18396473e-02  6.63489131e-03
 -6.36230100e-03 -1.03120481e-02  3.22386187e-03  4.58642049e-03
 -3.00275889e-03  1.93565732e-04  1.52620909e-02  8.17911260e-04
  3.98918094e-03 -8.04796224e-03 -1.16295578e-03 -7.19079150e-04
  3.80522434e-03 -2.30778929e-03 -6.29740672e-03  2.10416725e-03
 -8.87698160e-04  6.59857283e-03  7.12914877e-03 -7.87677489e-04
 -3.34101747e-03  6.51383400e-03 -4.85096654e-03  5.58597454e-03
 -6.65526921e-03 -1.89883866e-03 -7.69155768e-03  2.93464699e-04
 -1.31316601e-02 -2.46933728e-03  1.28548986e-03 -2.72701667e-03
 -1.11265705e-04 -3.65961393e-03  1.38401721e-02  1.92213424e-03
  1.47532967e-03  3.91298462e-03  7.97207274e-04 -2.76663910e-03
 -2.16446114e-04 -1.96516901e-03  2.40447358e-03  8.19898984e-04
  5.84943888e-04 -2.12589384e-04  8.58625727e-03 -3.23577520e-03
 -1.28137849e-03  5.26966717e-03  8.64000422e-03 -2.85854595e-03
  4.00150390e-03 -3.22704720e-03 -1.27175538e-03  4.21566664e-03
  6.67077739e-03 -8.33261322e-03  5.71218077e-03  2.69439627e-03
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  7.92452830e-02  2.92452830e-02
  6.26415094e-01  2.92452830e-02  1.50943396e-02  7.92452830e-03
  6.60377358e-02  1.00000000e-02  4.33962264e-02  4.33962264e-02
  2.26415094e-02  7.92452830e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.77358491e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.66037736e-02  0.00000000e+00]",0
"[ 5.19372494e-03 -3.54057868e-03  7.94715361e-03 -2.11810164e-03
 -3.01215115e-03 -1.37531307e-02 -2.62762825e-03  4.00885370e-03
  5.89426680e-04 -3.12859273e-03  1.13411917e-02  3.62181048e-03
 -3.25094397e-03 -2.03576823e-03 -6.82512861e-03  7.18607586e-03
 -6.79272822e-03 -2.09315063e-03 -1.06443111e-02  6.74290517e-03
  4.58570584e-03  1.64457695e-03  1.09647489e-02 -1.92111760e-03
 -1.22582072e-03  1.23838794e-02 -1.11733292e-02 -6.54615301e-03
 -9.86904227e-03 -2.49667342e-03 -7.61543013e-03 -1.78163243e-03
 -4.94056673e-03 -1.65651534e-04  6.26678297e-03 -3.65172239e-04
  1.93783276e-03 -5.21650247e-03  1.45172658e-02  4.53129703e-04
 -7.73071147e-03  2.13359574e-03 -2.65058707e-03 -1.45432724e-03
  2.28590737e-03 -1.06276827e-03 -3.68344433e-04  3.29896545e-03
  2.82254176e-03 -1.11767182e-04 -3.10382707e-03  3.58924854e-04
 -1.44947839e-03  1.21274491e-02  9.39398799e-03  6.25727486e-03
  5.15441918e-03 -6.97356061e-03 -2.96726662e-03 -2.38024721e-04
  1.74020200e-03 -1.35370855e-02  3.47337693e-03  2.38312781e-03
  2.73182745e+02             nan  6.84573529e+02             nan
  9.59336863e+02             nan  2.80088235e+01             nan
  2.60725490e+00  1.60392157e-01  2.43254902e+01  1.68235294e-01
  2.16917922e+03  1.42080176e+03  1.65098039e-01  5.13725490e-02
  3.45490196e-01  2.35294118e-02  8.23529412e-02  3.03921569e-02
  6.62745098e-01  3.03921569e-02  1.56862745e-02  8.23529412e-03
  7.05882353e-02  1.01960784e-02  5.29411765e-02  4.45098039e-02
  2.15686275e-02  6.27450980e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 4.12770930e-05 -2.48242140e-03  9.37780154e-03  5.83772113e-03
 -1.36797504e-03 -1.45515098e-02  2.95777531e-04  2.90594075e-03
 -4.18973108e-03 -2.33698921e-03  1.14804083e-02  1.00356589e-03
  6.03810975e-03 -4.40777776e-03  3.39958305e-04  6.21799160e-04
 -5.57822391e-03  1.43544047e-03 -2.36873533e-03  2.36738013e-03
  4.70402545e-03  9.70278739e-03  8.74729221e-03 -7.22632616e-03
  1.33050284e-03  7.79725158e-03 -9.25600324e-03  5.38370057e-03
 -6.30298549e-03 -7.51974609e-04 -8.29352351e-03 -9.67505361e-04
 -9.24948442e-03 -6.36194456e-03  5.93407803e-03  2.41936696e-04
 -1.02824849e-03  5.95430551e-04  1.27218728e-02 -3.75459592e-05
 -3.49903859e-03  3.23362438e-03 -2.04335044e-03 -4.60143650e-03
 -1.32754679e-03  3.49015988e-03 -6.38198473e-04 -2.29978156e-03
  2.02209926e-03  4.17703069e-03  8.98030167e-04 -1.62982473e-04
 -2.02899004e-04  7.81108921e-03  9.67313437e-03  3.66689645e-03
 -2.39979023e-03 -8.68216595e-03 -6.08444652e-03  3.67582874e-03
  2.13502961e-03 -1.30689577e-02 -1.12904477e-03 -1.59095622e-03
  2.66445686e+02  5.00274510e+01  6.84933529e+02  5.99215686e-01
  9.57729020e+02  1.57725490e+00  2.80117647e+01  1.49411765e-01
  2.64627451e+00  1.73529412e-01  2.43549020e+01  2.25490196e-01
  2.58373941e+03  1.63558451e+03  1.54901961e-01  4.98039216e-02
  3.74117647e-01  4.90196078e-02  7.05882353e-02  2.47058824e-02
  6.56862745e-01  3.09803922e-02  1.76470588e-02  6.27450980e-03
  6.66666667e-02  1.01960784e-02  5.49019608e-02  4.52941176e-02
  6.27450980e-02  3.86274510e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.56862745e-01  1.21568627e-01 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 3.00362173e-03  6.31572701e-03  1.19202546e-02  6.23326939e-03
 -7.52678550e-03 -1.39666410e-02  1.70348848e-03 -1.83835202e-03
  2.05965033e-03 -6.69432943e-03  1.00988641e-02 -1.31042630e-03
  2.35397646e-03 -1.37187497e-03 -3.26519284e-04  7.37596888e-05
 -4.46790073e-03 -8.84464768e-04 -1.15617823e-02  8.75532364e-03
  3.28747143e-03  8.71205914e-03  1.36131370e-02 -5.23224590e-03
 -5.16155596e-03  7.90270286e-03 -1.26431853e-02  1.34884942e-03
  5.06259647e-05 -8.47347607e-03 -8.71062980e-03  4.72716100e-03
 -1.53994812e-02 -5.30237851e-03  5.05501806e-03  2.28720761e-03
 -2.91913142e-03  1.71881973e-05  1.36483966e-02  8.87710528e-03
  3.45062464e-03 -2.52514785e-05  3.62034252e-03 -4.05269847e-03
 -3.54006237e-03 -7.14040033e-04 -3.86045523e-03 -2.15209955e-03
  3.91274290e-03  1.08526603e-03 -1.12636826e-03  3.14677527e-04
  1.98264048e-03  7.69162616e-03  1.28359318e-03  6.86670489e-03
 -6.95748072e-04 -4.19460069e-03 -1.39293133e-03 -5.19546414e-03
  5.87424344e-03 -1.14009895e-02  3.14988389e-03  7.29166972e-03
  2.63690000e+02  5.24998039e+01  6.84735882e+02  3.24901961e-01
  9.57952157e+02  1.14098039e+00  2.80005882e+01  1.41764706e-01
  2.64647059e+00  1.82156863e-01  2.43725490e+01  2.07647059e-01
  2.34115569e+03  1.78265098e+03  1.64313725e-01  3.94117647e-02
  3.59215686e-01  5.58823529e-02  7.35294118e-02  4.03921569e-02
  6.50980392e-01  3.03921569e-02  1.56862745e-02  8.23529412e-03
  5.98039216e-02  2.03921569e-02  4.50980392e-02  4.50980392e-02
  8.23529412e-02  8.23529412e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 2.04548738e-03 -3.08864564e-03  1.24196510e-02  5.05243607e-03
 -1.94984539e-03 -1.48483941e-02  7.45673536e-04  3.03610918e-03
 -3.24100548e-03 -5.16802715e-03  1.60333134e-02 -1.75984627e-03
  1.65573230e-04  4.79979696e-04  3.68288919e-04 -2.78862887e-03
 -8.45899272e-03  4.57614514e-03 -3.99792406e-03  6.34555577e-04
  2.48491764e-04  1.49016117e-02  1.16690064e-02 -1.46653423e-03
 -4.94563839e-03  1.22028069e-02 -1.11754265e-02  1.10539782e-02
 -4.88413396e-03 -2.73388201e-03 -4.54093808e-03 -4.03574445e-03
 -9.95633298e-03 -1.11135122e-02  1.74914220e-03 -2.21435967e-03
  2.03770165e-03 -2.81980225e-04  1.88179215e-02  2.49116400e-03
  2.04546954e-03 -2.34660346e-03 -6.43892871e-03 -7.03835108e-03
  6.58231587e-04  3.25132088e-04  2.13568701e-06 -3.20974263e-03
  5.08376054e-03  3.73049168e-03  2.30598713e-03 -4.13693546e-03
 -1.06513976e-02  1.21396266e-02  7.55068981e-03  4.57692704e-03
 -1.13086242e-03 -1.84121418e-02 -5.87325120e-03  6.15047693e-03
  7.40800024e-03 -4.06883027e-03 -4.47162869e-03  6.96073724e-03
  2.67191569e+02  5.44156863e+01  6.84271765e+02  4.25098039e-01
  9.59081961e+02  1.39509804e+00  2.80056863e+01  1.39803922e-01
  2.70411765e+00  1.83725490e-01  2.43294118e+01  1.71372549e-01
  2.16937569e+03  1.42081059e+03  1.63137255e-01  4.98039216e-02
  3.63137255e-01  4.94117647e-02  7.25490196e-02  4.03921569e-02
  6.62745098e-01  3.03921569e-02  1.56862745e-02  8.23529412e-03
  6.07843137e-02  2.01960784e-02  5.29411765e-02  4.45098039e-02
  8.03921569e-02  6.27450980e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 7.62159480e-04 -8.83899074e-03  7.75474997e-03  2.22848933e-03
  9.26937251e-04 -1.40691417e-02 -1.09216805e-03  2.50542734e-03
 -6.82094430e-03 -2.42862178e-03  1.31490923e-02 -1.60915053e-04
  4.94975714e-03  8.34486210e-04  4.90856813e-04  2.09590647e-03
 -4.21865655e-03  2.38518366e-03 -3.90534454e-04  2.93303683e-03
  4.72266643e-03  8.39321520e-03  8.80531704e-03 -7.85952105e-04
  1.17895555e-03  1.25853218e-02 -7.30916682e-03 -1.66392522e-03
 -9.45576675e-03 -1.44845364e-03 -8.36018020e-03 -4.99435105e-03
 -6.44462044e-03 -3.11605764e-03  3.05074994e-03 -2.91445296e-03
  5.31823787e-03 -3.98023620e-04  1.13207958e-02 -1.39714376e-03
  1.46105189e-03  2.75134901e-03 -4.59865583e-03 -7.52221647e-04
  3.10419989e-03 -1.18748732e-03  9.50226597e-04 -4.03966316e-03
  4.42384695e-03  3.79065234e-03 -1.11665328e-03 -2.80941906e-03
 -2.08298511e-04  8.96845261e-03  7.63130918e-03  6.27781246e-03
  2.48592409e-03 -8.70213351e-03 -5.58858701e-03  6.29258915e-03
  5.66600701e-03 -1.13315097e-02 -2.70067957e-03  8.46619006e-04
  2.70503922e+02  5.34239216e+01  6.84249412e+02  3.53137255e-01
  9.59242745e+02  9.24901961e-01  2.80094118e+01  1.41176471e-01
  2.77254902e+00  1.67450980e-01  2.43490196e+01  2.02745098e-01
  2.58379275e+03  1.63567294e+03  1.52941176e-01  4.94117647e-02
  3.63725490e-01  5.90196078e-02  6.66666667e-02  3.27450980e-02
  6.56862745e-01  3.09803922e-02  1.76470588e-02  6.27450980e-03
  6.27450980e-02  1.82352941e-02  5.49019608e-02  4.52941176e-02
  8.23529412e-02  8.23529412e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[-1.28724127e-03 -6.13004232e-03  1.20346952e-02  6.72176407e-03
 -4.30725909e-03 -1.06542607e-02  1.83120019e-03  9.84563226e-03
 -2.70222500e-03 -1.81330553e-03  1.39327710e-02  2.57795903e-03
  4.62483900e-03  1.04497358e-03 -3.67236357e-03  7.12740509e-04
 -3.11789526e-03  2.89536552e-03 -3.32605824e-03  3.99320003e-03
  6.02381384e-03  8.62031532e-03  1.10921737e-02 -4.13711705e-03
  1.86243551e-03  1.10936694e-02 -9.12899071e-03  2.15529217e-03
 -7.90961525e-03 -4.12856174e-03 -1.20406222e-03 -3.51355751e-03
 -7.21536401e-03 -6.45208271e-03  5.86867172e-03  2.05351639e-03
  4.65546669e-03 -1.05989987e-04  1.64635649e-02  1.17442428e-03
  1.62231940e-03  1.80683931e-03  2.15904091e-04 -1.90101622e-03
 -4.71721093e-05 -5.78031359e-04  4.62827159e-03  4.51145548e-04
 -2.64818470e-05  5.88975555e-04  2.91260916e-03  1.64958748e-03
 -2.13830633e-03  9.87040149e-03  8.93207771e-03  1.64673682e-03
  5.59921811e-03 -6.19115403e-03 -4.21014194e-04 -5.70254583e-04
  7.43315705e-03 -1.13598739e-02 -2.97825692e-03  2.80359314e-03
  2.71924510e+02  4.99954902e+01  6.84217843e+02  3.65490196e-01
  9.59289804e+02  9.93529412e-01  2.80100000e+01  1.41764706e-01
  2.81039216e+00  1.68431373e-01  2.44039216e+01  1.98039216e-01
  2.34116314e+03  1.78266549e+03  1.62352941e-01  4.07843137e-02
  3.47450980e-01  6.27450980e-02  8.03921569e-02  3.64705882e-02
  6.70588235e-01  3.03921569e-02  1.56862745e-02  8.23529412e-03
  6.66666667e-02  1.64705882e-02  4.50980392e-02  4.50980392e-02
  8.23529412e-02  8.23529412e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
