Embedding,Label
"[ 9.21621832e-03  2.50149057e-04  8.32750153e-03 -3.55044220e-03
 -1.30089732e-02 -3.24884771e-02  1.06018012e-02 -1.16401714e-02
 -9.60958025e-03 -3.94939298e-03  2.53034187e-02 -1.67213852e-02
 -3.81740266e-03 -6.23226489e-03  3.40558068e-03  1.11479002e-02
  2.99418001e-03  5.54221170e-03 -3.43384232e-03  3.03867530e-02
  1.24450981e-02  1.52012589e-02  1.62056007e-02 -2.04727296e-02
 -1.39292578e-04  1.34610339e-02 -2.12650686e-02  6.11255729e-03
  1.51258589e-02 -1.68625067e-03 -2.84338260e-03  5.38164410e-03
 -1.22513675e-02 -1.29519637e-02  1.96210309e-03 -8.45018391e-03
 -7.96151825e-03 -7.56910652e-03  1.31720057e-02  8.85793311e-03
  8.00778847e-03 -1.04006046e-02 -4.09300981e-03 -1.37432810e-02
  1.55837868e-03 -5.01247349e-03  3.03552275e-03 -2.21155946e-03
  1.60628223e-02  1.96925492e-02 -3.20932260e-04 -1.04216164e-03
  1.03078009e-02  1.62434688e-02  2.45352366e-03  1.19080862e-02
 -3.20623815e-03 -4.03602765e-03 -3.62579324e-03  8.80195552e-03
  2.64092752e-03 -1.48000264e-02  3.28109399e-03  9.07455225e-04
  4.59935238e+02  2.48308571e+01  9.39112381e+02  3.44380952e-01
  5.16207810e+02  6.93619048e-01  4.78984762e+02  6.98952381e-01
  3.96608571e+01  9.55523810e-01  3.28709905e+02  1.87809524e-01
  1.23755410e+03  1.18614000e+03  8.17733333e+00  8.08380952e-01
  2.45209524e+00  4.49523810e-02  6.59047619e-01  1.47619048e-02
  4.04761905e-01  1.50476190e-02  2.60761905e+00  4.00000000e-03
  6.82380952e-01  7.04761905e-03  4.25714286e-02  2.75238095e-02
  1.14285714e-02  4.00000000e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.61904762e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.14675789e-02  3.41875772e-03  2.35096402e-02 -6.94024219e-03
  6.55094391e-03 -2.12452761e-02  8.47274079e-04  4.76303895e-04
 -7.27270547e-03 -1.70001248e-03  2.94987806e-02 -6.51781691e-03
  9.01902345e-04 -1.18618587e-02 -4.75564133e-03 -2.13441880e-03
  2.73998605e-03  9.75424349e-03 -7.22160742e-03  1.54723846e-02
  1.08632611e-02  4.79175731e-03  1.17050057e-02 -4.49104060e-03
 -4.68602929e-03  9.96884840e-03 -2.40972433e-02  4.04716894e-03
 -8.03050366e-03  6.48528850e-03  3.49849158e-03  1.88853520e-04
 -6.52020027e-03 -1.58864695e-02  2.44739824e-04 -7.39712164e-03
 -6.47437481e-03 -5.92561306e-03  2.97522218e-02  8.51588968e-03
 -6.13513775e-03 -8.32889220e-04 -6.58232622e-03 -1.40794558e-02
 -6.52552568e-03 -7.46499335e-03  4.39301210e-03 -1.12267013e-02
  1.35271362e-02  1.86176752e-02  8.27501166e-03  1.52334891e-02
 -5.02977055e-05  1.53507272e-02  4.44033233e-03  2.15755852e-02
 -2.56987970e-03 -3.43109875e-04 -2.74072036e-03  2.08932594e-02
  2.84151828e-03 -3.36117862e-02 -9.61031847e-03 -5.11283757e-03
  4.67301058e+02             nan  9.56602115e+02             nan
  5.21024904e+02             nan  4.92013462e+02             nan
  4.02191346e+01             nan  3.31892308e+02             nan
  1.73565942e+03  1.47342788e+03  8.39259615e+00  1.12096154e+00
  2.59038462e+00  4.32692308e-02  6.62500000e-01  1.39423077e-02
  4.11538462e-01  1.49038462e-02  2.62692308e+00  8.84615385e-03
  6.97115385e-01  5.09615385e-03  4.51923077e-02  2.18269231e-02
  1.42307692e-02  1.38461538e-02  2.41442308e+00  3.32596154e-01
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 3.41612942e-03  1.54906231e-02  2.61114324e-02  5.14116833e-03
 -1.24785172e-02 -3.31849800e-02  3.40816033e-03  9.98344564e-03
 -1.18381639e-02 -2.43800565e-03  3.27124729e-02 -2.91984426e-03
 -1.13047885e-02 -6.63472708e-03  4.64182965e-04  1.37083750e-02
 -5.59430723e-03  8.86492823e-04 -1.86853772e-02  2.16710168e-02
  1.40434345e-02  1.99752319e-02  1.76573351e-02 -1.42931710e-02
 -4.38276702e-03  9.02012281e-03 -1.63899147e-02  5.08621181e-03
  9.93632711e-04 -7.40387792e-03 -1.61052795e-02 -1.76948347e-03
 -2.76411573e-03 -2.35255859e-02  3.19891005e-03 -2.36860577e-03
  7.54319410e-03 -2.89445068e-03  2.72582009e-02  2.68830432e-03
 -7.74155443e-04 -2.63584806e-03 -3.09624645e-03 -2.92084649e-03
  6.18919619e-03 -3.65901032e-03 -3.57576875e-03 -1.12762442e-02
  1.37344793e-02  1.70764806e-02  1.25800590e-02 -1.20288048e-03
  6.59483379e-03  1.53190175e-02  1.97471464e-02  1.28658557e-02
  1.69134203e-03 -1.40778804e-02 -4.15235083e-03  1.56717811e-02
  2.06695448e-03 -1.49110548e-02  2.15244354e-03  1.15113762e-02
  4.80799423e+02             nan  9.68611346e+02             nan
  5.20315865e+02             nan  4.91666442e+02             nan
  4.03837500e+01             nan  3.32102885e+02             nan
  1.59492279e+03  1.56316692e+03  7.75086538e+00  7.72500000e-01
  2.86557692e+00  9.07692308e-02  6.62500000e-01  1.39423077e-02
  4.05769231e-01  1.49038462e-02  2.62403846e+00  3.07692308e-03
  6.96153846e-01  5.00000000e-03  6.05769231e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  3.35288462e+00  8.84615385e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.90916557e-03 -2.35979636e-03  1.65271114e-02 -1.17405183e-03
 -1.01967335e-03 -2.06795280e-02 -2.12426454e-03  7.35490592e-03
 -5.85562770e-03 -9.49066731e-03  2.31802080e-02 -6.73732810e-03
  5.67124617e-03 -1.29785274e-02  1.75543719e-03  2.60143566e-03
  2.49935518e-03 -3.74326184e-03 -7.02662228e-03  2.38400866e-02
  1.87815935e-02  3.57187851e-03  1.21023493e-02 -1.10297614e-02
 -9.08138252e-03  1.50589583e-02 -2.18544104e-02  5.77121189e-03
  4.92421874e-03  4.96807764e-03 -5.09210257e-03  6.81830993e-03
 -1.58026612e-02 -9.31651890e-03  2.94554491e-03 -1.50846899e-03
  9.17469441e-03  1.65186837e-03  2.05773273e-02  8.09290661e-06
 -2.17699641e-03 -3.47345729e-03  2.89724343e-03 -3.54614642e-03
 -3.29395073e-03 -6.17336358e-03  2.03641114e-03 -4.53177561e-03
  8.64323326e-03 -6.02151130e-04  8.83387051e-03 -1.30531708e-03
 -9.55290284e-05  2.63771522e-02  1.30988599e-02  9.41963683e-03
  3.28383946e-04 -2.11092201e-03 -1.25168875e-02  9.66661266e-03
  2.62876632e-03 -3.35695595e-02  5.62562751e-04  1.49471929e-03
  4.82430192e+02  2.77654808e+01  9.69684615e+02  2.98634615e+00
  5.20164135e+02  3.44259615e+00  4.85644519e+02  3.91567308e+00
  3.95806731e+01  1.62923077e+00  3.33638269e+02  1.12192308e+00
  1.24922673e+03  1.19755317e+03  7.61538462e+00  6.10865385e-01
  2.90048077e+00  1.25000000e-02  6.78846154e-01  2.64423077e-02
  4.08653846e-01  1.51923077e-02  2.60961538e+00  1.62500000e-02
  6.90096154e-01  8.65384615e-03  5.57692308e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  3.19942308e+00  9.31730769e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.16876483e-02  1.11980527e-02  2.16986086e-02  7.23806024e-03
 -1.57555022e-02 -2.36454095e-02  4.02329758e-03 -1.07723123e-03
 -1.26378070e-03 -3.18595767e-03  1.81358537e-02 -5.56391735e-03
 -1.18192150e-02 -5.85113254e-03 -1.13937017e-02 -2.79529459e-04
  7.71973392e-03 -8.56845976e-03 -1.53384403e-02  1.85120965e-02
  1.48435281e-02  1.74472168e-02  1.85060808e-02 -1.85122352e-02
 -1.28797974e-02  1.20682471e-02 -1.73346395e-02  1.40561039e-02
  8.79850167e-04  9.21355453e-04 -3.98942753e-03  3.65105218e-03
 -2.42885671e-02 -1.23117033e-02 -3.91437710e-03 -6.96325426e-03
 -2.11330500e-03 -5.95854842e-03  1.77841396e-02  2.69249298e-03
 -1.94611098e-03 -6.84206712e-03 -1.21917701e-04 -1.37915580e-02
  2.78361041e-03 -3.51386225e-03  8.20987754e-03 -1.29116499e-02
  4.32128452e-03  1.20311992e-02  6.03649006e-03  6.97875180e-04
 -9.86397362e-03  1.60608220e-02  8.99728159e-03  1.90888982e-03
  7.11874581e-03 -3.73555879e-03  8.32752531e-04  5.75049517e-03
  2.67609361e-03 -2.99040373e-02  9.24949428e-03 -2.26099249e-03
  4.85790385e+02             nan  9.72745385e+02             nan
  5.22217019e+02             nan  4.89332788e+02             nan
  4.00441346e+01             nan  3.35746250e+02             nan
  1.73569212e+03  1.47335087e+03  7.44596154e+00  7.89903846e-01
  2.90173077e+00  1.50000000e-02  6.72115385e-01  1.39423077e-02
  4.11538462e-01  1.49038462e-02  2.59615385e+00  1.00000000e-02
  6.87500000e-01  5.09615385e-03  5.48076923e-02  2.18269231e-02
  2.01923077e-02  3.07692308e-03  2.90240385e+00  7.09615385e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 4.46419238e-03  9.91031190e-03  1.64149479e-02  9.79567149e-03
 -1.02424688e-02 -2.51799434e-02  3.32074594e-03  3.47855467e-03
 -7.27293221e-03  4.80010210e-04  2.03408816e-02 -6.30320204e-03
 -5.62258065e-04 -1.81556400e-02 -8.65635510e-03  1.15388613e-03
  5.83624424e-03  5.76524419e-03 -7.40745818e-03  2.63174432e-02
  9.91053274e-03  1.52390474e-02  1.42126624e-02 -1.71414699e-02
 -1.34330197e-02  1.31585292e-02 -2.01711122e-02  1.60882556e-03
 -9.44146444e-03  1.02910527e-02 -7.32568291e-03  4.19019034e-03
 -1.69583463e-02 -9.64299607e-03  7.66714279e-03 -1.01121329e-02
  8.54860132e-04  1.62855980e-03  2.32825515e-02  9.67120448e-03
  6.49228126e-03 -9.82611612e-03 -1.07121844e-03 -9.51099758e-03
 -3.64678315e-03 -2.03348364e-02 -4.94160070e-03 -1.21001274e-02
  1.51643382e-04  3.68731102e-03  1.45345740e-02 -2.15587106e-03
  9.01007523e-03  2.78945152e-02  3.83423077e-03  1.58714272e-02
  2.34464357e-03 -1.90923332e-03  4.21706386e-03  8.95120374e-03
  2.48660706e-03 -1.82126911e-02  1.54994105e-02 -3.04831249e-03
  4.83508558e+02             nan  9.75705192e+02             nan
  5.23117404e+02             nan  4.92242788e+02             nan
  3.95170192e+01             nan  3.36551154e+02             nan
  1.59462356e+03  1.56336865e+03  7.83576923e+00  9.14519231e-01
  2.89615385e+00  3.46153846e-02  6.85096154e-01  2.86538462e-02
  4.05769231e-01  1.49038462e-02  2.63028846e+00  1.60576923e-02
  6.86538462e-01  5.00000000e-03  5.09615385e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  2.74182692e+00  3.19230769e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.27672142e-02 -1.02949305e-02  1.37555730e-02  8.66463139e-04
 -1.19303745e-02 -1.46433905e-02  2.29556067e-03  2.58440161e-04
 -1.01113394e-02 -1.17382994e-02  7.47951564e-03 -1.60579830e-02
 -1.77106730e-03 -1.99642211e-02  9.15827409e-04  1.67791875e-03
  2.71438269e-03  9.25348731e-03 -1.05203733e-02  1.76378415e-02
  1.18177364e-02  1.26927653e-02  1.64046788e-02 -1.03751969e-02
 -1.66068441e-03  1.84016980e-02 -1.41694293e-02 -3.57214422e-03
  4.54711454e-03  7.06242727e-03 -7.76967059e-03  1.22084358e-02
 -1.37953526e-02 -3.40174536e-03  5.44020163e-03 -4.50054670e-03
  1.34303471e-02  4.15859078e-03  1.80910041e-02  1.28596401e-02
  6.14039313e-03 -1.32035167e-02 -8.35696929e-03 -9.21861571e-03
 -3.40385610e-03 -1.98558977e-02  7.13769816e-03 -2.90538972e-04
 -1.72891503e-03  2.02960308e-05 -2.20555327e-03 -7.94248288e-03
  9.35828969e-03  2.86678737e-02 -2.00104962e-03  1.28756839e-03
  1.44259251e-02 -2.82381872e-03 -1.94160734e-02  9.62603178e-04
  5.96159560e-03 -2.37764785e-02  1.30348536e-02 -5.98839885e-03
  4.80852981e+02  2.64138462e+01  9.76250673e+02  1.03009615e+00
  5.23631442e+02  2.36365385e+00  4.93092885e+02  1.67788462e+00
  4.02752885e+01  2.52701923e+00  3.37058654e+02  3.33461538e-01
  1.24891394e+03  1.19759856e+03  7.96634615e+00  8.33653846e-01
  2.87980769e+00  4.85576923e-02  7.03846154e-01  1.49038462e-02
  4.08653846e-01  1.51923077e-02  2.67980769e+00  2.01923077e-02
  6.88461538e-01  5.00000000e-03  5.57692308e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  2.66826923e+00  1.80769231e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.56303413e-03 -7.06052986e-03  1.80309524e-02 -6.39574996e-04
 -9.38579981e-03 -2.25289546e-02 -4.99442868e-03 -3.39549458e-03
 -5.47593202e-03 -6.97617885e-03  2.18147336e-02 -6.48467040e-03
 -1.36444545e-02 -1.02144581e-02 -6.16941171e-04  9.14864384e-03
 -3.21530996e-03  8.06874775e-05 -6.50218647e-03  1.77174923e-02
  1.70192272e-02  1.66356109e-02  7.51219365e-03 -8.73760965e-03
 -6.11069804e-03  1.13846098e-02 -2.58715830e-02  8.06398936e-03
  2.89543272e-03  1.29890211e-02 -5.71310998e-03  1.63630201e-03
 -1.71085426e-03 -6.66642956e-03 -1.51028670e-03 -5.91172531e-03
  1.01111557e-02 -1.54586000e-02  2.55239234e-02  1.05411457e-02
 -9.49732992e-03 -7.41577886e-04  2.69038080e-03 -6.49904556e-03
  2.44085706e-03 -5.74648731e-03  1.12614729e-02 -3.43500303e-03
  1.20492151e-02  2.61345425e-03  1.07092568e-02 -1.10566713e-03
  1.38569604e-03  1.68783309e-02 -1.31361206e-03  9.73489100e-03
  2.28285238e-03 -2.79903501e-03 -1.18426559e-02  1.94226848e-02
  4.25978893e-03 -2.78972791e-02  1.98040229e-04  1.94752095e-03
  4.81336058e+02             nan  9.76902212e+02             nan
  5.25054519e+02             nan  4.93415385e+02             nan
  4.10417308e+01             nan  3.37309808e+02             nan
  1.73504500e+03  1.47325481e+03  8.19826923e+00  5.92019231e-01
  2.86442308e+00  4.23076923e-02  7.00961538e-01  1.39423077e-02
  4.11538462e-01  1.49038462e-02  2.73653846e+00  2.12500000e-02
  6.68269231e-01  2.17307692e-02  5.48076923e-02  2.18269231e-02
  2.01923077e-02  3.07692308e-03  2.63067308e+00  9.80769231e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 9.95402053e-03  6.68062083e-03  2.49434467e-02 -2.52030002e-04
 -8.67781376e-03 -1.36419024e-02  3.29079302e-03  1.71889168e-03
 -7.03908374e-03  4.10267829e-03  2.45532093e-02 -7.63528121e-03
 -5.82115580e-03 -1.26397150e-02 -1.17363807e-02  4.18938931e-03
  6.42800801e-03  4.86475451e-03 -7.24876509e-03  1.76539595e-02
  1.30631714e-02  1.66542092e-02  1.70589519e-02 -1.47604627e-02
 -1.56655158e-02  7.00908923e-03 -1.95908283e-02  3.93565046e-03
  3.82782068e-03 -2.90353027e-03 -7.70103702e-03  3.29920198e-03
 -1.50116186e-02 -1.70897398e-02 -1.06369938e-02 -8.19984631e-03
  9.72829627e-03 -9.15160612e-03  2.96852286e-02  4.45215540e-03
  5.94288535e-03 -1.09588470e-02 -1.26433899e-02 -1.25778217e-02
  1.33149241e-02 -1.15722024e-03 -8.38951634e-03 -3.89599592e-03
 -3.33916503e-03  1.76245232e-02 -1.56975136e-05 -1.21487979e-03
 -6.96692258e-03  1.67455709e-02  9.06755055e-04  9.67531873e-03
  5.12241533e-03 -5.83543707e-03  8.68216838e-04  1.70140525e-02
  4.56219002e-03 -1.58168142e-02  5.73563006e-03 -4.00308735e-03
  4.82217019e+02             nan  9.77417308e+02             nan
  5.25265673e+02             nan  4.93894231e+02             nan
  4.06880769e+01             nan  3.37404712e+02             nan
  1.59473644e+03  1.56304115e+03  7.63576923e+00  6.03846154e-01
  2.84182692e+00  3.97115385e-02  6.98557692e-01  1.81730769e-02
  4.05769231e-01  1.49038462e-02  2.79663462e+00  2.11538462e-02
  6.57692308e-01  5.00000000e-03  5.09615385e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  2.60942308e+00  7.59615385e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.74262994e-02 -2.13181016e-03  3.31999862e-02  6.26755056e-03
 -1.27725700e-02 -1.55430583e-02  6.90366396e-03  1.32376296e-03
 -3.84094302e-03 -2.82031955e-03  1.27017428e-02 -2.03642684e-02
 -5.73436858e-03 -1.26689549e-02 -1.17570251e-03  6.02387576e-03
 -2.36622393e-03 -3.55729081e-03 -1.79978558e-02  2.20166136e-02
  1.81707661e-02  2.73473226e-02  1.28662044e-02 -1.29458666e-02
  3.06984291e-03  1.74449551e-02 -2.19783322e-02  3.28381669e-03
  2.23158284e-03  1.83102489e-03  2.73822620e-03  3.30813284e-03
 -1.09363005e-02 -9.83632822e-03  4.26903972e-03 -4.82396438e-06
 -6.40123895e-04 -7.90411356e-03  1.59146425e-02  5.14371288e-03
  6.06521194e-04 -5.14036596e-03  8.65390175e-04 -6.89384993e-03
  1.46102250e-03 -1.73210495e-02  3.18335095e-03 -3.08254678e-03
 -1.21772416e-03  4.80631502e-03  9.97372745e-03  2.36830817e-03
  2.74837948e-03  1.93145129e-02  3.43063335e-03  5.69503242e-03
 -2.31875425e-03 -9.32605774e-03 -3.71388518e-03  4.41603730e-03
  3.86697199e-03 -2.07902636e-02  1.29624950e-02  2.07338993e-03
  4.83606538e+02  2.49784615e+01  9.77613269e+02  8.81923077e-01
  5.25439615e+02  1.24769231e+00  4.94239808e+02  1.35413462e+00
  4.09793269e+01  1.72663462e+00  3.37479519e+02  2.00961538e-01
  1.24915125e+03  1.19757721e+03  7.74567308e+00  8.09423077e-01
  2.84423077e+00  2.72115385e-02  6.94230769e-01  1.49038462e-02
  4.08653846e-01  1.51923077e-02  2.85480769e+00  2.25000000e-02
  6.59615385e-01  5.00000000e-03  5.57692308e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  2.60182692e+00  4.71153846e-03
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
