Embedding,Label
"[ 8.69821961e-03 -7.28204904e-03  2.29137750e-02  3.56096065e-03
 -9.47892338e-03 -1.24041762e-02 -1.07549790e-03  1.16609591e-03
 -5.25011180e-03 -2.77047798e-03  2.20607894e-02 -1.11127370e-02
  7.45764181e-03 -1.59513107e-02 -1.91633517e-03  1.22972314e-02
 -1.55151499e-04  8.97337057e-03 -8.68903482e-03  2.03579242e-02
  1.69415094e-02  2.55566597e-02  2.92436419e-03 -1.88603197e-02
 -4.93658638e-03  9.38177524e-03 -2.81858001e-02  1.03685003e-02
 -3.05634288e-03  9.66934525e-03  3.17568497e-04  6.58160792e-04
 -1.74482010e-02 -1.95637287e-02  4.18690545e-03 -3.01657807e-03
 -4.79628164e-03  4.38032783e-03  3.03335085e-02 -2.41848958e-03
  3.28436896e-03 -7.27250309e-03  1.16401884e-03 -1.83389796e-02
  5.14495208e-03 -1.54790112e-02  7.16699968e-03 -7.59928768e-03
 -1.88342267e-03  1.86565333e-02  2.01246085e-02  6.99392124e-03
  5.48110448e-03  2.00841252e-02  4.34088134e-03  5.67294883e-03
  3.01303879e-03  3.68434911e-03 -1.06822978e-02  1.49538977e-02
 -1.12539533e-03 -1.83569357e-02  4.89676738e-03  5.51107529e-03
  4.59343077e+02             nan  6.51921731e+02             nan
  5.18495962e+02             nan  4.82934519e+02             nan
  8.58117308e+01             nan  3.38161635e+02             nan
  1.11596981e+03  7.03482308e+02  8.39548077e+00  7.70769231e-01
  2.21538462e+00  3.17307692e-02  5.78846154e-01  1.49038462e-02
  4.37500000e-01  1.51923077e-02  8.79615385e+00  4.03846154e-03
  6.69230769e-01  5.00000000e-03  3.65384615e-02  2.22115385e-02
  1.15384615e-02  4.03846154e-03  2.29807692e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.77912847e-03 -9.74610323e-03  1.54694533e-02  1.07493321e-02
 -1.66602695e-02 -2.35934547e-02  8.39523149e-03  3.18387817e-03
 -8.89426344e-03 -3.52077057e-03  2.48379958e-02 -1.41543546e-02
  5.83833435e-03 -1.37392893e-02 -2.05637833e-03 -2.72012703e-03
  1.11364989e-03  1.10237956e-02 -8.79453698e-03  1.14980462e-02
  1.78790441e-02  1.95087790e-02  1.42745144e-02 -1.41465794e-02
 -2.32705304e-03  1.55154722e-02 -3.11801363e-02  8.37576851e-03
  1.98814223e-03  5.46964140e-03 -6.33829467e-03  1.20572485e-02
 -5.00949661e-03 -2.07073931e-02 -2.52589015e-03 -1.17441809e-02
  1.57111160e-03 -6.11424611e-03  2.22954075e-02 -3.23016001e-03
  7.25555835e-03 -6.36892278e-03 -6.84867040e-03 -6.87797760e-03
  3.15944130e-03 -6.50681018e-03 -2.31973830e-03 -1.97155419e-03
  6.89939048e-03  7.98423291e-03  1.36006434e-02 -1.97567230e-03
  9.04527207e-03  2.12144246e-02  1.00467385e-03  6.75613480e-03
  3.25564872e-03 -8.13278482e-03 -1.28855839e-02  1.36335742e-02
  8.87370376e-03 -1.46686274e-02  5.21994323e-03  5.18729406e-03
  4.64773942e+02             nan  6.55692404e+02             nan
  5.18467500e+02             nan  4.87002981e+02             nan
  8.59675000e+01             nan  3.38190577e+02             nan
  1.42758423e+03  7.76272212e+02  8.47115385e+00  1.06288462e+00
  2.30288462e+00  7.92307692e-02  5.75480769e-01  1.60576923e-02
  4.40384615e-01  1.49038462e-02  8.78653846e+00  4.03846154e-03
  6.74903846e-01  9.51923077e-03  4.32692308e-02  2.61538462e-02
  1.22115385e-02  1.01923077e-02  2.34038462e+00  2.08269231e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.92526400e-03 -9.05048152e-03  1.50493691e-02  4.32446226e-03
 -1.44054021e-02 -2.83996478e-02 -2.30413102e-03 -2.70252850e-03
 -1.08808237e-02  2.30223155e-03  1.62147502e-02 -2.16388309e-02
  1.01982473e-02 -6.84193400e-03 -3.79366943e-04  1.49984692e-02
 -3.17995426e-03  6.33000640e-03  1.15927846e-03  1.88282972e-02
  3.47155065e-02  1.40881942e-02  1.09315577e-02 -1.85408146e-02
  3.34818260e-03  6.14489726e-03 -2.83071108e-02 -9.87278324e-04
  4.42675159e-03  4.49067000e-04 -7.41820935e-04  5.32713866e-03
  1.63723296e-03 -1.03429786e-02 -2.72989327e-03 -7.09195388e-04
  7.41936112e-03  7.67299991e-03  1.79452253e-02  1.43798974e-02
  2.05073727e-03 -7.46505177e-03 -3.18273651e-04 -6.76208762e-03
  4.74773204e-04 -9.07678709e-03 -2.72892524e-03 -3.81764598e-03
  4.57180327e-03  1.90823514e-02  4.75389937e-03  8.78041044e-03
 -9.16713788e-03  1.98452489e-02  3.68029484e-03  1.92182553e-02
 -5.31469106e-03 -1.36951444e-02 -1.28954496e-02  1.08597032e-02
  1.49043978e-02 -2.24475265e-02  2.80108570e-03  2.12737780e-03
  4.78070385e+02  3.53781731e+01  6.72390769e+02  1.22390385e+01
  5.17778654e+02  9.35192308e-01  4.88621635e+02  4.50076923e+00
  8.61529808e+01  9.59807692e-01  3.38629615e+02  5.64230769e-01
  1.28670413e+03  8.75317885e+02  7.89250000e+00  8.11057692e-01
  2.67980769e+00  1.32692308e-01  5.77884615e-01  1.99038462e-02
  4.34615385e-01  1.49038462e-02  8.78750000e+00  3.07692308e-03
  6.72980769e-01  9.71153846e-03  5.57692308e-02  2.76923077e-02
  2.11538462e-02  4.03846154e-03  3.33365385e+00  2.71153846e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.11425449e-02  3.12318754e-03  2.20230397e-02 -6.89805358e-03
 -4.24287929e-03 -7.11589980e-03  2.23578283e-03  3.61325355e-03
 -1.02603857e-02 -4.09176054e-03  2.22933289e-02 -1.93231169e-02
  4.71486993e-03 -1.11566657e-02 -2.75496333e-03  3.55695034e-03
 -4.48206547e-03  1.40539815e-02 -4.75396385e-03  1.75143633e-02
  1.96048757e-02  3.14172011e-02  1.34614715e-02 -1.65563233e-02
 -2.38630473e-03  1.12734801e-02 -2.49635232e-02 -6.28656314e-03
 -4.03744348e-03  1.50470122e-02  3.28535393e-03  1.14249856e-02
 -1.44659002e-02 -9.96246747e-03 -8.81777659e-03 -1.25079248e-02
 -7.02570300e-03 -1.44772248e-03  1.85073671e-02 -3.33902605e-04
 -3.24296478e-03 -6.84065646e-03  2.22057086e-04 -2.10715160e-02
 -8.65016244e-03 -8.61876659e-03  7.91749487e-03 -1.01692924e-02
 -1.11412560e-03  1.44707058e-02  8.66875577e-03  8.20788519e-04
  1.63394585e-03  1.82635391e-02 -1.09114286e-03  1.21372201e-02
  5.69527929e-03 -1.37836142e-02 -2.55258381e-03  3.93585055e-03
  1.50438526e-02 -2.80073504e-02  2.88031661e-03 -1.65429268e-03
  4.78816442e+02             nan  6.74576058e+02             nan
  5.22106058e+02             nan  4.90794231e+02             nan
  8.53974038e+01             nan  3.42183750e+02             nan
  1.11565808e+03  7.03579231e+02  8.03538462e+00  7.55673077e-01
  2.78384615e+00  9.71153846e-03  5.98076923e-01  1.49038462e-02
  4.37500000e-01  1.51923077e-02  8.75557692e+00  2.49038462e-02
  6.69230769e-01  5.00000000e-03  5.57692308e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  3.00115385e+00  1.70000000e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.37967534e-02 -5.52089172e-03  1.08214262e-02  3.04777253e-03
 -1.40997763e-02 -1.32860154e-02  7.80983312e-03  1.75373600e-03
 -1.17721881e-03 -1.89370712e-03  1.33585860e-02 -1.83279183e-02
  4.71730564e-03 -1.26629265e-02 -9.42166402e-03  2.04865848e-03
  1.58431392e-03  9.98942604e-03 -1.78584732e-02  1.42716601e-02
  2.61379765e-02  1.70969693e-02  2.16895242e-02 -1.58663515e-02
 -1.01694304e-02  1.44720029e-02 -2.44397204e-02  6.67313914e-03
 -3.50289127e-03 -8.99640449e-04 -3.61433683e-04  5.52685202e-03
 -1.30115839e-02 -1.24820817e-02 -3.81137112e-03 -1.41149893e-02
  3.80329272e-03 -3.26111999e-03  2.52122499e-02 -4.43448026e-03
  6.77767063e-03 -3.28398159e-03 -6.59899707e-03 -8.02504757e-03
 -8.28268087e-04 -6.26500167e-03  6.44515960e-03 -2.26507432e-03
 -1.88359855e-03  1.76588350e-02  4.15238169e-03  3.42141124e-03
  5.31253555e-03  2.17299510e-02  8.43303923e-03  1.72205595e-02
  4.66113534e-03 -1.63876737e-02  2.34816825e-03  1.11881703e-02
  8.32099043e-03 -2.04469246e-02  6.60351384e-03 -2.19685950e-03
  4.84944808e+02             nan  6.85065962e+02             nan
  5.29236250e+02             nan  5.03440673e+02             nan
  8.42122115e+01             nan  3.48156635e+02             nan
  1.42751606e+03  7.76441058e+02  7.82000000e+00  6.82884615e-01
  2.78990385e+00  3.43269231e-02  5.95192308e-01  1.39423077e-02
  4.40384615e-01  1.49038462e-02  8.71586538e+00  1.40384615e-02
  6.68269231e-01  5.09615385e-03  5.48076923e-02  2.18269231e-02
  2.01923077e-02  3.07692308e-03  2.40365385e+00  1.37692308e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.86371474e-02  4.85440232e-03  7.87526614e-03 -1.14740983e-02
 -1.41272736e-02 -2.31410684e-02  2.92022114e-03 -2.77279865e-03
 -1.82358453e-02  8.77999970e-03  1.84949533e-02 -2.45768187e-02
 -1.55044240e-03 -1.15349417e-02 -6.52890844e-03  3.82306647e-03
  1.43440883e-02  7.81521622e-03 -1.59576913e-02  2.37955248e-02
  2.67899254e-02  1.74940747e-02  1.45409648e-02 -1.35245061e-02
 -5.70300938e-03  7.55034629e-03 -3.40338160e-02  1.64935896e-03
  4.43755613e-03  3.75022709e-04  2.08584054e-03  1.82183243e-02
 -1.40142255e-02 -6.22160197e-03 -2.06246870e-03 -9.37386280e-03
 -1.74144591e-03 -1.71593896e-02  1.45388109e-02  8.66965695e-03
  1.78578981e-03 -5.84859685e-03  2.80447372e-03 -2.24758313e-02
 -1.48158580e-02 -6.47803872e-03 -3.48390114e-03 -4.91730247e-03
  1.49114931e-02  1.40733119e-02  3.94857929e-03 -3.48352689e-03
  1.02110383e-02  9.46810614e-03  3.62999565e-04  9.55818521e-03
 -4.70028446e-03 -1.21620816e-02 -8.54258981e-03  9.95065526e-03
  1.30903370e-02 -3.00910647e-02  6.81241057e-03  8.89437155e-03
  4.90418750e+02  2.76307692e+01  6.94188654e+02  4.99759615e+00
  5.32310673e+02  3.99067308e+00  5.12910577e+02  3.90019231e+00
  8.42633654e+01  2.34846154e+00  3.52587500e+02  1.42038462e+00
  1.28612212e+03  8.75482308e+02  7.99980769e+00  8.47307692e-01
  2.58557692e+00  6.63461538e-02  5.95192308e-01  1.39423077e-02
  4.34615385e-01  1.49038462e-02  8.69375000e+00  8.36538462e-03
  6.38461538e-01  5.00000000e-03  5.09615385e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  2.25086538e+00  1.19230769e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 2.30177215e-03 -6.44396963e-03  1.19557164e-02 -6.06053384e-03
 -8.04051198e-03 -2.50104112e-02 -4.42990711e-04 -8.11529217e-03
 -4.94196307e-03 -1.25709887e-02  2.09523677e-02 -7.88176361e-03
 -1.50838894e-02 -1.17495566e-02  1.02633940e-02  5.65811669e-03
  1.56634536e-03 -5.71757243e-03 -5.67692778e-03  2.03745457e-02
  1.16454324e-02  5.13753664e-03  2.81407963e-04 -7.85114731e-03
 -2.20894056e-02  1.11367312e-02 -2.53804934e-02  1.43646355e-02
  7.94440126e-03  4.05882803e-05 -6.47436134e-03 -5.67404672e-03
 -4.76777306e-03 -6.03018239e-03 -2.40962848e-03 -1.41363636e-04
  1.07853371e-03 -3.97930802e-03  2.46436827e-02  1.71293490e-03
  9.21192672e-03  9.97494539e-04 -7.47297346e-03 -1.80446790e-02
  9.56254080e-03 -2.12537787e-02  1.28064818e-02 -1.53107566e-02
  1.49932368e-02  1.00531276e-02  3.02917454e-03 -1.32936215e-02
  2.50112523e-03  1.64912427e-02  9.66566414e-03  1.29331178e-02
  6.54649992e-04 -3.34042141e-03 -8.03080735e-03  8.25120813e-03
  1.87973658e-03 -2.68498261e-02 -7.39263668e-03 -2.00980098e-03
  4.93295385e+02             nan  6.99834904e+02             nan
  5.33292692e+02             nan  5.19177596e+02             nan
  8.43814423e+01             nan  3.55580577e+02             nan
  1.11476048e+03  7.03736635e+02  8.10288462e+00  8.40384615e-01
  2.57067308e+00  3.65384615e-02  5.98076923e-01  1.49038462e-02
  4.37500000e-01  1.51923077e-02  8.68076923e+00  4.03846154e-03
  6.40384615e-01  5.00000000e-03  5.57692308e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  2.21855769e+00  7.21153846e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 2.75443682e-03 -2.94453850e-03  2.89234825e-03  6.03242813e-04
 -1.68474728e-02 -1.52526289e-02  9.47654820e-04 -1.29372519e-02
 -8.40986907e-03 -1.72400376e-03  1.91875023e-02 -2.49253219e-02
 -6.08920328e-03 -1.40327708e-02 -3.80568405e-03  1.75676004e-04
  8.03672336e-03  5.06549094e-03 -1.15670730e-02  2.65483936e-02
  1.26387984e-02  1.33944273e-02  1.60734590e-02 -1.34350320e-02
 -1.25269570e-03  1.21640897e-02 -3.27966175e-02  1.46751360e-03
  3.66534515e-03  2.53936505e-03  4.77185208e-03  1.29276267e-02
 -2.08190134e-02 -4.47266352e-03  3.70342849e-04 -1.36503828e-02
 -5.91856141e-04 -1.05986078e-03  1.70147139e-02  9.51525051e-03
  1.77415174e-03 -9.30740332e-03 -4.62542226e-03 -9.07820316e-03
 -4.18685577e-03 -1.96263077e-02  3.84854703e-03 -6.19281481e-03
  4.75832940e-03  1.54731972e-02  1.82774813e-03 -3.15148523e-03
  7.02242147e-03  1.38496949e-02  1.35629325e-03  1.68569329e-02
  3.94868919e-03 -1.07067135e-02 -1.24235872e-02  9.83885475e-03
  1.50194582e-02 -2.98425219e-02  1.07581172e-02  8.09816464e-04
  4.89836827e+02             nan  6.98105769e+02             nan
  5.34632692e+02             nan  5.21319615e+02             nan
  8.46267308e+01             nan  3.57542788e+02             nan
  1.42596510e+03  7.76179135e+02  8.19769231e+00  7.13846154e-01
  2.59471154e+00  6.06730769e-02  6.04807692e-01  1.39423077e-02
  4.40384615e-01  1.49038462e-02  8.67163462e+00  6.15384615e-03
  6.39423077e-01  5.09615385e-03  5.48076923e-02  2.18269231e-02
  2.01923077e-02  3.07692308e-03  2.19903846e+00  5.00000000e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 3.00182252e-03  1.03064138e-03  1.66441497e-02  5.60175583e-03
 -1.49964652e-02 -1.49523380e-02  1.34081462e-02  1.35918536e-02
 -1.56751950e-02 -5.84075783e-03  1.43841405e-02 -2.08505430e-02
  4.84862623e-03 -1.82643023e-02 -5.86367499e-05  2.05436379e-02
  5.47749918e-03 -3.11163387e-03 -1.92069023e-02  3.21914174e-02
  3.82502155e-03  6.13784665e-03  1.07289283e-02 -9.77114823e-03
 -3.94252295e-03  6.16883705e-03 -2.21758008e-02 -4.65058740e-04
  7.40504555e-03  1.19307329e-03 -7.29184351e-03  4.65950818e-03
 -2.30719286e-02 -2.02068149e-02  4.83554532e-03  1.16430652e-02
  5.75519016e-03  1.36392748e-02  1.85552423e-02  5.63480399e-04
 -8.62368932e-03 -6.28636379e-03  7.64882355e-03 -3.48354791e-03
  6.26020030e-03 -7.77795733e-03 -4.41011328e-05 -1.01275362e-02
  8.48949613e-03  2.51076213e-02  1.01850463e-02  7.96964772e-03
  7.65879973e-03  2.02386379e-02  2.89140798e-04  1.88669852e-02
  1.99148195e-03 -4.33429819e-03 -5.40910403e-03  1.38687156e-02
 -1.07205950e-02 -2.39134089e-02  1.21218808e-02 -4.01839413e-03
  4.92268269e+02  2.84674038e+01  6.97162404e+02  3.25192308e+00
  5.35165865e+02  3.83403846e+00  5.22840577e+02  4.01653846e+00
  8.36015385e+01  2.14067308e+00  3.58602596e+02  1.26173077e+00
  1.28539769e+03  8.75310577e+02  7.90769231e+00  6.05288462e-01
  2.59615385e+00  5.22115385e-02  6.04807692e-01  1.39423077e-02
  4.34615385e-01  1.49038462e-02  8.66817308e+00  7.78846154e-03
  6.39423077e-01  7.88461538e-03  5.41346154e-02  2.76923077e-02
  2.11538462e-02  4.03846154e-03  2.18634615e+00  4.71153846e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.37739118e-02  1.03611055e-02  8.36785696e-03  3.80308431e-03
 -1.96626332e-02 -2.58308730e-02  1.14236803e-02  2.21793493e-03
 -1.49551432e-02 -6.29847647e-03  2.26018824e-02 -2.33425286e-02
 -1.33221777e-02 -1.48574722e-02  6.46866457e-03  7.46646660e-03
  1.19335069e-02 -1.29364420e-03 -9.24998414e-03  1.81927530e-02
  8.97451347e-03  1.19789519e-02  1.59989149e-02 -1.31466072e-02
 -1.50796592e-03  2.34504947e-04 -2.08001766e-02 -5.81955457e-04
  3.33644077e-03  1.53725931e-03  5.12949406e-04  1.54024258e-02
 -1.57693378e-02 -1.28704478e-02 -1.70977837e-02  1.76091227e-03
 -4.80906291e-03 -1.32806117e-03  1.62803986e-02  6.72043101e-03
  2.04480728e-03 -8.02569399e-03  3.32267833e-03 -2.07666124e-02
 -2.15305723e-03 -1.26842846e-02  1.90448586e-03 -4.89628503e-03
  4.93101292e-03  2.54866699e-02  7.25739044e-03  2.85843848e-03
  2.95757342e-03  2.05043236e-02  1.43979278e-03  4.02009953e-03
 -6.56929283e-04 -1.32662959e-02 -1.25013722e-03  2.17082965e-02
  1.01798649e-02 -1.12927878e-02  1.81208852e-02  1.03751430e-03
  4.93402404e+02             nan  6.95704615e+02             nan
  5.32139904e+02             nan  5.17834808e+02             nan
  8.39700000e+01             nan  3.56506827e+02             nan
  1.11448135e+03  7.03532981e+02  7.89403846e+00  7.75000000e-01
  2.66855769e+00  3.12500000e-02  5.99038462e-01  2.25000000e-02
  4.37500000e-01  1.51923077e-02  8.67211538e+00  8.36538462e-03
  6.50000000e-01  5.00000000e-03  6.53846154e-02  2.22115385e-02
  2.11538462e-02  4.03846154e-03  2.19423077e+00  6.25000000e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
