Embedding,Label
"[ 4.39080129e-03 -6.31104736e-03  1.01220073e-02 -1.69994295e-03
  3.25218603e-03 -1.61982465e-02  8.23868224e-03  9.85800375e-03
 -7.24545835e-03 -7.29998584e-03  1.72070378e-02 -9.21024506e-03
  1.36886001e-03 -1.36999549e-02 -1.51638582e-03  5.65628771e-03
  5.39784031e-03  5.43113818e-03 -9.67859458e-03  2.36659188e-02
  1.69974157e-02  1.64939231e-02  7.33636758e-03 -1.55445917e-02
 -5.45590190e-03  9.30890903e-03 -2.57613973e-02  5.01861470e-03
  2.69853442e-03  8.45796833e-03 -6.68323685e-03  1.14110992e-02
 -1.89680246e-02 -1.32965877e-02 -6.99570644e-04  2.81973387e-03
  1.15699096e-02 -2.69179179e-03  3.26069251e-02  6.60915941e-03
  2.92617616e-03  4.46330684e-04 -1.39208206e-03 -1.43515203e-02
  1.79625336e-03 -7.47019002e-03  2.03075043e-03 -3.61286453e-03
  9.97034324e-03  1.02804230e-02  1.15717822e-02 -1.04154058e-02
  1.55472001e-03  1.56664302e-02  1.51486548e-03  3.46530053e-03
  5.75591712e-03 -5.38744426e-03 -1.03055570e-02  7.83068654e-03
  4.71504148e-03 -2.44192997e-02  3.82517079e-03  4.23180062e-03
  4.93467308e+02  2.60349038e+01  1.07720981e+03  2.27019231e+00
  3.04883202e+03  2.87060577e+01  5.21004135e+02  2.83019231e+00
  4.36759615e+01  1.88336538e+00  3.52251827e+02  4.97692308e-01
  1.58888442e+03  1.44166038e+03  8.75307692e+00  6.69615385e-01
  2.77096154e+00  2.30769231e-02  6.70000000e-01  2.20192308e-02
  4.18269231e-01  1.48076923e-02  5.12644231e+00  4.43269231e-02
  6.59134615e-01  4.90384615e-03  4.32692308e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.15384615e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.14409898e-02 -8.40457264e-03  2.55303772e-03 -1.21050833e-03
 -1.70705704e-03 -1.85228040e-02  4.12936186e-03  1.06339071e-02
 -9.19560038e-03 -5.07415702e-05  1.81115455e-02 -2.34131044e-02
 -7.22725080e-03 -2.03311806e-02  6.92667696e-03  3.19895499e-03
  4.07922619e-03 -2.99690814e-03 -3.34938257e-03  1.68368810e-02
  1.26856890e-02  1.87111117e-02  9.07073800e-03 -6.18495074e-03
 -1.84741593e-03  1.03834356e-02 -1.13759901e-02  3.25477360e-04
  6.81751239e-03  1.43074431e-03 -1.39570794e-02  2.07351429e-03
 -6.86602681e-03 -9.42060967e-03 -1.05587562e-02  5.30842698e-03
 -6.66961378e-04 -1.36133130e-02  1.96839939e-02  3.71135915e-03
  2.83819695e-03 -1.58084258e-02 -1.46907324e-02 -7.70973844e-03
  1.38662655e-03 -9.34009301e-03  8.18477600e-03 -1.19892588e-02
  8.59181145e-03  2.34324850e-02  2.70666762e-03  4.31494498e-03
  5.30100831e-03  1.22756412e-02  8.44616203e-03  7.91993849e-03
  6.00629902e-03 -1.46569251e-02 -5.68686250e-03  1.26108110e-02
  1.21867521e-02 -1.37323232e-02  1.58779957e-02  7.16795850e-03
  5.05217308e+02  4.98731731e+01  1.07746981e+03  5.48384615e+00
  2.97045567e+03  3.98574038e+01  5.63379904e+02  6.86750000e+01
  4.30775962e+01  2.72634615e+00  3.52418846e+02  5.81826923e-01
  1.78114577e+03  1.60248144e+03  8.70490385e+00  8.56826923e-01
  2.77163462e+00  2.38461538e-02  6.67788462e-01  2.42307692e-02
  4.15865385e-01  1.94230769e-02  4.98625000e+00  4.50000000e-02
  6.58173077e-01  4.90384615e-03  4.28846154e-02  2.45192308e-02
  4.03846154e-02  3.94230769e-03  2.15384615e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.18107547e-02 -7.11402517e-03  2.72190286e-02 -7.33055440e-04
 -4.75020398e-03 -1.61031748e-02  1.73819594e-03  2.43577452e-03
 -8.10870718e-03  9.39051473e-03  1.17003839e-02 -1.59355865e-02
 -2.72870454e-03 -1.16621845e-02 -3.86301174e-03  9.68962872e-03
 -9.64142212e-03  4.93320152e-03 -1.39941162e-02  1.86342417e-02
  1.86581417e-02  9.63482388e-03  1.73121816e-02 -1.20001962e-02
 -4.17848052e-03  2.06800307e-02 -1.78228612e-02  5.27323917e-03
  4.58103347e-04  4.57756431e-03  5.00955282e-04  3.39458468e-03
 -2.02188048e-02 -3.70341995e-03 -2.53785248e-03 -6.32503451e-03
 -1.03676991e-02 -3.76152524e-03  7.63222573e-03  6.91160686e-03
 -8.20411564e-04 -1.11896758e-04 -1.32029688e-02 -1.85392285e-02
 -2.60990364e-03 -1.70767705e-02  1.19007146e-02 -3.91701392e-03
 -4.96310858e-03  4.84985872e-03  8.18700397e-03 -9.91406409e-03
  6.72521627e-03  2.59555810e-02  6.02088940e-04  1.61898817e-02
  1.78212637e-04 -1.24962031e-02 -8.94821417e-03  1.00440397e-02
 -2.41262805e-03 -1.97237516e-02  8.40882638e-03  5.42429945e-03
             nan             nan             nan             nan
  2.70039886e+03  8.86182857e+01  6.56243143e+02  4.64704762e+00
  4.11880000e+01  2.86333333e+00  3.47194381e+02  2.07819048e+00
  1.60340476e+03  1.39860324e+03  8.93238095e+00  6.81714286e-01
  2.74200000e+00  2.07619048e-02  6.58380952e-01  2.42857143e-02
  4.06190476e-01  1.45714286e-02  4.87647619e+00  2.50476190e-02
  6.52380952e-01  4.85714286e-03  3.57142857e-02  2.12380952e-02
  3.95238095e-02  3.52380952e-03  2.14876190e+00  9.42857143e-03
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.61904762e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 1.20855099e-02 -1.42479930e-02  1.47975331e-02  9.17304465e-03
 -5.64576771e-03 -1.38280210e-02  1.26246992e-02  1.07101599e-02
  5.43274156e-03 -1.38547034e-02  1.96655382e-03 -1.26678209e-02
 -8.66893778e-03 -9.41297933e-03 -5.88900372e-03  1.45936093e-02
  2.89080775e-03 -6.40222342e-03 -6.20931497e-03  2.20842616e-02
  1.34343012e-02  1.53787514e-02  1.94865423e-02 -1.40244127e-02
 -7.48216357e-03  1.09897138e-02 -2.15562908e-02 -7.04391372e-05
  4.26663238e-03 -3.09006331e-03 -6.38947047e-03  3.72556739e-04
 -1.55695102e-02 -1.74007722e-02  3.91908504e-03 -5.84510384e-03
  1.09718405e-03  8.25254750e-03  1.14488264e-02  5.63537046e-03
  2.06335815e-03 -9.86870932e-03  2.61002768e-03 -4.72998294e-03
  6.46596310e-03 -9.22361470e-03  1.92699350e-03 -9.31189039e-03
 -1.15249225e-03  8.75948274e-03 -5.23800474e-05 -1.34503010e-02
  6.09779597e-03  3.17857979e-02  8.78289496e-03  1.14308039e-02
  3.42473812e-03 -1.88471820e-02 -7.49373933e-03  1.72111345e-03
  1.35452815e-02 -2.08487817e-02  7.92575716e-03  2.43732480e-03
             nan             nan             nan             nan
  2.49363038e+03  5.62233333e+01  6.53850095e+02  4.34276190e+00
  4.05359048e+01  2.24819048e+00  3.43257810e+02  2.20333333e+00
  1.54428143e+03  1.42825295e+03  8.61704762e+00  7.54952381e-01
  2.73990476e+00  3.36190476e-02  6.64285714e-01  2.35238095e-02
  4.04761905e-01  1.46666667e-02  4.99380952e+00  4.62857143e-02
  6.52857143e-01  4.85714286e-03  3.33333333e-02  2.12380952e-02
  3.95238095e-02  3.52380952e-03  2.19066667e+00  1.56190476e-02
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.61904762e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 8.41409554e-03  2.95550466e-03  1.55113123e-02  5.33629947e-03
  1.55218554e-03 -1.28049404e-02 -2.59184180e-04  2.89162320e-03
 -3.63933733e-03 -1.45934232e-03  1.08703028e-02 -1.79466862e-02
  8.45113228e-03 -1.50414351e-02 -3.98330672e-03  8.70557774e-03
  4.10985058e-04  1.04965507e-02 -7.69570173e-03  2.31871229e-02
  1.50011830e-02  2.05127099e-02  1.72910769e-02 -1.35944346e-02
 -1.00063631e-02  1.49401908e-02 -2.37315089e-02 -8.04514651e-03
  2.59984123e-04  9.09264309e-03 -1.15885036e-02  1.36870245e-02
 -1.67397355e-02 -1.42050802e-02  2.16263726e-03 -3.82935668e-03
  1.25972580e-02 -2.79248635e-03  2.18837859e-02 -9.61787103e-04
  5.27607205e-03 -1.56069515e-03 -1.02441674e-02 -6.05162513e-03
  1.60630903e-03  1.72869041e-03 -6.14152978e-03 -1.21913831e-02
 -1.85616418e-03  1.12952895e-02  4.06996310e-03 -5.42206152e-03
  1.63365761e-03  2.08953311e-02 -1.97074519e-03  8.76318964e-03
 -6.57203790e-03 -1.11020084e-02 -1.34443202e-02  3.42004220e-03
  3.76352019e-03 -1.68934778e-02  8.62162327e-03  5.29613761e-03
  5.16915192e+02  2.55761538e+01  1.05752471e+03  3.33826923e+00
  2.39271442e+03  3.13360577e+01  6.54790385e+02  5.59173077e+00
  4.16020192e+01  2.37317308e+00  3.39643942e+02  2.51721154e+00
  1.75744529e+03  1.58995404e+03  9.01971154e+00  7.64230769e-01
  2.74644231e+00  4.44230769e-02  6.67500000e-01  2.49038462e-02
  4.07211538e-01  1.47115385e-02  5.18461538e+00  4.13461538e-02
  6.58173077e-01  4.90384615e-03  3.41346154e-02  2.17307692e-02
  4.03846154e-02  3.94230769e-03  2.32884615e+00  1.05384615e-01
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 6.94211306e-03 -3.23927127e-03  2.35436413e-03 -1.48803248e-03
 -7.32821079e-03 -2.67049907e-02  7.94110619e-03 -6.03994681e-03
 -1.06328523e-02  7.05421544e-04  1.60983068e-02 -1.35100034e-02
 -9.38310207e-03 -1.11522061e-02  3.53369187e-03  1.29517000e-02
  1.03952699e-02 -2.48435476e-03 -6.58093953e-03  2.01059213e-02
  1.15604929e-02  1.83634824e-02  1.26083230e-02 -1.08249435e-02
  3.57299368e-03  5.98736792e-03 -2.08471598e-02  9.88205769e-04
  3.57292564e-03  7.02688127e-03 -6.48508859e-03  1.27081605e-02
 -7.36405713e-03 -2.64096555e-03 -5.15144988e-03 -2.01922236e-02
  1.49853482e-03 -5.44808669e-03  2.24368523e-02  5.29511746e-03
  8.00261175e-03 -6.14809422e-03 -6.14490647e-04 -4.33510594e-03
 -6.02508609e-04 -1.10449866e-02  8.98653856e-04 -3.78674808e-03
  1.11782550e-02  1.91340728e-02  4.15680003e-03 -1.57477389e-03
  8.94770950e-03  2.03249801e-02  3.91173570e-03  1.85251950e-02
  1.37812707e-03 -9.05668192e-03 -1.35285614e-02  1.52852639e-02
  7.59602094e-03 -3.25592473e-02  1.20225632e-02  5.98946172e-03
  5.19805000e+02  3.42538462e+01  1.05202298e+03  3.03615385e+00
  2.35287654e+03  3.12791346e+01  6.48725865e+02  6.56471154e+00
  4.16064423e+01  3.05846154e+00  3.44411635e+02  5.70451923e+00
  1.61366500e+03  1.42150721e+03  8.41230769e+00  8.33846154e-01
  2.76105769e+00  3.48076923e-02  6.75288462e-01  2.88461538e-02
  4.11826923e-01  1.83653846e-02  5.29634615e+00  3.23076923e-02
  6.67692308e-01  2.56730769e-02  3.81730769e-02  2.53846154e-02
  3.99038462e-02  3.55769231e-03  2.95519231e+00  1.42980769e-01
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 1.84054120e-03 -1.00146334e-04  1.14061662e-02 -1.70566475e-03
 -8.78107794e-03 -1.41966770e-02  1.95399326e-03 -2.54051556e-03
 -9.79956530e-03  4.73508636e-03  1.88985635e-02 -2.21165034e-02
  1.36119186e-03 -6.01403003e-03 -2.56728442e-03  1.81331740e-02
 -7.07299055e-04  7.42773572e-03  3.02568261e-03  2.01695380e-02
  1.45271599e-02  1.49354040e-02  7.35101573e-03 -1.15791190e-02
 -1.05428072e-02  3.25599035e-03 -2.64074787e-02 -3.99370411e-03
 -3.13786260e-03  9.74966772e-03 -9.53686315e-03  5.54168214e-03
 -1.59759634e-02 -8.70106206e-03 -8.62222401e-03 -6.22281468e-03
  7.18869423e-03  4.21075715e-04  1.91519534e-02  1.09419982e-03
  2.73676331e-03  4.78786130e-03 -2.40803037e-03 -1.95373375e-02
 -4.30583408e-03 -1.13980585e-03  7.51803866e-04 -4.96068461e-03
  1.21749202e-02  4.19307542e-03  8.73921050e-03 -7.97461640e-03
 -1.06053490e-03  1.16504020e-02  9.76650026e-03  2.01159070e-02
  6.13069265e-03 -9.40260012e-03 -1.24541921e-02  7.27683547e-03
  1.48167064e-02 -1.82477329e-02 -2.09801572e-03  3.86902878e-03
  5.32404519e+02  3.60899038e+01  1.05278173e+03  6.39730769e+00
  2.38405058e+03  3.10640385e+01  6.41371442e+02  3.32298077e+00
  4.36647115e+01  2.64134615e+00  3.37781923e+02  7.24038462e-01
  1.55063779e+03  1.44460837e+03  8.52009615e+00  8.56153846e-01
  2.75807692e+00  4.64423077e-02  6.79615385e-01  2.29807692e-02
  4.10769231e-01  1.88461538e-02  5.25692308e+00  3.63461538e-02
  6.59134615e-01  4.90384615e-03  3.63461538e-02  2.57692308e-02
  3.99038462e-02  3.55769231e-03  3.28442308e+00  7.10576923e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 0.00578368  0.0032709   0.01643938 -0.0064064  -0.01330229 -0.01627411
  0.01860261 -0.00156269 -0.01210433  0.00812636  0.01362918 -0.02400114
 -0.00309844 -0.01254119 -0.00392712  0.00159822  0.00366047  0.00165067
 -0.01302005  0.02005945  0.02177037  0.01383451  0.02011779 -0.01023839
 -0.01221651  0.00443103 -0.03110567  0.01129619  0.00568229  0.00472201
 -0.00718349  0.01007382 -0.01609552 -0.00370283  0.00222462 -0.01613157
  0.0065703   0.00893603  0.01975157  0.00567861  0.00485921  0.00028828
 -0.00055602 -0.01506971 -0.00397684  0.00255658  0.01147975  0.00076042
 -0.0005944   0.00697039  0.00660099 -0.00320318 -0.00067483  0.00451522
  0.00764144  0.01600276 -0.00191458 -0.01111755 -0.00373384  0.00401998
  0.01340474 -0.02426342  0.00791443  0.00737623         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan  0.00961538         nan  0.16346154         nan
  0.00961538         nan  0.                 nan  0.                 nan]",1
"[ 1.19985676e-02 -4.13295705e-03  1.90226491e-02  5.66010926e-03
 -1.17999895e-02 -2.80621184e-02  5.37526708e-03  3.72274392e-03
 -6.84727318e-03  2.81919177e-03  1.85867752e-02 -6.76446390e-03
 -9.65814130e-03 -1.00334815e-02  7.52127565e-03  1.12444852e-02
  1.26497591e-02  1.36589517e-02 -7.14976712e-03  1.99811757e-02
  1.67164558e-02  2.30011160e-02  5.24207082e-03 -6.82781336e-03
 -7.99728228e-03  8.53695842e-03 -2.69520003e-02  1.32227062e-02
  9.44633187e-03  1.68234162e-03 -1.46707447e-02  6.52775552e-03
 -1.06307931e-02 -1.09287494e-02 -4.96942368e-03 -8.54573843e-03
  8.63467576e-04 -6.42283590e-03  2.32371419e-02  9.21168504e-03
 -5.10756697e-03 -4.03990647e-04  8.38594243e-03  1.31229315e-03
  2.45385664e-03 -6.87699130e-03 -1.48940177e-03 -4.67056278e-03
  7.53524041e-03  1.46338988e-02  5.69566762e-03 -1.19784552e-03
  4.88990201e-05  1.68714869e-02  1.45264640e-03  8.93870705e-03
 -6.84155586e-03 -7.36457453e-03 -4.99248453e-03  1.59539917e-02
  8.07318862e-03 -1.69133184e-02  9.82615314e-03 -6.81079911e-04
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan]",1
"[ 0.00633056 -0.00765575  0.01403578  0.00433663 -0.02427276 -0.02510697
  0.00638912 -0.00553946  0.00279606 -0.00449469  0.00929571 -0.01463206
  0.01338546 -0.01299884 -0.00222633  0.00906925 -0.00368901 -0.00435167
 -0.01243948  0.02044141  0.01728208  0.01129893  0.01845738 -0.00938577
 -0.0012875   0.01109064 -0.02218927  0.01702003  0.00348959  0.00749555
  0.00390714  0.00092596 -0.01002585 -0.0075883   0.00158339 -0.00781505
  0.00280509 -0.00398925  0.02758675  0.01107698 -0.00148088 -0.01029032
 -0.00169209 -0.00928327  0.00397424 -0.00508301  0.00845325 -0.00704084
  0.00793982  0.0147185  -0.00445037  0.00244503 -0.01153107  0.01660928
  0.00341524  0.01768047 -0.00371498 -0.01610825 -0.0066039   0.0100736
  0.00464427 -0.02623556  0.01447138  0.00273969         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan
         nan         nan         nan         nan         nan         nan]",1
