Embedding,Label
"[ 1.21924812e-02 -7.05829400e-03  1.27417304e-02  1.71688600e-05
 -1.40165985e-02 -1.68555347e-02  1.67779374e-03 -5.57661517e-03
 -9.38870797e-03 -8.75868691e-04  1.28264782e-02 -1.65405381e-02
  9.12572042e-04 -5.91582106e-03 -1.91659699e-03  8.78911619e-03
  7.74125615e-03 -4.45386280e-03 -9.64719136e-03  1.75108095e-02
  1.25418481e-02  2.12402731e-02  1.54770702e-02 -3.34048325e-03
 -1.41179458e-02  1.10940235e-02 -2.76849099e-02  6.72844668e-04
  7.14108026e-04 -7.11081958e-03 -9.63074399e-03  7.28186730e-03
 -1.55784732e-02 -1.04840712e-02  1.23516182e-04 -1.48423826e-03
  1.55946465e-02  9.49672782e-04  3.19059077e-02  1.45375128e-02
  7.48627837e-03 -9.53620447e-03  1.04728164e-02 -1.74461413e-02
 -4.12496975e-03 -8.65619739e-03  3.57903669e-03 -6.18617333e-03
  2.74692682e-03  3.29694456e-03  1.20303080e-02 -5.42323418e-03
 -5.30806542e-03  9.98691795e-03 -3.03969953e-03  1.08609985e-02
  2.10160898e-03 -1.14993591e-02 -1.10523986e-02  7.86539556e-03
  1.16661783e-02 -1.81578688e-02  7.21387923e-03  1.21393213e-02
  4.79922788e+02  3.02494231e+01  8.02192981e+02  4.00961538e+00
  5.13600288e+02  8.68557692e-01  4.85276731e+02  4.33326923e+00
  4.20872115e+01  8.22115385e-01  3.30074808e+02  2.21730769e-01
  1.11995885e+03  6.46664135e+02  8.36173077e+00  6.90961538e-01
  2.79240385e+00  1.75192308e-01  6.55769231e-01  1.45192308e-02
  3.41346154e-01  1.48076923e-02  4.55019231e+00  8.75000000e-03
  6.96634615e-01  7.88461538e-03  4.32692308e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.88346550e-03 -4.22315341e-03  2.58315985e-02  1.06314159e-02
 -8.45844456e-03 -1.77090041e-02  7.83242943e-03 -3.90236929e-03
 -1.90515705e-02 -4.10773780e-03  1.49353485e-02 -1.75914890e-02
 -9.14477646e-03 -1.77452565e-02  3.91713631e-03  3.89234707e-03
  6.49837111e-03  5.39797093e-03 -1.12487478e-02  8.51669985e-03
  1.42890181e-02  1.15641310e-02  7.27383148e-03 -7.90422618e-03
 -6.14955878e-05 -4.39772345e-03 -2.21163015e-02  8.12208173e-03
  5.85390812e-03 -2.09340076e-03 -8.45207482e-03  5.19908842e-03
 -6.25619731e-03 -1.89627296e-02 -7.28999812e-03 -2.04579726e-04
  2.61132278e-03  4.29457206e-04  2.30160447e-02  9.36154937e-03
 -3.90554488e-03 -3.65150491e-03  6.87517673e-04 -1.55736685e-02
  8.76956422e-04  4.51572786e-04  4.21800184e-03 -1.33209750e-02
  3.96973643e-03  1.34730298e-02  6.89999267e-03 -5.07604960e-03
  6.55177656e-03  1.79381798e-02  1.04920038e-02  1.39614185e-02
  4.12658672e-04 -7.70289585e-03 -1.39950013e-02  1.61404619e-02
  1.09523742e-02 -2.59811386e-02  4.54596029e-04  3.09901529e-03
  4.76662692e+02  2.49333654e+01  7.99782981e+02  3.02115385e-01
  5.13694712e+02  7.96442308e-01  4.82947596e+02  8.59326923e-01
  4.21152885e+01  9.92211538e-01  3.30058269e+02  2.16346154e-01
  1.20094606e+03  6.72427981e+02  8.35990385e+00  8.60480769e-01
  2.83846154e+00  1.88269231e-01  6.57884615e-01  2.46153846e-02
  3.39903846e-01  1.47115385e-02  4.54230769e+00  8.36538462e-03
  6.96634615e-01  4.90384615e-03  4.37500000e-02  2.17307692e-02
  1.15384615e-02  3.94230769e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 3.76861501e-03 -1.13281174e-03  1.40737401e-02 -1.62747235e-03
 -1.20940445e-02 -2.41900069e-02 -5.10737945e-04 -1.14688156e-02
 -1.41551916e-02  1.06060501e-04  1.78900765e-02 -1.58008968e-02
 -1.24249412e-02 -1.03385117e-02 -8.59440812e-03  2.46237178e-03
  9.23466009e-04  3.18801605e-03 -5.66367902e-04  1.70789719e-02
  1.78664389e-02  1.98327541e-02  1.27601603e-02 -1.52174307e-02
  3.04224526e-03  1.54643495e-02 -2.87491150e-02  5.09546625e-03
  1.27716413e-02  4.71916939e-03 -9.71663355e-03  1.48409412e-02
 -1.17161914e-02  3.47469759e-05  2.25638032e-03 -1.07829309e-03
  1.24864982e-03 -2.09202347e-03  1.81836813e-02  8.39828327e-03
 -6.86058856e-03 -8.43350496e-03  3.36362830e-03 -1.46637445e-02
  8.36850033e-03 -8.16220009e-03 -4.99105937e-03 -1.93058877e-03
 -5.83313355e-03  1.13598032e-02  7.52505524e-03 -4.23908684e-03
 -2.10536255e-03  1.42017715e-02 -3.19117044e-03  6.11263516e-03
  5.95855625e-03 -9.05595727e-03 -8.66807152e-03  6.33587022e-03
  7.14119237e-03 -1.56803255e-02  1.42565647e-02  2.21294924e-04
  4.78203942e+02  2.78037500e+01  8.01309038e+02  1.49134615e+00
  5.13555096e+02  6.66346154e-01  4.83552308e+02  1.26221154e+00
  4.22612500e+01  8.27019231e-01  3.29974135e+02  1.59519231e-01
  1.17928885e+03  6.14552596e+02  8.45076923e+00  6.65192308e-01
  2.49740385e+00  5.45192308e-02  6.81730769e-01  1.35576923e-02
  3.42788462e-01  1.47115385e-02  4.53394231e+00  8.07692308e-03
  6.97115385e-01  4.90384615e-03  4.56730769e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.08587224e-02 -4.44526448e-04  1.61796364e-02  9.29178226e-03
 -8.57057938e-03 -1.86048346e-02  5.12090196e-03 -4.78305854e-04
 -1.06110818e-02 -6.51207289e-03  1.92971390e-02 -2.13130240e-02
 -4.25095781e-03 -1.07202736e-02  8.83533995e-04  1.00458288e-02
  7.06813262e-04 -3.79207349e-03 -1.35762603e-02  3.51827175e-02
  2.21922885e-02  2.01305721e-02  1.26594962e-02 -4.28946254e-03
 -7.28580121e-03  4.85699975e-03 -1.90092227e-02  9.15282461e-03
  1.27498788e-03  4.49640775e-03 -1.01210726e-02  3.53300369e-03
 -9.03519045e-03 -1.04606109e-02 -7.69912420e-03 -1.48315494e-02
 -2.08206820e-03 -9.41651823e-03  2.00890611e-02  1.10519993e-02
 -1.48472462e-02  3.26954527e-03  5.35094065e-03 -5.38897711e-03
 -3.90575291e-03 -7.09034323e-03  2.53935303e-03 -1.63047279e-04
  4.70904132e-04  1.19699387e-02  2.14270112e-03 -4.00756862e-03
  2.69360310e-03  1.64321585e-02  3.39316505e-03  1.23551584e-02
  3.58949408e-03 -1.39697908e-02 -1.51359938e-02  1.69734988e-02
  8.53031306e-03 -1.27600685e-02  5.70547126e-03  7.50778062e-03
  4.78293269e+02  2.60545192e+01  8.00471058e+02  1.29201923e+00
  5.13521538e+02  6.85576923e-01  4.83150577e+02  1.15557692e+00
  4.21046154e+01  9.54903846e-01  3.29982308e+02  1.71057692e-01
  1.11999846e+03  6.46783654e+02  8.19307692e+00  7.92403846e-01
  2.47365385e+00  5.15384615e-02  6.84615385e-01  1.45192308e-02
  3.41346154e-01  1.48076923e-02  4.52500000e+00  7.88461538e-03
  6.97596154e-01  4.90384615e-03  4.32692308e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.24197179e-02 -1.12252531e-02  8.60948677e-03  1.20873080e-02
 -5.67186635e-03 -2.64962158e-02 -5.26361669e-04 -4.04383676e-03
 -7.49511766e-03 -1.73605931e-03  2.33342246e-02 -1.82645868e-02
  3.95424268e-03 -1.26036076e-02 -4.65641959e-03  8.05078536e-03
  5.16923825e-04  4.57028862e-03 -5.23145984e-03  2.20837617e-02
  2.51275502e-02  1.88880715e-02  1.07838300e-02 -8.00027419e-03
 -8.54227570e-03  1.28657111e-02 -1.98104335e-02  4.34897733e-03
 -1.40269609e-02  5.46373456e-03 -2.95610740e-03  2.46271667e-03
 -8.01908416e-03 -1.53075289e-02 -1.45855589e-03 -7.49851462e-03
  1.10285465e-02 -3.91394409e-03  2.30804827e-02  2.82884697e-03
  1.16438519e-03  2.17929956e-03  1.30994761e-03 -7.07174318e-03
 -4.68180930e-03 -8.55092278e-03 -6.54809600e-03 -4.49904690e-03
  1.89791665e-02  1.21889734e-02  1.09516997e-02 -9.63647139e-03
  3.35619457e-03  1.34665894e-02 -4.03810131e-03  7.88499221e-03
  1.00336642e-02 -1.43421363e-02 -1.19054311e-02  9.72910484e-03
  8.31728925e-03 -1.16601259e-02 -4.21761358e-03 -5.39762010e-03
  4.76003173e+02  2.63670192e+01  7.99904038e+02  2.57307692e-01
  5.13489712e+02  6.69903846e-01  4.82689327e+02  1.00884615e+00
  4.24300962e+01  8.78750000e-01  3.29962692e+02  1.61153846e-01
  1.20077356e+03  6.72284231e+02  8.52125000e+00  7.07019231e-01
  2.47701923e+00  5.58653846e-02  6.78076923e-01  1.82692308e-02
  3.39903846e-01  1.47115385e-02  4.51701923e+00  6.15384615e-03
  6.96634615e-01  4.90384615e-03  4.37500000e-02  2.17307692e-02
  1.15384615e-02  3.94230769e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 9.26046208e-03 -5.29446542e-03  4.74476530e-03 -3.12446661e-04
 -1.10116800e-02 -2.25588041e-02  1.06837161e-02 -5.09795953e-03
 -5.81642394e-03  3.48275636e-03  2.26240413e-02 -4.74306827e-03
 -4.52202700e-04 -6.71802695e-03 -3.76600552e-03  5.54370657e-03
  2.90300058e-04  4.15414391e-03 -8.66413906e-03  2.08791663e-02
  1.39038401e-02  1.47696457e-02  1.54824839e-02 -6.28672845e-03
 -2.12304555e-03  2.09086812e-02 -2.48247462e-02  1.35246155e-03
  4.93349882e-03 -9.06124835e-04 -7.48378173e-03  7.53915125e-03
 -1.29422717e-02 -4.54751699e-03  1.93952255e-03 -5.71866990e-03
  6.69134062e-03 -9.14587688e-04  2.26563108e-02 -5.92035885e-03
  2.19694660e-03 -5.05804012e-03 -6.93850354e-03 -1.38644520e-02
  8.10845841e-03 -8.86411333e-03  3.88583672e-03 -1.03345093e-02
  9.01656126e-03  1.19544504e-02  1.46670429e-02 -2.79969345e-03
  8.91306833e-03  1.46417826e-02  1.17307687e-02  8.97533794e-03
  9.45676998e-03 -5.46826532e-03 -5.01257813e-03 -4.06212557e-03
 -2.74107144e-04 -2.79577355e-02  9.25204516e-03  1.02352072e-03
  4.74186952e+02  2.52203810e+01  7.92347429e+02  2.76000000e-01
  5.08609810e+02  6.60857143e-01  4.77607905e+02  7.95619048e-01
  4.17020952e+01  8.71428571e-01  3.26838667e+02  1.64190476e-01
  1.16847314e+03  6.08737714e+02  8.06409524e+00  7.17714286e-01
  2.43400000e+00  4.69523810e-02  6.65714286e-01  1.34285714e-02
  3.39523810e-01  1.45714286e-02  4.46523810e+00  3.52380952e-03
  6.90476190e-01  4.85714286e-03  4.52380952e-02  2.12380952e-02
  1.09523810e-02  3.52380952e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.05747470e-03 -5.82389613e-04  1.43457742e-02  4.69816661e-03
 -1.05324967e-02 -2.58511169e-02  5.47599963e-03 -1.28704350e-03
 -2.14011541e-02 -1.05753495e-03  1.94869619e-02 -1.42662699e-02
 -1.00413905e-02 -6.96658467e-03  1.46823168e-03  7.52396722e-03
  5.13268544e-03  7.84921376e-03 -7.40519902e-03  1.74256060e-02
  1.69509259e-02  1.35224933e-02  1.01037956e-02 -1.41743531e-02
  5.54478812e-03  8.24670402e-03 -2.38583702e-02  7.45991869e-03
 -9.07479100e-03  5.03467722e-03 -2.55397503e-04  5.08038909e-03
 -9.98845909e-03 -8.00412695e-03 -1.24220947e-02 -1.04413582e-03
  5.67959895e-03  4.37570186e-04  1.12614646e-02 -7.08767687e-03
  1.47671959e-03 -6.25495116e-04 -7.45244107e-03 -8.04153160e-03
  8.90945528e-03 -1.47519763e-02  1.16113106e-03 -3.20741643e-03
  7.04335272e-03  2.24338494e-02  7.35931345e-03  4.02045140e-03
  4.60440648e-04  1.67527875e-02  8.96595711e-03  8.09247003e-03
  2.70243709e-03 -6.28661339e-03 -1.27916938e-02  2.35681009e-02
  3.60594860e-03 -2.09607996e-02  7.21794232e-03 -2.38446831e-03
             nan             nan             nan             nan
  5.08632571e+02  6.65714286e-01  4.77949429e+02  8.27904762e-01
  4.14659048e+01  9.40380952e-01  3.26833333e+02  1.66380952e-01
  1.10933876e+03  6.40635524e+02  8.38942857e+00  7.76380952e-01
  2.43209524e+00  4.93333333e-02  6.68571429e-01  1.43809524e-02
  3.38095238e-01  1.46666667e-02  4.45571429e+00  6.00000000e-03
  6.90952381e-01  4.85714286e-03  4.28571429e-02  2.12380952e-02
  1.09523810e-02  3.52380952e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.15332397e-02  5.37649839e-03  2.53665323e-02 -9.12004670e-03
 -1.70971645e-02 -1.24301418e-02  1.72609361e-03 -6.17257463e-03
 -9.00121481e-03 -7.20286582e-03  2.19241787e-02 -1.92042812e-02
 -2.85497394e-03 -6.70482154e-03  2.82998395e-03  2.50959292e-03
 -9.07121371e-03  3.05941248e-03 -2.01331376e-02  2.53170045e-02
  2.12795253e-02  9.70109763e-03  5.39940313e-03 -1.09979418e-02
 -1.43557233e-02  4.62308345e-03 -2.42617031e-02  2.65156562e-03
  6.63745170e-03  6.32094509e-03 -9.35589973e-03  4.40178919e-03
 -1.36064737e-02 -1.93255466e-02 -4.83377262e-03 -1.73707881e-02
 -1.42617607e-02 -2.47123965e-03  2.73077017e-02 -1.24008911e-03
 -2.72816313e-03 -4.60277623e-03 -1.04495779e-02 -5.87361607e-03
  7.84110880e-03 -1.11094431e-02  3.72011666e-03 -9.75226908e-03
  1.66592384e-02  7.69412250e-03  7.75260142e-03 -3.36356871e-03
  6.28419912e-03  7.51689650e-03  6.24117853e-03  1.92129782e-02
  7.97558247e-03 -2.00803924e-03 -4.24514141e-03  1.43466408e-02
 -2.79169322e-03 -1.38449494e-02  9.91829354e-03  6.02049816e-03
  4.78489904e+02  2.61474038e+01  8.00035769e+02  2.89903846e-01
  5.13494231e+02  6.63750000e-01  4.82244808e+02  8.83461538e-01
  4.16784615e+01  8.40769231e-01  3.29971538e+02  1.67596154e-01
  1.20115490e+03  6.72271058e+02  8.21682692e+00  6.77115385e-01
  2.46615385e+00  5.15384615e-02  6.61057692e-01  2.31730769e-02
  3.39903846e-01  1.47115385e-02  4.49086538e+00  7.50000000e-03
  6.96634615e-01  4.90384615e-03  4.37500000e-02  2.17307692e-02
  1.15384615e-02  3.94230769e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.27073622e-03 -1.62992888e-02  1.76699553e-02  6.70013885e-03
 -7.16756883e-03 -1.62822276e-02 -5.11985910e-03  6.67290594e-03
 -3.44120364e-03 -2.72905808e-03  1.36285093e-02 -1.71208616e-02
 -1.08068365e-02 -2.31389243e-05 -8.00689109e-03  8.42152783e-03
 -1.92768931e-03  5.60072411e-03 -1.63457542e-03  3.00338821e-02
  2.32899678e-02  1.10927351e-02  7.82347293e-03 -1.02948285e-02
 -1.10468302e-02  5.19021242e-03 -2.87313146e-02 -7.32399998e-04
 -7.13979718e-03  1.32600697e-02 -6.85358469e-03  8.01991166e-03
  2.65136491e-04 -3.03957680e-03  4.86503842e-03 -1.23729410e-02
 -3.04052445e-03 -1.25316386e-02  1.84886596e-02  1.37879565e-02
 -7.05498718e-03  1.87534909e-03  7.28393376e-03 -8.58125948e-03
 -4.00480134e-03 -1.96086386e-02 -7.48772871e-03  2.75111587e-03
  1.44580304e-02  1.05660432e-02  6.52911651e-03 -5.59839218e-03
 -1.82462596e-03  2.58603087e-02 -1.03789224e-02  1.67504304e-02
  4.16584528e-05 -6.45059276e-03 -7.60208156e-03  1.88999199e-02
  6.54573446e-03 -1.62365327e-02  6.65128267e-03  2.72116400e-03
  4.75937500e+02  2.52249038e+01  8.00141346e+02  2.97500000e-01
  5.13501635e+02  6.61634615e-01  4.82469519e+02  7.86826923e-01
  4.18306731e+01  9.82500000e-01  3.29973077e+02  1.61153846e-01
  1.17964817e+03  6.14689423e+02  8.39875000e+00  8.21442308e-01
  2.47009615e+00  4.17307692e-02  6.52884615e-01  1.35576923e-02
  3.42788462e-01  1.47115385e-02  4.48240385e+00  8.07692308e-03
  6.97115385e-01  4.90384615e-03  4.56730769e-02  2.14423077e-02
  1.10576923e-02  3.55769231e-03  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.02081505e-02 -2.51690392e-03  1.66860443e-02 -6.57491223e-03
 -8.67219709e-03 -1.56471011e-02  9.59244269e-03 -1.37068580e-04
 -7.75804539e-03  8.11014005e-04  2.98085724e-02 -1.06014184e-02
  9.67945453e-03 -9.75000872e-03 -8.58674345e-03  4.69288712e-03
 -9.67127629e-03 -3.69716560e-03 -1.32151474e-02  3.32068318e-03
  1.46715376e-02  1.16127215e-02  1.34088300e-02 -5.20271407e-03
 -3.61181510e-03  1.71102910e-02 -1.88077072e-02  9.42296286e-03
 -7.94377174e-03  1.71215472e-02  6.18045470e-03  6.66393499e-03
 -2.05904740e-03 -1.85699983e-02 -7.32792985e-04 -1.41649474e-02
  4.35668046e-03 -7.65873029e-03  2.94705050e-02  1.63704476e-03
 -8.88003113e-03 -1.76064304e-02 -6.77602002e-03 -1.58939203e-02
 -1.54151389e-02 -1.90984436e-02  5.88177560e-03 -1.55106253e-02
  4.15665293e-03  2.02710839e-02  1.05090427e-02 -4.97850228e-03
 -8.77662927e-03  2.28174032e-02  1.20190948e-04  8.13875204e-03
 -1.09662483e-03 -1.53443244e-02 -2.02400591e-02  1.72947614e-02
  9.35688148e-03 -1.98226053e-02  3.64615905e-03  2.27381836e-03
             nan             nan             nan             nan
  5.08618857e+02  6.71523810e-01  4.77708667e+02  9.14095238e-01
  4.14561905e+01  8.11523810e-01  3.26844571e+02  1.73047619e-01
  1.10950857e+03  6.40517048e+02  8.25342857e+00  6.56000000e-01
  2.47066667e+00  6.24761905e-02  6.49523810e-01  1.43809524e-02
  3.38095238e-01  1.46666667e-02  4.43095238e+00  8.66666667e-03
  6.90952381e-01  4.85714286e-03  4.28571429e-02  2.12380952e-02
  1.09523810e-02  3.52380952e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
