Embedding,Label
"[ 1.78926173e-02 -1.58713590e-03  1.50350932e-02 -3.82378914e-03
 -1.56208773e-02 -1.49909591e-02  6.57149802e-03 -1.95251297e-03
 -7.44251552e-03  1.27110751e-03  2.74034798e-02 -1.08610094e-02
  6.16208483e-03 -1.77644223e-02 -8.14434458e-04  1.49066267e-02
  8.09630489e-03 -4.69108997e-03 -1.66754582e-02  1.46893886e-02
  1.25751864e-02  1.55322456e-02  9.11342800e-03 -2.22673566e-02
  2.20140652e-03  1.46516868e-02 -2.84465042e-02  6.24746899e-03
  1.97892334e-04 -1.06145682e-03  1.66524395e-02  1.37437073e-02
 -1.56226040e-02 -2.15012257e-02 -5.23557613e-03 -1.76200562e-03
 -6.23365927e-03 -8.46258498e-03  1.99122811e-02 -2.33814542e-03
 -1.03937881e-02 -3.84620059e-03 -4.53611310e-03 -1.66952148e-02
  5.91350420e-03 -1.07131988e-02  4.83167738e-03  4.28552642e-04
  3.32164723e-03  2.90852850e-02  1.11651170e-03 -6.81345406e-03
 -3.35012774e-03  1.13080426e-02 -1.10957367e-03  1.06988136e-02
 -1.89105145e-03 -6.26333743e-03 -1.86336685e-02  2.07204623e-02
 -1.24083353e-03 -1.48764430e-02 -2.59449189e-03  1.77818705e-03
  4.83890381e+02  2.51078095e+01  8.13932857e+02  5.64000000e-01
  5.52102286e+02  1.22190476e+00  4.75930667e+02  1.08790476e+00
  4.34426667e+01  1.01704762e+00  3.27344190e+02  2.52380952e-01
  1.37188400e+03  6.32908857e+02  8.42723810e+00  7.23238095e-01
  2.86666667e+00  9.76190476e-02  6.66190476e-01  1.36190476e-02
  3.37333333e-01  1.46666667e-02  5.28419048e+00  3.52380952e-03
  6.71142857e-01  4.85714286e-03  4.45714286e-02  2.11428571e-02
  1.15238095e-02  4.00000000e-03  2.27619048e+00  0.00000000e+00
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.59966183e-03 -1.09837853e-02  9.66109810e-03  5.51956480e-03
 -1.64083617e-02 -4.54453920e-03  1.71894115e-03  5.23086100e-04
 -3.23885090e-03 -3.17169404e-03  2.48292257e-02 -2.57540648e-02
 -7.23499497e-03 -5.70789005e-03 -1.24754492e-04  2.57460150e-03
  2.71257047e-04 -1.06149734e-02 -1.98188423e-02  1.32525176e-02
  2.22440335e-02  1.62469588e-02  5.28592079e-03 -1.73937107e-02
  3.63356536e-03  6.90629215e-03 -2.62405849e-02 -1.34031478e-03
 -3.04123645e-03  9.36252473e-03 -1.10774834e-02  5.62702651e-03
  8.23641201e-03 -1.46706139e-02 -5.59713204e-03 -7.28380314e-03
  8.80286932e-03 -8.79224788e-03  1.90385918e-02  7.60448846e-04
 -1.12802268e-02 -1.29147795e-02 -3.83821701e-03 -1.32675874e-02
 -2.72330011e-03 -6.60353410e-03 -1.08154071e-02 -8.86697917e-03
  1.17239848e-02  5.19400735e-03 -2.47256042e-04  5.56241148e-03
 -7.28457020e-04  2.22872880e-02  9.48791045e-03  1.60004717e-02
 -1.35712863e-05  3.59001910e-04 -1.19422136e-02  2.59622109e-02
  2.20083123e-03 -1.59203441e-02  1.01374833e-02  4.90351444e-03
  4.90357596e+02  4.14284615e+01 -1.44068787e+06  4.33539585e+06
  5.57064231e+02  6.80259615e+00  4.83126058e+02  7.59019231e+00
  4.36482692e+01  1.20923077e+00  3.30482788e+02  2.72307692e-01
  1.39322673e+03  7.01021731e+02  8.16576923e+00  8.10384615e-01
  2.79673077e+00  1.04038462e-01  6.71634615e-01  2.14423077e-02
  3.42788462e-01  1.47115385e-02  5.38990385e+00  1.96057692e-01
  6.81346154e-01  9.51923077e-03  5.18269231e-02  2.86538462e-02
  1.72115385e-02  1.58653846e-02  2.29807692e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  8.26923077e-03  3.46153846e-03
  1.23653846e-01  7.10576923e-02 -6.73076923e-04  1.43269231e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 2.76551240e-02 -7.09884907e-04  1.84173732e-02 -1.12963806e-02
 -7.65577590e-03 -1.84797475e-02 -7.65939924e-03  4.68540385e-03
 -1.21294141e-02  6.56132613e-03  2.12456067e-02 -2.99660124e-02
  9.14865306e-03 -1.64400829e-02  1.50965079e-04  1.34463169e-02
  1.53188594e-04 -6.17873303e-03 -2.40933306e-02  2.75150231e-02
  1.81974203e-02  1.43298904e-02  9.42102538e-03 -9.72117023e-03
 -1.04948035e-02  1.10006581e-02 -2.20015808e-02  1.27056076e-04
  1.85206486e-03  4.89149557e-03 -3.75726765e-03  1.06699878e-02
 -1.61268164e-02 -8.84017395e-03 -4.81579181e-03 -1.22592111e-03
 -1.28443226e-03 -1.06361888e-03  2.38318925e-02  5.49578448e-04
 -6.02916156e-03 -7.30639782e-03  2.93681980e-04 -6.95027493e-03
  3.76474995e-03 -1.72698440e-04  8.43962260e-03 -8.08041180e-03
  8.86009315e-03  1.56595651e-02 -1.54742810e-03 -5.09941204e-03
 -2.11813697e-03  1.14420669e-02 -1.57581793e-03  1.45768847e-02
 -2.80737540e-03 -6.91717483e-03 -1.53883872e-02  7.09010094e-03
  1.40266519e-02 -1.74791148e-02  1.26269645e-02 -2.42912479e-03
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  3.30166635e+02             nan
  1.06693163e+03             nan  4.45057692e+00             nan
  2.19519231e+00             nan  6.57307692e-01             nan
  3.39711538e-01             nan  5.95990385e+00             nan
  6.85096154e-01             nan  3.17307692e-02             nan
  4.00961538e-02             nan  2.29807692e+00             nan
  1.92307692e-02             nan  0.00000000e+00  0.00000000e+00
  1.15384615e-01  0.00000000e+00 -1.92307692e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.48169089e-03  5.22873991e-04  1.30439835e-02 -1.87647500e-03
 -1.31386338e-02 -1.82303443e-02  2.92165355e-03 -6.73936666e-03
 -1.96862180e-02  2.87664581e-03  2.33222847e-02 -1.43539573e-02
 -6.48070750e-03 -8.46336845e-03  1.00369855e-02  5.03241955e-03
  1.20622802e-02  3.35967897e-03 -9.22544293e-03  1.27603021e-02
  2.39890720e-02  1.70065189e-02  1.26366888e-02 -1.67010613e-02
 -2.47652659e-03  7.50282951e-03 -2.59920127e-02  1.55603636e-02
 -5.37487657e-03  5.82895317e-03 -7.42359529e-03  1.29594576e-02
 -1.74314808e-02 -8.19425113e-03 -6.60766573e-03 -6.20616550e-03
 -1.70661531e-03  4.87809812e-03  2.42955365e-02  4.91841562e-03
  6.79679781e-03  9.82908174e-03 -4.25700654e-03 -1.18298666e-02
 -9.56418913e-03 -1.04832549e-02  2.02169083e-03  2.28648052e-03
  4.67806536e-03  1.74613350e-02  8.20278135e-03 -5.55489871e-03
  9.45239829e-03  1.17549678e-02 -1.52145871e-08  1.22681543e-02
  9.10233052e-03 -6.32683616e-03 -1.04919445e-02  1.54207958e-02
  1.18219351e-02 -2.16578540e-02  8.25497823e-03  7.41898906e-04
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  0.00000000e+00  0.00000000e+00
  7.41346154e-02  5.74038462e-02 -1.92307692e-02  0.00000000e+00
  1.34615385e-03  3.46153846e-03  2.26923077e-02  1.23076923e-02]",0
"[-4.03874914e-03  6.69662968e-04  6.74565166e-03  5.57011351e-03
  1.00431270e-06 -2.18081208e-02 -3.81550993e-03 -4.29315790e-03
 -1.69720655e-02 -4.62218000e-03  3.81154113e-02 -1.20516813e-02
  2.61841588e-04  3.88717958e-03  3.78357645e-03  3.37137085e-03
 -4.90019390e-03  5.31431806e-03  1.79926017e-03  2.07471507e-02
  1.71220099e-02 -2.16067213e-03  1.37751173e-02 -1.81711274e-02
 -6.52918599e-03  1.19595800e-02 -3.44546988e-02  9.24448957e-05
 -8.11392688e-03 -2.45365184e-03 -5.78341414e-03  1.36052597e-02
 -6.44504166e-03 -1.50625744e-02  1.58380876e-03 -8.68142153e-04
 -8.12788512e-04  7.89235959e-03  2.03926349e-02 -3.40649345e-03
  2.52078999e-04  9.76429020e-03 -5.95913210e-03 -2.33868919e-02
  9.38440914e-03 -1.36180021e-03  2.99776594e-04 -1.00989155e-02
  9.09540958e-03  1.80922070e-02  5.21923362e-03  4.20936610e-03
  4.35561042e-03  1.35039126e-02  5.79327189e-03  1.53733878e-02
  3.08356544e-03 -1.17511546e-03 -1.29123591e-02  8.03886893e-03
  1.37452794e-02 -2.21424407e-02  7.17351246e-03  2.32764963e-03
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.96078431e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.94117647e-02  0.00000000e+00]",0
"[ 3.03212630e-03 -3.20165129e-03  1.86252604e-02  1.89621535e-03
 -1.06056444e-02 -2.08918308e-02  2.94312308e-03  1.30735069e-02
 -2.90012340e-03 -1.09916852e-02  1.38375757e-02  4.01400537e-03
  4.86054194e-03 -1.19848781e-03 -9.34140536e-04 -2.60492260e-03
 -9.91753258e-03 -3.25493667e-03 -7.09830816e-03  5.68583434e-03
  2.36245926e-03  1.00802296e-02  1.78773555e-02 -9.99405563e-03
  2.69819947e-03  2.04624647e-02 -8.58234775e-03  8.12645417e-03
  1.06750210e-03 -8.20285223e-03 -1.27132340e-03  1.37263845e-04
 -2.15485774e-02 -1.49801073e-02  4.54299563e-03  3.25583204e-03
 -2.72636189e-03  1.76473527e-03  1.25159159e-02  3.00372623e-03
  3.57412855e-03 -1.84930989e-04 -4.08698089e-03  2.22855684e-03
  4.53757623e-03 -2.40277796e-03 -4.39186009e-03 -6.37052594e-03
  8.86891513e-03  2.22938161e-03 -5.76024169e-03  8.49290847e-04
 -9.02059058e-03  2.00696752e-02  1.14343919e-03  1.09914194e-02
 -2.61227472e-04 -1.07266682e-02 -4.90520124e-03  4.97959554e-04
  5.80810585e-03 -9.34170598e-03 -2.83998765e-03  1.16050603e-02
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  5.51724138e-02  2.60344828e-02
  5.48103448e-01  3.50000000e-02  1.37931034e-02  7.06896552e-03
  6.62068966e-02  1.72413793e-02  4.31034483e-02  3.84482759e-02
  3.70689655e-02  3.18965517e-02  0.00000000e+00  0.00000000e+00
  3.44827586e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.37931034e-01  1.01896552e-01 -3.44827586e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.17241379e-02  0.00000000e+00]",0
"[ 8.97845761e-03 -4.25589624e-04  1.75586333e-02  5.58312982e-04
 -7.41243484e-03 -1.62695451e-02  2.12295353e-03  1.34229295e-02
 -6.05574245e-03 -4.20494596e-03  9.35239749e-03  1.59615008e-03
 -3.21672857e-03  1.55963774e-03  1.37403595e-03  6.35578875e-03
 -2.00058415e-03  2.63131705e-04 -9.99009866e-03  9.85854138e-03
  6.74823569e-03  1.92081774e-03  1.82528614e-02 -5.44044584e-03
  2.61223136e-06  1.54648071e-02 -1.46769665e-02 -1.63255703e-03
 -2.36845903e-03 -5.63475721e-03 -1.13370195e-02  1.04234754e-02
 -1.28241134e-02 -1.17837672e-02  1.09130172e-02 -1.44869712e-03
  5.90016089e-03  6.96237888e-03  8.13388780e-03  4.03055212e-03
 -8.41720921e-04  1.13111850e-02  3.41898339e-03 -1.61709938e-04
 -1.54268433e-03 -4.58414776e-03 -7.03625911e-04 -4.24153543e-03
  1.41117362e-03  5.59431237e-03  7.09011592e-03 -3.57722369e-03
  4.95100556e-03  1.35384102e-02  1.57862105e-02  1.68948983e-02
  6.85069421e-03 -7.29688809e-03 -4.83387696e-03 -6.53370309e-03
  4.06331344e-03 -1.46051429e-02  1.01597318e-03  1.68386221e-03
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  5.00000000e-02  2.43103448e-02
  5.42586207e-01  3.24137931e-02  1.46551724e-02  6.37931034e-03
  7.24137931e-02  1.67241379e-02  5.34482759e-02  5.50000000e-02
  1.29310345e-02  2.79310345e-02  0.00000000e+00  0.00000000e+00
  3.44827586e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.75862069e-02  8.36206897e-02 -3.44827586e-02  0.00000000e+00
  4.65517241e-03  8.10344828e-03  5.17241379e-02  0.00000000e+00]",0
"[ 1.03295590e-02 -1.47221049e-03  1.60195128e-02  3.84561841e-03
 -6.01842800e-03 -1.92676258e-02  3.73581257e-03  6.13770674e-03
 -3.16877864e-03 -7.43704105e-03  1.64896191e-02 -2.56174896e-03
  6.04327968e-03 -2.16435594e-03 -4.74046557e-03  5.34545407e-03
 -4.82830917e-03  2.42873576e-03 -9.13437270e-03  5.13525028e-03
  5.99546434e-03  1.02128471e-02  1.92721092e-02 -1.10761040e-02
 -1.90224811e-03  7.35140685e-03 -1.18087989e-02  4.67059668e-04
  2.18999406e-04 -4.47363885e-03 -9.71523087e-03  9.79262298e-03
 -1.51537377e-02 -1.58215213e-02  2.62890377e-04  5.51906591e-03
  6.46041593e-03 -2.96246034e-04  2.06199368e-02  5.74251703e-03
  7.85664788e-04 -3.75302908e-04 -2.64931630e-03 -6.14778631e-03
  3.24484664e-03  5.91565235e-03 -3.97915021e-03 -4.32634216e-03
  6.98129138e-03  5.90665026e-03 -2.00654857e-03  5.73488924e-03
 -1.03533372e-02  1.24798951e-02  1.12642276e-02  4.14279476e-03
  4.51803607e-03 -9.45695144e-03 -5.44772636e-03  5.60242849e-04
  1.13231188e-02 -1.56376019e-02  4.98289824e-03  5.76078167e-03
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
  5.74464286e-01  3.80357143e-02  5.17857143e-02  2.51785714e-02
  5.65178571e-01  2.73214286e-02  1.51785714e-02  6.60714286e-03
  8.03571429e-02  9.10714286e-03  4.91071429e-02  3.98214286e-02
  2.67857143e-03  6.60714286e-03  0.00000000e+00  0.00000000e+00
  3.57142857e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.57142857e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.35714286e-02  0.00000000e+00]",0
"[-1.54671555e-03  6.88366583e-04  8.07130804e-03  5.74312710e-03
 -1.40882053e-02 -2.08872364e-02  8.75536886e-03  1.34191063e-03
 -1.38004895e-03 -7.88147543e-03  9.80323144e-03  1.14776454e-02
 -4.61561043e-03 -1.55465422e-03  8.50505689e-05 -9.98396792e-04
 -5.90658436e-03 -3.40900749e-04 -1.17522589e-02 -2.62739631e-03
 -5.83556192e-03  1.97006200e-03  1.06737900e-02 -8.66382365e-04
 -1.09395283e-03  3.08492341e-03 -1.22930700e-02  6.83868311e-03
 -3.87795752e-03 -7.44917039e-03 -7.04750974e-03 -1.58941523e-03
 -6.04993324e-03 -1.46072482e-03  2.82474268e-03 -4.84116624e-03
  3.77805947e-03 -1.32143214e-02  1.46782690e-02  3.16740536e-03
  3.76245048e-03  3.88435663e-03 -2.97029362e-03  3.26999240e-03
 -2.83180871e-03 -5.57179471e-03  3.39198638e-05  4.89063437e-03
  1.07703969e-02 -1.41207260e-03 -7.50429490e-04 -6.81973906e-03
 -9.09257855e-03  6.35919764e-03  1.07790547e-02  1.17514916e-02
  7.38491812e-03 -1.53480733e-02 -8.31063121e-03  8.95027086e-03
  6.12348303e-03 -1.59520577e-02 -2.42675980e-03  6.57965170e-03
  2.70798431e+02  5.40449020e+01  9.89220980e+02  4.84313725e-01
  6.80549804e+02  1.51529412e+00  2.58094118e+01  1.37843137e-01
  2.69372549e+00  1.89215686e-01  2.61031373e+01  1.97254902e-01
  2.12898922e+03  1.31954255e+03  2.22549020e-01  4.52941176e-02
  6.32745098e-01  5.00000000e-02  7.05882353e-02  4.03921569e-02
  6.17647059e-01  3.01960784e-02  1.56862745e-02  8.03921569e-03
  8.92156863e-02  1.00000000e-02  4.90196078e-02  4.37254902e-02
  2.94117647e-03  7.25490196e-03  0.00000000e+00  0.00000000e+00
  3.92156863e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 1.16840478e-02 -4.76561802e-03  1.00046643e-02  2.33761966e-03
 -1.37059448e-04 -1.78745509e-02 -6.52495852e-04  1.95149948e-03
 -3.85385021e-03  2.34766075e-04  5.79251825e-03 -7.95841160e-03
  1.64026165e-03  1.03032847e-03 -4.07947843e-03  6.50392817e-03
 -5.44173213e-05 -2.24414955e-03 -4.40490651e-03  3.04938465e-03
  8.53130852e-03  7.56388129e-03  1.69554078e-02 -6.04240052e-03
  1.52246541e-03  1.20665569e-02 -8.06424996e-03  4.34700829e-04
 -2.20481507e-03 -6.76497989e-03 -5.08992202e-03  3.56759274e-03
 -1.52196821e-02  3.44722255e-03  3.14493078e-03 -1.59809266e-03
 -3.18001641e-03 -5.29389871e-03  9.49269906e-03  5.44364321e-03
 -5.21739565e-03 -2.12208383e-03  6.47134506e-05 -1.79730479e-03
 -4.26517097e-03 -5.73364874e-04  1.71610727e-03 -1.39183664e-03
 -1.42511253e-03  7.40903817e-03 -5.14947953e-03 -3.77328508e-03
 -6.75264603e-03  1.29077033e-02  3.33995888e-03  4.60446741e-04
 -4.74660657e-04 -1.03983008e-02 -9.41493362e-03  1.46775098e-03
  1.16902962e-02 -1.32767019e-02  9.74388621e-03  3.06057909e-03
             nan             nan             nan             nan
  6.67868462e+02  9.28461538e-01  2.53161538e+01  1.39423077e-01
  2.73346154e+00  1.68846154e-01  2.55826923e+01  2.07884615e-01
  2.25050096e+03  1.34569808e+03  2.08653846e-01  4.96153846e-02
  6.25961538e-01  5.15384615e-02  7.50000000e-02  2.71153846e-02
  6.02884615e-01  2.94230769e-02  1.63461538e-02  7.11538462e-03
  8.55769231e-02  9.80769231e-03  4.90384615e-02  4.34615385e-02
  3.84615385e-03  7.88461538e-03  0.00000000e+00  0.00000000e+00
  3.84615385e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.84615385e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.76923077e-02  0.00000000e+00]",0
