Embedding,Label
"[ 1.53424427e-02  1.63916651e-03  1.61799834e-02 -3.72842856e-03
 -8.33708239e-03 -1.76684965e-02 -1.73526691e-03 -4.23638041e-03
 -9.10151642e-04 -1.28741666e-02  1.58625339e-02 -1.34571172e-02
  4.20103964e-03 -9.83546414e-03 -2.60738556e-03  1.07367870e-02
 -2.76103204e-04  8.03830429e-03 -5.02122822e-03  2.17390643e-02
  1.93203720e-02  2.55983619e-02  1.24054384e-02 -8.51503508e-03
 -3.76499871e-03  1.82338481e-02 -2.89488221e-02 -1.35893144e-02
 -1.67465199e-03  3.62097272e-03 -3.85214899e-03  3.41758333e-03
 -1.49591460e-02 -6.37651292e-03 -1.23466670e-03  3.65803101e-03
  8.65826346e-03  4.66900151e-03  2.12823992e-02 -1.64539443e-03
 -9.13652949e-03  1.77003443e-04  3.84308609e-03 -1.65409149e-02
 -6.58995257e-04 -1.35629111e-02 -3.09447629e-03 -3.74305341e-03
 -2.05043245e-03  1.75526237e-02  1.04382741e-02 -6.19306208e-03
 -1.81375003e-03  1.01927128e-02 -3.00857350e-04  2.09930835e-02
 -2.61249279e-03 -1.06676894e-02 -1.25696710e-02  1.16420727e-02
 -2.79382477e-03 -8.35513223e-03 -2.84883799e-03 -4.43633875e-03
  4.85341635e+02  2.71168269e+01  6.02855865e+02  1.11125000e+00
  5.17678654e+02  6.55384615e-01  4.88193365e+02  1.04653846e+00
  4.40237500e+01  8.23846154e-01  3.30410962e+02  1.54711538e-01
  1.01354202e+03  4.01931058e+02  8.28067308e+00  6.60769231e-01
  2.80182692e+00  2.60576923e-02  6.74038462e-01  1.74038462e-02
  3.02884615e-01  1.48076923e-02  3.34615385e-01  3.94230769e-03
  6.96634615e-01  7.78846154e-03  4.32692308e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  3.35576923e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.70730137e-03  5.69710907e-03  1.01840701e-02  3.32132813e-03
 -1.23278643e-03 -1.92719458e-02  1.21161645e-02  1.88162570e-03
 -8.03442604e-03 -1.79648274e-04  2.35278802e-02 -1.96332391e-02
 -3.73302484e-03 -1.09237776e-02  2.02609656e-03 -4.18529104e-03
  5.95257428e-03 -5.70119785e-03 -1.43192456e-02  2.08267356e-02
  1.28560640e-02  2.18277020e-02  5.04438586e-03 -8.64685312e-04
 -1.37126703e-02  1.37277994e-02 -2.84497748e-02  6.70766157e-03
  1.00186309e-02 -1.28443578e-03 -4.72710106e-03  1.23477268e-02
 -8.52980497e-03 -9.50335469e-03 -4.20071371e-03 -5.62644966e-03
  1.03226350e-02  1.88320137e-03  2.00268264e-02  5.13319714e-04
 -2.77926150e-03  1.17413522e-03 -3.69044319e-03 -1.42495998e-02
  5.24449191e-03 -7.04709946e-03  5.56984537e-03 -7.07015850e-03
  7.81303307e-03  1.55978406e-02  1.23266345e-02 -7.45435457e-03
  2.56296537e-03  1.66849589e-02  1.02802362e-02  6.23709862e-03
 -1.96096272e-03 -1.17087865e-02 -9.10465402e-03  4.56528830e-03
  1.32431003e-02 -2.72180850e-02  6.59193036e-03  3.04198981e-03
  4.81144038e+02  2.82570192e+01  6.04990000e+02  6.29701923e+00
  5.22449038e+02  6.47365385e+00  4.93227692e+02  8.30317308e+00
  4.34530769e+01  2.36413462e+00  3.35262212e+02  3.42836538e+00
  1.02361827e+03  3.72057212e+02  8.38326923e+00  1.00413462e+00
  2.62980769e+00  1.08269231e-01  6.94711538e-01  3.38461538e-02
  3.01442308e-01  1.47115385e-02  3.43269231e-01  7.01923077e-03
  6.86057692e-01  8.46153846e-03  3.41346154e-02  2.17307692e-02
  4.03846154e-02  3.94230769e-03  2.89230769e+00  3.29134615e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.40166306e-02 -6.87036219e-03  1.35332225e-02 -1.01545213e-02
 -2.56642019e-04 -2.57808867e-02  1.65307742e-03  2.65833001e-03
 -9.49141125e-03  9.07318367e-03  2.36273399e-02 -1.78708442e-02
  5.29218501e-04 -1.62700790e-02 -3.02985783e-03  8.04384719e-03
  7.38354228e-03  7.25988620e-03 -7.00510085e-03  2.62155016e-02
  1.19809937e-02  1.62828337e-02  6.25563734e-03 -7.43887412e-03
 -6.03504545e-03  1.40614503e-02 -1.45176458e-02  9.00966653e-05
  7.78888585e-04  7.47897608e-03 -1.00358962e-04  2.37659797e-03
 -1.27952048e-02 -1.15916903e-03 -1.05789993e-02 -1.77286476e-03
  6.44624857e-03 -5.95068591e-03  2.04392383e-02  3.31907096e-03
  3.31067079e-03 -4.72209183e-03 -6.66238869e-03 -2.29678385e-02
  7.18263135e-03 -7.34537850e-03  7.87571123e-03 -1.42723896e-02
  1.30878450e-02  6.63303870e-03  7.49665165e-03  4.91742421e-04
 -3.85325280e-03  1.98014226e-02 -5.62783810e-04  8.75351370e-03
  3.27616753e-03 -4.44572547e-03 -1.05050605e-02  1.70932832e-03
  1.05049929e-02 -1.91428063e-02  3.64807556e-03 -4.18934299e-03
  4.69355673e+02  3.54512500e+01  6.00861346e+02  9.48201923e+00
  5.25793365e+02  3.88403846e+00  5.07228558e+02  4.65442308e+00
  4.31479808e+01  2.11730769e+00  3.42214904e+02  1.59913462e+00
  1.07987231e+03  3.85340577e+02  8.74903846e+00  6.67307692e-01
  2.78163462e+00  6.60576923e-02  7.05000000e-01  2.64423077e-02
  3.04326923e-01  1.47115385e-02  3.44711538e-01  3.55769231e-03
  6.63461538e-01  2.06730769e-02  3.60576923e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.26663462e+00  1.14423077e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.41470567e-02 -3.11152103e-03  1.23423337e-02  7.69454305e-04
 -1.51389823e-02 -2.35795803e-02  2.98269444e-03  1.16861166e-02
 -1.67131326e-02  3.09223144e-03  1.92077803e-02 -1.25021531e-02
  4.25629989e-03 -9.04740622e-04  4.18716116e-03  4.31587952e-03
  1.33087970e-02  8.66002525e-03 -4.51909876e-03  2.43906976e-02
  1.45095846e-02  1.31720305e-02  1.57116163e-02 -5.63412222e-04
  6.14356846e-03  5.12959047e-03 -1.33583474e-02  5.62303216e-04
  6.02597131e-03  5.58396637e-03 -1.89626192e-03  1.79201337e-02
 -2.00797092e-02 -1.56060452e-02  8.20280375e-04  1.54639778e-04
 -4.96736970e-03 -1.18921282e-03  1.75011670e-02  1.20032992e-02
  7.10923869e-04  3.12053290e-03  3.19707942e-04 -6.36082191e-03
  7.43756425e-03 -1.73749788e-02 -6.34155585e-03 -5.99770447e-03
  1.20583707e-02  1.47124771e-02  6.08404926e-03 -5.99710779e-03
  7.60791895e-03  1.94148203e-02  6.53412344e-03  1.36613367e-02
 -3.95712667e-04 -8.65364451e-03 -1.45457771e-03  7.27544413e-03
  1.20593084e-02 -1.75384002e-02  1.11816123e-02  5.91732059e-03
  4.65419423e+02  2.59069231e+01  6.02492596e+02  1.67961538e+00
  5.26372308e+02  2.75951923e+00  5.10057308e+02  2.21769231e+00
  4.33961538e+01  2.57192308e+00  3.43843846e+02  5.79807692e-01
  1.02120683e+03  4.02137019e+02  8.56125000e+00  8.03750000e-01
  2.80269231e+00  2.59615385e-02  7.08365385e-01  2.66346154e-02
  3.02884615e-01  1.48076923e-02  3.44230769e-01  3.94230769e-03
  6.58365385e-01  7.50000000e-03  3.36538462e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.24865385e+00  3.36538462e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.00108892e-02 -4.64904521e-03  1.24892841e-02 -2.01015053e-03
  1.61811520e-03 -2.23850608e-02 -1.06059387e-03  2.87529846e-03
 -1.32296134e-02 -2.09390479e-03  1.84136286e-02 -1.95381206e-02
 -2.06911757e-03 -1.40358031e-03 -4.41368621e-03  5.27365305e-03
 -2.46698970e-03  4.21826821e-03  9.13671710e-04  2.54253009e-02
  1.90064207e-02  1.66804385e-02  3.82665312e-03 -1.18431526e-02
 -1.02990091e-02  4.96785319e-03 -2.80668419e-02  6.73578457e-03
 -2.98093685e-03  1.78120546e-02  8.05050832e-03  7.18334747e-03
 -1.39282883e-02 -1.37242187e-02 -1.35030476e-03 -2.66751493e-03
  3.25913609e-03  5.21500953e-03  2.51236286e-02  3.52153307e-03
 -5.13425813e-04 -3.07442028e-03 -2.22243168e-03 -1.71070433e-02
  2.15923564e-03 -1.64984051e-02  5.65428726e-03 -1.54062815e-02
  3.86921345e-03  1.52949732e-02  6.76192728e-03  1.35074954e-02
 -3.70500222e-03  1.26716252e-02 -5.57576588e-03  1.07252667e-02
  1.37384744e-02 -5.98038077e-03  1.61927008e-03  1.34364629e-02
  1.66371579e-03 -2.17180592e-02  8.67899865e-05 -1.48754603e-05
  4.65476250e+02  2.70618269e+01  6.03999712e+02  1.40105769e+00
  5.27095192e+02  2.70480769e+00  5.12158942e+02  2.23884615e+00
  4.37148077e+01  1.74346154e+00  3.44644135e+02  3.67596154e-01
  1.02966529e+03  3.70232692e+02  8.81807692e+00  7.14807692e-01
  2.79759615e+00  4.32692308e-02  7.15384615e-01  2.00000000e-02
  3.01442308e-01  1.47115385e-02  3.44711538e-01  3.55769231e-03
  6.57980769e-01  6.44230769e-03  3.41346154e-02  2.17307692e-02
  4.03846154e-02  3.94230769e-03  2.24038462e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.45659705e-02 -2.02981528e-03  1.67495514e-02 -8.12709389e-03
 -5.19172991e-04 -1.66281917e-02  1.65440478e-02  2.16118565e-03
 -1.43768182e-02 -3.42812511e-03  2.21809011e-02 -2.25538533e-02
  8.32696655e-03 -1.16892448e-02  1.04719510e-02  4.63583491e-03
 -3.87206108e-03  6.00637073e-03 -6.62828986e-03  1.76281696e-02
  4.87973484e-03  2.00641778e-02  6.31302326e-03 -7.33623638e-03
 -6.54732492e-03  1.14750012e-02 -1.30602975e-02  8.64071084e-03
  7.20684519e-03  1.15672707e-02 -6.70140633e-03  1.47770747e-02
 -1.80169882e-02 -1.78769534e-02 -7.56143854e-03 -8.53652629e-03
 -2.87958501e-03  4.04403330e-03  1.78350550e-02  2.71983771e-03
  6.27981261e-03 -6.99148402e-03 -3.20110535e-03 -1.57646100e-02
 -8.69355752e-03 -4.10237847e-03  4.01873032e-03 -1.49904283e-02
  1.52744166e-02  1.63245733e-02  1.51274190e-02 -6.56576339e-04
  2.15683626e-03  1.93990599e-02  5.29534054e-03 -4.37440988e-03
  4.49858718e-03 -1.23285961e-02 -1.34517317e-02  1.52196851e-02
  3.52329170e-03 -1.40094420e-02  6.57133133e-03  2.91979811e-03
  4.72336731e+02  2.95694231e+01  6.11761923e+02  7.27644231e+00
  5.36765962e+02  9.45586538e+00  5.23188558e+02  1.15019231e+01
  4.29210577e+01  2.30009615e+00  3.49898942e+02  3.96384615e+00
  1.08199885e+03  3.85980192e+02  8.50221154e+00  7.43653846e-01
  2.80317308e+00  2.72115385e-02  7.10384615e-01  2.50000000e-02
  3.04326923e-01  1.47115385e-02  3.44711538e-01  3.55769231e-03
  6.58653846e-01  4.90384615e-03  3.60576923e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.21192308e+00  2.33653846e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.16650264e-02 -4.99711322e-03  1.75596044e-02  8.82172645e-03
 -1.19682124e-02 -2.10995728e-02  8.29183575e-03  5.15182614e-03
 -9.43017371e-03 -5.26588360e-03  2.08392305e-02 -2.07278651e-02
  2.76617444e-03 -1.18894240e-02  1.00507659e-02 -4.62903283e-03
  2.75340090e-03  2.23922504e-03 -1.48509405e-03  1.65779321e-02
  1.37882506e-02  1.64511801e-02  5.12028346e-03 -4.06474211e-03
 -4.68047838e-03  6.81527468e-03 -2.32573437e-02  1.13251394e-02
 -5.82284222e-04  4.33495820e-03  2.33023665e-03  7.89606872e-03
 -4.86820023e-03 -8.17297901e-03  1.95836558e-03 -1.18717869e-02
 -4.49557807e-03  6.06486316e-03  1.78585983e-02  1.16238556e-02
  1.39573164e-03 -1.64943549e-02  2.11359550e-03 -7.28423220e-03
 -5.28288884e-03 -1.97938646e-02  5.86505943e-03 -2.13143906e-03
  5.60795068e-03  2.52224408e-02  4.98583984e-03 -1.14234277e-02
 -9.90090963e-04  2.61535473e-02  2.46715503e-03  1.01515415e-02
 -4.61838276e-03 -2.40006419e-02 -1.10976900e-02  1.90468665e-02
  1.17356632e-02 -1.39774427e-02  6.82883456e-03  6.08598586e-03
  4.80029904e+02  2.89506731e+01  6.29726442e+02  5.31250000e+00
  5.44125288e+02  6.84740385e+00  5.41838558e+02  7.78961538e+00
  4.30973077e+01  2.60250000e+00  3.58684904e+02  2.45153846e+00
  1.02367904e+03  4.02629615e+02  8.74038462e+00  7.96057692e-01
  2.78750000e+00  3.57692308e-02  7.13942308e-01  2.34615385e-02
  3.02884615e-01  1.48076923e-02  3.44230769e-01  3.94230769e-03
  6.59134615e-01  4.90384615e-03  3.36538462e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.13730769e+00  1.29807692e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 3.84590899e-03 -6.14940826e-03  9.85115761e-03  5.92054728e-03
 -6.53711246e-03 -1.69020729e-02  8.87820611e-03  2.23418991e-03
 -1.36943008e-02 -6.46427424e-03  2.62742806e-02 -1.70483846e-02
  1.02824817e-03 -1.85815600e-02  5.66091563e-03  5.48860767e-03
  4.47972454e-03 -1.66809595e-03 -6.20826241e-03  3.39746222e-02
  1.37558323e-02  1.35317846e-02  2.39302800e-03 -2.46521384e-02
 -1.37766256e-02  5.10573704e-03 -3.24079538e-02  1.43463036e-03
 -3.85463832e-03  1.24083170e-02  1.44338995e-03  1.50241760e-02
 -1.37031801e-02 -1.69126663e-02 -2.51606222e-03 -3.23724131e-03
  3.62710789e-03  4.21195578e-04  1.95915831e-02 -6.19798132e-03
  5.55638317e-03 -2.68049884e-03 -2.80356751e-06 -3.71244173e-03
  2.04505885e-03 -9.08905484e-03  4.16007551e-03 -1.47670654e-02
  5.49454718e-03  1.69296147e-02  1.00410231e-02  2.20165436e-03
 -1.63574852e-03  2.28367116e-02  9.88238013e-03  8.38192881e-03
  3.63404970e-03 -7.16423082e-03 -3.76108230e-03  4.97325184e-03
  2.90525258e-03 -2.58110173e-02  1.93995610e-03 -2.13441231e-03
  4.81878846e+02  2.62999038e+01  6.33401442e+02  2.62086538e+00
  5.42531346e+02  1.86653846e+00  5.40864135e+02  2.82721154e+00
  4.31510577e+01  1.77259615e+00  3.60063846e+02  4.20673077e-01
  1.03232337e+03  3.70258942e+02  8.47576923e+00  6.77307692e-01
  2.79538462e+00  2.29807692e-02  7.13461538e-01  1.79807692e-02
  3.01442308e-01  1.47115385e-02  3.44711538e-01  3.55769231e-03
  6.58173077e-01  4.90384615e-03  3.41346154e-02  2.17307692e-02
  4.03846154e-02  3.94230769e-03  2.11903846e+00  4.71153846e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.78433053e-03 -7.05038665e-03  1.70443489e-02  7.36517219e-03
 -7.65151312e-03 -2.37544345e-02  9.04111904e-03  8.60313204e-03
 -1.55672637e-02  8.07434786e-03  1.40985410e-03 -1.49235925e-02
 -4.93357662e-03 -6.22963644e-03 -5.01537452e-03  1.50344555e-02
  6.07564311e-03  9.75889630e-03 -1.56989439e-02  2.02151507e-02
  1.83449219e-02  1.91685547e-02  1.28711428e-02 -1.02835779e-02
  5.12897096e-03  8.40193973e-03 -2.09472747e-02  1.99274644e-03
 -1.74672346e-02 -8.10196753e-04 -7.96523077e-03 -1.18348047e-02
 -4.06853262e-03 -1.06945353e-03 -2.52302793e-03 -9.56484553e-03
 -1.74252030e-04 -3.93763082e-03  1.92427973e-02  1.04785716e-02
 -1.31636574e-02 -7.43075734e-03 -2.90253415e-03 -1.10518360e-02
 -4.42937167e-03 -9.75208131e-03  7.64440719e-03  3.17366595e-03
  7.09708261e-04  2.50742481e-02  7.96589236e-03  7.62683084e-03
  5.94210804e-03  1.75045096e-02  5.69040949e-03  1.54049648e-02
  8.60879853e-03 -8.88478272e-03 -4.54830262e-03  2.25560439e-02
 -3.55609631e-03 -1.81569796e-02 -1.13078728e-02  1.13859540e-04
  4.78469423e+02  2.61976923e+01  6.34869615e+02  2.50125000e+00
  5.42260192e+02  1.74384615e+00  5.42696250e+02  2.76240385e+00
  4.26084615e+01  1.85557692e+00  3.60708365e+02  3.61442308e-01
  1.08314135e+03  3.85136731e+02  8.66894231e+00  8.30192308e-01
  2.73875000e+00  8.16346154e-02  7.10576923e-01  1.35576923e-02
  3.04326923e-01  1.47115385e-02  4.11057692e-01  4.59615385e-02
  6.58653846e-01  4.90384615e-03  3.60576923e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.11538462e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.49980061e-03  7.27201534e-04  1.96284173e-02 -2.48918922e-03
 -1.02103608e-02 -2.51363199e-02  7.87846089e-03  6.51475930e-03
 -1.51506772e-02  2.55860317e-04  2.16122348e-02 -1.35778558e-02
 -7.56818694e-04 -1.15895935e-02  1.96662685e-03  1.34552987e-02
  9.85590494e-03  8.33137083e-03 -9.35652433e-03 -8.66598002e-04
  2.50860230e-02  2.18682334e-02  1.61804106e-02 -1.20335369e-02
  1.26121963e-03  3.80607784e-03 -1.67716165e-02  1.75575047e-02
  9.99539956e-03  9.03041843e-03  2.88468872e-03  1.46165072e-02
 -1.49661861e-02 -1.52603873e-02 -4.84192611e-03 -4.42645161e-03
 -5.88764282e-03 -1.96239639e-03  1.37528782e-02  6.04821018e-03
 -1.62596263e-03  1.24187233e-03 -4.01210743e-03 -1.82401317e-02
  4.32766143e-03  1.16620295e-03  7.08191895e-03  1.08240944e-03
  2.01522363e-02  2.23349359e-02  1.34834844e-03  1.84952468e-03
 -7.63716807e-03  2.19343158e-02  5.01219494e-03  7.33637401e-03
  3.17510812e-03 -4.81406743e-03 -9.97563093e-03  1.08215815e-02
  2.50062460e-02 -2.17057578e-02  1.22859196e-02  1.40282626e-03
  4.81888558e+02  2.64586538e+01  6.36062981e+02  2.41605769e+00
  5.42041635e+02  1.66490385e+00  5.43166635e+02  2.40634615e+00
  4.17172115e+01  1.98615385e+00  3.61152885e+02  3.22980769e-01
  1.02381962e+03  4.01970673e+02  8.58913462e+00  6.69326923e-01
  2.64625000e+00  4.52884615e-02  7.06442308e-01  2.29807692e-02
  3.02884615e-01  1.48076923e-02  5.56250000e-01  4.65384615e-02
  6.59134615e-01  4.90384615e-03  3.36538462e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.11259615e+00  4.32692308e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
