Embedding,Label
"[ 9.16219854e-03 -6.18472244e-03  1.17899799e-02  9.96557266e-03
 -1.03023266e-02 -1.79438182e-02  1.17569957e-02  2.32241199e-03
 -1.07449776e-02 -4.79387505e-03  1.86762241e-02 -1.07408987e-02
  6.14285147e-04 -3.06521492e-03 -3.43941715e-03  9.77830397e-03
 -4.94894357e-03  6.95473647e-03 -1.09886659e-02  1.68966797e-02
  1.19692664e-02  1.32289782e-02  2.11836763e-02 -4.79330323e-03
 -2.65616225e-04  1.73203516e-02 -1.69727130e-02  5.71573010e-04
  1.30578668e-03 -6.62555798e-03 -3.08976643e-03  1.04857135e-02
 -1.10202182e-02 -2.02855663e-02 -4.86485995e-03 -7.45767269e-03
 -7.21007227e-04 -1.00384882e-02  1.53926033e-02  4.15290548e-03
  1.39335887e-04  8.18582753e-05 -7.56102542e-04 -1.93762647e-02
  3.94427742e-03 -6.21874570e-03  2.94078891e-03 -5.21352846e-03
  1.03964401e-02  2.27118440e-02  2.81343014e-03  2.67906125e-03
  1.66997099e-03  1.25930657e-02  6.91467396e-03  1.64389845e-02
  1.43526178e-02 -9.01477030e-03 -9.09992461e-03  1.44313211e-02
  8.32248583e-03 -2.11073869e-02 -2.01389330e-03  3.95967983e-04
  4.62058365e+02  2.95327885e+01  6.53809231e+02  4.25557692e+00
  5.18482500e+02  8.60480769e-01  4.84968654e+02  3.87586538e+00
  8.58895192e+01  9.77403846e-01  3.38176154e+02  1.76634615e-01
  1.27177702e+03  7.38592404e+02  8.43336538e+00  9.56730769e-01
  2.25913462e+00  8.04807692e-02  5.77211538e-01  1.56730769e-02
  4.38942308e-01  1.47115385e-02  8.79134615e+00  8.84615385e-03
  6.72019231e-01  9.51923077e-03  4.15384615e-02  2.65384615e-02
  1.18269231e-02  8.65384615e-03  2.31923077e+00  1.48461538e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 7.27142471e-03 -5.61620395e-03  5.65000212e-03 -1.50127088e-03
 -1.62189071e-02 -1.85218436e-02  6.77178905e-03  3.42558679e-03
 -1.48970658e-02 -8.47263133e-03  2.03497475e-02 -1.08363700e-02
  7.18564943e-03 -1.05555440e-02  1.28800601e-02  1.08428065e-02
  5.80672164e-03 -1.39399715e-03 -9.19419964e-03  1.81199895e-02
  1.06639578e-02  9.03193753e-03  5.96783088e-03 -1.64632153e-02
 -1.50884140e-03  1.46816500e-02 -2.44259087e-02  4.86447578e-03
  4.27983588e-03  6.19832153e-03 -6.96773635e-03  5.00271978e-03
 -1.58085348e-02 -1.68608430e-02 -2.63833866e-03  2.42649821e-03
 -5.03042269e-03  3.13943230e-03  1.98401416e-02  4.04185221e-03
 -1.31675215e-03  4.28080670e-03 -2.31787204e-05 -1.40163161e-02
  1.66860515e-03 -7.55797570e-03  3.30611141e-03 -1.17756484e-02
  5.61334633e-03  6.46196559e-03  2.07500784e-02 -1.11426304e-03
  7.32848834e-03  1.03671097e-02  8.69239756e-03  1.46271745e-02
  1.53933078e-02 -5.89574377e-03 -8.85978889e-03  6.36753150e-03
  6.60705201e-03 -1.65882459e-02 -8.97713038e-03  2.89887147e-03
  4.78443462e+02  3.53832692e+01  6.73482596e+02  1.40525000e+01
  5.19942308e+02  4.68326923e+00  4.89707788e+02  8.07817308e+00
  8.57750962e+01  1.82894231e+00  3.40406827e+02  2.45442308e+00
  1.20118106e+03  7.78075769e+02  7.96432692e+00  8.43076923e-01
  2.73173077e+00  1.12692308e-01  5.87980769e-01  2.38461538e-02
  4.36057692e-01  1.47115385e-02  8.77163462e+00  3.13461538e-02
  6.71153846e-01  9.32692308e-03  5.65384615e-02  2.67307692e-02
  2.11538462e-02  3.94230769e-03  3.16740385e+00  2.06250000e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.41232233e-03 -3.30310123e-03  1.39903036e-02  2.19130301e-03
 -2.15081213e-02 -9.64555248e-03  1.83446633e-02  3.82592536e-03
 -5.68322759e-03  1.74438981e-03  1.11172252e-02 -1.14466550e-02
  6.74144881e-03 -1.75165389e-02 -1.13345904e-03  1.44988692e-02
  7.86993230e-03  2.80054426e-03 -1.98128917e-02  1.47262467e-02
  9.32627116e-03  1.79718401e-02  1.97301374e-02 -1.98385499e-02
 -1.99191410e-03  9.40168939e-03 -2.84593827e-02  2.06266774e-03
  4.78008509e-03  3.20471159e-03  7.00724669e-04  1.40332931e-02
 -1.92873007e-02 -1.23960882e-02 -1.30926019e-02 -9.58901235e-03
  2.71715719e-03 -3.15638780e-03  2.70758827e-02  1.83792104e-04
 -6.41641526e-03 -6.36750628e-03  8.30204602e-03 -1.08899142e-02
 -3.21469071e-03 -8.79995525e-04 -3.25741927e-04 -3.88510497e-03
  4.02256936e-03  2.04696721e-02  1.76113529e-03  1.72750143e-03
  6.81987820e-04  2.54771704e-02  3.66015030e-03  8.61322749e-03
  1.57331781e-03 -7.62287866e-03 -2.67765270e-05  8.30349520e-03
  7.15797817e-03 -2.65261203e-02  8.07924941e-03  2.21497659e-03
  4.87679231e+02  2.94234615e+01  6.89629135e+02  7.82865385e+00
  5.30773462e+02  6.07903846e+00  5.08175769e+02  7.52625000e+00
  8.42395192e+01  2.39451923e+00  3.50372019e+02  3.23961538e+00
  1.35682462e+03  8.08908750e+02  7.91000000e+00  7.79615385e-01
  2.68769231e+00  1.29230769e-01  5.95192308e-01  1.35576923e-02
  4.37500000e-01  1.48076923e-02  8.70480769e+00  1.76923077e-02
  6.50480769e-01  2.06730769e-02  5.28846154e-02  2.14423077e-02
  2.06730769e-02  3.55769231e-03  2.32730769e+00  1.23942308e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 3.65766924e-03 -2.13120971e-03  7.08633443e-03  1.93684340e-03
 -1.87873605e-02 -2.01327261e-02  2.24589153e-03 -8.25791340e-03
 -1.14598353e-02  3.17423397e-03  1.83315131e-02 -1.41531036e-02
 -5.78039698e-03 -2.11917315e-02  2.61971507e-03  9.44124893e-04
  2.00780829e-03  3.25639656e-03 -8.75334428e-03  1.86429464e-02
  9.36557997e-03  1.99158215e-02  1.13773046e-02 -8.52985528e-03
 -4.73776678e-03  1.39327115e-02 -3.05265392e-02  1.47069784e-02
 -2.52311842e-03  4.99678390e-03 -4.50584815e-03  6.19669880e-03
 -1.38596070e-02 -1.79469255e-02 -7.37917753e-03 -1.03992468e-02
  9.49624887e-03 -3.73196330e-03  2.60529543e-02  3.71670929e-03
  3.04761622e-03 -8.56688416e-03 -6.97017277e-03 -8.27945117e-03
  5.60323242e-05 -5.33006648e-03  2.99864709e-03 -8.77130967e-03
  2.63387461e-03  1.14172684e-02  2.02737621e-03  6.06667502e-03
  3.95691997e-03  1.32775039e-02  3.15538956e-03  2.03068083e-02
  5.00700264e-03 -8.95559319e-03 -1.86175576e-03  1.84837637e-02
  7.22331412e-03 -2.27636682e-02  7.44002162e-03  1.19914263e-02
  4.91564615e+02  2.70368269e+01  6.98970288e+02  9.11211538e+00
  5.33962212e+02  4.21346154e+00  5.20248654e+02  5.33653846e+00
  8.45040385e+01  2.37490385e+00  3.56561731e+02  1.59730769e+00
  1.27036269e+03  7.38780385e+02  8.15028846e+00  7.75096154e-01
  2.58259615e+00  5.22115385e-02  6.01442308e-01  1.97115385e-02
  4.38942308e-01  1.47115385e-02  8.67615385e+00  8.84615385e-03
  6.39903846e-01  4.90384615e-03  5.52884615e-02  2.14423077e-02
  2.06730769e-02  3.55769231e-03  2.20884615e+00  1.15384615e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 8.01091827e-03  7.11373204e-03  3.03608623e-02 -5.48974706e-03
 -8.36798871e-03 -2.36471883e-02  4.79953543e-03 -1.76835760e-03
 -1.00804471e-02 -4.95546687e-03  3.06080047e-02 -1.27261643e-02
  5.42791827e-03 -1.14464752e-02  5.95514870e-03 -3.04147622e-03
  1.65718303e-02 -1.44489582e-03 -2.66025086e-03  2.51630493e-02
  1.60072037e-03  1.90157794e-02  4.59791304e-03 -2.59429545e-02
 -4.76475290e-03  2.04611794e-02 -2.58531906e-02  1.81721427e-03
 -6.93671262e-05  3.62693830e-03  5.07315236e-03  1.75432728e-02
 -2.20223682e-02 -8.58489214e-03 -2.92628950e-03 -2.96454934e-03
  1.44768666e-03  3.82457563e-03  2.50716447e-02  8.54607694e-03
 -2.01125328e-03 -4.83084363e-03  2.14927695e-03 -1.62282681e-02
  7.53286038e-04 -1.16355269e-02 -1.51218542e-04 -5.55066922e-03
 -1.48929362e-03  1.18216098e-02  3.87772316e-03  3.77807243e-03
 -4.76697915e-03  1.11500738e-02  2.54338819e-03  5.55599195e-03
 -1.65196103e-03 -5.97737837e-03 -4.25162496e-03  9.60063315e-03
  1.04257441e-02 -1.71054747e-02 -7.00183951e-03  5.31914939e-03
  4.92832788e+02  3.44917308e+01  6.96431731e+02  4.28153846e+00
  5.33652788e+02  4.76961538e+00  5.20337596e+02  5.98163462e+00
  8.37856731e+01  2.33240385e+00  3.57553173e+02  1.74961538e+00
  1.19993962e+03  7.78126731e+02  7.90086538e+00  6.90480769e-01
  2.63230769e+00  6.43269231e-02  6.01923077e-01  2.09615385e-02
  4.36057692e-01  1.47115385e-02  8.67019231e+00  1.41346154e-02
  6.44711538e-01  9.71153846e-03  5.91346154e-02  2.70192308e-02
  2.11538462e-02  3.94230769e-03  2.19028846e+00  6.82692308e-03
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.10562313e-02  1.05560922e-03  1.18034789e-02  9.79956408e-03
 -1.06056381e-03 -1.45146155e-02  7.51047534e-03  7.30668605e-03
 -1.52222855e-02 -4.65624815e-03  2.17101174e-02 -1.17800440e-02
  7.47647652e-03 -1.54623305e-02  5.21835599e-03  2.40222323e-03
  8.25746952e-04  3.91827502e-03 -1.25154500e-02  2.94218325e-02
  1.39801554e-02  1.25194228e-02  1.46292204e-02 -9.77412477e-03
 -5.07021122e-03  7.91929361e-03 -2.02347560e-02 -3.23112459e-03
 -3.12625259e-03  1.54365966e-03 -4.89225407e-03  1.59682787e-02
 -6.36784768e-03 -1.72007235e-02  6.88035915e-03 -1.38911797e-02
 -3.68011106e-03  5.59516645e-03  2.88502191e-02  4.24674032e-04
 -5.73886394e-03 -7.58280978e-03  3.01667337e-03 -1.30522520e-02
 -3.35998205e-03 -9.76948100e-03 -3.63258170e-03 -4.61422762e-05
  1.70449125e-03  1.59325678e-02  5.85495179e-03  1.25824107e-03
  1.82377546e-02  1.92005009e-02 -2.02659117e-03  7.53517055e-03
  7.22261139e-03 -4.03401041e-03 -9.34916470e-03  1.55231529e-02
  4.90249034e-03 -2.65355554e-02  8.07897231e-03  8.73506714e-04
  4.90182308e+02  2.80815385e+01  6.86517500e+02  6.44201923e+00
  5.29264712e+02  4.94048077e+00  5.10035673e+02  6.09336538e+00
  8.43312500e+01  2.39836538e+00  3.51698365e+02  2.34836538e+00
  1.35599817e+03  8.08735192e+02  8.10913462e+00  8.25865385e-01
  2.65778846e+00  4.35576923e-02  5.91057692e-01  1.83653846e-02
  4.37500000e-01  1.48076923e-02  8.69586538e+00  1.37500000e-02
  6.48557692e-01  4.90384615e-03  6.25000000e-02  2.14423077e-02
  2.06730769e-02  3.55769231e-03  2.23788462e+00  2.07692308e-02
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.50028069e-02  1.62497306e-03  2.06232297e-02  6.45154646e-03
 -7.65955570e-03 -2.62431754e-02  4.57845018e-03  4.93648535e-03
 -1.91561400e-02 -3.48919779e-03  2.77158758e-02 -9.99391660e-03
  1.51440512e-03 -1.47545740e-02  4.43182922e-03 -2.70021607e-03
  6.91427444e-03 -2.33173943e-04 -7.87009005e-03  2.21649222e-02
  1.82318854e-02  1.64275146e-02  1.11855967e-02 -8.64901766e-03
 -2.53913555e-03  6.60358527e-03 -1.96840889e-02 -6.58789739e-04
 -1.26268850e-02 -7.12725406e-05 -1.15968283e-03  1.07924070e-02
 -2.24877042e-03 -1.41377006e-02  2.15858514e-03  5.64143359e-03
  1.65320507e-02  1.34147478e-03  2.04956328e-02  3.40580338e-03
  5.28141713e-04 -5.26131518e-03 -4.29872459e-03 -9.17044649e-03
  2.84893773e-03 -1.04087087e-02  5.92207011e-03  2.67036655e-04
  7.73869796e-03  1.78615490e-02  8.65671798e-03  1.27024171e-02
  7.28646304e-03  1.46414795e-02  1.87164674e-04  1.70715793e-02
  1.28887436e-03 -8.03483647e-03 -1.13756487e-03  1.78245055e-02
  4.46922883e-03 -1.69893400e-02  6.84523835e-03  7.63419514e-04
  4.70864135e+02  4.85023077e+01  6.59005288e+02  1.86209615e+01
  5.20796346e+02  5.38721154e+00  4.92189904e+02  8.48759615e+00
  8.54801923e+01  2.03086538e+00  3.41583942e+02  3.75644231e+00
  1.27196962e+03  7.38928462e+02  8.19663462e+00  1.00817308e+00
  2.70528846e+00  6.89423077e-02  5.90384615e-01  2.15384615e-02
  4.38942308e-01  1.47115385e-02  8.72615385e+00  1.39423077e-02
  6.54519231e-01  2.34615385e-02  4.70192308e-02  3.44230769e-02
  3.00961538e-02  1.35576923e-02  2.96634615e+00  3.69134615e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.38776331e-02 -3.91656583e-03  1.40576494e-02 -2.53366871e-03
 -1.22121421e-03 -2.47803962e-02  1.64733341e-02 -4.61711244e-03
 -1.72598679e-02 -3.98041809e-03  2.79825150e-02 -9.40524630e-03
 -4.72493126e-03 -5.64565348e-03 -1.66096470e-03  3.65838351e-03
  4.82699705e-03 -4.52362587e-03 -5.49895291e-03  1.40230916e-02
  2.63067441e-03  8.22868598e-03  1.26188774e-02 -8.09000289e-03
 -3.72973371e-03  7.05413368e-03 -2.07577335e-02  6.76452221e-03
 -2.19276426e-03 -2.50733357e-03 -2.86865585e-03  1.95162469e-03
 -1.10252365e-02 -1.76542421e-02  7.41666941e-03 -7.73708402e-03
  2.44821300e-03 -5.50042082e-03  2.38379769e-02  5.37369941e-03
 -2.16532831e-03 -3.29364580e-03 -8.02067098e-03 -9.51316938e-03
  2.19624559e-03 -8.15016150e-03  1.26704923e-04 -3.92590610e-03
  1.76714862e-02  2.11053660e-02  4.42723110e-03  1.30446384e-03
 -5.33097449e-03  1.84842501e-02  2.05987133e-04 -4.92762495e-03
 -1.01632627e-02 -8.33935201e-03 -1.30727282e-02  1.37302660e-02
  1.50005974e-03 -2.17498496e-02  5.84138121e-03  1.32624432e-03
  4.67642115e+02  3.50997115e+01  6.57155962e+02  8.78817308e+00
  5.24693269e+02  7.53317308e+00  5.02177500e+02  1.04416346e+01
  8.42550000e+01  2.57721154e+00  3.47806154e+02  4.16336538e+00
  1.20317952e+03  7.78479423e+02  8.96269231e+00  8.88557692e-01
  2.75355769e+00  8.83653846e-02  6.05288462e-01  1.77884615e-02
  4.36057692e-01  1.47115385e-02  8.69759615e+00  2.57692308e-02
  6.51346154e-01  3.03846154e-02  3.73076923e-02  2.67307692e-02
  4.03846154e-02  3.94230769e-03  2.42500000e+00  2.26250000e-01
  0.00000000e+00  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.73076923e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 3.56761607e-03 -8.84750450e-03  9.95424773e-03 -2.34390137e-03
 -1.03005898e-02 -1.77432720e-02  4.95569195e-03  3.42535296e-03
 -1.70995520e-02  1.04001412e-03  2.81306980e-02 -9.85850128e-03
 -1.04237983e-03 -9.20608930e-03 -1.44520076e-02 -3.52720433e-03
  8.97899135e-03  2.33548658e-03 -1.77857237e-02  1.70200558e-02
  1.04054220e-02 -4.64079281e-05  1.17618726e-02 -1.10333660e-02
 -4.07256512e-03  8.62718828e-03 -2.10718263e-02  3.01980069e-03
 -9.56123705e-03  5.21821216e-03  1.92712531e-04  1.34974121e-02
 -1.63678601e-02 -9.22242786e-03  2.15422905e-03 -1.14407036e-02
  1.24143155e-02  5.54352857e-04  2.30833327e-02  5.91029993e-03
  6.29642730e-03 -3.80570644e-03 -3.37402646e-03 -1.10148164e-02
 -2.29896229e-03 -1.58320638e-02  6.37245228e-03 -3.18533070e-03
  1.11475464e-02  1.06076464e-02  5.34135470e-03 -1.39773030e-03
 -3.60295350e-03  1.84765932e-02 -7.32528852e-04  8.03670606e-03
  3.24135422e-03 -1.17095150e-02 -6.65906123e-03  1.67462190e-02
  8.97330299e-03 -1.47908234e-02  1.26725375e-03  1.19858198e-02
             nan             nan             nan             nan
  5.14462762e+02  5.69514286e+00  4.85406095e+02  8.27295238e+00
  8.47018095e+01  2.06295238e+00  3.37826476e+02  3.41161905e+00
  1.34515390e+03  8.01169048e+02  8.78838095e+00  8.67238095e-01
  2.68028571e+00  1.30285714e-01  5.83809524e-01  1.81904762e-02
  4.33333333e-01  1.46666667e-02  8.61019048e+00  1.14285714e-02
  6.51428571e-01  2.52380952e-02  4.28571429e-02  2.12380952e-02
  3.95238095e-02  3.52380952e-03  2.97161905e+00  3.92761905e-01
  0.00000000e+00  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 4.40137592e-03  7.35290490e-04  1.01245384e-02  1.77595466e-03
 -4.92993973e-04 -1.99040507e-02  1.49715286e-02  4.01668165e-03
 -7.18351234e-03 -3.37678548e-03  2.39279361e-02 -1.90755717e-02
  9.04883439e-03 -1.49790367e-02  3.86947561e-03  9.72098094e-03
 -3.80048475e-04 -6.60919625e-04 -2.95255574e-03  2.58859525e-02
  1.73987901e-03  7.60126768e-03  1.21410592e-02 -1.98831466e-02
  2.27164149e-04  7.43944663e-03 -1.06931424e-02 -6.50406647e-03
  7.78224960e-03 -1.14894277e-03 -1.10071546e-03  8.97379805e-03
 -1.78963000e-02 -2.12974802e-02 -5.83639255e-03  4.69509739e-03
 -1.35139166e-02  9.58811492e-03  2.83711589e-02 -3.98188538e-03
 -1.87322390e-03  4.94636212e-03 -3.33445292e-03 -1.12156578e-02
  5.98538424e-03 -8.02169510e-03 -4.66039699e-03 -1.55583505e-02
  2.93212656e-03  1.71721229e-02  2.47826303e-03  2.09653346e-03
  1.73772707e-02  2.06905833e-02  7.57089904e-03  3.94522853e-03
 -1.39559315e-03 -7.60289538e-03 -8.53607161e-03  9.91332743e-03
  5.03653527e-03 -2.24979255e-02 -2.02131096e-03  3.07671814e-03
             nan             nan             nan             nan
  5.17629048e+02  6.99800000e+00  4.87273238e+02  9.52038095e+00
  8.43884762e+01  2.51238095e+00  3.39532190e+02  4.03933333e+00
  1.26003305e+03  7.32464095e+02  7.71876190e+00  1.06171429e+00
  2.71990476e+00  8.96190476e-02  5.96190476e-01  2.80000000e-02
  4.34761905e-01  1.45714286e-02  8.56552381e+00  4.36190476e-02
  6.64095238e-01  8.57142857e-03  5.47619048e-02  2.72380952e-02
  2.16190476e-02  8.85714286e-03  2.93314286e+00  3.66190476e-01
  0.00000000e+00  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.71428571e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
