Embedding,Label
"[ 3.91737937e-03 -4.11044972e-03  1.02135705e-02  8.66874031e-03
 -4.65098030e-03 -1.32757464e-02  1.03673096e-02  1.86847688e-03
 -3.05505504e-03  7.74888149e-04  1.26562281e-02  3.80013714e-03
  1.18833863e-03 -1.87145518e-03  3.95786569e-04  6.47834744e-03
 -8.12790267e-03 -1.11646650e-03 -1.24688347e-02  9.62531318e-03
  2.86845601e-03  1.25754492e-02  1.28232290e-02 -7.02932532e-03
 -1.90460820e-03  8.72172829e-03 -1.07892459e-02  1.01332093e-02
 -2.75597307e-03 -2.12247987e-03 -9.34929566e-03 -3.13036006e-03
 -5.75164202e-03 -6.51238039e-03  5.63116786e-03 -7.98930145e-03
 -3.49405104e-03 -5.82313413e-03  1.78982925e-02  6.09584208e-03
 -4.24093946e-05 -1.90605472e-03 -2.12028031e-03 -3.24869735e-04
  6.78900353e-04  3.23123378e-03  9.00709408e-03  2.54377257e-03
 -5.87581312e-04  7.78061055e-03  2.53606174e-03 -4.00361128e-03
 -9.09693443e-03  5.66629927e-03  4.27374506e-03  3.43216921e-03
  1.64236873e-03 -1.23471756e-02  1.76790439e-03  9.98720803e-04
  9.98909082e-03 -1.99645388e-02  4.85656079e-03  3.41300004e-03
  2.63657407e+02             nan  8.63218519e+02             nan
  6.49102407e+02             nan  2.38805556e+01             nan
  3.22166667e+00             nan  2.20533333e+01             nan
  2.17671796e+03             nan  1.11388889e+00             nan
  6.55925926e-01  5.88888889e-02  2.21851852e-01  3.20370370e-02
  5.86111111e-01  2.83333333e-02  1.48148148e-02  7.59259259e-03
  6.24074074e-02  2.90740741e-02  5.09259259e-02  4.12962963e-02
  4.90740741e-02  2.85185185e-02  0.00000000e+00  0.00000000e+00
  1.85185185e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.85185185e-01  8.64814815e-02 -3.70370370e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.55555556e-02  0.00000000e+00]",0
"[ 9.17269920e-03  1.56051644e-03  6.94213566e-03  6.41988476e-03
 -2.01431404e-03 -1.23811548e-02  2.63542750e-03  3.22055337e-03
 -3.36675962e-03 -5.10129676e-03  2.73500025e-03 -3.62465273e-03
  1.39879915e-03 -2.23047802e-03 -3.17294762e-05  2.49875208e-03
 -5.67818748e-03 -2.47903713e-03 -4.89900455e-03  9.02931879e-03
  7.55050936e-03  3.06499706e-03  9.96018430e-03 -4.69302243e-03
 -2.57510656e-03  9.71267344e-03 -9.69435905e-03 -8.78219421e-04
 -3.21833388e-03 -3.22696460e-03 -6.89396004e-03  1.54972915e-03
 -7.82295976e-03 -2.64843009e-03 -7.74121279e-05  4.61039062e-04
  2.73429953e-03  4.49463310e-03  8.66734179e-03  3.94956545e-03
 -6.81394747e-04  1.84457968e-03  1.28022524e-03 -5.38141940e-03
 -7.56397414e-04  3.22099116e-03 -2.87558389e-03 -6.30417122e-04
  2.05439000e-03  8.39623121e-08 -1.96819050e-04  6.41463554e-03
  2.58820439e-03  1.15330589e-02  8.79951939e-03  3.16527343e-03
  4.64014245e-03 -2.19064077e-03 -6.22425630e-03  3.47006206e-04
  1.01819269e-03 -1.38955111e-02  2.48780793e-03  2.24381829e-03
  2.75170769e+02  4.68573077e+01  8.98533846e+02  2.84423077e-01
  6.69944808e+02  9.57307692e-01  2.51167308e+01  1.46923077e-01
  2.41288462e+00  1.87307692e-01  2.29519231e+01  1.95192308e-01
  2.11587673e+03  1.29789692e+03  1.56538462e-01  4.46153846e-02
  6.90192308e-01  3.34615385e-02  2.31730769e-01  2.82692308e-02
  6.02884615e-01  2.94230769e-02  1.63461538e-02  7.11538462e-03
  6.73076923e-02  9.80769231e-03  4.90384615e-02  4.34615385e-02
  6.15384615e-02  7.88461538e-03  0.00000000e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.30769231e-01  0.00000000e+00 -3.84615385e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.76923077e-02  0.00000000e+00]",0
"[ 5.16722165e-03 -7.31935008e-03  6.43076089e-03  5.66855503e-03
 -2.86255977e-03 -1.24276733e-02  1.05762901e-03  4.95603924e-03
 -2.92949393e-03 -2.12995894e-03  7.22886780e-03 -1.87364945e-03
  1.78794305e-03  4.69756957e-04 -4.38535693e-04  1.82328316e-03
 -6.07042702e-03  1.42009384e-03 -4.70535271e-03  3.95023121e-03
  4.84301694e-03  6.07616540e-03  1.13757726e-02  1.13189722e-03
  9.82687164e-04  1.23957533e-02 -7.68201970e-03 -1.17540875e-03
 -5.23287548e-03 -4.30547052e-03 -4.74241046e-03 -2.72624589e-03
 -3.28728700e-03 -4.61722738e-03  2.47482045e-04 -1.25004559e-03
  5.17989982e-03 -1.89736908e-03  1.08005662e-02  6.92458393e-04
 -9.50584687e-04  2.85376938e-03 -2.66510241e-03  1.23656613e-03
 -2.65896412e-03 -2.51596820e-03 -4.07958009e-04 -2.84699021e-03
  2.22980639e-03  4.23384076e-03  1.81475969e-03 -1.47620205e-03
  1.70609839e-03  9.29809419e-03  4.50363024e-03  9.85818972e-03
  4.63386482e-03 -1.15859904e-02 -8.65806324e-03  6.09055577e-03
  5.96472191e-03 -8.86108039e-03 -4.04663004e-03  5.44367072e-03
             nan             nan             nan             nan
  6.69953077e+02             nan  2.51225000e+01             nan
  2.44000000e+00             nan  2.28992308e+01             nan
  2.38528192e+03             nan  1.53076923e-01             nan
  6.70192308e-01  5.30769231e-02  2.18846154e-01  3.69230769e-02
  6.05769231e-01  2.96153846e-02  1.63461538e-02  7.11538462e-03
  5.63461538e-02  1.96153846e-02  4.71153846e-02  4.13461538e-02
  6.05769231e-02  7.11538462e-03  0.00000000e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.30769231e-01  0.00000000e+00 -3.84615385e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.76923077e-02  0.00000000e+00]",0
"[ 4.48378804e-03  2.02461118e-03  1.11970925e-02  4.71330953e-03
 -2.87451149e-03 -1.72576086e-02  5.15806207e-03  2.13693798e-03
 -1.55975275e-03 -4.47861806e-03  1.45540535e-02  7.02640005e-04
  9.67404020e-03 -1.80987835e-03  4.72665417e-04  3.51323041e-03
 -9.27514773e-03  4.81931894e-03 -6.19813562e-04  1.27391834e-02
 -5.13483496e-04  7.99932433e-03  9.95451504e-03 -1.15941716e-02
 -1.96219013e-03  1.11792356e-02 -6.12500668e-03  8.38538274e-03
 -7.55988208e-04  2.78196208e-03 -3.75584411e-03  1.57328173e-03
 -1.52830674e-02 -6.35941904e-03  4.82720776e-03 -3.77870366e-04
 -9.77660511e-03  1.27714456e-03  1.27420355e-02  3.24129226e-03
  2.70275143e-04  5.58090707e-03 -1.07490264e-03 -1.38583955e-03
  1.61037784e-03  1.00306560e-03 -1.44704957e-03 -6.07620209e-03
  3.12996714e-03  1.04825140e-03  5.97733033e-03 -9.83162635e-04
 -1.00514556e-02  9.73170265e-03  3.84306163e-03 -6.41762334e-05
 -2.89627099e-03 -8.69813620e-03 -3.02058071e-03 -5.73852994e-03
  4.15675141e-03 -1.25565485e-02  3.77905486e-03  1.82049093e-03
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  5.19607843e-02  3.78431373e-02
  6.17647059e-02  7.25490196e-03  0.00000000e+00  0.00000000e+00
  1.96078431e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 5.32006808e-03 -1.50529617e-03  1.13768779e-02  6.37735412e-03
 -4.81696789e-04 -1.18772440e-02  3.33133990e-03  1.04689110e-02
 -1.49036089e-03  1.08745194e-03  7.93867324e-03  1.03640102e-03
  4.10860054e-03 -3.63454157e-03 -1.99480150e-03  1.98157804e-03
 -1.56622095e-03  1.83863733e-03 -7.40042285e-03  7.14377862e-03
  9.61850204e-03  6.79736584e-03  1.08990026e-02 -5.78787368e-03
 -2.10971670e-03  9.37993708e-03 -9.85741820e-03  3.73185704e-03
 -8.95777315e-04 -2.37924580e-03 -4.50326579e-03  1.08825240e-03
 -6.71112822e-03 -1.45592088e-03 -3.25397460e-04 -3.50472503e-03
  5.11128470e-03  1.99402430e-03  1.66932321e-02  5.46812018e-03
  1.06261002e-03  1.13741242e-03  5.07780924e-03  1.13196233e-05
 -5.50475698e-03  4.41866472e-03  3.13753967e-03  6.21405083e-05
 -3.75468561e-03 -3.09569608e-03  4.73841338e-03 -8.56958037e-04
  1.00965301e-03  1.12131761e-02  7.35726806e-03  4.09740399e-03
  7.76106382e-03 -7.52371959e-03 -5.40121177e-03 -3.55045731e-03
  8.43372503e-03 -1.19170377e-02 -1.39538363e-03  1.95751299e-03
             nan             nan             nan             nan
  6.81132157e+02             nan  2.56043137e+01             nan
  2.56490196e+00             nan  2.32539216e+01             nan
  1.98476137e+03             nan  1.47450980e-01             nan
  6.75490196e-01             nan  2.16274510e-01  5.03921569e-02
  6.27450980e-01  4.23529412e-02  1.52941176e-02  8.62745098e-03
  5.41176471e-02  1.84313725e-02  4.92156863e-02  4.31372549e-02
  6.31372549e-02  8.62745098e-03  0.00000000e+00  0.00000000e+00
  1.96078431e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.35294118e-01  0.00000000e+00 -3.92156863e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.88235294e-02  0.00000000e+00]",0
"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.08345429e+02  6.67448571e+01  3.78924857e+02  2.18857143e+00
  9.83169143e+02  2.65342857e+00  3.67428571e+01  2.46857143e-01
  7.16857143e-01  2.53428571e-01  6.88000000e+00  2.75714286e-01
  3.54374200e+03  1.95873571e+03  3.00285714e-01  1.38000000e-01
  7.00571429e-01  7.00000000e-02  3.25714286e-01  5.51428571e-02
  9.02000000e-01  5.17142857e-02  2.42857143e-02  1.05714286e-02
  1.16857143e-01  2.88571429e-02  9.60000000e-02  9.31428571e-02
  2.68571429e-02  5.60000000e-02  0.00000000e+00  0.00000000e+00
  2.85714286e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.88571429e-02  1.24571429e-01 -5.71428571e-02  0.00000000e+00
  1.22857143e-02  1.45714286e-02  8.57142857e-02  0.00000000e+00]",0
"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.92458333e+01  2.33750000e-01  3.80365833e+02  2.48333333e-01
  8.82291667e+00  1.48458333e+00  1.05779167e+01  1.03333333e-01
  5.00833333e-01  1.14166667e-01  9.70000000e+00  2.20000000e-01
  4.88915708e+03  2.63945292e+03  4.29166667e-01  9.41666667e-02
  9.94583333e-01  6.79166667e-02  5.02083333e-01  6.12500000e-02
  1.31875000e+00  6.37500000e-02  3.33333333e-02  1.70833333e-02
  2.31250000e-01  2.12500000e-02  1.14583333e-01  9.29166667e-02
  6.25000000e-03  1.54166667e-02  0.00000000e+00  0.00000000e+00
  4.16666667e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.33333333e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.25000000e-01  0.00000000e+00]",0
"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.94312500e+01  2.14166667e-01  3.80372917e+02  2.30416667e-01
  8.74583333e+00  1.41625000e+00  1.05783333e+01  1.05416667e-01
  5.00000000e-01  1.20833333e-01  9.61916667e+00  2.20833333e-01
  4.58427917e+03  2.81221083e+03  4.09583333e-01  1.06250000e-01
  9.95833333e-01  1.10416667e-01  4.97916667e-01  7.37500000e-02
  1.30625000e+00  6.37500000e-02  3.54166667e-02  1.54166667e-02
  2.25000000e-01  3.37500000e-02  1.05416667e-01  9.29166667e-02
  8.33333333e-03  1.70833333e-02  0.00000000e+00  0.00000000e+00
  4.16666667e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.33333333e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.25000000e-01  0.00000000e+00]",0
"[ 1.16569262e-02  4.73443348e-04  1.32758691e-02  5.17386578e-03
 -1.32429939e-03 -7.33817917e-03  8.09969159e-03  5.37461162e-03
 -6.11885960e-04 -7.28215402e-03  1.32382225e-02 -7.50578659e-04
 -6.22836247e-03 -3.45092295e-03  9.76483056e-04  2.84182786e-03
  7.66570355e-04 -5.14091418e-03 -1.09259250e-02  1.39168360e-02
  2.38035816e-03  1.13339424e-02  6.45640296e-03 -9.07472366e-03
 -9.67089129e-03  7.43660359e-03 -1.14405386e-02  2.91544160e-03
 -1.03308899e-02 -2.42365812e-03 -9.51916457e-03 -3.71806608e-03
 -7.49087763e-03 -5.30722597e-03 -1.78756080e-03 -7.77272571e-03
 -4.19650635e-03 -2.39591364e-03  1.26892221e-02 -1.77719887e-03
 -2.49673932e-03  5.83861515e-04 -7.74087904e-03 -6.61118792e-03
  2.42129334e-03 -4.05474928e-03 -4.08047916e-04  7.60930228e-03
 -1.25480211e-03  3.74827436e-03 -8.89256231e-03 -4.52872338e-03
 -2.77947424e-04  1.18516321e-02  8.40784328e-03  2.88996494e-04
  6.84948744e-05 -7.14678697e-03 -4.37743540e-03  1.84854612e-03
 -6.72767747e-04 -6.79437423e-03  3.11811578e-04  4.79797024e-03
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
  5.94339623e-01  2.90566038e-02  1.60377358e-02  6.98113208e-03
  6.50943396e-02  9.62264151e-03  4.52830189e-02  3.64150943e-02
  2.83018868e-03  6.98113208e-03  0.00000000e+00  0.00000000e+00
  1.88679245e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.77358491e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.66037736e-02  0.00000000e+00]",0
"[ 5.04408408e-03 -5.34614191e-03  1.09151133e-02  4.64653527e-04
  4.83141370e-03 -1.09803933e-02 -1.38847621e-03 -1.12298279e-03
 -1.28334305e-03 -4.88958237e-03  1.00649104e-02 -2.12431727e-03
  1.08777828e-03 -3.72928367e-03  1.91651993e-03  4.01486663e-03
 -1.73137421e-03 -1.49151103e-04 -6.91635300e-03  6.34430514e-03
  5.03077358e-03  6.80261023e-03  9.60995395e-03 -1.47753421e-03
 -2.07531093e-03  1.10478550e-02 -9.10906714e-03  1.04783724e-04
 -2.52774537e-03 -1.17836937e-03 -7.97982459e-03 -2.99220339e-03
 -7.85904267e-03 -4.10362388e-03  2.30466468e-03 -2.73837529e-03
 -2.72084166e-05  1.31595011e-03  1.47259964e-02  1.30485909e-03
 -1.15055291e-03  3.02766757e-03 -2.39290256e-03 -4.28464698e-03
 -1.90891236e-03 -3.14441185e-03  3.46205453e-03 -4.69986784e-03
 -9.59572624e-04 -2.61658016e-03  3.36583414e-03 -7.06056036e-03
  6.45200825e-04  1.02432972e-02  7.71725674e-03  4.02970798e-03
 -2.35635373e-04 -8.85386379e-03 -6.67410489e-03  6.73719302e-04
  1.70649809e-03 -8.35340856e-03 -2.97563737e-03 -2.30184032e-04
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan             nan             nan
             nan             nan  4.98148148e-02  3.74074074e-02
  2.77777778e-03  7.03703704e-03  0.00000000e+00  0.00000000e+00
  1.85185185e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.70370370e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.55555556e-02  0.00000000e+00]",0
